# posição x = 0.65 m;;
tempo [s];Z [m];w [m/s]
148.632;0.323189;0.011382997
148.665;0.323906;0.038017677
148.698;0.327212;0.022605219
148.731;0.326198;-0.013545455
148.764;0.325533;-0.029499158
148.797;0.323171;-0.016760943
148.83;0.324413;6.06E-05
148.863;0.324501;-0.014667508
148.896;0.322471;-0.006569024
148.929;0.323486;0.015024411
148.962;0.324641;0.00895202
148.995;0.323818;0.00696633
149.028;0.324781;0.008941919
149.061;0.325218;-0.008452862
149.094;0.324291;-0.026212121
149.127;0.322559;-0.019367845
149.16;0.322786;-0.003150673
149.193;0.322594;0.008192761
149.226;0.323189;0.022532828
149.259;0.324466;0.022603535
149.292;0.324676;0.018947811
149.325;0.32681;-0.012878788
149.358;0.323608;-0.036244949
149.391;0.322751;-0.015049663
149.424;0.322646;0.007643098
149.457;0.324028;0.011650673
149.49;0.323801;0.002900673
149.523;0.323818;0.004460438
149.556;0.323853;0.010844276
149.589;0.324466;0.018869529
149.622;0.326163;-0.000254209
149.655;0.323993;-0.009457912
149.688;0.324903;-0.00329798
149.721;0.324623;-0.015916667
149.754;0.323486;-0.015943603
149.787;0.322909;0.000974747
149.82;0.323259;0.023939394
149.853;0.32541;0.023131313
149.886;0.325743;-0.003873737
149.919;0.323783;0.00064899
149.952;0.325988;0.00176936
149.985;0.324763;-0.018732323
150.018;0.323766;-0.016125421
150.051;0.324623;-0.032175926
150.084;0.320967;-0.028127104
150.117;0.320949;0.019984848
150.15;0.324396;0.015201178
150.183;0.322524;-0.005021044
150.216;0.322944;0.000556397
150.249;0.322576;0.006729798
150.282;0.323189;0.018762626
150.315;0.324763;0.007040404
150.348;0.323469;0.000309764
150.381;0.323556;0.021085017
150.414;0.325848;0.017270202
150.447;0.32583;-0.013300505
150.48;0.323626;-0.011546296
150.513;0.324343;0.009334175
150.546;0.325305;0.004732323
150.579;0.324851;-0.005488215
150.612;0.324763;-0.011572391
150.645;0.323469;-0.00075
150.678;0.324606;0.015026094
150.711;0.32513;0.014290404
150.744;0.32499;0.024445286
150.777;0.327072;0.022935185
150.81;0.327475;-0.003088384
150.843;0.326425;-0.017671717
150.876;0.325603;-0.013036195
150.909;0.325445;-0.002743266
150.942;0.325725;-0.000839226
150.975;0.325655;-0.005548822
151.008;0.325428;-0.014416667
151.041;0.324063;-0.005097643
151.074;0.32583;-0.014637205
151.107;0.322331;-0.005487374
151.14;0.326023;-0.010656566
151.173;0.322069;-0.024973906
151.206;0.323154;-0.007100168
151.239;0.321789;0.005809764
151.272;0.323608;0.018509259
151.305;0.323661;0.010867845
151.338;0.324063;0.007008418
151.371;0.324483;-0.005153199
151.404;0.323888;-0.018858586
151.437;0.321877;0.002048822
151.47;0.324413;0.013898148
151.503;0.323661;0.002648148
151.536;0.324238;-0.00380303
151.569;0.323888;-0.023531987
151.602;0.322576;-0.03477862
151.635;0.320827;-0.02488468
151.668;0.319917;0.011912458
151.701;0.322856;0.017409091
151.734;0.321702;0.003945286
151.767;0.322401;0.005164983
151.8;0.322471;-0.002984007
151.833;0.321947;-0.002957912
151.866;0.321859;0.006842593
151.899;0.322926;0.004635522
151.932;0.322121;0.005040404
151.965;0.322769;0.016220539
151.998;0.323154;0.027096801
152.031;0.325463;0.014887205
152.064;0.324221;-0.002105219
152.097;0.324571;-0.000207912
152.13;0.324798;-0.010617003
152.163;0.323364;-0.006685185
152.196;0.324011;0.006223906
152.229;0.324343;0.006005892
152.262;0.324046;0.01348569
152.295;0.32541;0.01376431
152.328;0.32548;-0.000293771
152.361;0.325375;-0.015779461
152.394;0.324361;-0.027191077
152.427;0.323364;-0.029511785
152.46;0.321509;-0.007408249
152.493;0.323119;0.010204545
152.526;0.322856;0.007467172
152.559;0.323294;0.009957912
152.592;0.324571;-0.013507576
152.625;0.321474;-0.012681818
152.658;0.322839;0.010347643
152.691;0.323503;1.01E-05
152.724;0.322751;-0.008775253
152.757;0.322786;-0.013074074
152.79;0.321439;-0.000981481
152.823;0.321702;0.032838384
152.856;0.324518;0.039591751
152.889;0.326792;-0.017288721
152.922;0.322034;-0.040805556
152.955;0.322226;-0.014063131
152.988;0.321684;0.002712121
153.021;0.322821;0.009296296
153.054;0.322874;-0.002588384
153.087;0.322139;-0.002281987
153.12;0.322629;0.002268519
153.153;0.322454;0.00376936
153.186;0.322279;0.019276936
153.219;0.324466;0.023796296
153.252;0.323521;0.032617003
153.285;0.324256;0.089709596
153.318;0.334315;0.022043771
153.351;0.326985;-0.077090067
153.384;0.324151;-0.048732323
153.417;0.324203;-0.021563973
153.45;0.323573;-0.008701178
153.483;0.323626;-0.003191077
153.516;0.323976;-0.012106061
153.549;0.322366;-0.009512626
153.582;0.322244;0.018175084
153.615;0.325148;0.006157407
153.648;0.323294;-0.021887205
153.681;0.322226;-0.013717172
153.714;0.322261;0.000956229
153.747;0.322611;0.0088367
153.78;0.322856;0.014490741
153.813;0.324133;0.004933502
153.846;0.322716;0.006658249
153.879;0.324378;0.01191835
153.912;0.324081;0.003023569
153.945;0.324641;-0.005775253
153.978;0.323206;-0.003688552
154.011;0.323888;0.011555556
154.044;0.3252;-0.004784512
154.077;0.323416;-0.017699495
154.11;0.323538;-0.018037037
154.143;0.322209;-0.014869529
154.176;0.322174;0.000851852
154.209;0.322401;0.012472222
154.242;0.322856;0.023494108
154.275;0.324746;0.010798822
154.308;0.324606;-0.028070707
154.341;0.321719;-0.035464646
154.374;0.321299;-0.015402357
154.407;0.320967;0.000856061
154.44;0.321824;0.003506734
154.473;0.321562;-0.004020202
154.506;0.321369;-0.00615404
154.539;0.32032;0.011872054
154.572;0.322559;0.017891414
154.605;0.322629;-0.005064815
154.638;0.322017;-0.02293266
154.671;0.320092;-0.011597643
154.704;0.320914;0.010936869
154.737;0.320844;0.031542088
154.77;0.324063;0.02306229
154.803;0.322716;0.004744949
154.836;0.323276;0.012755892
154.869;0.323556;0.020794613
154.902;0.325498;0.009127946
154.935;0.324133;-0.002136364
154.968;0.324518;0.006470539
155.001;0.324641;0.013391414
155.034;0.326303;-0.001516835
155.067;0.324256;-0.010531987
155.1;0.324973;-0.002900673
155.133;0.324431;-0.002308923
155.166;0.324606;0.004639731
155.199;0.324711;0.010792088
155.232;0.325498;0.01276431
155.265;0.325673;0.011261785
155.298;0.32604;0.01248569
155.331;0.326635;0.006362795
155.364;0.327335;-0.02179798
155.397;0.325375;-0.048319865
155.43;0.322296;-0.025914141
155.463;0.322349;0.030324916
155.496;0.326845;0.023031145
155.529;0.324553;-0.007596801
155.562;0.324886;-0.005288721
155.595;0.32513;-0.025300505
155.628;0.322559;-0.025781987
155.661;0.323731;-0.0305867
155.694;0.320197;-0.021808923
155.727;0.320582;0.027994949
155.76;0.323451;0.038893939
155.793;0.324886;0.002649832
155.826;0.323066;-0.025037037
155.859;0.322594;-0.032856902
155.892;0.320774;-0.030206229
155.925;0.319497;0.002889731
155.958;0.321212;0.028420875
155.991;0.322436;0.024045455
156.024;0.323031;0.010443603
156.057;0.323136;-0.006251684
156.09;0.322052;-0.007461279
156.123;0.323084;-0.016112795
156.156;0.320652;-0.010281987
156.189;0.321177;0.027487374
156.222;0.322366;0.06244697
156.255;0.327142;0.045856902
156.288;0.327107;-0.017458754
156.321;0.324221;-0.037205387
156.354;0.323329;-0.01818771
156.387;0.323836;-0.01320202
156.42;0.322086;-0.000150673
156.453;0.324063;0.006323232
156.486;0.323084;9.26E-05
156.519;0.322734;0.023541246
156.552;0.325165;0.029580808
156.585;0.32667;-0.012621212
156.618;0.323503;-0.033765152
156.651;0.322524;-0.004784512
156.684;0.323678;0.014286195
156.717;0.324396;0.008441077
156.75;0.324728;-0.012133838
156.783;0.323119;-0.020428451
156.816;0.322296;-0.000477273
156.849;0.323748;0.003624579
156.882;0.323241;-0.009374579
156.915;0.322629;-0.009524411
156.948;0.321999;0.004243266
156.981;0.322944;0.017467172
157.014;0.324571;-0.00318266
157.047;0.321964;-0.004743266
157.08;0.322839;0.027152357
157.113;0.325148;0.024468013
157.146;0.32534;-0.001078283
157.179;0.324238;-0.008819024
157.212;0.324308;-0.003911616
157.245;0.324466;-0.008773569
157.278;0.323696;-0.010531145
157.311;0.323381;-0.004066498
157.344;0.322996;0.014328283
157.377;0.325428;0.005314815
157.41;0.322891;0.006976431
157.443;0.32548;0.015845118
157.476;0.324658;0.005656566
157.509;0.326215;-0.01454798
157.542;0.323556;-0.032398148
157.575;0.323538;-0.032143098
157.608;0.321352;-0.027000842
157.641;0.321002;-0.001322391
157.674;0.321947;0.006728956
157.707;0.321789;0.005816498
157.74;0.321877;0.013946128
157.773;0.322874;0.016473064
157.806;0.323276;0.010655724
157.839;0.323818;0.000354377
157.872;0.322839;-0.000484848
157.905;0.323066;0.016592593
157.938;0.325655;-0.006170034
157.971;0.321929;-0.011043771
158.004;0.323311;0.022895623
158.037;0.325305;0.012765152
158.07;0.324098;0.003226431
158.103;0.324553;0.014521044
158.136;0.325865;0.004772727
158.169;0.324868;-0.005108586
158.202;0.32597;-0.026622054
158.235;0.322524;-0.029568182
158.268;0.323171;-0.00911532
158.301;0.322104;0.008027778
158.334;0.324221;0.013340909
158.367;0.323066;0.011206229
158.4;0.324431;0.021174242
158.433;0.325935;-0.006792088
158.466;0.323101;-0.01147138
158.499;0.324798;-0.004490741
158.532;0.322926;0.001122896
158.565;0.324186;0.022048822
158.598;0.325918;0.001899832
158.631;0.324326;-0.020149832
158.664;0.323783;-0.021986532
158.697;0.323224;-0.02733165
158.73;0.321089;-0.00635101
158.763;0.322471;0.020752525
158.796;0.323259;0.025152357
158.829;0.32513;0.001974747
158.862;0.323189;-0.018020202
158.895;0.322874;-0.009635522
158.928;0.322856;-0.006647306
158.961;0.322576;-0.003992424
158.994;0.322471;0.000327441
159.027;0.322069;0.015173401
159.06;0.324326;0.008645623
159.093;0.323416;-0.015549663
159.126;0.321667;0.001839226
159.159;0.323136;0.027784512
159.192;0.324728;0.022267677
159.225;0.325568;-0.010686869
159.258;0.323329;-0.028671717
159.291;0.322996;-0.026225589
159.324;0.321982;-0.027136364
159.357;0.32046;-0.007029461
159.39;0.321019;0.023676768
159.423;0.323084;0.025638047
159.456;0.323381;0.008023569
159.489;0.323311;-0.001647306
159.522;0.322629;0.003963805
159.555;0.323119;0.022483165
159.588;0.325725;0.001455387
159.621;0.322489;-0.002106061
159.654;0.324693;0.015930976
159.687;0.324518;0.010131313
159.72;0.325218;0.006742424
159.753;0.325305;-0.001606061
159.786;0.324588;0.002477273
159.819;0.323731;0.045282828
159.852;0.330816;0.007361953
159.885;0.324833;-0.048257576
159.918;0.324378;-0.023222222
159.951;0.324763;-0.028888889
159.984;0.322104;-0.019713805
160.017;0.322909;0.001149832
160.05;0.322734;0.007270202
160.083;0.323031;0.020994108
160.116;0.32527;0.003302189
160.149;0.322804;-0.004057239
160.182;0.324536;0.001387205
160.215;0.323469;-0.006334175
160.248;0.323206;0.010793771
160.281;0.324886;0.00947138
160.314;0.323469;0.016664983
160.347;0.326075;0.019138889
160.38;0.325603;-0.001727273
160.413;0.325375;-0.008044613
160.446;0.32527;-0.01841835
160.479;0.323731;-0.015250842
160.512;0.323941;-0.002708754
160.545;0.323976;9.85E-05
160.578;0.323643;0.01018771
160.611;0.324833;0.013196128
160.644;0.324763;0.010691077
160.677;0.325655;0.00495202
160.71;0.324501;0.012079125
160.743;0.326705;0.012223906
160.776;0.326268;-0.009970539
160.809;0.325218;-0.012802189
160.842;0.324693;0.001600168
160.875;0.326617;-0.013193603
160.908;0.323731;-0.023322391
160.941;0.323626;0.002309764
160.974;0.324028;0.022720539
161.007;0.326425;0.009968855
161.04;0.32534;-0.022587542
161.073;0.323591;-0.021450337
161.106;0.323871;-0.015443603
161.139;0.322769;-0.01061532
161.172;0.322734;0.003313131
161.205;0.323294;0.007857744
161.238;0.323853;-0.00116835
161.271;0.322856;-0.001042088
161.304;0.322874;0.021986532
161.337;0.324903;0.030537037
161.37;0.32548;0.02018771
161.403;0.32611;0.009412458
161.436;0.326915;-0.020159933
161.469;0.323853;-0.024325758
161.502;0.324291;-0.000955387
161.535;0.324833;-0.001327441
161.568;0.324028;0.002802189
161.601;0.324816;0.007927609
161.634;0.324816;0.013911616
161.667;0.32576;0.015428451
161.7;0.323836;0.059813973
161.733;0.33344;0.010127946
161.766;0.325305;-0.059445286
161.799;0.325288;-0.021259259
161.832;0.325043;-0.006917508
161.865;0.324886;0.011352694
161.898;0.3266;0.005500842
161.931;0.324955;0.005126263
161.964;0.325778;0.031402357
161.997;0.328997;0.006673401
162.03;0.326198;-0.01837963
162.063;0.32702;-0.022860269
162.096;0.324553;-0.019633838
162.129;0.324588;0.013486532
162.162;0.326652;0.015303872
162.195;0.326198;-0.001808923
162.228;0.325795;-0.00556734
162.261;0.326985;-0.034840909
162.294;0.322926;-0.045192761
162.327;0.322069;-0.005031145
162.36;0.323469;0.01543266
162.393;0.323731;0.018460438
162.426;0.324693;0.014101852
162.459;0.32506;-0.001545455
162.492;0.324868;-0.019357744
162.525;0.322664;-0.009699495
162.558;0.323259;0.023147306
162.591;0.3266;-0.004128788
162.624;0.323031;-0.032061448
162.657;0.322646;-0.016005892
162.69;0.322069;0.001018519
162.723;0.323731;-0.003034512
162.756;0.321509;-0.002122054
162.789;0.322611;0.022829125
162.822;0.324571;0.00775
162.855;0.322699;0.003031145
162.888;0.324728;-0.00294697
162.921;0.322489;-0.003904882
162.954;0.324063;0.008068182
162.987;0.322524;0.029698653
163.02;0.326442;0.038591751
163.053;0.326827;-0.000631313
163.086;0.325585;-0.020507576
163.119;0.325043;-0.028133838
163.152;0.323469;-0.023561448
163.185;0.323136;-0.009237374
163.218;0.323136;-0.000618687
163.251;0.323346;0.002388047
163.284;0.322699;0.016920034
163.317;0.324728;0.02462037
163.35;0.325463;0.002089226
163.383;0.323818;0.001842593
163.416;0.326093;-0.010069024
163.449;0.323836;-0.034489899
163.482;0.321894;-0.007114478
163.515;0.323311;0.023840067
163.548;0.323801;0.044777778
163.581;0.326967;0.040536195
163.614;0.327859;-0.003852694
163.647;0.326233;-0.035587542
163.68;0.324763;-0.042027778
163.713;0.322454;-0.01821633
163.746;0.322926;0.021780303
163.779;0.325848;0.012503367
163.812;0.323906;-0.00258165
163.845;0.324133;0.016003367
163.878;0.32576;0.01534596
163.911;0.32632;-0.014382997
163.944;0.323836;-0.022188552
163.977;0.324606;-0.01901431
164.01;0.322716;-0.0163367
164.043;0.322331;0.015934343
164.076;0.325218;0.011355219
164.109;0.323241;0.001234848
164.142;0.324343;0.012926768
164.175;0.325025;0.000518519
164.208;0.323976;0.000166667
164.241;0.325358;-0.008203704
164.274;0.322786;-0.000928451
164.307;0.325113;0.011324916
164.34;0.325043;-0.01534596
164.373;0.322926;-0.011516835
164.406;0.324413;-0.011984848
164.439;0.321929;-0.003736532
164.472;0.324326;-0.000941919
164.505;0.321999;-0.002800505
164.538;0.324168;-0.004355219
164.571;0.321912;-0.011084175
164.604;0.322559;0.006906566
164.637;0.322839;0.017921717
164.67;0.323119;0.040095118
164.703;0.325008;0.066247475
164.736;0.331131;0.000999158
164.769;0.324308;-0.045515993
164.802;0.324746;-0.005553872
164.835;0.325445;0.003616162
164.868;0.3252;0.006877104
164.901;0.32597;0.001578283
164.934;0.326355;-0.027757576
164.967;0.322926;-0.022207912
165;0.323783;0.013741582
165.033;0.324116;0.040452862
165.066;0.327527;0.034675084
165.099;0.328069;-0.01666835
165.132;0.325288;-0.039830808
165.165;0.324028;-0.024588384
165.198;0.324396;-0.022010101
165.231;0.322559;-0.018082492
165.264;0.322874;-0.008174242
165.297;0.322384;-0.007352694
165.33;0.322436;-0.004563973
165.363;0.321772;0.006436027
165.396;0.321964;0.036455387
165.429;0.325375;0.033543771
165.462;0.325795;-0.010700337
165.495;0.323189;-0.020245791
165.528;0.323556;-0.006645623
165.561;0.323958;-0.016713805
165.594;0.322314;-0.02162963
165.627;0.321002;0.009848485
165.66;0.323678;0.024473906
165.693;0.323731;0.00987037
165.726;0.323661;0.009103535
165.759;0.324431;0.006420875
165.792;0.323906;0.010672559
165.825;0.324833;0.019242424
165.858;0.325795;0.011823232
165.891;0.32639;-0.016022727
165.924;0.323643;-0.01766835
165.957;0.325253;-0.016780303
165.99;0.322979;-0.022984007
166.023;0.322524;0.001060606
166.056;0.323434;0.014425926
166.089;0.324273;0.0069133
166.122;0.323748;0.000470539
166.155;0.324343;-0.006828283
166.188;0.322909;-0.001871212
166.221;0.324028;0.007592593
166.254;0.323608;0.010174242
166.287;0.325305;-0.004281145
166.32;0.323591;-0.024484848
166.353;0.322891;-0.022540404
166.386;0.321387;-0.002409091
166.419;0.323329;0.005007576
166.452;0.322594;-0.009469697
166.485;0.321492;0.005211279
166.518;0.322874;0.021213805
166.551;0.323713;0.016521044
166.584;0.323906;0.009664983
166.617;0.324606;-0.005007576
166.65;0.323591;-0.017587542
166.683;0.322786;-0.011031987
166.716;0.322541;0.004569865
166.749;0.323294;0.01455303
166.782;0.324186;0.003898148
166.815;0.323678;-0.009555556
166.848;0.323399;-0.018462121
166.881;0.321387;0.003058081
166.914;0.323993;0.016078283
166.947;0.322559;0.02363468
166.98;0.32583;0.020218013
167.013;0.324938;-0.009583333
167.046;0.324291;-0.014166667
167.079;0.323101;0.003738215
167.112;0.324833;0.01706734
167.145;0.325253;0.004003367
167.178;0.324448;0.004958754
167.211;0.325375;0.009968855
167.244;0.32569;0.000799663
167.277;0.325323;-0.005753367
167.31;0.325288;-0.009835017
167.343;0.324151;0.000956229
167.376;0.324903;0.021011785
167.409;0.3266;0.012059764
167.442;0.32646;-0.017833333
167.475;0.324728;-0.030775253
167.508;0.323871;-0.026341751
167.541;0.322909;-0.017393098
167.574;0.322716;-0.009307239
167.607;0.322909;-0.016654882
167.64;0.321649;-0.024697811
167.673;0.320337;-0.008497475
167.706;0.321404;0.000958754
167.739;0.320652;0.004583333
167.772;0.321597;0.008568182
167.805;0.321369;0.008271044
167.838;0.322261;0.006585859
167.871;0.321492;0.011490741
167.904;0.322734;0.022822391
167.937;0.323958;0.009632155
167.97;0.323224;0.000607744
168.003;0.323399;0.006296296
168.036;0.323573;0.014867845
168.069;0.324728;0.01468266
168.102;0.324763;0.006140572
168.135;0.325043;-0.001122896
168.168;0.325025;-0.016643939
168.201;0.323503;-0.016843434
168.234;0.323556;-0.006315657
168.267;0.322436;0.017979798
168.3;0.325795;0.014861111
168.333;0.324833;-0.026297138
168.366;0.322244;-0.022574074
168.399;0.323521;-0.020015152
168.432;0.321019;-0.014667508
168.465;0.321754;0.009339226
168.498;0.322279;0.015949495
168.531;0.323206;0.010442761
168.564;0.322944;0.001841751
168.597;0.323626;-0.012121212
168.63;0.321824;-0.017802189
168.663;0.321527;0.0005
168.696;0.322996;-0.005140572
168.729;0.320792;-0.000277778
168.762;0.321492;0.037208754
168.795;0.32513;0.026800505
168.828;0.324221;-0.007992424
168.861;0.323014;-0.004628788
168.894;0.323608;0.008242424
168.927;0.323993;0.012729798
168.96;0.324921;0.004791246
168.993;0.324011;0.002591751
169.026;0.324536;0.013353535
169.059;0.32576;0.004565657
169.092;0.324851;-0.004444444
169.125;0.324326;0.012763468
169.158;0.326565;0.008299663
169.191;0.32555;-0.012975589
169.224;0.324903;-0.01659596
169.257;0.324448;-0.016744108
169.29;0.324028;-0.019523569
169.323;0.322139;0.003229798
169.356;0.324781;0.011511785
169.389;0.323503;0.002425084
169.422;0.324798;-0.004285354
169.455;0.323538;-0.017888047
169.488;0.322559;-0.00148064
169.521;0.323399;0.015590909
169.554;0.323993;0.020609428
169.587;0.32541;0.005713805
169.62;0.324798;-0.020952862
169.653;0.323206;-0.024856902
169.686;0.322681;-0.014119529
169.719;0.322279;-0.000673401
169.752;0.322909;0.004813131
169.785;0.322646;0.006623737
169.818;0.323626;0.000101852
169.851;0.322786;-0.00925
169.884;0.322576;-0.00758165
169.917;0.322139;-0.001617845
169.95;0.322891;-0.005254209
169.983;0.321667;-0.004638889
170.016;0.322226;0.004492424
170.049;0.321842;0.015670875
170.082;0.323941;0.011436869
170.115;0.322751;0.001484007
170.148;0.322821;0.021207071
170.181;0.325288;0.012711279
170.214;0.323731;0.001944444
170.247;0.324833;0.003639731
170.28;0.324606;-0.00895202
170.313;0.323801;-0.006599327
170.346;0.323731;0.003900673
170.379;0.323941;0.014927609
170.412;0.326442;-0.015416667
170.445;0.322699;-0.040666667
170.478;0.321247;-0.001574916
170.511;0.324116;0.004429293
170.544;0.321649;0.01021633
170.577;0.323696;0.038459596
170.61;0.325095;0.038991582
170.643;0.327072;0.017882155
170.676;0.327055;-0.02451431
170.709;0.323836;-0.021397306
170.742;0.324833;0.004004209
170.775;0.324483;0.020722222
170.808;0.32744;0.004642256
170.841;0.324851;-0.014068182
170.874;0.325165;0.001748316
170.907;0.325043;0.014771886
170.94;0.326915;0.008979798
170.973;0.326407;-0.016123737
171.006;0.324571;-0.00868771
171.039;0.325025;0.018775253
171.072;0.32716;0.011179293
171.105;0.326425;-0.015405724
171.138;0.325865;-0.036859428
171.171;0.323206;-0.035531987
171.204;0.323381;-0.025842593
171.237;0.321544;-0.013574074
171.27;0.321947;0.010496633
171.303;0.322436;0.025880471
171.336;0.324955;0.006848485
171.369;0.322926;-0.014247475
171.402;0.322909;-0.007550505
171.435;0.322384;0.003090067
171.468;0.323591;0.004824916
171.501;0.322436;0.011585859
171.534;0.323958;0.027495791
171.567;0.325043;0.021768519
171.6;0.325393;0.015166667
171.633;0.32618;0.001630471
171.666;0.325305;-0.006538721
171.699;0.32618;-0.023484848
171.732;0.323276;-0.027152357
171.765;0.323626;-0.011544613
171.798;0.323416;-0.017599327
171.831;0.322576;-0.023677609
171.864;0.321142;-0.011543771
171.897;0.321124;0.018100168
171.93;0.323119;0.026670875
171.963;0.323871;0.009936869
171.996;0.323241;0.002869529
172.029;0.323241;0.019939394
172.062;0.325498;0.013826599
172.095;0.323066;0.029640572
172.128;0.328909;0.008276936
172.161;0.324868;-0.041611111
172.194;0.322874;-0.008510943
172.227;0.324728;0.01551936
172.26;0.325393;0.005490741
172.293;0.324763;-0.002066498
172.326;0.32499;-0.003931818
172.359;0.324728;-0.007917508
172.392;0.324046;0.001281987
172.425;0.324413;0.017435185
172.458;0.325533;0.022146465
172.491;0.327492;-0.012329125
172.524;0.324028;-0.030319865
172.557;0.323381;0.004228114
172.59;0.32604;-0.001558923
172.623;0.323871;-0.022411616
172.656;0.323311;-0.014078283
172.689;0.323381;-0.013502525
172.722;0.321964;0.001563973
172.755;0.323294;0.018022727
172.788;0.323853;0.02412037
172.821;0.324886;0.023325758
172.854;0.323206;0.066053872
172.887;0.333982;-0.009038721
172.92;0.323434;-0.101694444
172.953;0.321159;-0.039040404
172.986;0.322244;-0.001886364
173.019;0.322366;0.008628788
173.052;0.322384;0.018848485
173.085;0.324028;0.01719697
173.118;0.323818;0.007042088
173.151;0.323871;0.012225589
173.184;0.325253;0.00085101
173.217;0.323538;-0.001059764
173.25;0.325463;-0.009391414
173.283;0.323101;-0.020111953
173.316;0.322979;0.000990741
173.349;0.323469;0.013160774
173.382;0.323923;0.022691077
173.415;0.326023;0.003389731
173.448;0.323836;-0.00796633
173.481;0.324501;0.006094276
173.514;0.324693;0.01112963
173.547;0.325393;0.012057239
173.58;0.32534;0.013237374
173.613;0.326705;0.003211279
173.646;0.325725;-0.011219697
173.679;0.325323;-0.009407407
173.712;0.325253;-0.010044613
173.745;0.324763;-0.014021886
173.778;0.324238;-0.015477273
173.811;0.324273;-0.029416667
173.844;0.321352;-0.018209596
173.877;0.323049;-0.004254209
173.91;0.321422;0.000970539
173.943;0.322594;0.019994949
173.976;0.323591;0.015048822
174.009;0.322804;0.026798822
174.042;0.32632;0.011172559
174.075;0.324343;-0.024829125
174.108;0.323451;-0.027186027
174.141;0.322436;-0.022459596
174.174;0.321019;0.008467172
174.207;0.323573;0.023462963
174.24;0.323836;0.005367003
174.273;0.323014;0.00609596
174.306;0.324238;0.007127104
174.339;0.324186;-0.007875421
174.372;0.322804;-0.001106061
174.405;0.324588;-0.006390572
174.438;0.322664;-0.016960438
174.471;0.322804;-0.010776936
174.504;0.322052;-0.005319024
174.537;0.322349;0.005748316
174.57;0.322226;0.020697811
174.603;0.323678;0.033309764
174.636;0.325305;0.020666667
174.669;0.325673;-0.008490741
174.702;0.323941;-0.017772727
174.735;0.323801;-0.007892256
174.768;0.324046;-0.010042088
174.801;0.323189;-0.01243266
174.834;0.322436;0.003355219
174.867;0.323766;0.01038468
174.9;0.323766;0.000871212
174.933;0.323434;-0.000622054
174.966;0.323678;-0.004596801
174.999;0.323486;-0.014792929
175.032;0.323329;-0.037885522
175.065;0.319148;-0.011993266
175.098;0.322191;0.023408249
175.131;0.321929;0.026830808
175.164;0.324343;0.019484848
175.197;0.323224;0.006978114
175.23;0.323608;0.023792929
175.263;0.32639;0.000574074
175.296;0.323713;-0.022910774
175.329;0.323591;-0.010669192
175.362;0.322979;0.002919192
175.395;0.323084;0.0333367
175.428;0.327457;0.005374579
175.461;0.323189;-0.018862795
175.494;0.324221;0.004706229
175.527;0.325305;-0.012814815
175.56;0.323031;-0.018094276
175.593;0.322909;0.003592593
175.626;0.323783;0.01401936
175.659;0.324571;0.005802189
175.692;0.323923;0.003313131
175.725;0.324326;0.010854377
175.758;0.324413;0.024651515
175.791;0.32716;0.008970539
175.824;0.324501;0.005193603
175.857;0.326617;0.020599327
175.89;0.326915;0.007835859
175.923;0.327877;-0.023341751
175.956;0.325008;-0.045270202
175.989;0.323608;-0.029569865
176.022;0.322961;-0.007415825
176.055;0.323119;0.013165825
176.088;0.324483;0.012838384
176.121;0.325043;-0.015610269
176.154;0.322646;-0.023780303
176.187;0.322489;-0.005135522
176.22;0.322839;0.002088384
176.253;0.322786;0.004281987
176.286;0.323416;-0.000678451
176.319;0.322541;-0.000984848
176.352;0.322384;0.022254209
176.385;0.325253;0.015050505
176.418;0.323556;0.002549663
176.451;0.324396;0.013004209
176.484;0.325183;0.005611953
176.517;0.324886;-0.004064815
176.55;0.324291;-0.000464646
176.583;0.325305;-0.006957071
176.616;0.324028;-0.015536195
176.649;0.323538;-0.006324916
176.682;0.323329;0.011478114
176.715;0.325218;0.007143939
176.748;0.323329;0.011398148
176.781;0.325918;0.014189394
176.814;0.325375;-0.010383838
176.847;0.324641;-0.020309764
176.88;0.323503;-0.017263468
176.913;0.323853;-0.017387205
176.946;0.322244;-0.012939394
176.979;0.321894;0.017026936
177.012;0.324291;0.023359428
177.045;0.324536;0.001960438
177.078;0.323259;0.006493266
177.111;0.324781;0.015941077
177.144;0.3252;0.004459596
177.177;0.324676;0.001281145
177.21;0.32534;-0.005565657
177.243;0.324536;-0.016415825
177.276;0.324256;-0.023595118
177.309;0.322261;-0.012429293
177.342;0.322699;0.016406566
177.375;0.325043;0.003974747
177.408;0.323066;-0.013678451
177.441;0.322559;0.007969697
177.474;0.324781;0.001968855
177.507;0.322121;0.010893939
177.54;0.325498;0.017096801
177.573;0.324028;0.004683502
177.606;0.325148;0.007102694
177.639;0.324606;0.004181818
177.672;0.32604;-0.012591751
177.705;0.323731;-0.026532828
177.738;0.323329;-0.015405724
177.771;0.322401;0.004843434
177.804;0.324641;0.001457071
177.837;0.322471;-0.00319697
177.87;0.323766;0.007026936
177.903;0.323521;0.004243266
177.936;0.324046;0.003257576
177.969;0.323084;0.014637205
178.002;0.325323;0.018494108
178.035;0.325603;-0.011766835
178.068;0.323416;-0.014650673
178.101;0.324711;-0.015196128
178.134;0.322349;-0.010633838
178.167;0.322629;0.026430135
178.2;0.325795;0.021058923
178.233;0.324571;-8.50E-05
178.266;0.324221;0.013369529
178.299;0.326635;-3.03E-05
178.332;0.324396;-0.014522727
178.365;0.324133;0.007213805
