# posição x = 0.85 m;;
tempo [s];Z [m];w [m/s]
148.665;0.314947;0.005734848
148.698;0.31732;0.027241582
148.731;0.317616;0.023627946
148.764;0.31889;0.01718266
148.797;0.319291;-0.002026094
148.83;0.318262;-0.008856061
148.863;0.317459;0.014890572
148.896;0.321036;-0.004524411
148.929;0.317145;-0.023105219
148.962;0.318052;-0.004434343
148.995;0.317372;0.004290404
149.028;0.31793;0.021136364
149.061;0.319466;0.016933502
149.094;0.320268;-0.016628788
149.127;0.316761;-0.010792088
149.16;0.31896;0.010999158
149.193;0.318872;0.00012963
149.226;0.318663;-0.004771886
149.259;0.318349;-0.007258418
149.292;0.318331;-0.011632155
149.325;0.317686;-0.018136364
149.358;0.316883;-0.016123737
149.391;0.31636;-0.006882997
149.424;0.316116;0.009118687
149.457;0.317773;0.004020202
149.49;0.316796;-0.011559764
149.523;0.316063;-0.003243266
149.556;0.31643;0.010545455
149.589;0.317075;0.017695286
149.622;0.317651;0.02088468
149.655;0.318628;0.017579125
149.688;0.319134;0.005785354
149.721;0.318785;-0.000414141
149.754;0.318837;0.000632155
149.787;0.318977;-0.001744108
149.82;0.318785;-0.005591751
149.853;0.318698;-0.010847643
149.886;0.317791;-0.00876431
149.919;0.317791;0.00508165
149.952;0.318454;0.009381313
149.985;0.317721;0.027912458
150.018;0.321786;0.007409091
150.051;0.318488;-0.020813973
150.084;0.318872;-0.0100867
150.117;0.318436;-0.012434343
150.15;0.317808;-0.005897306
150.183;0.31814;-0.003256734
150.216;0.317634;-0.003118687
150.249;0.31786;-0.001411616
150.282;0.318297;-0.018637205
150.315;0.315784;-0.0155867
150.348;0.317232;-0.010015152
150.381;0.315889;-0.022837542
150.414;0.314615;-0.008125421
150.447;0.316063;-0.008123737
150.48;0.313882;-0.000145623
150.513;0.314615;0.040655724
150.546;0.318;0.043121212
150.579;0.318593;0.014675084
150.612;0.318262;0.000179293
150.645;0.318349;-0.006622896
150.678;0.317756;-0.00615404
150.711;0.317756;-0.002254209
150.744;0.317197;0.01059596
150.777;0.319814;-0.0099133
150.81;0.31622;-0.021876263
150.843;0.317023;-9.51E-05
150.876;0.316971;0.003864478
150.909;0.317564;0.001361953
150.942;0.317075;-0.003773569
150.975;0.316971;0.000692761
151.008;0.317058;0.006943603
151.041;0.317616;0.008414983
151.074;0.317791;0.004681818
151.107;0.31786;0.000819024
151.14;0.317808;-0.002421717
151.173;0.318087;-0.01230303
151.206;0.316465;-0.006826599
151.239;0.316674;0.023114478
151.272;0.31882;0.031135522
151.305;0.319431;0.018618687
151.338;0.320041;0.001948653
151.371;0.319535;-0.01491835
151.404;0.319012;-0.028838384
151.437;0.317477;-0.035542929
151.47;0.31622;-0.027231481
151.503;0.315156;-0.004313973
151.536;0.316081;0.01298569
151.569;0.316866;0.007888889
151.602;0.316971;-0.008341751
151.635;0.315261;0.000318182
151.668;0.317267;0.003610269
151.701;0.316133;-0.0066633
151.734;0.315994;0.004921717
151.767;0.316238;0.021715488
151.8;0.317581;0.032995791
151.833;0.319221;0.020239899
151.866;0.319518;-0.008822391
151.899;0.317913;-0.01869697
151.932;0.317581;-0.008005051
151.965;0.317529;0.001191077
151.998;0.317878;0.00390404
152.031;0.318087;-0.002763468
152.064;0.317738;-0.010761785
152.097;0.317058;-0.009878788
152.13;0.316971;-0.004231481
152.163;0.316726;0.001571549
152.196;0.317128;0.00656734
152.229;0.317878;-0.005611953
152.262;0.315732;0.007309764
152.295;0.318209;0.023027778
152.328;0.318419;0.009032828
152.361;0.318558;-0.000512626
152.394;0.318262;-0.008529461
152.427;0.317878;-0.011059764
152.46;0.317529;-0.012382155
152.493;0.316866;-0.007787037
152.526;0.316953;-0.001105219
152.559;0.316883;0.001572391
152.592;0.31718;0.001897306
152.625;0.317459;-0.008353535
152.658;0.315575;0.007434343
152.691;0.31807;0.01962037
152.724;0.317913;0.005296296
152.757;0.318017;-0.001853535
152.79;0.317773;-0.009805556
152.823;0.317634;-0.021207071
152.856;0.315941;-0.020712121
152.889;0.315784;-0.005568182
152.922;0.315906;0.002760943
152.955;0.315662;0.015669192
152.988;0.317389;0.014124579
153.021;0.317668;-0.012175926
153.054;0.315557;-0.011733165
153.087;0.315557;0.02051936
153.12;0.318244;0.02228367
153.153;0.318157;-0.004430135
153.186;0.316116;0.009722222
153.219;0.319064;0.017550505
153.252;0.318925;-0.013039562
153.285;0.316901;-0.013001684
153.318;0.317581;-0.000458754
153.351;0.317738;-0.005401515
153.384;0.316744;0.001324916
153.417;0.317529;0.01373064
153.45;0.318157;0.012378788
153.483;0.318628;0.002599327
153.516;0.318506;-0.009237374
153.549;0.317267;-0.005048822
153.582;0.317477;0.015026094
153.615;0.320844;-0.026806397
153.648;0.314772;-0.043339226
153.681;0.315488;0.003080808
153.714;0.316342;0.016957912
153.747;0.317389;0.011621212
153.78;0.317372;-0.00512037
153.813;0.316081;0.003408249
153.846;0.317529;0.014743266
153.879;0.317616;0.012367845
153.912;0.318297;0.009679293
153.945;0.318314;0.005388889
153.978;0.318454;0.006590067
154.011;0.318523;0.012494108
154.044;0.319797;0.004950337
154.077;0.319064;-0.009366162
154.11;0.318803;-0.015537879
154.143;0.318279;-0.0265
154.176;0.317005;-0.031780303
154.209;0.315505;-0.020011785
154.242;0.315174;0.004901515
154.275;0.317162;-0.003972222
154.308;0.314859;-0.011452862
154.341;0.315627;0.001079125
154.374;0.314755;0.018686869
154.407;0.316971;0.033073232
154.44;0.317965;0.018725589
154.473;0.317948;0.00893266
154.506;0.318297;0.004376263
154.539;0.318454;-0.00297138
154.572;0.31793;-0.008770202
154.605;0.317721;-0.010029461
154.638;0.318419;-0.03651431
154.671;0.31376;-0.021755051
154.704;0.316063;0.016127946
154.737;0.316325;0.017894781
154.77;0.317477;0.011575758
154.803;0.316622;0.013152357
154.836;0.318366;0.015106061
154.869;0.31793;0.008678451
154.902;0.318872;0.00286532
154.935;0.318314;-0.009088384
154.968;0.318157;-0.017184343
155.001;0.317197;-0.024186869
155.034;0.316203;-0.019146465
155.067;0.315575;-0.002320707
155.1;0.315941;0.01655303
155.133;0.316814;0.025348485
155.166;0.318907;-0.000147306
155.199;0.317599;-0.042089226
155.232;0.313551;-0.017669192
155.265;0.315505;0.032192761
155.298;0.31807;0.022866162
155.331;0.31718;0.004931818
155.364;0.317738;-0.000717172
155.397;0.317128;-0.005636364
155.43;0.317529;-0.012792088
155.463;0.316744;-0.029975589
155.496;0.314563;-0.017950337
155.529;0.314964;0.008339226
155.562;0.315313;0.026773569
155.595;0.318471;-0.00087963
155.628;0.315505;-0.035170875
155.661;0.314162;-0.017538721
155.694;0.314196;0.010423401
155.727;0.315313;0.025820707
155.76;0.315732;0.040986532
155.793;0.319814;0.009999158
155.826;0.3154;0.002767677
155.859;0.318733;0.026457912
155.892;0.318803;0.009328283
155.925;0.319117;-0.002294613
155.958;0.318628;-0.015085017
155.991;0.317756;-0.014378788
156.024;0.31718;-0.000606061
156.057;0.31793;0.007503367
156.09;0.318314;-0.002172559
156.123;0.317773;-0.013243266
156.156;0.317285;-0.018722222
156.189;0.316273;-0.014500842
156.222;0.315679;0.007400673
156.255;0.317093;0.020753367
156.288;0.317581;0.018976431
156.321;0.318297;0.01443771
156.354;0.31875;0.002702862
156.387;0.318768;-0.013684343
156.42;0.317285;-0.0135
156.453;0.316953;0.008793771
156.486;0.318541;0.012611953
156.519;0.319221;-0.021079966
156.552;0.316534;-0.039433502
156.585;0.315592;-0.028138047
156.618;0.314388;-0.005313131
156.651;0.315226;0.017786195
156.684;0.316412;0.016035354
156.717;0.316569;0.006023569
156.75;0.316517;0.003012626
156.783;0.316168;0.01380303
156.816;0.317773;0.01764899
156.849;0.318331;-0.003055556
156.882;0.31622;0.007907407
156.915;0.31896;0.015568182
156.948;0.318488;-0.006021886
156.981;0.317756;-0.00781229
157.014;0.317581;-6.14E-05
157.047;0.31793;0.005346801
157.08;0.318192;0.002787879
157.113;0.318209;-0.005071549
157.146;0.317982;-0.01666835
157.179;0.317354;-0.031830808
157.212;0.315174;-0.024372896
157.245;0.314877;0.007842593
157.278;0.315645;0.040368687
157.311;0.318558;0.042659091
157.344;0.319448;0.014246633
157.377;0.319361;-0.013454545
157.41;0.318174;-0.03004798
157.443;0.316988;-0.030702862
157.476;0.315837;-0.020576599
157.509;0.315051;0.003449495
157.542;0.316936;0.005550505
157.575;0.316063;-0.006420034
157.608;0.315156;0.015393939
157.641;0.316517;0.049215488
157.674;0.319832;0.043619529
157.707;0.320565;0.003257576
157.74;0.319814;-0.032704545
157.773;0.317477;-0.04051431
157.806;0.316308;-0.020830808
157.839;0.316028;0.003888047
157.872;0.316866;0.020648148
157.905;0.317703;0.026024411
157.938;0.318733;0.023526094
157.971;0.319657;0.008852694
158.004;0.319535;-0.012743266
158.037;0.318384;-0.02321633
158.07;0.318122;-0.032398148
158.103;0.315854;-0.026978956
158.136;0.315278;0.006889731
158.169;0.316709;0.029509259
158.202;0.318105;0.027478956
158.235;0.318925;0.01133165
158.268;0.318523;0.00158165
158.301;0.31882;-0.001851852
158.334;0.318645;-0.012392256
158.367;0.317913;-0.019380471
158.4;0.317843;-0.037125421
158.433;0.314406;-0.023877946
158.466;0.315959;-0.000324916
158.499;0.314336;0.022731481
158.532;0.317965;0.030358586
158.565;0.317791;-0.002746633
158.598;0.316639;-0.009813131
158.631;0.317337;-0.018563973
158.664;0.315627;-0.025639731
158.697;0.313778;0.013882155
158.73;0.317058;0.038670875
158.763;0.318105;0.01656734
158.796;0.317948;-0.005098485
158.829;0.317372;-0.016863636
158.862;0.316517;-0.013558923
158.895;0.315941;0.005638889
158.928;0.316395;0.034584175
158.961;0.319535;0.027298822
158.994;0.319256;-0.008121212
159.027;0.317895;-0.017694444
159.06;0.317337;-0.00773569
159.093;0.318227;-0.016713805
159.126;0.316569;-0.030781987
159.159;0.315418;-0.023128788
159.192;0.313743;0.017429293
159.225;0.317389;0.034555556
159.258;0.317808;0.001605219
159.291;0.317477;-0.031517677
159.324;0.314859;-0.039196128
159.357;0.313185;0.001032828
159.39;0.315453;0.030044613
159.423;0.316517;0.022654882
159.456;0.316569;0.020234848
159.489;0.318052;0.011827441
159.522;0.317128;0.010622054
159.555;0.318384;0.017766835
159.588;0.318872;0.008973906
159.621;0.319239;-0.007148148
159.654;0.318419;-0.023690236
159.687;0.317145;-0.024307239
159.72;0.31643;-0.014117003
159.753;0.316412;-0.006364478
159.786;0.316377;-0.008414141
159.819;0.315191;0.005053872
159.852;0.317197;0.008127104
159.885;0.315837;0.008465488
159.918;0.316779;0.027623737
159.951;0.319047;0.009866162
159.984;0.318628;-0.036847643
160.017;0.314825;-0.038038721
160.05;0.315313;-0.015571549
160.083;0.314458;-0.003890572
160.116;0.315191;0.005248316
160.149;0.314162;0.0250867
160.182;0.317093;0.034936027
160.215;0.318384;-0.004455387
160.248;0.31622;-0.027699495
160.281;0.314877;-0.006047138
160.314;0.31561;0.025860269
160.347;0.317267;0.037944444
160.38;0.31875;0.028459596
160.413;0.320006;-0.006122054
160.446;0.317651;-0.022361953
160.479;0.317913;-0.020928451
160.512;0.31629;-0.016159091
160.545;0.316918;-0.009856061
160.578;0.3154;0.001457071
160.611;0.316517;0.023973906
160.644;0.31814;0.015521886
160.677;0.317703;0.001863636
160.71;0.317756;-0.001453704
160.743;0.317616;-0.004350168
160.776;0.317773;-0.013526094
160.809;0.316674;-0.019665825
160.842;0.315906;-0.01048569
160.875;0.315662;0.00841835
160.908;0.317058;0.011219697
160.941;0.316412;0.010045455
160.974;0.318192;6.14E-05
161.007;0.316395;-0.010223064
161.04;0.315435;0.035056397
161.073;0.320757;0.027226431
161.106;0.316691;0.02878367
161.139;0.323304;0.010489899
161.172;0.318506;-0.033789562
161.205;0.318454;-0.011249158
161.238;0.318471;-0.00644697
161.271;0.318925;-0.016696128
161.304;0.316779;-0.014555556
161.337;0.316587;0.021127946
161.37;0.3195;0.022808081
161.403;0.319117;-0.005195286
161.436;0.318506;-0.018856902
161.469;0.31807;-0.033542929
161.502;0.315104;-0.013617845
161.535;0.316796;0.022025253
161.568;0.317232;0.033692761
161.601;0.318227;0.05713468
161.634;0.325049;-0.022807239
161.667;0.315383;-0.067646465
161.7;0.316866;-0.017110269
161.733;0.316395;-0.012470539
161.766;0.316011;-0.003381313
161.799;0.315906;0.005244108
161.832;0.31636;0.014707071
161.865;0.317285;0.013265993
161.898;0.317285;0.009767677
161.931;0.317634;0.014038721
161.964;0.318262;0.017105219
161.997;0.318663;0.021907407
162.03;0.320111;0.014478956
162.063;0.319867;-0.000180976
162.096;0.319971;-0.011254209
162.129;0.318872;-0.01455303
162.162;0.31868;-0.009510943
162.195;0.318541;-0.006763468
162.228;0.318419;-0.011263468
162.261;0.316203;0.021175084
162.294;0.322292;-0.007462963
162.327;0.315697;-0.036367003
162.36;0.317511;-0.005698653
162.393;0.316953;-0.012255892
162.426;0.315994;0.002103535
162.459;0.317023;0.012718013
162.492;0.317407;0.010031145
162.525;0.317878;0.000660774
162.558;0.317128;-0.002015993
162.591;0.317773;-0.004426768
162.624;0.31704;-0.010661616
162.657;0.316674;-0.005077441
162.69;0.316552;0.005155724
162.723;0.316831;0.019281987
162.756;0.318314;0.018636364
162.789;0.318663;0.000924242
162.822;0.318122;-0.011294613
162.855;0.317616;-0.014170875
162.888;0.317023;-0.01160101
162.921;0.316709;-0.001633838
162.954;0.317232;0.001170034
162.987;0.315714;0.02716835
163.02;0.320006;0.023824916
163.053;0.319012;-0.021835017
163.086;0.317424;-0.03665404
163.119;0.314755;-0.005254209
163.152;0.317407;0.020030303
163.185;0.318279;-0.010868687
163.218;0.316116;-0.027936869
163.251;0.315016;-0.00869697
163.284;0.315348;0.019152357
163.317;0.31711;0.025377946
163.35;0.317494;0.01455303
163.383;0.318052;0.00243771
163.416;0.317843;-0.012410774
163.449;0.316342;-0.003377104
163.482;0.317407;0.011792088
163.515;0.318017;0.005795455
163.548;0.317511;0.005563973
163.581;0.317982;0.013453704
163.614;0.318872;0.009549663
163.647;0.318872;-0.00143266
163.68;0.318576;-0.008042929
163.713;0.318157;-0.010409933
163.746;0.317948;-0.013127946
163.779;0.317634;-0.020537879
163.812;0.315871;-0.008038721
163.845;0.316098;0.028568182
163.878;0.319047;0.030638889
163.911;0.319134;0.0035867
163.944;0.318803;-0.014787879
163.977;0.317913;-0.025119529
164.01;0.316883;-0.024220539
164.043;0.316011;-0.012657407
164.076;0.315854;0.00421633
164.109;0.316325;0.017391414
164.142;0.317791;0.007357744
164.175;0.317372;-0.015662458
164.208;0.316028;-0.018596801
164.241;0.314807;0.013217172
164.274;0.317668;0.026556397
164.307;0.317686;0.010185185
164.34;0.317791;0.004994949
164.373;0.317721;0.006442761
164.406;0.318279;0.007646465
164.439;0.318593;-0.00087037
164.472;0.318209;-0.009167508
164.505;0.317668;-0.009047138
164.538;0.317546;-0.00654798
164.571;0.317354;-0.006308923
164.604;0.317215;-0.007541246
164.637;0.316622;-0.003288721
164.67;0.316831;0.006872896
164.703;0.317442;0.006930976
164.736;0.316831;0.014830808
164.769;0.319291;-0.00093771
164.802;0.317442;-0.032191077
164.835;0.315767;-0.025662458
164.868;0.315243;-0.003398148
164.901;0.315679;0.017833333
164.934;0.316971;0.021989057
164.967;0.317459;0.013510943
165;0.318;-0.00071633
165.033;0.317599;-0.018253367
165.066;0.316273;-0.01966835
165.099;0.315662;-0.001680135
165.132;0.31622;0.016329966
165.165;0.316866;0.028901515
165.198;0.31868;0.023482323
165.231;0.318942;0.002161616
165.264;0.318628;-0.014404882
165.297;0.317651;-0.02027862
165.33;0.316901;-0.01296633
165.363;0.316709;-0.001792929
165.396;0.316831;0.007048822
165.429;0.317407;0.007912458
165.462;0.31786;-0.00473064
165.495;0.316866;-0.011894781
165.528;0.316569;-0.005900673
165.561;0.316744;-0.004722222
165.594;0.316308;-0.004403199
165.627;0.316151;0.003566498
165.66;0.316744;0.005368687
165.693;0.316447;0.008894781
165.726;0.317773;0.001467172
165.759;0.316063;0.005202862
165.792;0.317878;0.014076599
165.825;0.317948;-0.001361953
165.858;0.317477;-0.008592593
165.891;0.317093;-0.007554714
165.924;0.316674;0.00397138
165.957;0.317162;0.019366162
165.99;0.318488;0.019139731
166.023;0.319012;0.001309764
166.056;0.318401;-0.011910774
166.089;0.318;-0.018037037
166.122;0.316499;-0.004348485
166.155;0.318087;0.004262626
166.188;0.316953;0.007568182
166.221;0.317407;0.034897306
166.254;0.321158;0.010720539
166.287;0.319134;-0.039106902
166.32;0.316971;-0.04808165
166.353;0.315226;-0.030653199
166.386;0.31472;-0.002691919
166.419;0.314772;0.030515152
166.452;0.318087;0.026686869
166.485;0.316674;0.014484007
166.518;0.318576;0.010822391
166.551;0.318244;-0.010943603
166.584;0.31711;-0.010511785
166.617;0.31643;0.016920875
166.65;0.319012;0.024172559
166.683;0.319204;-0.000973064
166.716;0.31868;-0.02038468
166.749;0.317285;-0.022397306
166.782;0.316377;0.000833333
166.815;0.317389;0.020564815
166.848;0.318576;0.017993266
166.881;0.31957;-0.010923401
166.914;0.316465;-0.005987374
166.947;0.318768;0.010705387
166.98;0.318262;0.002608586
167.013;0.318436;0.00625
167.046;0.318523;0.011353535
167.079;0.319483;0.007481481
167.112;0.319396;-0.006736532
167.145;0.319431;-0.030356061
167.178;0.316308;-0.026133838
167.211;0.317546;-0.013180976
167.244;0.316063;-0.0130867
167.277;0.3154;0.017053872
167.31;0.318035;0.022426768
167.343;0.318017;-0.000747475
167.376;0.317407;-0.011394781
167.409;0.316604;-0.004201178
167.442;0.317215;0.004079966
167.475;0.31704;0.008058081
167.508;0.317703;0.011998316
167.541;0.318052;0.009636364
167.574;0.318244;0.009623737
167.607;0.318663;0.007361953
167.64;0.318925;-0.001001684
167.673;0.319308;-0.024234007
167.706;0.316552;-0.025361953
167.739;0.316133;0.011745791
167.772;0.318401;0.022011785
167.805;0.31868;1.52E-05
167.838;0.318122;-0.018327441
167.871;0.317825;-0.040338384
167.904;0.314005;-0.021072391
167.937;0.315243;0.027286195
167.97;0.317843;0.022856061
168.003;0.317721;-0.0093367
168.036;0.316308;-0.020031145
168.069;0.315767;-0.012545455
168.102;0.315156;0.004728114
168.135;0.317093;-0.004228956
168.168;0.315191;-0.020046296
168.201;0.314755;-0.008912458
168.234;0.314005;0.017693603
168.267;0.316447;0.031571549
168.3;0.31718;0.013775253
168.333;0.316918;0.001678451
168.366;0.317634;-0.0166633
168.399;0.315994;-0.032781987
168.432;0.313272;0.006482323
168.465;0.316691;0.037809764
168.498;0.318174;0.009693603
168.531;0.316726;-0.00843771
168.564;0.316238;0.006733165
168.597;0.318297;-0.001792929
168.63;0.315854;-0.002165825
168.663;0.317511;0.012378788
168.696;0.317145;0.014645623
168.729;0.318506;0.015128788
168.762;0.318698;-0.00098569
168.795;0.318209;-0.010558081
168.828;0.317756;-0.01223064
168.861;0.31718;-0.00803367
168.894;0.317058;0.001026936
168.927;0.318157;-0.011090909
168.96;0.315592;-0.003948653
168.993;0.317128;0.021691919
169.026;0.31793;0.023583333
169.059;0.319134;0.011220539
169.092;0.318855;-0.008506734
169.125;0.318331;-0.019945286
169.158;0.316988;-0.015330808
169.191;0.317075;-0.002641414
169.224;0.317215;1.60E-05
169.257;0.317145;-0.00063468
169.29;0.317232;-0.002762626
169.323;0.316988;-0.004114478
169.356;0.316342;0.009162458
169.389;0.317825;0.01572138
169.422;0.318297;-0.000978956
169.455;0.317302;-0.008738215
169.488;0.317372;-0.010160774
169.521;0.317442;-0.026893098
169.554;0.315435;-0.035440236
169.587;0.31308;0.006563131
169.62;0.316447;0.033348485
169.653;0.317232;0.00973569
169.686;0.316691;-0.007073232
169.719;0.315924;-0.003781987
169.752;0.316273;0.007212121
169.785;0.316971;0.005603535
169.818;0.316499;0.006765993
169.851;0.316953;0.015763468
169.884;0.318227;0.007905724
169.917;0.318262;-0.018798822
169.95;0.315575;-0.009830808
169.983;0.317354;0.007253367
170.016;0.316831;0.005968013
170.049;0.317634;0.005919192
170.082;0.317424;-0.000366162
170.115;0.317285;0.000957912
170.148;0.317477;0.003828283
170.181;0.318122;-0.005691919
170.214;0.316028;0.009145623
170.247;0.318837;0.020563973
170.28;0.319047;-0.010691077
170.313;0.317005;-0.015171717
170.346;0.318087;-0.017661616
170.379;0.315732;-0.01159596
170.412;0.315959;0.026936869
170.445;0.318576;0.035657407
170.478;0.31971;0.00703367
170.511;0.318541;-0.012689394
170.544;0.318262;-0.015026936
170.577;0.317494;-0.01176936
170.61;0.317162;0.001207071
170.643;0.317791;0.007906566
170.676;0.317878;0.008165825
170.709;0.318454;0.003798822
170.742;0.318331;-0.005847643
170.775;0.317721;-0.007179293
170.808;0.317808;-0.00751936
170.841;0.317651;-0.01731229
170.874;0.316465;-0.021002525
170.907;0.315749;-0.011030303
170.94;0.315767;0.000881313
170.973;0.316011;0.008072391
171.006;0.315906;0.020292929
171.039;0.318017;0.012104377
171.072;0.318;-0.02851431
171.105;0.315104;-0.040281987
171.138;0.314022;-0.015579966
171.171;0.314005;0.014246633
171.204;0.315889;0.020573232
171.237;0.315732;0.014037879
171.27;0.316238;0.019628788
171.303;0.317354;0.015986532
171.336;0.317511;0.005785354
171.369;0.31786;-0.007737374
171.402;0.31704;-0.020010101
171.435;0.315645;-0.007119529
171.468;0.316412;0.011222222
171.501;0.316814;0.018624579
171.534;0.317843;0.016609428
171.567;0.318262;0.002260101
171.6;0.318436;-0.021897306
171.633;0.316273;-0.029767677
171.666;0.315383;-0.008181818
171.699;0.316081;0.007955387
171.732;0.316499;0.00854798
171.765;0.316081;0.018731481
171.798;0.318419;0.009240741
171.831;0.31732;-0.014203704
171.864;0.316639;-0.015569024
171.897;0.315488;0.003126263
171.93;0.317424;0.008501684
171.963;0.317058;-0.011335859
171.996;0.315854;-0.009984848
172.029;0.315645;0.010999158
172.062;0.316831;0.024287037
172.095;0.318122;0.010793771
172.128;0.318506;-0.025157407
172.161;0.315662;-0.03915404
172.194;0.313551;0.008676768
172.227;0.317738;0.021922559
172.26;0.316063;0.007621212
172.293;0.317075;0.017228114
172.326;0.317703;0.012709596
172.359;0.318227;0.002900673
172.392;0.317791;-0.00519697
172.425;0.317285;0.003050505
172.458;0.318087;0.007693603
172.491;0.318227;0.002248316
172.524;0.318663;-0.01455303
172.557;0.316273;-0.007578283
172.59;0.318314;-0.003554714
172.623;0.316901;-0.020795455
172.656;0.316203;-0.020223906
172.689;0.315732;-0.021004209
172.722;0.31458;-0.01236532
172.755;0.31397;0.019650673
172.788;0.316761;0.029753367
172.821;0.316395;0.025788721
172.854;0.31793;0.030267677
172.887;0.319204;0.012085017
172.92;0.318994;-0.012452862
172.953;0.317948;-0.023526094
172.986;0.316883;-0.017373737
173.019;0.316046;0.008096801
173.052;0.318454;0.006577441
173.085;0.317302;-0.016469697
173.118;0.316412;-0.014837542
173.151;0.315871;-0.000779461
173.184;0.31622;0.016744949
173.217;0.318;0.007886364
173.25;0.317162;-0.011675084
173.283;0.315784;0.004250842
173.316;0.317564;0.017628788
173.349;0.317913;0.007079966
173.382;0.317913;-0.002925084
173.415;0.317529;-0.007172559
173.448;0.317197;-0.004950337
173.481;0.316866;0.00470202
173.514;0.318628;-0.01295202
173.547;0.315854;-0.026006734
173.58;0.315645;-0.004409091
173.613;0.315906;0.011038721
173.646;0.316028;0.033254209
173.679;0.31896;0.029097643
173.712;0.318977;-0.002981481
173.745;0.317878;-0.014935185
173.778;0.317756;-0.016247475
173.811;0.316918;-0.014119529
173.844;0.3154;0.023026094
173.877;0.319029;0.040007576
173.91;0.319954;0.006597643
173.943;0.31964;-0.033072391
173.976;0.316133;-0.030266835
174.009;0.317058;-0.005493266
174.042;0.316412;0.004200337
174.075;0.316936;0.02022138
174.108;0.319029;0.000686869
174.141;0.31704;-0.019071549
174.174;0.316657;-0.010790404
174.207;0.316203;0.003374579
174.24;0.317302;0.007840067
174.273;0.316831;0.005284512
174.306;0.31786;-0.002774411
174.339;0.317093;-0.02013468
174.372;0.315243;-0.0035867
174.405;0.316726;0.016965488
174.438;0.31725;0.015861111
174.471;0.317703;0.013950337
174.504;0.318122;0.011311448
174.537;0.318506;0.007638889
174.57;0.318628;0.003880471
174.603;0.318803;-0.000573232
174.636;0.318471;-0.002105219
174.669;0.318593;-0.002454545
174.702;0.318593;-0.008854377
174.735;0.318;-0.014625421
174.768;0.317023;-0.005185185
174.801;0.317965;-0.00148569
174.834;0.31711;-0.001646465
174.867;0.317197;0.012796296
174.9;0.318454;0.013118687
174.933;0.318663;-0.001822391
174.966;0.318035;-0.009445286
174.999;0.317581;-0.003950337
175.032;0.317564;0.007477273
175.065;0.318384;0.010012626
175.098;0.318837;-0.004845118
175.131;0.317913;-0.016736532
175.164;0.317477;-0.022046296
175.197;0.316325;-0.018613636
175.23;0.316098;-0.008506734
175.263;0.314702;0.026997475
175.296;0.318768;0.043960438
175.329;0.318541;0.030837542
175.362;0.318872;0.057510101
175.395;0.325677;-0.000662458
175.428;0.318872;-0.057882155
175.461;0.318488;-0.029998316
175.494;0.31814;-0.025887205
175.527;0.316674;-0.010605219
175.56;0.316831;0.013011785
175.593;0.317372;0.03605303
175.626;0.321402;0.001952862
175.659;0.317878;-0.042164983
175.692;0.31622;-0.024524411
175.725;0.316273;-0.002214646
175.758;0.316674;0.009428451
175.791;0.316866;0.017140572
175.824;0.317721;0.023029461
175.857;0.319239;0.00591835
175.89;0.318262;-0.015558081
175.923;0.317511;-0.017669192
175.956;0.316901;-0.011658249
175.989;0.316395;0.004166667
176.022;0.317511;0.010160774
176.055;0.317686;0.000263468
176.088;0.317197;-0.001896465
176.121;0.317075;0.007595118
176.154;0.318;0.009839226
176.187;0.318174;8.84E-05
176.22;0.317843;-0.006255892
176.253;0.317546;-0.006786195
176.286;0.317302;-0.003584175
176.319;0.317389;-0.001632155
176.352;0.317162;0.000811448
176.385;0.317372;0.003337542
176.418;0.317686;-0.000327441
176.451;0.317511;-0.007686027
176.484;0.316185;0.007886364
176.517;0.31868;0.006598485
176.55;0.317616;-0.01702862
176.583;0.31643;-0.011642256
176.616;0.315889;0.017681818
176.649;0.318419;0.026150673
176.682;0.31868;0.004151515
176.715;0.318593;-0.016962121
176.748;0.317075;-0.02348064
176.781;0.316238;-0.005389731
176.814;0.316726;0.013568182
176.847;0.317581;0.019228114
176.88;0.318454;0.009558923
176.913;0.318488;-0.009843434
176.946;0.317616;-0.0220867
176.979;0.316761;-0.023584175
177.012;0.315034;0.002526936
177.045;0.317145;0.02270202
177.078;0.317703;0.010911616
177.111;0.317773;-0.003138889
177.144;0.317529;-0.016196128
177.177;0.316587;-0.021827441
177.21;0.314545;0.011113636
177.243;0.318052;0.024559764
177.276;0.317791;-0.004435185
177.309;0.317005;-0.016434343
177.342;0.316238;-0.016505051
177.375;0.315662;-0.004143098
177.408;0.316168;0.004197811
177.441;0.3154;0.024231481
177.474;0.318314;0.028197811
177.507;0.318122;0.007750842
177.54;0.318331;-0.002557239
177.573;0.318174;-0.017236532
177.606;0.316901;-0.020762626
177.639;0.316133;-0.005551347
177.672;0.316674;0.007916667
177.705;0.316796;0.015378788
177.738;0.317913;0.01571633
177.771;0.318576;-0.003191077
177.804;0.316691;0.002790404
177.837;0.318733;0.008992424
177.87;0.31807;-0.004318182
177.903;0.318227;-0.014074916
177.936;0.317232;-0.024253367
177.969;0.316377;-0.023015152
178.002;0.31458;0.00694697
178.035;0.31704;0.030755892
178.068;0.318157;0.014130471
178.101;0.317738;0.000707071
178.134;0.317494;0.003294613
178.167;0.31814;0.003478956
178.2;0.318087;-0.005292929
178.233;0.317546;-0.00888468
178.266;0.317529;-0.012438552
178.299;0.316691;-0.013683502
178.332;0.316308;-0.008101852
178.365;0.316395;-0.006903199
