# posição x = 0.95 m
tempo [s];Z [m];w [m/s]
118.932;0.316422;-0.008711279
118.965;0.316422;-0.0075
118.998;0.31588;-0.004441077
119.031;0.315933;0.002967172
119.064;0.316334;0.003111953
119.097;0.316404;-0.003852694
119.13;0.315915;-0.006808923
119.163;0.315775;-0.004160774
119.196;0.315548;0.003005051
119.229;0.315863;0.011310606
119.262;0.316317;0.016200337
119.295;0.317976;-0.006453704
119.328;0.315828;-0.026005892
119.361;0.315164;-0.015534512
119.394;0.314379;0.006999158
119.427;0.31609;0.017236532
119.46;0.316561;-0.001340067
119.493;0.315758;-0.014638047
119.526;0.314885;-0.009127104
119.559;0.315042;0.002265152
119.592;0.315217;0.009876263
119.625;0.315723;0.018206229
119.658;0.316369;0.024600168
119.691;0.31691;0.038021886
119.724;0.320542;0.007911616
119.757;0.317609;-0.02712963
119.79;0.317172;-0.021307239
119.823;0.316422;-0.016177609
119.856;0.315933;-0.005796296
119.889;0.316107;-0.000388047
119.922;0.31698;-0.020943603
119.955;0.314134;-0.026404882
119.988;0.314152;-0.001638889
120.021;0.314641;0.009364478
120.054;0.314414;0.026497475
120.087;0.317295;0.014733165
120.12;0.316264;-0.017982323
120.153;0.315391;-0.031568182
120.186;0.312755;-0.005526094
120.219;0.315391;0.018679293
120.252;0.314204;0.032408249
120.285;0.31691;0.054855219
120.318;0.320857;-0.000805556
120.351;0.315915;-0.033041246
120.384;0.316474;-0.010550505
120.417;0.316579;-0.017212963
120.45;0.315391;-0.020707912
120.483;0.314798;-0.015441919
120.516;0.313506;0.012419192
120.549;0.316247;0.024103535
120.582;0.31609;0.009218013
120.615;0.316195;0.007996633
120.648;0.316579;0.006421717
120.681;0.316998;-0.002646465
120.714;0.316352;-0.011803872
120.747;0.315863;-0.01036532
120.78;0.315985;-0.013803872
120.813;0.314169;0.003117003
120.846;0.316055;0.020608586
120.879;0.316736;0.007276094
120.912;0.316806;-0.014085017
120.945;0.31478;-0.011632997
120.978;0.316037;-0.00551431
121.011;0.315094;-0.013766835
121.044;0.314082;0.003517677
121.077;0.315531;0.013978114
121.11;0.315793;0.004498316
121.143;0.315758;-0.005891414
121.176;0.315252;-0.012286195
121.209;0.314885;-0.01416835
121.242;0.31389;-0.002174242
121.275;0.314501;0.015858586
121.308;0.31499;0.027983165
121.341;0.317417;0.012385522
121.374;0.316596;-0.022728114
121.407;0.313767;-0.003290404
121.44;0.316352;0.019666667
121.473;0.316264;0.014491582
121.506;0.316736;0.019872054
121.539;0.317888;0.013947811
121.572;0.317993;-0.000511785
121.605;0.317836;-0.015579125
121.638;0.316893;-0.026927609
121.671;0.315653;-0.023557239
121.704;0.314833;-0.005537037
121.737;0.315025;0.017281145
121.77;0.31698;0.011935185
121.803;0.316649;-0.015973906
121.836;0.315112;-0.024558923
121.869;0.314379;-0.014137205
121.902;0.314606;-0.010393939
121.935;0.313401;0.001228114
121.968;0.314483;0.015063131
122.001;0.31499;0.012197811
122.034;0.315845;-0.005632997
122.067;0.314256;-0.00865404
122.1;0.314274;0.014450337
122.133;0.313942;0.066359428
122.166;0.321485;0.044786195
122.199;0.318063;-0.010622896
122.232;0.31836;-0.007247475
122.265;0.318115;-0.012669192
122.298;0.31726;-0.006156566
122.331;0.317539;0.001632155
122.364;0.317906;-0.00395202
122.397;0.317295;-0.010661616
122.43;0.316945;-0.012469697
122.463;0.316561;-0.016240741
122.496;0.316177;-0.024691919
122.529;0.314518;-0.024204545
122.562;0.313855;-0.006451178
122.595;0.315618;-0.023205387
122.628;0.311917;-0.027349327
122.661;0.311777;0.018532828
122.694;0.314274;0.036566498
122.727;0.315339;0.022645623
122.76;0.315496;0.009152357
122.793;0.316264;-0.011774411
122.826;0.314361;-0.020414983
122.859;0.314064;-0.004468013
122.892;0.314326;0.007983165
122.925;0.314396;0.02562037
122.958;0.316107;0.037293771
122.991;0.317522;0.028709596
123.024;0.318395;0.007801347
123.057;0.318028;-0.013293771
123.09;0.316945;-0.019242424
123.123;0.316596;-0.017341751
123.156;0.316142;-0.021705387
123.189;0.314309;-0.005732323
123.222;0.316177;2.36E-05
123.255;0.315129;-0.01473064
123.288;0.314221;-0.00658165
123.321;0.315007;-0.006606061
123.354;0.314152;-0.014502525
123.387;0.313663;-0.011645623
123.42;0.313348;-0.006513468
123.453;0.312615;0.014144781
123.486;0.314798;0.020771886
123.519;0.314763;0.007569865
123.552;0.314606;0.010387205
123.585;0.315234;0.018000842
123.618;0.316212;0.01566835
123.651;0.316474;0.007053872
123.684;0.316596;0.000308081
123.717;0.316247;0.000866162
123.75;0.316491;0.006146465
123.783;0.316806;0.007794613
123.816;0.31719;0.004409933
123.849;0.316963;0.003042929
123.882;0.317417;0.000617845
123.915;0.317295;-0.00827862
123.948;0.316596;-0.009588384
123.981;0.316334;-0.002204545
124.014;0.316631;0.00029798
124.047;0.316579;-0.004423401
124.08;0.316631;-0.016830808
124.113;0.315339;-0.023002525
124.146;0.314326;-0.006962963
124.179;0.314414;0.019830808
124.212;0.316544;0.022411616
124.245;0.316893;-0.002456229
124.278;0.315566;-0.007450337
124.311;0.315933;0.001071549
124.344;0.315653;0.011596801
124.377;0.316876;0.017034512
124.41;0.317085;0.012531987
124.443;0.317626;0.008261785
124.476;0.317836;-0.002316498
124.509;0.317522;-0.013109428
124.542;0.316771;-0.017408249
124.575;0.316002;-0.010112795
124.608;0.315968;0.001925084
124.641;0.316229;0.010537879
124.674;0.316928;0.010441919
124.707;0.317295;-0.001026936
124.74;0.316771;-0.010909091
124.773;0.316404;-0.015332492
124.806;0.315636;-0.014143939
124.839;0.315164;-0.003504209
124.872;0.315321;0.009127104
124.905;0.316002;0.014543771
124.938;0.316649;0.004604377
124.971;0.316666;-0.013998316
125.004;0.316456;-0.04591835
125.037;0.311253;-0.016608586
125.07;0.314675;0.032660774
125.103;0.31609;0.013493266
125.136;0.314675;0.009950337
125.169;0.317277;-0.009016835
125.202;0.314414;-0.032051347
125.235;0.313174;-0.002630471
125.268;0.31506;0.008493266
125.301;0.313785;0.017927609
125.334;0.316212;0.023501684
125.367;0.316474;-0.000614478
125.4;0.315444;-0.004288721
125.433;0.315741;0.002350168
125.466;0.315374;0.014311448
125.499;0.317801;-0.002840067
125.532;0.315653;-0.031422559
125.565;0.314309;-0.02277862
125.598;0.313855;-0.004353535
125.631;0.314396;0.006872896
125.664;0.31471;0.005949495
125.697;0.314675;0.006412458
125.73;0.315025;0.008526094
125.763;0.315356;0.007377946
125.796;0.315758;-9.76E-05
125.829;0.315252;-0.004923401
125.862;0.315147;-0.001726431
125.895;0.315129;0.002860269
125.928;0.315356;0.007804714
125.961;0.315618;0.01135101
125.994;0.316177;0.013954545
126.027;0.317033;0.003793771
126.06;0.315531;0.01115404
126.093;0.318447;0.002969697
126.126;0.31719;-0.038361953
126.159;0.313104;-0.010204545
126.192;0.316561;0.016457071
126.225;0.316456;-0.01084596
126.258;0.315042;-0.020924242
126.291;0.314274;-0.011622896
126.324;0.314466;-0.001675926
126.357;0.314169;0.006424242
126.39;0.314798;0.015021044
126.423;0.316142;-0.002821549
126.456;0.314082;-0.009035354
126.489;0.315514;-0.013082492
126.522;0.313523;-0.020638889
126.555;0.312912;0.005097643
126.588;0.313977;0.027538721
126.621;0.315356;0.032642256
126.654;0.316526;0.023390572
126.687;0.317225;0.004505051
126.72;0.316422;-0.003761785
126.753;0.316544;-0.001150673
126.786;0.316701;-0.005076599
126.819;0.316491;-0.015198653
126.852;0.31485;-0.005197811
126.885;0.316387;0.000324074
126.918;0.315496;-0.008952862
126.951;0.31492;0.001630471
126.984;0.315985;0.000128788
127.017;0.315653;-0.016802189
127.05;0.314588;-0.026443603
127.083;0.312667;-0.004601852
127.116;0.314867;0.005561448
127.149;0.313733;-0.002894781
127.182;0.313767;0.011048822
127.215;0.315129;0.007193603
127.248;0.313663;0.017234007
127.281;0.316841;0.011217172
127.314;0.315025;-0.009553872
127.347;0.315025;0.000394781
127.38;0.315147;0.009214646
127.413;0.315671;0.019151515
127.446;0.316544;0.023103535
127.479;0.317417;0.018001684
127.512;0.318028;0.003257576
127.545;0.318115;-0.024990741
127.578;0.315845;-0.036525253
127.611;0.315356;-0.03443266
127.644;0.312685;-0.006961279
127.677;0.314885;0.02040404
127.71;0.315252;0.015977273
127.743;0.315863;0.010224747
127.776;0.315461;0.012547138
127.809;0.317207;0.002748316
127.842;0.315985;-0.015711279
127.875;0.315496;-0.017697811
127.908;0.314902;-0.016708754
127.941;0.314274;-0.009842593
127.974;0.312982;0.026218855
128.007;0.317364;0.026869529
128.04;0.315968;-0.004037037
128.073;0.315636;-0.000205387
128.106;0.315863;0.006938552
128.139;0.316387;0.009537879
128.172;0.316614;0.007752525
128.205;0.31691;0.008326599
128.238;0.316718;0.024782828
128.271;0.317574;0.058824074
128.304;0.321258;0.06836532
128.337;0.325921;-0.021207912
128.37;0.318604;-0.080077441
128.403;0.317347;-0.052675084
128.436;0.31609;-0.037713805
128.469;0.315112;-0.024588384
128.502;0.313733;0.001525253
128.535;0.315845;0.011151515
128.568;0.315112;0.000792929
128.601;0.315496;0.000217172
128.634;0.315775;-0.015446128
128.667;0.313069;0.005075758
128.7;0.316352;0.019046296
128.733;0.315618;0.001714646
128.766;0.315583;0.004734007
128.799;0.315758;0.01062963
128.832;0.316666;0.008906566
128.865;0.316491;0.002987374
128.898;0.316614;0.003575758
128.931;0.316509;0.009316498
128.964;0.317347;0.011197811
128.997;0.317801;-0.002691919
129.03;0.317207;-0.017473906
129.063;0.316387;-0.024412458
129.096;0.315042;-0.015833333
129.129;0.315391;-0.008638889
129.162;0.31506;-0.012108586
129.195;0.314396;-0.009789562
129.228;0.312755;0.03096633
129.261;0.317818;0.035483165
129.294;0.316876;-0.006387205
129.327;0.315933;-0.015064815
129.36;0.315514;-0.013613636
129.393;0.315496;-0.01741835
129.426;0.314082;-0.01279798
129.459;0.31396;0.00921633
129.492;0.31499;0.02248569
129.525;0.316125;0.016501684
129.558;0.316404;-0.000208754
129.591;0.315758;-0.008685185
129.624;0.315566;-0.009123737
129.657;0.315287;-0.012860269
129.69;0.314728;-0.014982323
129.723;0.314553;-0.021550505
129.756;0.312283;0.000621212
129.789;0.314414;0.027824074
129.822;0.314588;0.040239057
129.855;0.317696;0.032292929
129.888;0.317609;-0.000803872
129.921;0.316841;-0.013419192
129.954;0.316177;-0.011523569
129.987;0.316387;-0.015771886
130.02;0.315461;-0.025972222
130.053;0.314536;-0.030453704
130.086;0.312231;-0.003517677
130.119;0.314483;0.017767677
130.152;0.31478;0.002473906
130.185;0.314728;-0.017734848
130.218;0.313052;-0.024135522
130.251;0.312807;-0.017538721
130.284;0.311742;-0.005793771
130.317;0.312213;0.013510101
130.35;0.313279;0.015596801
130.383;0.31251;0.032380471
130.416;0.31616;0.028428451
130.449;0.315409;-0.0009133
130.482;0.314693;0.004935185
130.515;0.315653;0.013934343
130.548;0.315968;0.016180976
130.581;0.316753;0.013149832
130.614;0.317207;0.000119529
130.647;0.31719;-0.021899832
130.68;0.314553;-0.013290404
130.713;0.316107;0.002260943
130.746;0.315775;-0.007670875
130.779;0.315007;-0.004005892
130.812;0.315444;-0.00146633
130.845;0.315304;-0.006877104
130.878;0.315182;-0.015179293
130.911;0.313471;-0.00236532
130.944;0.314571;0.020867845
130.977;0.31609;0.011794613
131.01;0.315775;-0.007867845
131.043;0.314745;-0.006051347
131.076;0.314536;0.018976431
131.109;0.316334;0.03523064
131.142;0.317801;0.023180976
131.175;0.318255;-0.002922559
131.208;0.317714;-0.028676768
131.241;0.315461;-0.027457071
131.274;0.314466;0.011393098
131.307;0.317417;0.017844276
131.34;0.316928;-0.009625421
131.373;0.316544;-0.03256734
131.406;0.313506;-0.022707912
131.439;0.314763;-0.002618687
131.472;0.314536;-0.0098367
131.505;0.313645;-0.003864478
131.538;0.313244;0.025152357
131.571;0.315706;0.04193266
131.604;0.317714;0.012723064
131.637;0.316561;-0.01908165
131.67;0.315374;-0.021211279
131.703;0.314675;-0.005745791
131.736;0.314728;0.017891414
131.769;0.316439;0.023474747
131.802;0.317068;0.006892256
131.835;0.316858;-0.009940236
131.868;0.315653;-0.006921717
131.901;0.316317;0.000457071
131.934;0.31602;1.09E-05
131.967;0.316229;0.000692761
132;0.316195;-0.00211532
132.033;0.316037;-0.003071549
132.066;0.315741;0.001601852
132.099;0.316369;0.00033165
132.132;0.316037;-0.007718013
132.165;0.315618;-0.008402357
132.198;0.315182;-0.000583333
132.231;0.315304;0.013407407
132.264;0.316649;0.010713805
132.297;0.316666;-0.009060606
132.33;0.315618;-0.017213805
132.363;0.31478;-0.005920875
132.396;0.315269;0.005414141
132.429;0.315968;-0.003703704
132.462;0.31485;-0.008986532
132.495;0.31471;0.001996633
132.528;0.315199;0.008337542
132.561;0.315636;0.005558081
132.594;0.315496;0.003512626
132.627;0.315601;0.008376263
132.66;0.316107;0.011360269
132.693;0.316474;0.008729798
132.726;0.317137;-0.006126263
132.759;0.316352;-0.025554714
132.792;0.314344;-0.015186869
132.825;0.31471;0.012887205
132.858;0.316177;0.016083333
132.891;0.31609;0.007777778
132.924;0.316736;-0.003292929
132.957;0.315863;-0.0120867
132.99;0.315094;-0.00098569
133.023;0.31609;0.002867845
133.056;0.316596;-0.021709596
133.089;0.313296;-0.012007576
133.122;0.314326;0.033353535
133.155;0.317522;0.027958754
133.188;0.316963;0.000130471
133.221;0.316579;-0.007899832
133.254;0.316229;-0.008179293
133.287;0.316229;-0.011316498
133.32;0.315426;-0.011547138
133.353;0.315566;-0.012385522
133.386;0.313785;0.0068367
133.419;0.31616;0.020601852
133.452;0.316491;-6.73E-06
133.485;0.31581;-0.01284596
133.518;0.314815;-0.005099327
133.551;0.315618;0.002088384
133.584;0.315234;0.002091751
133.617;0.315601;0.004369529
133.65;0.315828;-0.000673401
133.683;0.315409;-0.001099327
133.716;0.315287;0.009686869
133.749;0.316387;0.012092593
133.782;0.316439;0.006080808
133.815;0.316474;0.007198653
133.848;0.316631;0.014237374
133.881;0.317818;0.010874579
133.914;0.317818;0.000858586
133.947;0.317068;0.007132155
133.98;0.316893;0.043105219
134.013;0.323458;-0.008464646
134.046;0.316509;-0.062813973
134.079;0.315444;-0.020076599
134.112;0.31609;0.003008418
134.145;0.31698;-0.003574916
134.178;0.316247;-0.025709596
134.211;0.313994;-0.014598485
134.244;0.315199;0.002056397
134.277;0.314448;0.012977273
134.31;0.315775;0.026797138
134.343;0.316753;0.02455303
134.376;0.318203;0.00172138
134.409;0.316072;-0.003308081
134.442;0.317644;0.001
134.475;0.317015;-0.014388047
134.508;0.31609;-0.013622054
134.541;0.315793;-0.005098485
134.574;0.315933;-0.001852694
134.607;0.31602;-0.006589226
134.64;0.315985;-0.02181734
134.673;0.313086;-0.000178451
134.706;0.315915;0.022210438
134.739;0.316334;-0.000835017
134.772;0.315409;-0.013935185
134.805;0.314902;-0.013584175
134.838;0.314099;0.001822391
134.871;0.314867;0.021919192
134.904;0.315968;0.02875
134.937;0.317137;0.022146465
134.97;0.317923;0.000473064
135.003;0.317155;-0.019959596
135.036;0.31595;-0.021492424
135.069;0.315321;-0.011553872
135.102;0.315461;-0.007332492
135.135;0.315496;-0.017345118
135.168;0.313575;-0.009276936
135.201;0.313994;0.02026936
135.234;0.316299;0.016775253
135.267;0.315304;0.007266835
135.3;0.315601;0.023301347
135.333;0.317557;0.019885522
135.366;0.317801;-0.008162458
135.399;0.316893;-0.034251684
135.432;0.315356;-0.050431818
135.465;0.312318;-0.028132997
135.498;0.312632;0.018490741
135.531;0.314326;0.04270202
135.564;0.316596;0.032239057
135.597;0.317068;0.001399832
135.63;0.31616;-0.015263468
135.663;0.315356;-0.012090067
135.696;0.315129;0.000423401
135.729;0.316002;-0.004305556
135.762;0.31471;-0.006066498
135.795;0.316107;-0.019777778
135.828;0.312563;-0.011994108
135.861;0.314902;0.008800505
135.894;0.314256;0.001872054
135.927;0.31396;0.019431818
135.96;0.316369;0.013692761
135.993;0.315391;-0.00373569
136.026;0.315164;0.001501684
136.059;0.315566;0.004425926
136.092;0.315845;-0.004053872
136.125;0.315741;-0.022724747
136.158;0.314448;-0.040454545
136.191;0.311148;-0.009025253
136.224;0.313994;0.019669192
136.257;0.314396;0.000256734
136.29;0.313244;-0.002116162
136.323;0.313488;0.012693603
136.356;0.314483;0.018194444
136.389;0.315339;0.007552189
136.422;0.315094;-0.005691919
136.455;0.313802;0.008509259
136.488;0.315775;0.02103367
136.521;0.316683;-0.003741582
136.554;0.314431;-0.003415825
136.587;0.316387;-0.00173064
136.62;0.31499;-0.013964646
136.653;0.314763;-0.009074916
136.686;0.314448;-0.005675926
136.719;0.314658;-0.005141414
136.752;0.313715;0.004104377
136.785;0.314414;0.02501431
136.818;0.316526;0.015473064
136.851;0.315601;0.00012963
136.884;0.316037;-0.004530303
136.917;0.315391;-0.009697811
136.95;0.315339;-0.011329966
136.983;0.314483;-0.009005051
137.016;0.314641;-0.000613636
137.049;0.314501;0.006844276
137.082;0.314291;0.032347643
137.115;0.317644;0.028613636
137.148;0.317137;-0.001268519
137.181;0.317137;-0.020177609
137.214;0.315112;-0.017958754
137.247;0.315094;0.016159091
137.28;0.316195;0.044367003
137.313;0.317522;0.075726431
137.346;0.325432;-0.003616162
137.379;0.317033;-0.076887205
137.412;0.316125;-0.040906566
137.445;0.315409;-0.023489899
137.478;0.314955;-0.008088384
137.511;0.314972;-0.000707912
137.544;0.314239;0.021560606
137.577;0.317015;0.02586532
137.61;0.31691;0.004236532
137.643;0.316771;-0.006065657
137.676;0.316247;-0.009347643
137.709;0.316177;-0.010255892
137.742;0.315514;-0.008478114
137.775;0.315444;-0.00088468
137.808;0.315304;0.010037037
137.841;0.316125;0.018677609
137.874;0.317242;0.007725589
137.907;0.316788;-0.009233165
137.94;0.316229;-0.015710438
137.973;0.31588;-0.022435185
138.006;0.314187;-0.010945286
138.039;0.314798;0.009414983
138.072;0.314937;0.024259259
138.105;0.317399;0.011757576
138.138;0.316107;-0.012138047
138.171;0.315531;-0.00930303
138.204;0.315426;-0.003835859
138.237;0.315723;-0.007537879
138.27;0.315042;-0.014576599
138.303;0.314309;-0.007757576
138.336;0.314274;0.007289562
138.369;0.314396;0.031220539
138.402;0.317103;0.033071549
138.435;0.317417;0.010814815
138.468;0.317347;-0.000911616
138.501;0.31719;-0.00856734
138.534;0.316544;-0.008582492
138.567;0.317033;-0.017888889
138.6;0.315304;-0.023267677
138.633;0.314763;-0.008319024
138.666;0.314536;0.012193603
138.699;0.316002;0.020340067
138.732;0.316666;0.006074916
138.765;0.316282;-0.006037037
138.798;0.315741;-0.003103535
138.831;0.315845;0.007936027
138.864;0.31616;0.02051936
138.897;0.317766;0.015798822
138.93;0.317871;-0.007806397
138.963;0.31698;-0.024045455
138.996;0.315706;-0.022664983
139.029;0.315007;-0.006075758
139.062;0.315356;0.009083333
139.095;0.316142;0.009749158
139.128;0.316317;0.000779461
139.161;0.315723;0.00205303
139.194;0.316491;0.002585017
139.227;0.316299;-0.006037037
139.26;0.315758;-0.005520202
139.293;0.315706;0.000750842
139.326;0.315793;0.007080808
139.359;0.316596;0.002306397
139.392;0.316177;-0.008286195
139.425;0.315444;-0.003377946
139.458;0.315828;0.004982323
139.491;0.316125;0.00458165
139.524;0.316334;-0.001621212
139.557;0.315915;-0.005261785
139.59;0.315653;0.000680976
139.623;0.315933;0.008058081
139.656;0.316282;0.011241582
139.689;0.316928;0.005874579
139.722;0.317207;-0.012863636
139.755;0.315653;-0.019560606
139.788;0.315147;-0.005745791
139.821;0.315531;0.002274411
139.854;0.315775;-0.003409933
139.887;0.315496;-0.014589226
139.92;0.314728;-0.021263468
139.953;0.313174;-0.002909091
139.986;0.314309;0.021838384
140.019;0.315566;0.021026936
140.052;0.31588;0.011709596
140.085;0.316456;-0.002467172
140.118;0.315723;-0.014763468
140.151;0.314833;-0.008521044
140.184;0.31499;0.002039562
140.217;0.315304;0.004212963
140.25;0.31581;-0.007097643
140.283;0.314379;-0.00620202
140.316;0.31471;0.01266835
140.349;0.315566;0.021329966
140.382;0.316736;0.011641414
140.415;0.316893;-0.014565657
140.448;0.315374;-0.029572391
140.481;0.314274;-0.028385522
140.514;0.31354;-0.021340909
140.547;0.313593;-0.027728956
140.58;0.30942;0.021092593
140.613;0.315531;0.053619529
140.646;0.315741;0.014038721
140.679;0.315287;0.001157407
140.712;0.315269;0.001452862
140.745;0.31492;0.02041835
140.778;0.316876;0.027337542
140.811;0.317155;0.01925
140.844;0.319931;-0.033568182
140.877;0.313663;-0.05143771
140.91;0.314414;-0.011319024
140.943;0.313855;0.008912458
140.976;0.315321;0.023612795
141.009;0.31581;0.019726431
141.042;0.315915;0.030944444
141.075;0.319617;-0.003698653
141.108;0.315217;-0.026807239
141.141;0.316666;-0.018207912
141.174;0.314641;-0.020824074
141.207;0.314344;0.002997475
141.24;0.315287;0.012753367
141.273;0.315566;0.012426768
141.306;0.316264;0.005494949
141.339;0.31595;-0.003009259
141.372;0.315793;-0.003508418
141.405;0.315898;-0.006303872
141.438;0.314955;0.003186869
141.471;0.315793;0.020322391
141.504;0.316788;0.023366162
141.537;0.317696;0.014564815
141.57;0.318045;-0.003904882
141.603;0.31726;-0.01723569
141.636;0.316544;-0.019639731
141.669;0.31581;-0.015622896
141.702;0.315479;-0.009755892
141.735;0.315112;-0.003555556
141.768;0.315514;-0.006585859
141.801;0.315042;-0.018110269
141.834;0.314309;-0.02687037
141.867;0.312126;-0.005356902
141.9;0.313767;0.020955387
141.933;0.314675;0.016962121
141.966;0.315129;0.004621212
141.999;0.314536;0.001547138
142.032;0.314972;0.004648148
142.065;0.315252;-0.000111111
142.098;0.315287;-0.011388889
142.131;0.313279;0.00523064
142.164;0.315933;0.016117003
142.197;0.31588;-0.009454545
142.23;0.313488;0.008999158
142.263;0.316387;0.027414141
142.296;0.316736;0.00981734
142.329;0.316998;-0.009997475
142.362;0.315915;-0.026545455
142.395;0.314763;-0.025986532
142.428;0.313872;-0.013728114
142.461;0.313558;0.006588384
142.494;0.314571;0.016402357
142.527;0.315566;-0.000313131
142.56;0.315042;-0.027768519
142.593;0.312667;-0.02475
142.626;0.311934;0.018364478
142.659;0.314571;0.042745791
142.692;0.316125;0.028734007
142.725;0.316998;-0.001297138
142.758;0.315112;-0.007810606
142.791;0.315426;0.01388468
142.824;0.316945;0.013609428
142.857;0.31698;-0.003377946
142.89;0.316177;-0.008375421
142.923;0.315985;-0.001324074
142.956;0.316334;0.001481481
142.989;0.316264;0.000367845
143.022;0.316107;0.004414141
143.055;0.316439;0.009809764
143.088;0.317295;0.000589226
143.121;0.316771;-0.016571549
143.154;0.315775;-0.022183502
143.187;0.314972;-0.016883838
143.22;0.314501;-0.005023569
143.253;0.314658;0.004981481
143.286;0.315042;0.007701178
143.319;0.315828;-0.006484848
143.352;0.314256;-0.010776936
143.385;0.314326;0.005481481
143.418;0.314867;0.015951178
143.451;0.315898;0.010423401
143.484;0.315845;-0.005540404
143.517;0.315863;-0.027380471
143.55;0.313226;-0.0270867
143.583;0.312982;0.002250842
143.616;0.314658;0.00151431
143.649;0.313209;-0.001425926
143.682;0.313593;0.017250842
143.715;0.314518;0.031143939
143.748;0.316509;0.023914983
143.781;0.316142;0.012569865
143.814;0.316614;0.017259259
143.847;0.317941;0.005568182
143.88;0.317312;-0.015052189
143.913;0.316422;-0.020435185
143.946;0.316002;-0.02358165
143.979;0.313767;0.000298822
144.012;0.316649;0.00587963
144.045;0.31581;-0.029943603
144.078;0.31368;-0.038200337
144.111;0.311986;-0.012460438
144.144;0.312493;0.027209596
144.177;0.315269;0.029191919
144.21;0.314152;0.032936027
144.243;0.317172;0.037829966
144.276;0.317871;0.011243266
144.309;0.317853;-0.013684343
144.342;0.316212;-0.020779461
144.375;0.316317;-0.01818266
144.408;0.315391;-0.021576599
144.441;0.31375;0.003415825
144.474;0.315968;0.018345118
144.507;0.316055;0.005994949
144.54;0.315863;0.003862795
144.573;0.31595;0.007744108
144.606;0.316858;-0.000349327
144.639;0.316614;-0.024984848
144.672;0.314536;-0.029930135
144.705;0.313645;-0.007060606
144.738;0.313994;0.017420034
144.771;0.315706;0.016875421
144.804;0.316072;-0.009949495
144.837;0.314152;-0.01493266
144.87;0.314361;0.001583333
144.903;0.31471;0.009777778
144.936;0.314641;0.024840909
144.969;0.316858;0.022820707
145.002;0.31705;-0.003825758
145.035;0.316264;-0.023739057
145.068;0.315129;-0.03109596
145.101;0.314047;-0.027392256
145.134;0.312161;0.006292929
145.167;0.314536;0.037965488
145.2;0.316404;0.024738215
145.233;0.315514;0.022180135
145.266;0.317644;0.021468855
145.299;0.318185;-0.006912458
145.332;0.316404;-0.014643098
145.365;0.316002;0.006819024
145.398;0.317888;0.003091751
145.431;0.317033;-0.022443603
145.464;0.315845;-0.031090067
145.497;0.314256;-0.022662458
145.53;0.313366;0.013227273
145.563;0.317626;-0.011453704
145.596;0.311497;-0.009889731
145.629;0.315461;0.027197811
145.662;0.315444;0.009952862
145.695;0.315758;0.001085017
145.728;0.315758;-0.017347643
145.761;0.313994;-0.015566498
145.794;0.314361;-0.00293771
145.827;0.313977;0.006390572
145.86;0.314867;0.013136364
145.893;0.315094;0.01298064
145.926;0.315496;0.017875421
145.959;0.316142;0.022590067
145.992;0.317626;0.008408249
146.025;0.317504;-0.025820707
146.058;0.315304;-0.041341751
146.091;0.313401;-0.017637205
146.124;0.313942;0.014505051
146.157;0.315007;0.028238215
146.19;0.316422;0.021505051
146.223;0.316928;-0.000340909
146.256;0.31595;-0.00955303
146.289;0.315636;-0.000585859
146.322;0.315898;0.009537037
146.355;0.316858;0.004069024
146.388;0.316404;-0.007434343
146.421;0.315898;-0.006463805
146.454;0.315444;0.007863636
146.487;0.316806;0.011446128
146.52;0.317015;-0.006746633
146.553;0.316195;-0.020430976
146.586;0.314972;-0.014494108
146.619;0.314798;0.004979798
146.652;0.315583;0.016941919
146.685;0.316456;0.012557239
146.718;0.316649;0.000325758
146.751;0.316369;-0.008690236
146.784;0.315583;-0.00381734
146.817;0.315968;0.004781145
146.85;0.316317;0.00071633
146.883;0.316526;-0.015271886
146.916;0.315252;-0.029294613
146.949;0.313191;-0.006090909
146.982;0.315356;0.005731481
147.015;0.314064;0.003766835
147.048;0.315531;0.001049663
147.081;0.314641;-0.014096801
147.114;0.313802;-0.008968855
147.147;0.313907;-0.001140572
147.18;0.314641;-0.014503367
147.213;0.312685;-0.021415825
147.246;0.312493;-0.008436869
147.279;0.312336;0.003919192
147.312;0.312405;0.026073232
147.345;0.313733;0.052911616
147.378;0.316945;0.049733165
147.411;0.317731;0.024750842
147.444;0.318307;0.004499158
147.477;0.317731;-0.007754209
147.51;0.317557;-0.012022727
147.543;0.317242;-0.02218266
147.576;0.31595;-0.024926768
147.609;0.31492;-0.009760101
147.642;0.31485;0.0164133
147.675;0.317137;0.012065657
147.708;0.316177;-0.007451178
147.741;0.316107;-0.013449495
147.774;0.31478;-0.005718855
147.807;0.315548;0.008247475
147.84;0.316212;-0.000113636
147.873;0.315269;-0.001746633
147.906;0.315601;0.008481481
147.939;0.31602;0.014694444
147.972;0.316788;0.014121212
148.005;0.317137;0.007455387
148.038;0.317382;-0.000829966
148.071;0.316649;0.003397306
148.104;0.317225;0.018088384
148.137;0.318115;0.024662458
148.17;0.319303;0.016388047
148.203;0.319669;-0.004804714
148.236;0.318919;-0.025146465
148.269;0.31705;-0.021356061
148.302;0.318168;-0.030569024
148.335;0.315217;-0.040861111
148.368;0.314047;-0.013259259
148.401;0.314466;0.011066498
148.434;0.315217;0.022925084
148.467;0.31691;0.008070707
148.5;0.315706;-0.006842593
148.533;0.315479;-5.72E-05
148.566;0.316195;-0.004309764
148.599;0.316282;-0.031755892
