# posição x = 0.37 m;;
tempo [s];Z [m];w [m/s]
148.599;0.330709;-0.008746633
148.632;0.330237;0.021914983
148.665;0.333557;0.015029461
148.698;0.332683;-0.028020202
148.731;0.330307;-0.037640572
148.764;0.328629;-0.004032828
148.797;0.331495;0.00112963
148.83;0.328192;0.014337542
148.863;0.331547;0.046803872
148.896;0.334238;0.006609428
148.929;0.330045;0.011707912
148.962;0.334168;0.031002525
148.995;0.334937;-0.016425084
149.028;0.332561;-0.050842593
149.061;0.329381;-0.02933165
149.094;0.33118;-0.014254209
149.127;0.328612;0.007487374
149.16;0.330726;0.040489899
149.193;0.330429;0.083055556
149.226;0.342398;-0.027386364
149.259;0.327476;-0.10876431
149.292;0.32821;-0.009103535
149.325;0.330202;0.014366162
149.358;0.329887;0.021132155
149.391;0.332613;-0.01039899
149.424;0.328961;-0.030136364
149.457;0.328629;0.005902357
149.49;0.328909;0.04837963
149.523;0.33319;0.050875421
149.556;0.335636;-0.036520202
149.589;0.329014;-0.076719697
149.622;0.327703;-0.035318182
149.655;0.326445;0.018457071
149.688;0.329398;0.057696128
149.721;0.333067;0.018382155
149.754;0.330149;-0.01373569
149.787;0.330621;-0.007277778
149.82;0.330254;-0.008100168
149.853;0.329573;0.006075758
149.886;0.330289;0.023311448
149.919;0.332456;0.005895623
149.952;0.331547;-0.036084175
149.985;0.328489;-0.035477273
150.018;0.329188;-0.024206229
150.051;0.325711;0.018465488
150.084;0.329608;0.071868687
150.117;0.334518;0.018868687
150.15;0.331617;-0.052361953
150.183;0.327319;-0.028990741
150.216;0.328699;0.025118687
150.249;0.331023;0.02929798
150.282;0.331914;-0.002807239
150.315;0.330132;-0.018484007
150.348;0.329049;0.006954545
150.381;0.330953;0.022909091
150.414;0.332735;-0.014912458
150.447;0.329433;-0.040881313
150.48;0.328053;-0.014939394
150.513;0.329084;0.001186869
150.546;0.328227;0.0155
150.579;0.32987;0.031935185
150.612;0.331268;0.023474747
150.645;0.331128;0.018723064
150.678;0.332491;0.011369529
150.711;0.332858;-0.018343434
150.744;0.330499;-0.026304714
150.777;0.330114;-0.009579125
150.81;0.330446;-0.005377104
150.843;0.330709;-0.022191077
150.876;0.328035;-0.012694444
150.909;0.328507;0.031225589
150.942;0.330656;0.059496633
150.975;0.334221;0.037390572
151.008;0.333417;0.002868687
151.041;0.333819;-0.016544613
151.074;0.33167;-0.017150673
151.107;0.332491;-0.00794697
151.14;0.331914;-0.016781987
151.173;0.330307;0.002795455
151.206;0.332316;0.011516835
151.239;0.3316;0.002780303
151.272;0.334046;-0.04131734
151.305;0.32814;-0.064113636
151.338;0.326148;0.008075758
151.371;0.330866;0.028828283
151.404;0.329433;0.011927609
151.437;0.330499;0.016280303
151.47;0.331652;-0.010709596
151.503;0.329101;-0.015430976
151.536;0.330813;-0.02263468
151.569;0.326585;-0.001233165
151.602;0.330394;0.028208754
151.635;0.330027;0.015853535
151.668;0.33118;0.007899832
151.701;0.330534;-0.000895623
151.734;0.330726;0.003746633
151.767;0.330411;0.016150673
151.8;0.332264;0.015031145
151.833;0.332333;-0.012885522
151.866;0.331128;-0.031267677
151.899;0.329887;-0.031430135
151.932;0.327214;0.014578283
151.965;0.330429;0.066936027
151.998;0.335863;0.011664983
152.031;0.330569;-0.031489899
152.064;0.330761;0.001260101
152.097;0.331844;0.008041246
152.13;0.331477;0.012928451
152.163;0.333609;-0.008515993
152.196;0.329852;-0.004883838
152.229;0.33277;0.009755051
152.262;0.332491;-0.025208754
152.295;0.330551;-0.043155724
152.328;0.328489;-0.027777778
152.361;0.327721;0.016847643
152.394;0.329748;0.05229798
152.427;0.333469;0.023792929
152.46;0.332421;-0.031375421
152.493;0.329153;-0.026903199
152.526;0.328402;0.033195286
152.559;0.333329;0.042698653
152.592;0.334378;-0.032900673
152.625;0.32945;-0.067699495
152.658;0.328472;-0.055914141
152.691;0.324768;-0.01038468
152.724;0.326812;0.058251684
152.757;0.331739;0.042619529
152.79;0.330114;0.01006229
152.823;0.330988;0.010946128
152.856;0.330726;0.018927609
152.889;0.331739;0.039328283
152.922;0.334308;0.025678451
152.955;0.334884;-0.025239899
152.988;0.33291;-0.077332492
153.021;0.326637;-0.043711279
153.054;0.328629;0.026786195
153.087;0.331128;0.02806229
153.12;0.332176;-0.017550505
153.153;0.328489;-0.029077441
153.186;0.328769;0.003132155
153.219;0.329118;0.028016835
153.252;0.330778;0.046083333
153.285;0.333382;0.024047138
153.318;0.3327;-0.00828367
153.351;0.333067;-0.042711279
153.384;0.328192;-0.031234848
153.417;0.32987;0.013916667
153.45;0.331145;0.010005051
153.483;0.329713;0.023829966
153.516;0.332718;0.030472222
153.549;0.332788;0.010113636
153.582;0.333591;-0.021136364
153.615;0.331058;-0.045794613
153.648;0.331268;-0.077054714
153.681;0.324523;-0.062218013
153.714;0.324016;0.033905724
153.747;0.328787;0.079352694
153.78;0.331757;0.055711279
153.813;0.331495;0.045045455
153.846;0.334954;0.024619529
153.879;0.333522;-0.004076599
153.912;0.334552;-0.028037879
153.945;0.331407;-0.041809764
153.978;0.330796;-0.028469697
154.011;0.329695;-0.016440236
154.044;0.330569;-0.020206229
154.077;0.327057;0.005099327
154.11;0.330114;0.044535354
154.143;0.33319;0.00676936
154.176;0.330464;-0.025767677
154.209;0.327721;0.030250842
154.242;0.333469;0.064107744
154.275;0.335601;0.006189394
154.308;0.331774;-0.008341751
154.341;0.3345;-0.011473064
154.374;0.332735;-0.050051347
154.407;0.329922;-0.051579125
154.44;0.328227;-0.023469697
154.473;0.327983;0.017032828
154.506;0.330621;0.022218855
154.539;0.330411;0.001103535
154.572;0.329957;-0.000978956
154.605;0.329276;0.018948653
154.638;0.331635;0.02726431
154.671;0.333993;-0.033492424
154.704;0.327284;-0.041489899
154.737;0.328367;0.02637037
154.77;0.332054;0.022531145
154.803;0.329363;0.026292929
154.836;0.333923;0.020061448
154.869;0.331879;-0.013510101
154.902;0.331163;-0.000259259
154.935;0.332229;0.006574074
154.968;0.332246;-0.002720539
155.001;0.330936;0.011871212
155.034;0.334815;-0.018227273
155.067;0.329328;-0.026494108
155.1;0.330848;0.015841751
155.133;0.329241;0.079292088
155.166;0.341559;0.00529798
155.199;0.330307;-0.08984596
155.232;0.329678;-0.03268266
155.265;0.329538;0.000273569
155.298;0.330149;0.02612037
155.331;0.331565;0.031387205
155.364;0.333871;-0.006239899
155.397;0.330516;-0.027488215
155.43;0.330534;-0.007487374
155.463;0.330411;0.010927609
155.496;0.330988;0.031922559
155.529;0.332264;0.053009259
155.562;0.337523;-0.003664141
155.595;0.330796;-0.031800505
155.628;0.333539;-0.008575758
155.661;0.331617;-0.013380471
155.694;0.331006;0.025606061
155.727;0.334238;0.033748316
155.76;0.334098;0.018616162
155.793;0.33595;-0.011368687
155.826;0.332805;-0.027835859
155.859;0.332928;-0.009558923
155.892;0.333067;-0.010015993
155.925;0.33146;0.00916835
155.958;0.333854;0.019989899
155.991;0.334116;-0.002604377
156.024;0.33305;-0.011031145
156.057;0.332823;-0.008676768
156.09;0.33312;-0.016604377
156.123;0.332194;-0.028694444
156.156;0.328682;0.018324074
156.189;0.333155;0.06638468
156.222;0.337907;-0.007578283
156.255;0.331582;-0.05829798
156.288;0.330796;-0.027292088
156.321;0.331006;-0.013589226
156.354;0.32987;0.00298064
156.387;0.330027;0.040175926
156.42;0.334762;0.018247475
156.453;0.332036;-0.020548822
156.486;0.331407;-0.010116162
156.519;0.329992;0.035714646
156.552;0.335758;0.033244949
156.585;0.333417;-0.005391414
156.618;0.333889;-0.010808081
156.651;0.33326;-0.026449495
156.684;0.332019;-0.034851852
156.717;0.329782;-0.015241582
156.75;0.332071;-0.017675084
156.783;0.328769;-0.019760101
156.816;0.328787;0.025031987
156.849;0.331075;0.050477273
156.882;0.334221;0.024079125
156.915;0.332316;-0.000148148
156.948;0.332491;0.017603535
156.981;0.335094;-0.004707071
157.014;0.332124;-0.028016835
157.047;0.333277;-0.050079125
157.08;0.329049;-0.064850168
157.113;0.325711;0.005390572
157.146;0.328821;0.08698064
157.179;0.336055;0.04534596
157.212;0.332246;-0.019340909
157.245;0.333923;-0.060268519
157.278;0.327459;-0.068522727
157.311;0.326008;0.020364478
157.344;0.330446;0.065316498
157.377;0.331285;0.07806734
157.41;0.33747;0.030987374
157.443;0.333993;-0.032635522
157.476;0.333032;-0.033339226
157.509;0.330691;-0.002734007
157.542;0.333399;0.014899832
157.575;0.333609;-0.018354377
157.608;0.332071;-0.046575758
157.641;0.328315;-0.017908249
157.674;0.330307;0.027369529
157.707;0.332281;0.021367003
157.74;0.331984;0.000910774
157.773;0.330691;0.016119529
157.806;0.335234;-0.014708754
157.839;0.328926;-0.023486532
157.872;0.330272;0.048138889
157.905;0.335828;0.027188552
157.938;0.333329;-0.024874579
157.971;0.331477;-0.01463468
158.004;0.332368;-0.000468013
158.037;0.332246;-0.003981481
158.07;0.332281;-0.011777778
158.103;0.331495;-0.018826599
158.136;0.329328;0.018175926
158.169;0.333364;0.035861953
158.202;0.333225;0.011006734
158.235;0.334186;-0.016727273
158.268;0.331739;-0.032521044
158.301;0.32994;0.004117845
158.334;0.333102;0.011574074
158.367;0.333312;-0.044429293
158.4;0.328472;-0.055224747
158.433;0.327389;-0.005484848
158.466;0.32828;0.043986532
158.499;0.332106;0.041298822
158.532;0.331932;0.005867003
158.565;0.332735;-0.035713805
158.598;0.328629;-0.0459133
158.631;0.327651;0.002710438
158.664;0.328944;0.045946128
158.697;0.332281;0.04303367
158.73;0.333679;-0.012810606
158.763;0.330499;-0.044274411
158.796;0.328594;-0.017594276
158.829;0.32952;0.009401515
158.862;0.330394;0.007361953
158.895;0.330045;0.001343434
158.928;0.33001;0.007515152
158.961;0.330272;0.021073232
158.994;0.33139;0.030738215
159.027;0.333417;0.010400673
159.06;0.332893;-0.030767677
159.093;0.329608;-0.027798822
159.126;0.330831;-0.017281987
159.159;0.329678;-0.032536195
159.192;0.32814;-0.032376263
159.225;0.326515;-0.006489057
159.258;0.327738;0.017852694
159.291;0.328891;0.011340909
159.324;0.329101;-0.010659933
159.357;0.32662;0.005823232
159.39;0.329031;0.032647306
159.423;0.330411;0.017900673
159.456;0.330726;-0.008657407
159.489;0.328682;-0.006737374
159.522;0.328926;0.030295455
159.555;0.332211;0.030052189
159.588;0.331827;0.004344276
159.621;0.331338;0.003779461
159.654;0.332351;-0.001371212
159.687;0.331425;-0.004252525
159.72;0.331058;0.009248316
159.753;0.332106;0.019122054
159.786;0.336108;-0.058521044
159.819;0.324925;-0.051585859
159.852;0.329118;0.047726431
159.885;0.332351;0.040361953
159.918;0.331949;0.025978114
159.951;0.334448;-0.007923401
159.984;0.33001;0.000262626
160.017;0.334238;0.012734007
160.05;0.331495;0.008247475
160.083;0.335915;-0.022885522
160.116;0.329311;-0.042357744
160.149;0.33125;-0.009578283
160.182;0.331442;-0.040531145
160.215;0.326061;-0.004657407
160.248;0.330499;0.040095118
160.281;0.330901;0.029473906
160.314;0.333312;-0.005353535
160.347;0.329713;-0.022431818
160.38;0.330184;0.004912458
160.413;0.331338;0.00338468
160.446;0.330691;-0.005750842
160.479;0.329975;0.006780303
160.512;0.331984;-0.001691919
160.545;0.329748;-0.007829125
160.578;0.331372;-0.008491582
160.611;0.329328;-0.016573232
160.644;0.328839;0.015943603
160.677;0.333102;-0.018147306
160.71;0.32503;0.016197811
160.743;0.333749;0.055861953
160.776;0.330831;0.038962121
160.809;0.336772;0.006484007
160.842;0.331984;-0.047553872
160.875;0.33132;-0.032503367
160.908;0.329643;-0.008164983
160.941;0.329887;0.040281987
160.974;0.333941;0.037740741
161.007;0.334098;-0.012012626
161.04;0.332823;-0.052074916
161.073;0.328717;-0.037490741
161.106;0.328944;0.019260943
161.139;0.331442;0.037546296
161.172;0.332281;0.025552189
161.205;0.334081;-0.016585859
161.238;0.331303;-0.057861111
161.271;0.328245;-0.041613636
161.304;0.327633;0.000131313
161.337;0.329171;0.019653199
161.37;0.330604;-0.002781145
161.403;0.328;-0.003765993
161.436;0.328647;0.035974747
161.469;0.332438;0.025196128
161.502;0.330971;-4.0404E-05
161.535;0.330866;0.012042929
161.568;0.331023;0.040766835
161.601;0.334972;0.030660774
161.634;0.334884;-0.021592593
161.667;0.332176;-0.04011532
161.7;0.328717;0.027420875
161.733;0.337296;0.016281987
161.766;0.331897;-0.047964646
161.799;0.330429;-0.023802189
161.832;0.330848;-0.011809764
161.865;0.330604;-0.010559764
161.898;0.329957;-0.012003367
161.931;0.327511;0.04094697
161.964;0.336125;0.00714899
161.997;0.328175;-0.031927609
162.03;0.331268;-0.001310606
162.063;0.329188;0.004237374
162.096;0.330709;0.032052189
162.129;0.333085;0.007970539
162.162;0.33146;-0.021179293
162.195;0.330604;-0.022740741
162.228;0.32973;-0.013063973
162.261;0.329293;0.01501936
162.294;0.330639;0.042670034
162.327;0.331827;0.067181818
162.36;0.337453;0.025307239
162.393;0.335321;-0.061743266
162.426;0.330132;-0.064108586
162.459;0.329433;-0.017619529
162.492;0.330359;0.00014899
162.525;0.32994;0.001720539
162.558;0.330621;-0.00472138
162.591;0.329468;-0.006981481
162.624;0.329713;0.002002525
162.657;0.33001;0.000494949
162.69;0.330027;-0.004052189
162.723;0.329223;0.004409091
162.756;0.329118;0.04337963
162.789;0.333522;0.0445
162.822;0.332596;0.027462121
162.855;0.335147;0.009309764
162.888;0.333819;-0.021018519
162.921;0.33312;-0.033341751
162.954;0.330377;-0.013457912
162.987;0.333452;-0.020107744
163.02;0.329049;-0.025494108
163.053;0.330481;-0.000738215
163.086;0.3298;0.002709596
163.119;0.331303;-0.005195286
163.152;0.329188;-0.010609428
163.185;0.328856;0.026684343
163.218;0.33326;0.005560606
163.251;0.32952;-0.022048822
163.284;0.330202;-0.01031229
163.317;0.328891;0.002156566
163.35;0.330411;0.014736532
163.383;0.330813;0.000253367
163.416;0.330062;-0.008043771
163.449;0.330149;-0.011161616
163.482;0.32987;-0.023282828
163.515;0.326934;0.009027778
163.548;0.330516;0.036537037
163.581;0.330726;0.025462963
163.614;0.333242;-0.014100168
163.647;0.329311;-0.041207071
163.68;0.328455;-0.013446128
163.713;0.329101;0.003802189
163.746;0.32952;0.006617003
163.779;0.327808;0.045994108
163.812;0.332683;0.074128788
163.845;0.336125;0.013872896
163.878;0.333557;-0.048548822
163.911;0.330202;-0.040053872
163.944;0.330953;-0.022551347
163.977;0.328629;0.003103535
164.01;0.331023;0.026755892
164.043;0.331093;0.028665825
164.076;0.333941;0.000674242
164.109;0.330848;-0.024825758
164.142;0.332089;-0.04063468
164.175;0.328437;-0.055180135
164.208;0.326166;-0.005175084
164.241;0.327843;0.047521886
164.274;0.330709;0.062376263
164.307;0.334186;0.013773569
164.34;0.330411;-0.005048822
164.373;0.332718;0.002559764
164.406;0.330586;0.010972222
164.439;0.335426;-0.027938552
164.472;0.328455;-0.057708754
164.505;0.328717;-0.012343434
164.538;0.328402;0.014380471
164.571;0.331093;0.008469697
164.604;0.329398;-0.008563973
164.637;0.328297;0.024882155
164.67;0.330813;0.060095118
164.703;0.336474;-0.008258418
164.736;0.329084;-0.04702862
164.769;0.329835;0.002912458
164.802;0.330534;0.025753367
164.835;0.333015;0.012944444
164.868;0.3316;-0.013411616
164.901;0.330901;-0.006868687
164.934;0.33167;-0.010035354
164.967;0.32952;0.005441077
165;0.332229;0.013536195
165.033;0.331635;-0.007295455
165.066;0.330831;-0.006900673
165.099;0.330464;0.009867003
165.132;0.332753;0.000893939
165.165;0.330289;-0.004267677
165.198;0.330691;0.032106061
165.231;0.334692;0.012268519
165.264;0.331635;-0.012900673
165.297;0.332333;-0.001358586
165.33;0.3327;-0.012484007
165.363;0.330167;0.009296296
165.396;0.333067;0.031297138
165.429;0.335059;-0.014468013
165.462;0.331198;-0.039340909
165.495;0.329992;-0.000734007
165.528;0.332858;0.000529461
165.561;0.32966;0.009029461
165.594;0.333452;0.009720539
165.627;0.331914;-0.028507576
165.66;0.330813;-0.04112037
165.693;0.327389;-0.008411616
165.726;0.329555;0.042314815
165.759;0.333225;0.013088384
165.792;0.330848;-0.027788721
165.825;0.329555;-0.022827441
165.858;0.328227;0.015152357
165.891;0.33139;0.033523569
165.924;0.33153;0.018602694
165.957;0.332665;-0.00089899
165.99;0.331617;-0.020468013
166.023;0.33001;-0.005618687
166.056;0.330516;0.028723064
166.089;0.334011;0.010827441
166.122;0.330726;0.002502525
166.155;0.333452;0.009680135
166.188;0.332264;-0.006386364
166.221;0.33277;-0.013972222
166.254;0.331897;-0.033587542
166.287;0.329049;-0.014148148
166.32;0.330639;0.012689394
166.353;0.331914;-0.008972222
166.386;0.329346;-0.013072391
166.419;0.329713;0.0130867
166.452;0.330883;0.02431229
166.485;0.332596;0.007402357
166.518;0.330307;0.01313468
166.551;0.331967;0.053077441
166.584;0.336562;0.021689394
166.617;0.333941;-0.024534512
166.65;0.333609;-0.039755051
166.683;0.330691;-0.033633838
166.716;0.331565;-0.023074916
166.749;0.328979;-0.006594276
166.782;0.329887;0.037279461
166.815;0.333102;0.032506734
166.848;0.333644;-0.014643098
166.881;0.331635;-0.049314815
166.914;0.328402;-0.028049663
166.947;0.329241;0.011367845
166.98;0.330062;0.029234848
167.013;0.332071;0.019914983
167.046;0.330901;0.017222222
167.079;0.333399;0.009276936
167.112;0.332036;-0.012908249
167.145;0.331827;-0.016185185
167.178;0.3316;-0.029647306
167.211;0.328787;-0.013651515
167.244;0.329433;0.034088384
167.277;0.333347;0.023515993
167.31;0.330761;0.017440236
167.343;0.333801;0.022588384
167.376;0.332543;0.018148148
167.409;0.33609;-0.012886364
167.442;0.332001;-0.049505051
167.475;0.330586;-0.026392256
167.508;0.329975;0.006551347
167.541;0.332229;0.012105219
167.574;0.331006;0.010171717
167.607;0.332071;0.02351431
167.64;0.332648;0.028037879
167.673;0.336073;-0.020882155
167.706;0.3316;-0.074484007
167.739;0.327738;-0.040113636
167.772;0.328629;0.006324074
167.805;0.330656;-0.005202862
167.838;0.327983;-0.01422138
167.871;0.328175;0.016277778
167.904;0.329922;0.026515993
167.937;0.329293;0.048082492
167.97;0.334605;0.027744108
168.003;0.332229;-0.021500842
168.036;0.330796;-0.011178451
168.069;0.332089;-0.009397306
168.102;0.330272;-0.008809764
168.135;0.330272;0.015335859
168.168;0.334028;-0.026606061
168.201;0.32842;-0.061402357
168.234;0.326218;-0.002574074
168.267;0.329311;0.031473906
168.3;0.330499;0.013627946
168.333;0.329782;0.001233165
168.366;0.328804;0.029166667
168.399;0.332613;0.03614899
168.432;0.333032;-0.002574916
168.465;0.330883;-0.003261785
168.498;0.332089;0.018988215
168.531;0.332438;0.033710438
168.564;0.333941;0.055024411
168.597;0.338449;0.012193603
168.63;0.333714;-0.008386364
168.663;0.337278;-0.011563973
168.696;0.334098;-0.038680976
168.729;0.332543;-0.007572391
168.762;0.334465;-0.002053872
168.795;0.332858;-0.005805556
168.828;0.334675;-0.023237374
168.861;0.330272;-0.01238468
168.894;0.332124;0.040824916
168.927;0.335234;0.033249158
168.96;0.335583;-0.009324074
168.993;0.333976;-0.038792929
169.026;0.331932;-0.033738215
169.059;0.331093;-0.007753367
169.092;0.33132;0.019856061
169.125;0.333889;0.005924242
169.158;0.332141;-0.022199495
169.191;0.331774;-0.0329133
169.224;0.329538;-0.027867003
169.257;0.329101;0.004210438
169.29;0.33001;0.030330808
169.323;0.331233;0.047447811
169.356;0.334518;0.023486532
169.389;0.333679;-0.021710438
169.422;0.3316;-0.027036195
169.455;0.330219;0.011941919
169.488;0.333522;0.028063131
169.521;0.333242;0.009234848
169.554;0.332718;0.018266835
169.587;0.336457;-0.022766835
169.62;0.331093;-0.057680135
169.653;0.330272;-0.031192761
169.686;0.33001;-0.022711279
169.719;0.328507;-0.007800505
169.752;0.329258;0.006824074
169.785;0.330866;-0.025590909
169.818;0.326812;-0.034374579
169.851;0.326742;0.007030303
169.884;0.326917;0.059403199
169.917;0.331809;0.077361111
169.95;0.333836;0.041564815
169.983;0.334762;-0.0033367
170.016;0.332386;-0.017707912
170.049;0.333137;-0.012164141
170.082;0.332019;-0.012458754
170.115;0.330848;0.019500842
170.148;0.33443;0.019739057
170.181;0.33443;-0.036956229
170.214;0.329975;-0.04051936
170.247;0.330481;-0.013133838
170.28;0.329311;0.009899832
170.313;0.333609;-0.026638889
170.346;0.327266;-0.056885522
170.379;0.326166;0.006860269
170.412;0.329678;0.025445286
170.445;0.328787;0.021909091
170.478;0.330219;0.029573232
170.511;0.33139;0.018798822
170.544;0.332753;-0.021368687
170.577;0.328647;-0.028462121
170.61;0.329625;0.002526936
170.643;0.32987;0.008555556
170.676;0.329118;0.038132155
170.709;0.33429;0.017930135
170.742;0.330551;-0.006276094
170.775;0.33139;0.031358586
170.808;0.333469;0.044844276
170.841;0.335461;0.027051347
170.874;0.336597;-0.028117003
170.907;0.332788;-0.058696128
170.94;0.330342;-0.023328283
170.973;0.331425;0.011098485
171.006;0.332141;0.016882997
171.039;0.333382;-0.003677609
171.072;0.331809;-0.023208754
171.105;0.330831;-0.014678451
171.138;0.330743;0.00556229
171.171;0.331006;0.030051347
171.204;0.331425;0.079285354
171.237;0.339567;0.037341751
171.27;0.335164;-0.042133838
171.303;0.33471;-0.07178367
171.336;0.330342;-0.08770202
171.369;0.327913;-0.063862795
171.402;0.324506;0.002525253
171.435;0.328524;0.056815657
171.468;0.330377;0.048741582
171.501;0.332106;0.025428451
171.534;0.332421;-0.007071549
171.567;0.329835;0.008957071
171.6;0.332386;0.039680135
171.633;0.334535;0.017236532
171.666;0.334046;-0.018049663
171.699;0.332071;-0.022063973
171.732;0.33125;0.012416667
171.765;0.333976;0.018152357
171.798;0.333015;0.007281145
171.831;0.335234;-0.023075758
171.864;0.330237;-0.019872054
171.897;0.332438;0.02253367
171.93;0.333452;0.022009259
171.963;0.334221;0.009650673
171.996;0.333889;-0.001576599
172.029;0.334378;-0.01606734
172.062;0.331949;-0.008213805
172.095;0.333661;0.005218855
172.128;0.333504;-0.011927609
172.161;0.332071;-0.008484007
172.194;0.333015;-0.007454545
172.227;0.33132;0.003439394
172.26;0.333294;0.013211279
172.293;0.332194;0.021376263
172.326;0.33471;0.024871212
172.359;0.334815;0.001228956
172.392;0.335181;-0.02881734
172.425;0.331617;-0.024222222
172.458;0.332246;0.011500842
172.491;0.334133;0.001807239
172.524;0.334395;-0.056965488
172.557;0.328192;-0.061948653
172.59;0.328262;-0.00968771
172.623;0.329363;-0.000536195
172.656;0.328158;0.007563131
172.689;0.330796;-0.010223906
172.722;0.326882;-0.013397306
172.755;0.32842;0.021781987
172.788;0.330429;0.005248316
172.821;0.328018;0.005539562
172.854;0.330446;0.013056397
172.887;0.329957;-0.003056397
172.92;0.328699;0.017891414
172.953;0.33167;0.024257576
172.986;0.331565;0.00037963
173.019;0.330499;0.002435185
173.052;0.331844;0.002156566
173.085;0.331512;-0.014474747
173.118;0.329555;0.001219697
173.151;0.331145;0.029415825
173.184;0.333032;0.017623737
173.217;0.331687;0.01865404
173.25;0.334972;0.001765152
173.283;0.33132;-0.004193603
173.316;0.333731;0.013607744
173.349;0.334448;-0.021881313
173.382;0.330936;-0.020463805
173.415;0.331809;0.011435185
173.448;0.332665;0.019618687
173.481;0.333958;0.002712963
173.514;0.333225;-0.025410774
173.547;0.331547;-0.033973906
173.58;0.329905;-0.011763468
173.613;0.3316;-0.01093266
173.646;0.329258;-0.014964646
173.679;0.331407;-0.035828283
173.712;0.32648;-0.040635522
173.745;0.325781;0.029284512
173.778;0.3298;0.06141835
173.811;0.332333;0.029725589
173.844;0.33139;0.000991582
173.877;0.330674;0.015058923
173.91;0.332805;0.02262963
173.943;0.332875;0.012321549
173.976;0.333329;0.005145623
174.009;0.333591;-0.009877946
174.042;0.332561;-0.019632997
174.075;0.331075;0.003808081
174.108;0.333382;0.01222138
174.141;0.332036;0.013191919
174.174;0.335129;-0.009260943
174.207;0.331757;-0.040398148
174.24;0.330464;-0.022219697
174.273;0.331338;-0.025649832
174.306;0.329468;-0.038902357
174.339;0.326393;0.008709596
174.372;0.329713;0.05909596
174.405;0.332299;0.053676768
174.438;0.335723;-0.020862795
174.471;0.329625;-0.060612795
174.504;0.32945;-0.033777778
174.537;0.326463;0.021305556
174.57;0.33167;0.055890572
174.603;0.332788;0.018236532
174.636;0.331565;0.011558923
174.669;0.332753;0.020603535
174.702;0.33319;0.025026094
174.735;0.33595;-0.009582492
174.768;0.332036;-0.026387205
174.801;0.332333;-0.000832492
174.834;0.331827;0.026788721
174.867;0.338047;-0.041750842
174.9;0.327791;-0.07744697
174.933;0.329084;-0.014005051
174.966;0.328507;0.012069024
174.999;0.330953;0.012968855
175.032;0.330027;-0.007723906
175.065;0.328856;0.011238215
175.098;0.330202;0.046712121
175.131;0.333696;0.034194444
175.164;0.332054;0.026693603
175.197;0.336806;-0.012853535
175.23;0.330132;-0.022792088
175.263;0.332788;0.030605219
175.296;0.334954;0.014723906
175.329;0.334081;-0.006494949
175.362;0.33319;-0.0018367
175.395;0.333487;0.017074074
175.428;0.336195;-0.008898148
175.461;0.332229;-0.021133838
175.494;0.333749;-0.009854377
175.527;0.333155;-0.033902357
175.56;0.331093;-0.045212121
175.593;0.328752;-0.020741582
175.626;0.330254;-0.005814815
175.659;0.328629;0.004546296
175.692;0.330237;0.020266835
175.725;0.329922;0.034957071
175.758;0.333137;0.032695286
175.791;0.332543;0.011473906
175.824;0.333941;-0.01447138
175.857;0.33277;-0.067091751
175.89;0.328088;-0.073296296
175.923;0.325834;-0.022352694
175.956;0.326236;0.040372896
175.989;0.331006;0.038015993
176.022;0.329346;0.01358165
176.055;0.330411;0.022543771
176.088;0.33153;0.015222222
176.121;0.331442;0.008544613
176.154;0.332054;-0.001085859
176.187;0.331687;-0.019826599
176.22;0.330953;-0.04253367
176.253;0.328647;-0.05081734
176.286;0.32627;-0.021680135
176.319;0.325624;0.044906566
176.352;0.332019;0.038522727
176.385;0.32994;-0.016882155
176.418;0.328682;-0.017666667
176.451;0.328332;-8.75421E-05
176.484;0.328123;0.037329966
176.517;0.330796;0.063844276
176.55;0.334378;0.036383838
176.583;0.335024;-0.034930135
176.616;0.328158;-0.009840909
176.649;0.333399;0.042088384
176.682;0.334797;0.002146465
176.715;0.332473;-0.013854377
176.748;0.332281;0.004118687
176.781;0.333539;0.009572391
176.814;0.333923;-0.009955387
176.847;0.33132;0.007008418
176.88;0.33485;0.011414983
176.913;0.33291;-0.006340067
176.946;0.334151;-0.016858586
176.979;0.332106;-0.034200337
177.012;0.330324;-0.010414983
177.045;0.332106;-0.003840909
177.078;0.331075;-0.0195
177.111;0.329765;-0.009851852
177.144;0.329852;0.012975589
177.177;0.331425;0.014332492
177.21;0.33167;-0.009352694
177.243;0.330796;-0.033095118
177.276;0.328647;-0.032524411
177.309;0.32793;-0.00769697
177.342;0.328227;0.01419697
177.375;0.328909;0.031583333
177.408;0.331967;0.00861532
177.441;0.328891;-0.003035354
177.474;0.329625;0.037063131
177.507;0.334133;0.008046296
177.54;0.330027;-0.015353535
177.573;0.331582;0.00038468
177.606;0.329835;0.020122054
177.639;0.33298;0.035137205
177.672;0.335269;-0.031253367
177.705;0.32973;-0.064343434
177.738;0.32842;-0.02939899
177.771;0.327948;0.0085867
177.804;0.330132;0.016867003
177.837;0.329503;0.00845202
177.87;0.330743;0.001601852
177.903;0.328804;0.01229798
177.936;0.330394;0.05126936
177.969;0.335356;0.010529461
178.002;0.330324;-0.018590909
178.035;0.3327;-0.019042929
178.068;0.332194;-0.085111111
178.101;0.325222;-0.092293771
178.134;0.321343;0.02048569
178.167;0.328489;0.087177609
178.2;0.330971;0.047425084
178.233;0.331303;0.005220539
178.266;0.330866;-0.027465488
178.299;0.327668;-0.006299663
178.332;0.330953;0.00525
