# posição x = 0.50 m;;
tempo [s];Z [m];w [m/s]
178.299;0.326275;-0.018940236
178.332;0.326169;0.001481481
178.365;0.326957;0.008531145
178.398;0.326677;0.017311448
178.431;0.328077;0.021542929
178.464;0.32855;0.012675926
178.497;0.329618;-0.01230303
178.53;0.326922;-0.01719697
178.563;0.327412;0.007061448
178.596;0.328708;-0.001840067
178.629;0.327027;-0.005540404
178.662;0.328638;-0.017935185
178.695;0.325749;-0.023154882
178.728;0.325959;0.002031987
178.761;0.325854;0.027040404
178.794;0.32883;0.024950337
178.827;0.32792;0.008091751
178.86;0.32841;0.013174242
178.893;0.329443;0.001621212
178.926;0.328585;-0.010961279
178.959;0.328533;-0.018110269
178.992;0.327342;-0.021957071
179.025;0.326292;-0.00441835
179.058;0.327535;0.002975589
179.091;0.326677;0.005140572
179.124;0.327167;0.020793771
179.157;0.329128;0.008860269
179.19;0.328253;-0.015047138
179.223;0.326782;-0.005680135
179.256;0.327972;0.001974747
179.289;0.3275;-0.003534512
179.322;0.327832;-0.012122054
179.355;0.326275;-0.009292088
179.388;0.326835;0.006759259
179.421;0.326817;0.017472222
179.454;0.327955;0.028335017
179.487;0.330283;-0.001441077
179.52;0.326485;0.001031145
179.553;0.329793;0.017659933
179.586;0.329425;-0.009950337
179.619;0.328042;-0.011356902
179.652;0.329198;-0.025825758
179.685;0.326082;-0.028705387
179.718;0.326169;-0.003281987
179.751;0.32652;0.006843434
179.784;0.32715;0.004363636
179.817;0.326345;0.010387205
179.85;0.32771;0.018844276
179.883;0.328218;0.011313131
179.916;0.328375;0.005414141
179.949;0.328375;0.00307702
179.982;0.328515;0.003328283
