# posição x = 0.80 m;;
tempo [s];Z [m];w [m/s]
148.632;0.320295;-0.000218013
148.665;0.320453;-0.042262626
148.698;0.313901;0.006440236
148.731;0.320942;0.054042929
148.764;0.320994;0.012866162
148.797;0.32054;-0.002352694
148.83;0.3204;-0.009512626
148.863;0.319859;-0.013340067
148.896;0.319701;-0.01953367
148.929;0.319649;-0.047710438
148.962;0.31411;-0.013265993
148.995;0.318094;0.037547138
149.028;0.319334;0.017813131
149.061;0.319195;-0.01237963
149.094;0.318653;-0.043356061
149.127;0.317273;-0.088948653
149.16;0.307995;-0.022883838
149.193;0.317902;0.001619529
149.226;0.313464;-0.093876263
149.259;0.301915;0.049751684
149.292;0.31743;0.168656566
149.325;0.321326;0.079518519
149.358;0.321134;0.009688552
149.391;0.320557;-0.029535354
149.424;0.31867;-0.037810606
149.457;0.316626;-0.003247475
149.49;0.318618;0.021250842
149.523;0.319334;0.012498316
149.556;0.321413;-0.045043771
149.589;0.313202;-0.024000842
149.622;0.318635;0.028280303
149.655;0.318251;0.005091751
149.688;0.318356;-0.004500842
149.721;0.316661;0.011483165
149.754;0.319596;0.019973906
149.787;0.319282;-0.003877946
149.82;0.318024;0.003694444
149.853;0.319387;0.013516835
149.886;0.319719;0.004686869
149.919;0.319736;-0.006388889
149.952;0.319037;-0.010885522
149.985;0.31867;-0.00437963
150.018;0.318723;0.001986532
150.051;0.319037;-0.007296296
150.084;0.319439;-0.040192761
150.117;0.317587;-0.094106902
150.15;0.307174;-0.01760101
150.183;0.318618;0.021122896
150.216;0.318566;-0.172010943
150.249;0.291467;0.020143939
150.282;0.320365;0.19668771
150.315;0.318024;0.043502525
150.348;0.316696;0.032236532
150.381;0.31888;0.036105219
150.414;0.321029;0.009353535
150.447;0.320068;-0.032544613
150.48;0.318129;-0.052210438
150.513;0.314145;-0.005356902
150.546;0.318338;0.027712121
150.579;0.318234;-0.002789562
150.612;0.318286;-0.032676768
150.645;0.315718;-0.047897306
150.678;0.310564;0.042058081
150.711;0.321291;0.066972222
150.744;0.321763;-0.07213468
150.777;0.307611;0.003517677
150.81;0.321379;0.093945286
150.843;0.320697;0.020969697
150.876;0.319981;0.007265993
150.909;0.32047;0.004031145
150.942;0.32068;-0.004572391
150.975;0.320383;-0.021579966
151.008;0.320819;-0.071829125
151.041;0.313534;-0.060602694
151.074;0.313901;0.02810101
151.107;0.317115;0.071459596
151.14;0.32075;0.053266835
151.173;0.321745;-0.002135522
151.206;0.319439;-0.028305556
151.239;0.318531;-0.014425926
151.272;0.318915;-0.008106902
151.305;0.317919;-0.013267677
151.338;0.319806;-0.058535354
151.371;0.316521;-0.148022727
151.404;0.301688;-0.021616162
151.437;0.313254;0.13287963
151.47;0.320121;0.052945286
151.503;0.320697;-0.126775253
151.536;0.299242;-0.006383838
151.569;0.319771;0.141728114
151.602;0.319439;0.026460438
151.635;0.31605;0.030222222
151.668;0.320662;0.039925926
151.701;0.321361;-0.002015993
151.734;0.319369;-0.031015152
151.767;0.319614;-0.057957071
151.8;0.317989;-0.137272727
151.833;0.302946;-0.020560606
151.866;0.319474;0.034678451
151.899;0.307978;0.023689394
151.932;0.316486;0.102694444
151.965;0.320033;0.044271044
151.998;0.321763;-0.061295455
152.031;0.309585;-0.014409091
152.064;0.319754;0.067787037
152.097;0.319387;0.020691919
152.13;0.319387;0.010747475
152.163;0.319474;0.006513468
152.196;0.319981;0.006469697
152.229;0.320889;-0.015367003
152.262;0.31764;-0.003468855
152.295;0.319579;0.035012626
152.328;0.321885;0.02525
152.361;0.321431;0.002719697
152.394;0.321745;-0.018085859
152.427;0.321903;-0.076866162
152.46;0.315159;-0.085256734
152.493;0.314023;-0.031491582
152.526;0.312066;0.048736532
152.559;0.320103;0.056417508
152.592;0.31757;0.006293771
152.625;0.317849;0.01776431
152.658;0.321169;-0.02913468
152.691;0.314477;-0.030914983
152.724;0.317657;0.002000842
152.757;0.315578;-0.007856061
152.79;0.319264;-0.058651515
152.823;0.316032;-0.199947811
152.856;0.292708;-0.001015993
152.889;0.31556;0.206950337
152.922;0.319177;0.092302189
152.955;0.31888;0.023637205
152.988;0.318356;-0.003244949
153.021;0.318863;-0.010468013
153.054;0.318269;-0.025650673
153.087;0.314582;0.022560606
153.12;0.320418;0.047300505
153.153;0.32075;-0.004662458
153.186;0.320156;-0.056186869
153.219;0.313883;-0.026260101
153.252;0.317185;0.040941077
153.285;0.319334;0.039138047
153.318;0.320208;0.018446128
153.351;0.320173;0.000457071
153.384;0.320575;-0.032856902
153.417;0.318076;-0.061178451
153.45;0.318199;-0.11413468
153.483;0.3052;-0.02639899
153.516;0.313831;0.124592593
153.549;0.320697;0.087781987
153.582;0.320662;0.007372054
153.615;0.31923;-0.030691077
153.648;0.318915;-0.06001936
153.681;0.311909;0.003473906
153.714;0.319457;0.05693266
153.747;0.318898;0.028544613
153.78;0.320907;0.00620202
153.813;0.317989;0.011749158
153.846;0.321536;0.024647306
153.879;0.321221;-0.003056397
153.912;0.320785;-0.016659091
153.945;0.319457;-0.014079125
153.978;0.319631;-0.003808923
154.011;0.319789;-0.006260943
154.044;0.319492;-0.014224747
154.077;0.317587;0.005512626
154.11;0.320208;0.017430135
154.143;0.320645;-0.016441077
154.176;0.317168;-0.005839226
154.209;0.319946;0.013426768
154.242;0.320243;-0.016619529
154.275;0.316836;0.002910774
154.308;0.319911;0.032852694
154.341;0.320662;0.0209133
154.374;0.321466;0.000679293
154.407;0.320872;-0.023941919
154.44;0.318985;-0.020545455
154.473;0.318531;0.009553872
154.506;0.32019;0.025348485
154.539;0.321151;0.014341751
154.572;0.321134;-8.59E-05
154.605;0.320959;-0.010882155
154.638;0.320243;-0.015414141
154.671;0.319998;-0.017328283
154.704;0.31874;-0.008295455
154.737;0.31867;0.019549663
154.77;0.320942;0.023195286
154.803;0.320959;0.006147306
154.836;0.320767;0.001930135
154.869;0.320872;0.004430976
154.902;0.321012;0.009796296
154.935;0.321536;0.011588384
154.968;0.32227;-0.013152357
155.001;0.322112;-0.065063973
155.034;0.319492;-0.142140572
155.067;0.304623;-0.020265993
155.1;0.319457;0.075357744
155.133;0.318513;-0.048767677
155.166;0.309306;-0.008986532
155.199;0.317185;0.041989057
155.232;0.315229;0.018973906
155.265;0.318583;-0.007207071
155.298;0.315823;-0.069272727
155.331;0.308921;0.008389731
155.364;0.32019;-0.003574916
155.397;0.306964;0.028214646
155.43;0.32075;0.082038721
155.463;0.317168;0.016201178
155.496;0.319561;0.009277778
155.529;0.316434;0.026651515
155.562;0.321728;0.040399832
155.595;0.321658;-0.012266835
155.628;0.319439;-0.02738468
155.661;0.318513;-0.006513468
155.694;0.319352;0.010307239
155.727;0.319334;0.022790404
155.76;0.321745;0.010455387
155.793;0.319596;0.002739057
155.826;0.321728;0.000561448
155.859;0.321448;-0.042262626
155.892;0.316417;-0.021820707
155.925;0.319317;0.0165867
155.958;0.320173;-0.013886364
155.991;0.317517;-0.021205387
156.024;0.319422;-0.040719697
156.057;0.312136;0.01029798
156.09;0.319527;0.072007576
156.123;0.321309;0.015411616
156.156;0.320086;-0.029771044
156.189;0.318513;-0.052813973
156.222;0.313569;0.008074074
156.255;0.319806;0.048679293
156.288;0.319946;0.00856229
156.321;0.319684;-0.019322391
156.354;0.317011;-0.007574074
156.387;0.319457;0.004450337
156.42;0.318076;-0.002957912
156.453;0.318461;0.007502525
156.486;0.319317;-0.000238215
156.519;0.318216;0.000688552
156.552;0.318478;0.021061448
156.585;0.320173;0.02226936
156.618;0.321309;-0.011107744
156.651;0.319893;-0.053348485
156.684;0.315263;-0.027399832
156.717;0.317185;0.025179293
156.75;0.318478;0.023707912
156.783;0.320487;-0.016850168
156.816;0.320505;-0.12638468
156.849;0.302614;-0.000982323
156.882;0.320715;0.122416667
156.915;0.321186;-0.028210438
156.948;0.313324;-0.054292929
156.981;0.320313;-0.139121212
157.014;0.300413;-0.099271044
157.047;0.306877;0.114492424
157.08;0.314565;0.154746633
157.113;0.320453;0.097824074
157.146;0.321553;0.004774411
157.179;0.318548;-0.025294613
157.212;0.318723;-0.017118687
157.245;0.31722;0.002855219
157.278;0.319684;0.006064815
157.311;0.317675;0.003176768
157.344;0.318915;0.023355219
157.377;0.321082;-0.003071549
157.41;0.317832;-0.00726431
157.443;0.319859;0.005574074
157.476;0.31923;-0.005595118
157.509;0.319107;-0.004990741
157.542;0.31888;-0.004277778
157.575;0.318059;0.010166667
157.608;0.320453;0.004852694
157.641;0.32054;-0.049657407
157.674;0.312852;0.003275253
157.707;0.320627;0.059137205
157.74;0.320592;0.020052189
157.773;0.32075;0.005138047
157.806;0.320418;-0.001579125
157.839;0.320557;0.000377104
157.872;0.320732;-0.006015993
157.905;0.320068;-0.009973064
157.938;0.32026;-0.017589226
157.971;0.318478;-0.013202862
158.004;0.319055;-0.000602694
158.037;0.319002;-0.001675926
158.07;0.31909;-0.009234848
158.103;0.318146;-0.008265152
158.136;0.31895;-0.028305556
158.169;0.315526;-0.022560606
158.202;0.320924;-0.092387205
158.235;0.303453;-0.010922559
158.268;0.318601;0.110916667
158.301;0.318094;0.047174242
158.334;0.319177;0.036234848
158.367;0.320767;0.00197138
158.4;0.319841;-0.029175084
158.433;0.318723;-0.053424242
158.466;0.31308;0.005149832
158.499;0.320121;0.041381313
158.532;0.318496;0.008903199
158.565;0.318338;0.028951178
158.598;0.321413;0.020535354
158.631;0.320348;6.31E-05
158.664;0.32054;0.000113636
158.697;0.320295;0.003304714
158.73;0.320557;0.011104377
158.763;0.321518;0.005390572
158.796;0.321676;-0.01855303
158.829;0.319125;-0.012691077
158.862;0.320383;0.0040867
158.895;0.320313;0.002069024
158.928;0.320732;-0.004915825
158.961;0.318513;0.022502525
158.994;0.322829;0.032058923
159.027;0.322147;0.002524411
159.06;0.322741;-0.022414141
159.093;0.319666;-0.026381313
159.126;0.321064;-0.025542088
159.159;0.319509;-0.057426768
159.192;0.314495;-0.017869529
159.225;0.317954;0.030982323
159.258;0.318775;0.024940236
159.291;0.319299;0.019122896
159.324;0.319981;0.011623737
159.357;0.320575;-0.006308081
159.39;0.318496;0.001526094
159.423;0.321116;-0.006042929
159.456;0.319195;-0.034804714
159.489;0.318601;-0.051739899
159.522;0.312433;0.016529461
159.555;0.320051;0.07669697
159.588;0.321082;0.042495791
159.621;0.322042;0.019597643
159.654;0.322147;-0.000644781
159.687;0.322025;-0.013320707
159.72;0.320208;-0.000909933
159.753;0.32206;0.008148148
159.786;0.322654;-0.027000842
159.819;0.319125;-0.03326936
159.852;0.318513;0.008348485
159.885;0.321448;0.008179293
159.918;0.319789;-0.013898148
159.951;0.319666;-0.016256734
159.984;0.319264;-0.029765993
160.017;0.316399;-0.005600168
160.05;0.319072;0.013256734
160.083;0.31764;0.02194697
160.116;0.320942;0.016998316
160.149;0.319212;-0.002664983
160.182;0.320068;-0.002071549
160.215;0.319457;-0.010160774
160.248;0.318321;0.009352694
160.281;0.320837;0.008046296
160.314;0.319719;-0.014015152
160.347;0.31895;-0.013823232
160.38;0.318566;-0.004191077
160.413;0.319055;0.000863636
160.446;0.317622;0.02926431
160.479;0.321204;0.047970539
160.512;0.322479;0.021408249
160.545;0.322636;-0.009998316
160.578;0.321099;-0.027569024
160.611;0.321169;-0.050101852
160.644;0.318269;-0.075991582
160.677;0.314285;-0.052596801
160.71;0.313481;0.008178451
160.743;0.317168;0.014565657
160.776;0.313709;0.03397138
160.809;0.318618;0.065673401
160.842;0.320522;0.033707071
160.875;0.32047;0.009475589
160.908;0.320278;0.002031145
160.941;0.320837;-0.006369529
160.974;0.320505;-0.027711279
161.007;0.317779;-0.0179133
161.04;0.318985;-0.000571549
161.073;0.31895;-0.018430135
161.106;0.318338;-0.043353535
161.139;0.31612;-0.065254209
161.172;0.30941;0.031117003
161.205;0.32047;0.070535354
161.238;0.317255;0.025092593
161.271;0.320016;0.023253367
161.304;0.319841;-0.011428451
161.337;0.318723;-0.022372896
161.37;0.319002;-0.048344276
161.403;0.313289;-0.013279461
161.436;0.318408;0.01619697
161.469;0.315788;0.008944444
161.502;0.318216;0.017309764
161.535;0.317832;0.002074916
161.568;0.317727;0.007338384
161.601;0.3175;0.030500842
161.634;0.320138;0.042515993
161.667;0.321728;0.016427609
161.7;0.321064;-0.010513468
161.733;0.320278;-0.016248316
161.766;0.320575;-0.03001431
161.799;0.316749;-0.005692761
161.832;0.320173;0.017321549
161.865;0.320505;-0.021957071
161.898;0.317238;-0.023797138
161.931;0.317063;0.018512626
161.964;0.319963;0.026270202
161.997;0.320086;-0.002257576
162.03;0.318898;-0.010453704
162.063;0.319527;-0.0211633
162.096;0.316749;-0.01078367
162.129;0.319317;-0.00901936
162.162;0.316469;-0.013265152
162.195;0.316452;0.030410774
162.228;0.319928;0.035074074
162.261;0.320016;0.008840909
162.294;0.319649;0.001128788
162.327;0.319369;0.012367003
162.36;0.320732;0.019255051
162.393;0.321204;0.010828283
162.426;0.321309;0.004661616
162.459;0.321396;0.000689394
162.492;0.321239;-3.20E-05
162.525;0.321658;-0.008667508
162.558;0.320819;-0.021515152
162.591;0.320278;-0.033676768
162.624;0.318146;-0.031780303
162.657;0.317535;-0.011691077
162.69;0.317657;0.003482323
162.723;0.318076;0.011768519
162.756;0.317937;0.028887205
162.789;0.320173;0.038074074
162.822;0.321693;0.014382997
162.855;0.320872;-0.004428451
162.888;0.320697;-0.004385522
162.921;0.320592;-0.001703704
162.954;0.320383;0.006132155
162.987;0.321413;0.002367845
163.02;0.320872;-0.00998064
163.053;0.320243;-0.005746633
163.086;0.320156;0.00623569
163.119;0.319946;0.033056397
163.152;0.324401;0.004793771
163.185;0.320907;-0.037883838
163.218;0.319946;-0.029107744
163.251;0.317919;0.009202862
163.284;0.321326;0.029440236
163.317;0.321483;0.002984848
163.35;0.321186;-0.01723064
163.383;0.320086;-0.029469697
163.416;0.318251;-0.014252525
163.449;0.319247;0.000852694
163.482;0.319439;-0.013792088
163.515;0.317343;-0.003543771
163.548;0.319736;-0.006118687
163.581;0.316382;0.005940236
163.614;0.319963;0.022824074
163.647;0.319055;0.009899832
163.68;0.319317;0.027292929
163.713;0.321658;0.021084175
163.746;0.321483;-0.00501936
163.779;0.320819;-0.0179133
163.812;0.320225;-0.024983165
163.845;0.317919;0.001726431
163.878;0.320575;0.021606902
163.911;0.320802;0.00401431
163.944;0.320435;-0.005675926
163.977;0.319911;-0.003806397
164.01;0.320278;-0.00312963
164.043;0.320086;-0.009911616
164.076;0.319614;-0.017367845
164.109;0.317972;-0.004455387
164.142;0.320453;-0.013566498
164.175;0.317779;-0.035212963
164.208;0.314355;0.036045455
164.241;0.321483;0.07191835
164.274;0.32213;0.027109428
164.307;0.322427;-0.004499158
164.34;0.321973;-0.038626263
164.373;0.318635;-0.032965488
164.406;0.318967;-0.003204545
164.439;0.319212;0.008738215
164.472;0.319666;0.015578283
164.505;0.320348;0.016106061
164.538;0.320924;0.011017677
164.571;0.321047;0.004121212
164.604;0.321274;-0.003828283
164.637;0.321186;-0.021765993
164.67;0.318898;-0.014441077
164.703;0.320627;-0.014455387
164.736;0.31771;-0.006807239
164.769;0.319614;0.014792088
164.802;0.319509;0.01412037
164.835;0.320383;0.016224747
164.868;0.321012;0.004881313
164.901;0.320575;-0.002121212
164.934;0.320575;-0.00144697
164.967;0.320487;0.000499158
165;0.32061;0.002354377
165.033;0.320662;0.002263468
165.066;0.321029;-0.005308081
165.099;0.320435;-0.016881313
165.132;0.319649;-0.018927609
165.165;0.319107;-0.017720539
165.198;0.31764;0.007058081
165.231;0.320295;0.014188552
165.264;0.318478;0.020005051
165.297;0.321641;0.020869529
165.33;0.321361;-0.017095118
165.363;0.319596;-0.029694444
165.396;0.318583;-0.020617845
165.429;0.318076;-0.005098485
165.462;0.318898;-0.004394781
165.495;0.318216;-0.013266835
165.528;0.316609;0.0105867
165.561;0.319037;0.028984848
165.594;0.32054;-0.004590067
165.627;0.318338;-0.029178451
165.66;0.317587;-0.025420034
165.693;0.31612;-0.00156734
165.726;0.317273;0.028856902
165.759;0.318601;0.041723064
165.792;0.320715;0.032380471
165.825;0.320907;0.016582492
165.858;0.321815;0.001232323
165.891;0.320208;0.006293771
165.924;0.322252;0.012040404
165.957;0.321745;-0.000458754
165.99;0.321745;-0.001218855
166.023;0.321588;-0.00043771
166.056;0.321693;0.002308923
166.089;0.32185;-0.001310606
166.122;0.321885;-0.011692761
166.155;0.32171;-0.035924242
166.188;0.318094;-0.024861111
166.221;0.319754;-0.007026094
166.254;0.319422;-0.032707071
166.287;0.317308;-0.047474747
166.32;0.314792;-0.023123737
166.353;0.314774;0.029383838
166.386;0.318304;0.04214899
166.419;0.318443;0.027368687
166.452;0.319317;0.027022727
166.485;0.320785;0.012974747
166.518;0.320156;0.001600168
166.551;0.320243;0.006510101
166.584;0.320767;0.007366162
166.617;0.320872;0.001262626
166.65;0.321291;-0.016561448
166.683;0.32047;-0.047385522
166.716;0.316259;-0.027482323
166.749;0.31771;0.018798822
166.782;0.319247;0.02172138
166.815;0.319195;0.016792088
166.848;0.320557;0.004601852
166.881;0.320016;-0.015409933
166.914;0.3175;0.016145623
166.947;0.321029;0.043515152
166.98;0.322951;0.0070867
167.013;0.322077;-0.044043771
167.046;0.317011;-0.019394781
167.079;0.32047;0.018617845
167.112;0.320313;0.007511785
167.145;0.320365;0.00555303
167.178;0.320487;0.002793771
167.211;0.321518;-0.021818182
167.244;0.318898;-0.039779461
167.277;0.317657;-0.023462121
167.31;0.316818;0.008605219
167.343;0.318863;0.024487374
167.376;0.319299;0.015103535
167.409;0.319684;0.007105219
167.442;0.319579;0.000790404
167.475;0.319928;-0.006853535
167.508;0.319544;-0.022570707
167.541;0.316871;0.000105219
167.574;0.319911;0.013075758
167.607;0.319387;-0.014367845
167.64;0.318024;-0.019013468
167.673;0.317378;-0.003057239
167.706;0.317937;0.013010943
167.739;0.318286;0.025510943
167.772;0.320365;0.018897306
167.805;0.319649;0.009659933
167.838;0.319666;0.031909091
167.871;0.322374;0.035575758
167.904;0.32344;0.003075758
167.937;0.322444;-0.026541246
167.97;0.320278;-0.017805556
168.003;0.320837;0.006251684
168.036;0.321204;0.017722222
168.069;0.322392;0.016280303
168.102;0.322689;0.001560606
168.135;0.32227;-0.008104377
168.168;0.321955;-0.013324916
168.201;0.321536;-0.018644781
168.234;0.32075;-0.022619529
168.267;0.318985;-0.000840067
168.3;0.321239;0.005719697
168.333;0.320505;-0.013546296
168.366;0.319649;-0.014281987
168.399;0.317954;0.022617845
168.432;0.32206;0.036751684
168.465;0.322514;-0.004542929
168.498;0.320383;-0.014678451
168.531;0.320924;-0.008900673
168.564;0.320435;-0.013809764
168.597;0.319701;-0.009674242
168.63;0.319457;0.001765152
168.663;0.319893;0.013135522
168.696;0.320785;0.010328283
168.729;0.320243;0.011719697
168.762;0.322462;-0.010723906
168.795;0.319806;-0.036799663
168.828;0.318548;-0.021750842
168.861;0.317797;0.01002862
168.894;0.319631;0.031443603
168.927;0.320977;0.020308923
168.96;0.321116;0.002953704
168.993;0.320837;-0.005501684
169.026;0.32019;0.002792088
169.059;0.320889;0.014666667
169.092;0.321693;0.011579125
169.125;0.322095;-0.004968855
169.158;0.321239;-0.018225589
169.191;0.320592;-0.020167508
169.224;0.319264;-0.005171717
169.257;0.320051;0.013361111
169.29;0.321641;-0.006691919
169.323;0.319614;-0.02544697
169.356;0.318653;-0.011359428
169.389;0.318408;0.013732323
169.422;0.320854;0.006106061
169.455;0.319771;-0.025699495
169.488;0.317675;-0.021217172
169.521;0.317535;0.005661616
169.554;0.319352;0.003058923
169.587;0.317832;-0.003646465
169.62;0.318304;0.008732323
169.653;0.318845;0.009672559
169.686;0.318845;0.014121212
169.719;0.320313;0.003946128
169.752;0.318531;0.007914141
169.785;0.320715;0.014572391
169.818;0.320208;0.004777778
169.851;0.32054;0.006458754
169.884;0.320383;0.012210438
169.917;0.322008;0.003590067
169.95;0.32075;-0.008265993
169.983;0.320383;0.006381313
170.016;0.321641;0.007894781
170.049;0.321571;-0.007109428
170.082;0.321256;-0.022166667
170.115;0.319177;-0.011248316
170.148;0.319387;0.028325758
170.181;0.322357;0.033233165
170.214;0.322741;0.005571549
170.247;0.322147;-0.01170202
170.28;0.321641;-0.021941077
170.313;0.320924;-0.03064899
170.346;0.319684;-0.038647306
170.379;0.316469;0.001957071
170.412;0.320977;0.013765152
170.445;0.318321;0.000497475
170.478;0.320138;0.003750842
170.511;0.319247;-0.00970202
170.544;0.319492;-0.019202862
170.577;0.317046;-0.006545455
170.61;0.31909;0.007114478
170.643;0.318461;-0.003506734
170.676;0.318338;-0.002633838
170.709;0.318426;-0.006776936
170.742;0.317954;-0.009130471
170.775;0.31764;-0.007588384
170.808;0.316958;0.008618687
170.841;0.318828;0.011372054
170.874;0.317081;0.028541246
170.907;0.320592;0.045013468
170.94;0.321501;0.021705387
170.973;0.322042;-0.004527778
171.006;0.321012;-0.0245867
171.039;0.319771;-0.022456229
171.072;0.318566;0.005324074
171.105;0.320627;0.02062037
171.138;0.321082;0.006180135
171.171;0.320453;0.004111111
171.204;0.320819;0.012157407
171.237;0.32192;0.005900673
171.27;0.321938;-0.017708754
171.303;0.319299;-0.004915825
171.336;0.321483;0.01194697
171.369;0.321012;0.004327441
171.402;0.321798;-0.007210438
171.435;0.321116;-0.034691919
171.468;0.318793;-0.038878788
171.501;0.317867;-0.023455387
171.534;0.316749;0.006026094
171.567;0.319212;0.01306734
171.6;0.318041;0.007119529
171.633;0.318426;0.029052189
171.666;0.321012;0.021237374
171.699;0.32061;-0.006211279
171.732;0.32033;-0.026770202
171.765;0.317919;-0.020456229
171.798;0.318321;0.006178451
171.831;0.318915;0.018664141
171.864;0.319876;0.02062037
171.897;0.320348;0.016776936
171.93;0.321221;0.006391414
171.963;0.320819;-0.004279461
171.996;0.320435;-0.001248316
172.029;0.320592;0.006164983
172.062;0.321134;0.006357744
172.095;0.321169;0.001369529
172.128;0.321204;-0.003412458
172.161;0.320872;-0.006136364
172.194;0.320592;-0.003706229
172.227;0.320837;-0.00770202
172.26;0.320348;-0.017058923
172.293;0.319649;-0.024430976
172.326;0.317919;-0.010133838
172.359;0.319317;-0.003660774
172.392;0.317989;-0.005292088
172.425;0.318863;-0.004191077
172.458;0.317727;-0.002414983
172.491;0.318024;0.016851852
172.524;0.319177;0.025794613
172.557;0.320435;0.01464899
172.59;0.320243;-0.002427609
172.623;0.32026;-0.015425084
172.656;0.318828;-0.016614478
172.689;0.317762;0.019252525
172.722;0.321606;0.015883838
172.755;0.31909;0.000114478
172.788;0.321623;-0.017191919
172.821;0.318793;-0.050337542
172.854;0.315718;-0.014542088
172.887;0.317675;0.026282828
172.92;0.319195;0.026809764
172.953;0.31916;0.028632155
172.986;0.320453;0.040289562
173.019;0.323073;0.019920875
173.052;0.322217;-0.01188468
173.085;0.321256;-0.017707071
173.118;0.320697;-0.011676768
173.151;0.320662;-0.009044613
173.184;0.32033;-0.014204545
173.217;0.320208;-0.030000842
173.25;0.317919;-0.031575758
173.283;0.316801;0.001969697
173.316;0.318338;0.030314815
173.349;0.319789;0.029259259
173.382;0.320156;0.024015152
173.415;0.322619;-0.014473064
173.448;0.318863;-0.039989899
173.481;0.318286;-0.020373737
173.514;0.31729;0.006969697
173.547;0.319876;0.009777778
173.58;0.318338;0.000148148
173.613;0.318164;0.029855219
173.646;0.321413;0.030502525
173.679;0.321501;-0.001099327
173.712;0.320208;-0.006427609
173.745;0.32047;0.004234007
173.778;0.320959;0.004604377
173.811;0.321169;-0.005674242
173.844;0.32068;-0.018653199
173.877;0.319264;-0.011536195
173.91;0.319596;0.005296296
173.943;0.319544;0.022664983
173.976;0.321885;0.017544613
174.009;0.321326;-0.004781145
174.042;0.320819;-0.008573232
174.075;0.3204;-0.002348485
174.108;0.320942;-0.002942761
174.141;0.320522;-0.009649832
174.174;0.3204;-0.019777778
174.207;0.317989;0.001385522
174.24;0.321466;0.000943603
174.273;0.318129;-0.000426768
174.306;0.320173;0.027780303
174.339;0.321064;0.025960438
174.372;0.322305;0.010118687
174.405;0.32206;-0.014916667
174.438;0.321326;-0.034547138
174.471;0.317727;-0.002866162
174.504;0.321274;0.026160774
174.537;0.322112;-0.01188468
174.57;0.319212;-0.019496633
174.603;0.320016;-0.006143939
174.636;0.318898;0.009760943
174.669;0.320557;0.026350168
174.702;0.321466;0.015542929
174.735;0.322077;-0.008016835
174.768;0.321221;-0.036496633
174.801;0.317832;-0.015627104
174.834;0.319754;0.015855219
174.867;0.32054;0.00473569
174.9;0.320715;-0.023856061
174.933;0.318059;-0.030242424
174.966;0.317517;-0.002044613
174.999;0.318531;0.012101852
175.032;0.318635;0.017234848
175.065;0.320103;0.007845118
175.098;0.318898;0.003928451
175.131;0.320243;0.004892256
175.164;0.319334;0.003822391
175.197;0.319841;0.019417508
175.23;0.321309;0.0171633
175.263;0.321029;0.013469697
175.296;0.321833;0.014394781
175.329;0.322444;0.003672559
175.362;0.322811;-0.023855219
175.395;0.319701;-0.021340067
175.428;0.320854;-0.003423401
175.461;0.320313;-0.004941077
175.494;0.320487;-0.005456229
175.527;0.319841;-0.005597643
175.56;0.319824;0.002248316
175.593;0.320557;-0.00354798
175.626;0.319439;-0.005717172
175.659;0.319684;0.003856061
175.692;0.320208;0.000691919
175.725;0.319754;-0.001268519
175.758;0.319893;0.001660774
175.791;0.319387;0.015767677
175.824;0.321658;0.009617845
175.857;0.32061;-0.013445286
175.89;0.320487;-0.028489057
175.923;0.318391;-0.031149832
175.956;0.317447;-0.004473064
175.989;0.318146;0.020782828
176.022;0.319404;0.029477273
176.055;0.32075;0.017910774
176.088;0.320487;0.006699495
176.121;0.320854;0.003660774
176.154;0.320854;-0.002117003
176.187;0.320819;-0.00923064
176.22;0.320243;-0.014540404
176.253;0.319282;-0.003722222
176.286;0.319736;0.013469697
176.319;0.320767;0.012690236
176.352;0.321151;-0.005102694
176.385;0.320732;-0.030011785
176.418;0.318234;-0.029165825
176.451;0.318041;-0.004268519
176.484;0.318513;0.008473906
176.517;0.318251;0.026389731
176.55;0.321012;0.020872896
176.583;0.320575;-0.007808081
176.616;0.319492;-0.010691919
176.649;0.318985;0.007339226
176.682;0.320715;0.008311448
176.715;0.32075;-0.020871212
176.748;0.318199;-0.022361953
176.781;0.318443;-0.004477273
176.814;0.318967;-0.009364478
176.847;0.318426;-0.02756734
176.88;0.315456;-0.002481481
176.913;0.318007;0.030058081
176.946;0.318356;0.037393939
176.979;0.321099;0.024424242
177.012;0.320557;-0.006174242
177.045;0.319719;-0.010009259
177.078;0.319527;-0.002060606
177.111;0.319579;0.007758418
177.144;0.320295;0.009555556
177.177;0.320697;-0.002074916
177.21;0.319928;-0.00827862
177.243;0.319806;-0.005525253
177.276;0.319684;-0.005647306
177.309;0.319596;-0.007614478
177.342;0.31923;-0.009627104
177.375;0.317972;0.010893939
177.408;0.32047;0.017905724
177.441;0.320627;-0.011446128
177.474;0.318373;-0.007939394
177.507;0.319544;0.009579966
177.54;0.319789;0.011573232
177.573;0.32033;0.011835017
177.606;0.319998;0.022430976
177.639;0.322427;0.016286195
177.672;0.321903;-0.011174242
177.705;0.320977;-0.018750842
177.738;0.320051;-0.008796296
177.771;0.319946;0.013601852
177.804;0.321833;0.012145623
177.837;0.321466;-0.008446128
177.87;0.320557;-0.012382997
177.903;0.320208;-0.004509259
177.936;0.320715;-0.005542929
177.969;0.319911;-0.007560606
178.002;0.319719;0.002069865
178.035;0.320068;0.009569024
178.068;0.320959;0.000880471
178.101;0.320522;-0.018217172
178.134;0.31909;-0.019759259
178.167;0.318758;-0.007483165
178.2;0.318828;0.001647306
178.233;0.318863;0.011009259
178.266;0.319404;0.022788721
178.299;0.320592;0.025250842
178.332;0.321483;0.015022727
