# posição x = 0.70 m;;
tempo [s];Z [m];w [m/s]
118.8;0.31976;-0.006085859
118.833;0.319567;-0.002901515
118.866;0.319515;0.001888889
118.899;0.31948;0.010959596
118.932;0.32053;0.012443603
118.965;0.320757;0.001633838
118.998;0.320075;0.00391835
119.031;0.321177;0.002843434
119.064;0.32046;-0.001472222
119.097;0.320565;0.00622138
119.13;0.321019;0.010360269
119.163;0.321684;0.005712963
119.196;0.320914;0.014024411
119.229;0.322052;0.033653199
119.262;0.323731;0.03809596
119.295;0.325778;0.010222222
119.328;0.323364;0.005639731
119.361;0.326058;0.001835859
119.394;0.324343;-0.02051431
119.427;0.324396;-0.032262626
119.46;0.321247;-0.018102694
119.493;0.322716;0.011495791
119.526;0.322926;0.015164983
119.559;0.323923;0.010248316
119.592;0.324308;-0.015520202
119.625;0.322366;-0.027637205
119.658;0.322034;-0.024632155
119.691;0.320967;-0.023563131
119.724;0.319427;0.00641835
119.757;0.321894;0.021823232
119.79;0.321194;0.026549663
119.823;0.324168;0.015627104
119.856;0.322454;-0.004165825
119.889;0.322961;-0.000102694
119.922;0.323451;-0.019699495
119.955;0.321037;-0.019404882
119.988;0.321492;-0.002414141
120.021;0.320967;0.012840909
120.054;0.323014;0.010969697
120.087;0.322034;-0.001281145
120.12;0.322017;0.007521886
120.153;0.322891;0.007004209
120.186;0.323171;-0.008747475
120.219;0.321719;-0.009319865
120.252;0.321894;0.006748316
120.285;0.322559;0.013243266
120.318;0.323434;0.002400673
120.351;0.322559;-0.006159091
120.384;0.322524;-0.00255303
120.417;0.322681;-0.004362795
120.45;0.322401;-0.008904882
120.483;0.321527;-8.50E-05
120.516;0.322454;0.006135522
120.549;0.322576;-0.004526094
120.582;0.322261;-0.018024411
120.615;0.320949;-0.01901936
120.648;0.320495;-0.005050505
120.681;0.320634;0.010746633
120.714;0.321579;0.014596801
120.747;0.321457;0.019671717
120.78;0.323748;0.000659933
120.813;0.321124;-0.009992424
120.846;0.322874;-0.013731481
120.879;0.32053;-0.022617845
120.912;0.320355;-0.002085017
120.945;0.320669;0.011212963
120.978;0.320914;0.026948653
121.011;0.323276;0.017878788
121.044;0.322926;-0.011897306
121.077;0.321369;-0.013542929
121.11;0.321387;0.000254209
121.143;0.322279;-0.005314815
121.176;0.321667;-0.027892256
121.209;0.319165;-0.018914141
121.242;0.320704;-0.01331229
121.275;0.318308;-0.006508418
121.308;0.319497;0.020041246
121.341;0.320687;0.019190236
121.374;0.320232;0.028703704
121.407;0.322979;0.024403199
121.44;0.322874;-0.005348485
121.473;0.321649;-0.008823232
121.506;0.321824;-0.000262626
121.539;0.321527;0.012767677
121.572;0.323556;0.00833165
121.605;0.321719;0.008407407
121.638;0.322244;0.049241582
121.671;0.328559;0.001886364
121.704;0.322524;-0.04862037
121.737;0.321562;-0.006526936
121.77;0.323748;0.000631313
121.803;0.322419;-0.010659933
121.836;0.321894;0.001279461
121.869;0.323486;-0.012167508
121.902;0.320774;-0.017630471
121.935;0.322401;-0.02387037
121.968;0.319427;-0.033704545
122.001;0.31864;-0.002470539
122.034;0.320197;0.007056397
122.067;0.319025;0.01737963
122.1;0.321037;0.029188552
122.133;0.322489;8.42E-07
122.166;0.320967;-0.026770202
122.199;0.31983;-0.030054714
122.232;0.318413;-0.013741582
122.265;0.319025;0.002500842
122.298;0.31871;0.015214646
122.331;0.32018;0.020546296
122.364;0.320215;0.020040404
122.397;0.322104;0.003165825
122.43;0.32004;-0.004195286
122.463;0.321527;-0.001208754
122.496;0.320005;0.00145202
122.529;0.321019;0.019728956
122.562;0.322349;0.010484007
122.595;0.321474;0.006049663
122.628;0.322541;0.005008418
122.661;0.322279;-0.005107744
122.694;0.321684;-0.002767677
122.727;0.321719;0.006822391
122.76;0.323259;-0.010364478
122.793;0.321072;-0.028894781
122.826;0.320092;-0.016787037
122.859;0.320565;-0.016672559
122.892;0.319322;-0.022446128
122.925;0.31815;-0.003159091
122.958;0.319148;0.013803872
122.991;0.318973;0.030359428
123.024;0.322681;0.006916667
123.057;0.31948;-0.017245791
123.09;0.319602;0.008510101
123.123;0.320442;0.024711279
123.156;0.321964;0.021925926
123.189;0.322576;-0.003236532
123.222;0.321492;-0.021569865
123.255;0.320652;-0.024253367
123.288;0.319375;-0.00986532
123.321;0.3199;0.008273569
123.354;0.320232;0.016239057
123.387;0.321404;0.011576599
123.42;0.321352;-0.004989899
123.453;0.320477;-0.005153199
123.486;0.321317;-0.011146465
123.519;0.31906;-0.000425926
123.552;0.321457;0.005156566
123.585;0.3206;-0.017867003
123.618;0.319217;-0.012650673
123.651;0.319043;0.0105
123.684;0.320302;0.025588384
123.717;0.321509;0.01808165
123.75;0.321439;0.008749158
123.783;0.322139;-0.000673401
123.816;0.321177;-0.002560606
123.849;0.321142;0.014958754
123.882;0.322961;0.011323232
123.915;0.322874;-0.017540404
123.948;0.320949;-0.025329966
123.981;0.320687;-0.015475589
124.014;0.319812;0.000650673
124.047;0.32018;0.028333333
124.08;0.322891;0.028420034
124.113;0.322384;0.014361111
124.146;0.321807;0.043202862
124.179;0.328629;-0.011105219
124.212;0.321282;-0.06943266
124.245;0.320127;-0.028675084
124.278;0.321194;-0.015757576
124.311;0.318255;0.016996633
124.344;0.319655;0.100239057
124.377;0.331638;0.01073569
124.41;0.320792;-0.088748316
124.443;0.31997;-0.042220539
124.476;0.31857;0.00136532
124.509;0.321089;0.024461279
124.542;0.321142;0.01204798
124.575;0.322139;-0.006643098
124.608;0.320197;-0.011473064
124.641;0.319952;0.020470539
124.674;0.322594;0.026271886
124.707;0.322786;0.003522727
124.74;0.321947;-0.002441077
124.773;0.322594;-0.006717172
124.806;0.322279;-0.026302189
124.839;0.319725;-0.01562963
124.872;0.320809;0.006768519
124.905;0.320774;0.012755051
124.938;0.322069;0.007587542
124.971;0.321824;-0.011955387
125.004;0.319795;0.006240741
125.037;0.322331;0.021804714
125.07;0.322401;0.008412458
125.103;0.322629;-0.000555556
125.136;0.322104;-0.005079966
125.169;0.322209;-0.00540404
125.202;0.322174;-0.013930135
125.235;0.320757;-0.008627946
125.268;0.320967;0.011325758
125.301;0.322559;0.00390404
125.334;0.321667;-0.017274411
125.367;0.320967;-0.027247475
125.4;0.319882;-0.033075758
125.433;0.317818;-0.012074916
125.466;0.318885;0.013796296
125.499;0.319952;0.008983165
125.532;0.31934;0.005506734
125.565;0.319777;0.011926768
125.598;0.320582;0.007892256
125.631;0.320844;-0.006109428
125.664;0.3192;0.003819865
125.697;0.320145;0.036549663
125.73;0.323416;0.023853535
125.763;0.322104;-0.002989057
125.796;0.322279;-0.010116162
125.829;0.322314;-0.03275
125.862;0.319375;-0.031867845
125.895;0.31836;0.015670875
125.928;0.321877;0.026759259
125.961;0.321037;0.011262626
125.994;0.322209;0.001779461
126.027;0.321509;-0.01626936
126.06;0.32032;-0.011527778
126.093;0.320897;-0.007408249
126.126;0.31997;-0.004553872
126.159;0.319567;0.020894781
126.192;0.322384;0.018353535
126.225;0.321877;-0.011912458
126.258;0.320477;-0.014829125
126.291;0.32039;-0.003801347
126.324;0.320512;0.002614478
126.357;0.320949;-0.001356061
126.39;0.320337;-0.004576599
126.423;0.320372;-0.000584175
126.456;0.320495;-0.00048569
126.489;0.320197;0.002765993
126.522;0.320652;0.008042088
126.555;0.321002;0.005981481
126.588;0.32032;0.020409091
126.621;0.323206;0.012443603
126.654;0.321562;-0.007977273
126.687;0.321877;-0.008393098
126.72;0.321632;-0.019146465
126.753;0.31955;-0.00166835
126.786;0.320687;0.033276094
126.819;0.324028;0.010751684
126.852;0.321632;-0.019022727
126.885;0.321107;-0.008368687
126.918;0.321229;0.001645623
126.951;0.321614;0.004888889
126.984;0.321614;0.002930976
127.017;0.321474;0.010133838
127.05;0.322874;0.001382155
127.083;0.320914;0.007446128
127.116;0.324028;-0.003740741
127.149;0.321054;-0.02186532
127.182;0.321334;-0.006797138
127.215;0.32039;0.013960438
127.248;0.322716;0.02195202
127.281;0.322751;0.002491582
127.314;0.323084;-0.022618687
127.347;0.320634;-0.030568182
127.38;0.32025;-0.014233165
127.413;0.31997;-0.00101431
127.446;0.32025;0.010823232
127.479;0.32032;0.025793771
127.512;0.322821;0.016091751
127.545;0.322629;-0.02288468
127.578;0.319777;-0.022175926
127.611;0.319725;0.016054714
127.644;0.322244;0.021649832
127.677;0.321842;0.007792088
127.71;0.322052;0.007577441
127.743;0.322471;0.005031145
127.776;0.322524;-0.001725589
127.809;0.322226;-0.006923401
127.842;0.322821;-0.027754209
127.875;0.31969;-0.028553872
127.908;0.319497;0.007153199
127.941;0.321404;0.010306397
127.974;0.320984;-0.008453704
128.007;0.320809;-0.027770202
128.04;0.318325;-0.021890572
128.073;0.318518;0.008205387
128.106;0.319095;0.030510101
128.139;0.321684;0.021103535
128.172;0.321177;-0.006829966
128.205;0.320005;-0.003109428
128.238;0.320197;0.021791246
128.271;0.322209;0.027786195
128.304;0.322646;0.014522727
128.337;0.323329;-0.005710438
128.37;0.322174;-0.021647306
128.403;0.321247;-0.018731481
128.436;0.320547;-0.004903199
128.469;0.321527;-0.004550505
128.502;0.320442;-0.007805556
128.535;0.32018;0.008684343
128.568;0.320914;0.026192761
128.601;0.322996;0.013771044
128.634;0.322209;-0.010909091
128.667;0.321999;-0.025781987
128.7;0.31969;-0.018139731
128.733;0.319865;0.013649832
128.766;0.322349;0.001734848
128.799;0.320232;-0.01566835
128.832;0.319795;0.004402357
128.865;0.320442;0.028387205
128.898;0.322331;0.034902357
128.931;0.323259;0.022429293
128.964;0.324168;-0.003973906
128.997;0.323224;-0.034218013
129.03;0.321562;-0.051570707
129.063;0.318343;-0.026718013
129.096;0.319882;-0.000181818
129.129;0.31878;0.014236532
129.162;0.320879;0.023706229
129.195;0.321124;0.010161616
129.228;0.321159;0.006099327
129.261;0.321579;0.000521044
129.294;0.321037;-0.00023064
129.327;0.321457;0.001238215
129.36;0.321597;-0.00864899
129.393;0.320634;-0.011058923
129.426;0.320425;0.000341751
129.459;0.320547;0.014195286
129.492;0.321177;0.031219697
129.525;0.323906;0.013725589
129.558;0.321877;-0.001872054
129.591;0.323136;-0.001916667
129.624;0.322664;-0.02035101
129.657;0.320792;-0.011386364
129.69;0.321159;0.014328283
129.723;0.322979;0.008156566
129.756;0.322366;-0.016038721
129.789;0.321369;-0.026368687
129.822;0.31976;-0.01262963
129.855;0.320425;0.005489057
129.888;0.320949;0.002175926
129.921;0.320722;-0.005344276
129.954;0.320127;-0.003502525
129.987;0.32018;0.006684343
130.02;0.321544;-0.006043771
130.053;0.319357;-0.007482323
130.086;0.320232;0.011382155
130.119;0.320634;0.018643939
130.152;0.321684;0.019604377
130.185;0.321789;0.02056229
130.218;0.323329;0.010838384
130.251;0.322961;-0.011325758
130.284;0.322874;-0.037773569
130.317;0.319392;-0.033000842
130.35;0.319515;0.003876263
130.383;0.320477;0.02089899
130.416;0.321807;0.011310606
130.449;0.321002;0.005253367
130.482;0.322244;-0.004245791
130.515;0.319917;0.006489899
130.548;0.323503;-0.001909933
130.581;0.32011;-0.017591751
130.614;0.320862;0.004358586
130.647;0.321142;0.008228956
130.68;0.321439;0.012102694
130.713;0.321999;0.010295455
130.746;0.322419;0.000619529
130.779;0.322104;-0.009306397
130.812;0.321387;-0.009030303
130.845;0.321089;0.003147306
130.878;0.322401;-0.003661616
130.911;0.32046;-0.001499158
130.944;0.321964;0.007712963
130.977;0.321684;-8.92E-05
131.01;0.321754;-0.001882997
131.043;0.321177;0.006464646
131.076;0.322034;0.019330808
131.109;0.322576;0.026725589
131.142;0.324448;0.014728956
131.175;0.323976;-0.010218013
131.208;0.323381;-0.025181818
131.241;0.322034;-0.029452862
131.274;0.321124;-0.022071549
131.307;0.32011;-0.00147138
131.34;0.321369;0.01125
131.373;0.321107;0.014344276
131.406;0.322209;0.017228114
131.439;0.323171;-0.003988215
131.472;0.321422;-0.012425084
131.505;0.321842;-0.006468013
131.538;0.321509;-0.010356061
131.571;0.320407;0.003564815
131.604;0.322034;0.008353535
131.637;0.321947;-0.011043771
131.67;0.320617;-0.013962963
131.703;0.320582;-0.003357744
131.736;0.320617;0.003683502
131.769;0.320355;0.02351431
131.802;0.322821;0.025882155
131.835;0.321754;0.032260101
131.868;0.3252;0.026031987
131.901;0.32499;-0.019434343
131.934;0.323626;-0.054510943
131.967;0.319742;-0.043231481
132;0.319935;-0.004607744
132.033;0.320022;0.020026094
132.066;0.321964;0.022430976
132.099;0.321982;0.00640404
132.132;0.322436;-0.012223064
132.165;0.321247;-0.030212963
132.198;0.31962;-0.022896465
132.231;0.319148;0.001527778
132.264;0.319917;0.021199495
132.297;0.321229;0.021061448
132.33;0.321632;0.010445286
132.363;0.321667;0.003414141
132.396;0.321649;0.000925926
132.429;0.322419;-0.01554798
132.462;0.32025;-0.021515993
132.495;0.319707;0.006082492
132.528;0.321632;0.009738215
132.561;0.320565;0.007565657
132.594;0.321999;0.006781145
132.627;0.321019;0.005563973
132.66;0.321999;0.012899832
132.693;0.322576;0.00176936
132.726;0.322209;-0.011436869
132.759;0.321247;-0.010159091
132.792;0.321527;-0.007426768
132.825;0.320809;-0.005186869
132.858;0.321369;-0.008004209
132.891;0.320215;-0.010477273
132.924;0.320565;-0.009246633
132.957;0.31997;-0.016186027
132.99;0.318833;-0.005779461
133.023;0.319637;0.004145623
133.056;0.319462;0.005464646
133.089;0.319655;0.012796296
133.122;0.320774;0.006287037
133.155;0.320477;-0.00805303
133.188;0.319707;-0.006637205
133.221;0.318973;0.023959596
133.254;0.321544;0.044570707
133.287;0.322996;0.034458754
133.32;0.325148;-0.012927609
133.353;0.320897;-0.031175926
133.386;0.322436;-0.028359428
133.419;0.31983;-0.039356061
133.452;0.318413;-0.011896465
133.485;0.319113;0.012467172
133.518;0.319952;0.019738215
133.551;0.320669;0.018258418
133.584;0.320879;0.021169192
133.617;0.321877;0.026574074
133.65;0.323469;0.010294613
133.683;0.322839;-0.012826599
133.716;0.321702;-0.012399832
133.749;0.321772;-0.004393098
133.782;0.321859;-0.005925084
133.815;0.321579;-0.014461279
133.848;0.320617;-0.015931818
133.881;0.320792;-0.021411616
133.914;0.31864;-0.012472222
133.947;0.319585;0.006213805
133.98;0.320197;-0.002594276
134.013;0.318885;0.002206229
134.046;0.319707;0.023175926
134.079;0.320809;0.032929293
134.112;0.321999;0.038380471
134.145;0.324396;0.014518519
134.178;0.322156;0.009823232
134.211;0.324851;0.009441077
134.244;0.323416;-0.005452862
134.277;0.324133;-0.010292929
134.31;0.322664;-0.012193603
134.343;0.322856;0.00043771
134.376;0.322681;0.011911616
134.409;0.324063;0.010161616
134.442;0.323993;-0.010110269
134.475;0.323434;-0.030524411
134.508;0.321194;-0.027154882
134.541;0.320967;-0.005372054
134.574;0.320897;0.014314815
134.607;0.323294;-0.001462121
134.64;0.320704;-0.016112795
134.673;0.320967;0.001680135
134.706;0.321194;0.008058923
134.739;0.321877;0.005276936
134.772;0.322734;-0.028420034
134.805;0.318588;-0.022765993
134.838;0.32025;0.009507576
134.871;0.319637;0.030082492
134.904;0.323224;0.022322391
134.937;0.322261;-0.015360269
134.97;0.320687;-0.012246633
135.003;0.32018;0.023958754
135.036;0.323206;0.036253367
135.069;0.323871;0.01256229
135.102;0.324186;-0.017775253
135.135;0.321614;-0.018671717
135.168;0.322489;-0.005385522
135.201;0.321527;0.003330808
135.234;0.323329;-0.002961279
135.267;0.320827;0.001352694
135.3;0.322944;0.015371212
135.333;0.323031;-0.002768519
135.366;0.323049;-0.027138047
135.399;0.320792;-0.038287879
135.432;0.3192;-0.014164141
135.465;0.31997;0.010928451
135.498;0.321282;0.004447811
135.531;0.318903;0.026914983
135.564;0.322961;0.0469133
135.597;0.324396;0.006388889
135.63;0.322786;-0.018675084
135.663;0.321754;-0.00962963
135.696;0.321894;0.009219697
135.729;0.323696;-0.004638047
135.762;0.321649;-0.021571549
135.795;0.321282;-0.013649832
135.828;0.320897;-0.006335859
135.861;0.320844;0.003005051
135.894;0.321002;0.013111953
135.927;0.322052;0.012324074
135.96;0.321964;0.00663468
135.993;0.322786;-0.006011785
136.026;0.321054;-0.005638047
136.059;0.321964;0.006719697
136.092;0.322314;-0.000408249
136.125;0.321702;-0.00138468
136.158;0.321859;0.004563131
136.191;0.322244;0.005214646
136.224;0.322664;-0.006095118
136.257;0.321457;-0.008941077
136.29;0.321999;-0.008251684
136.323;0.321124;-0.003138047
136.356;0.320582;0.026550505
136.389;0.321684;0.077027778
136.422;0.331008;-0.007021044
136.455;0.320932;-0.083856061
136.488;0.32025;-0.028096801
136.521;0.320547;-0.000372896
136.554;0.321194;0.006729798
136.587;0.321212;0.0004133
136.62;0.321229;-0.005843434
136.653;0.320005;0.007530303
136.686;0.322052;0.010232323
136.719;0.321894;-0.014655724
136.752;0.320687;-0.028185185
136.785;0.317993;0.009232323
136.818;0.322139;0.028021044
136.851;0.321369;0.007143939
136.884;0.321527;0.007894781
136.917;0.322279;-0.00128367
136.95;0.321824;-0.015713805
136.983;0.320127;-0.002250842
137.016;0.321667;0.012353535
137.049;0.321649;0.009638047
137.082;0.322156;0.00956734
137.115;0.322261;0.006493266
137.148;0.322471;0.005036195
137.181;0.323573;-0.020820707
137.214;0.320774;-0.034643098
137.247;0.31997;-0.013162458
137.28;0.319567;0.017508418
137.313;0.322244;0.019704545
137.346;0.321684;-0.001044613
137.379;0.321177;0.000675926
137.412;0.321509;0.008374579
137.445;0.322506;-0.000722222
137.478;0.321159;-0.00185101
137.511;0.321807;0.010644781
137.544;0.322086;0.016633838
137.577;0.323538;0.006481481
137.61;0.322716;-0.009091751
137.643;0.322017;0.001286195
137.676;0.322559;0.018095118
137.709;0.323276;0.030982323
137.742;0.325813;0.00985101
137.775;0.324413;-0.024531145
137.808;0.323049;-0.029093434
137.841;0.322017;-0.019058081
137.874;0.322069;-0.013613636
137.907;0.321509;-0.017543771
137.94;0.320704;-0.016404882
137.973;0.319847;-0.000156566
138.006;0.321002;0.008515993
138.039;0.320687;0.009118687
138.072;0.321667;0.006643098
138.105;0.321177;0.003282828
138.138;0.321562;0.008521886
138.171;0.321649;0.014484848
138.204;0.322961;0.011190236
138.237;0.322681;-0.001438552
138.27;0.321772;0.011149832
138.303;0.324553;-0.003989899
138.336;0.321842;-0.025563973
138.369;0.321404;-0.010351852
138.402;0.321422;-0.000436869
138.435;0.321702;0.003109428
138.468;0.321807;0.000176768
138.501;0.321457;0.003180135
138.534;0.321912;0.01062963
138.567;0.322349;0.012072391
138.6;0.322314;0.022015993
138.633;0.324781;0.004931818
138.666;0.322559;-0.010756734
138.699;0.323783;-0.018705387
138.732;0.321264;-0.022952862
138.765;0.321702;-0.009468013
138.798;0.320984;-0.002577441
138.831;0.320967;0.015994949
138.864;0.322279;0.025063973
138.897;0.324291;-0.006997475
138.93;0.320844;-0.015284512
138.963;0.321982;0.008644781
138.996;0.322541;0.008747475
139.029;0.322804;0.003156566
139.062;0.321737;0.018981481
139.095;0.324606;0.021256734
139.128;0.323958;0.002790404
139.161;0.324063;0.001544613
139.194;0.324028;-0.001618687
139.227;0.324133;-0.008579966
139.26;0.324361;-0.035723064
139.293;0.320844;-0.037916667
139.326;0.320425;-0.002074916
139.359;0.322034;0.003645623
139.392;0.320704;0.004592593
139.425;0.321929;0.010529461
139.458;0.322926;-0.021927609
139.491;0.319742;-0.031541246
139.524;0.319812;-0.011569024
139.557;0.318343;0.025038721
139.59;0.322017;0.043994949
139.623;0.323503;0.004029461
139.656;0.321544;-0.018493266
139.689;0.320372;0.006423401
139.722;0.322769;0.015666667
139.755;0.322296;0.002738215
139.788;0.322244;0.002712963
139.821;0.322699;-0.003447811
139.854;0.322541;-0.021132155
139.887;0.320652;-0.019744108
139.92;0.320932;-0.008525253
139.953;0.31955;0.01604798
139.986;0.322716;0.020510943
140.019;0.321964;-0.00331229
140.052;0.321614;-0.005593434
140.085;0.321247;0.000442761
140.118;0.321824;0.003842593
140.151;0.322034;-0.006462963
140.184;0.321142;-0.009792088
140.217;0.320862;-0.000340909
140.25;0.321229;0.006481481
140.283;0.321947;-0.002457912
140.316;0.320897;-0.00739899
140.349;0.320704;0.007566498
140.382;0.321684;0.016436869
140.415;0.321894;0.019809764
140.448;0.323294;0.012705387
140.481;0.323573;-0.014140572
140.514;0.321334;-0.014823232
140.547;0.321737;0.005671717
140.58;0.322996;-0.002811448
140.613;0.321702;-0.017051347
140.646;0.320687;-0.002726431
140.679;0.322489;-0.009382997
140.712;0.319602;-0.002546296
140.745;0.321597;0.018675084
140.778;0.321929;0.011414141
140.811;0.322979;-0.011585859
140.844;0.32046;-0.017260943
140.877;0.321037;-6.65E-05
140.91;0.320739;0.011468855
140.943;0.322139;0.014771886
140.976;0.321859;0.010882997
141.009;0.322489;0.014060606
141.042;0.323573;-0.003327441
141.075;0.322314;-0.020227273
141.108;0.321492;-0.018907407
141.141;0.320862;-0.009856061
141.174;0.321439;-0.010901515
141.207;0.319497;0.004300505
141.24;0.320792;0.039994949
141.273;0.323748;0.031882155
141.306;0.323766;-0.001130471
141.339;0.323136;-0.022026094
141.372;0.321632;-0.023043771
141.405;0.321142;-0.007470539
141.438;0.321649;-0.004158249
141.471;0.320669;0.004639731
141.504;0.322139;0.006529461
141.537;0.320932;0.01119697
141.57;0.323364;0.00384596
141.603;0.321387;-0.009262626
141.636;0.321772;0.001867845
141.669;0.322244;-0.00571633
141.702;0.321527;-0.014921717
141.735;0.320949;-0.016819865
141.768;0.320092;-0.009713805
141.801;0.320355;-0.002354377
141.834;0.320372;-0.005759259
141.867;0.319515;0.00097138
141.9;0.320512;0.006861111
141.933;0.320407;0.002255051
141.966;0.31983;0.015036195
141.999;0.322104;0.009234007
142.032;0.321422;-0.020997475
142.065;0.319375;-0.018199495
142.098;0.32025;-0.013340067
142.131;0.318763;-0.011165825
142.164;0.31878;0.010158249
142.197;0.31969;0.025504209
142.23;0.320442;0.039154882
142.263;0.322524;0.039684343
142.296;0.324308;0.007996633
142.329;0.323189;-0.026728956
142.362;0.320634;-0.009219697
142.395;0.322629;0.010280303
142.428;0.321439;0.026506734
142.461;0.325218;0.017085017
142.494;0.323189;-0.009074916
142.527;0.323713;-0.012712121
142.56;0.321929;-0.003784512
142.593;0.323923;-0.00412037
142.626;0.321562;-0.004210438
142.659;0.323713;-0.004459596
142.692;0.321597;-0.010993266
142.725;0.321597;0.015420034
142.758;0.323294;0.021601852
142.791;0.324711;-0.013391414
142.824;0.321614;-0.027630471
142.857;0.321299;-0.001351852
142.89;0.321702;0.02187037
142.923;0.324256;0.006430135
142.956;0.322261;-0.01583165
142.989;0.322139;-0.010877104
143.022;0.321702;-0.006272727
143.055;0.321544;0.00369697
143.088;0.321947;0.010897306
143.121;0.323101;-0.002400673
143.154;0.321562;-0.010100168
143.187;0.321492;0.006489057
143.22;0.322471;0.009849327
143.253;0.322454;0.00415404
143.286;0.323416;-0.019408249
143.319;0.320582;-0.022823232
143.352;0.320722;0.005834175
143.385;0.32053;0.042421717
143.418;0.325375;0.028903199
143.451;0.323976;-0.025490741
143.484;0.321754;-0.032209596
143.517;0.320809;-0.008439394
143.55;0.322191;-0.004499158
143.583;0.32032;0.001272727
143.616;0.322384;0.002548822
143.649;0.321142;-0.012867003
143.682;0.32053;-0.001972222
143.715;0.321422;0.007435185
143.748;0.320285;0.030434343
143.781;0.321754;0.087056397
143.814;0.331586;0.003933502
143.847;0.321142;-0.058887205
143.88;0.323084;-0.007468013
143.913;0.323206;-0.012002525
143.946;0.322489;-0.015709596
143.979;0.321597;-0.013076599
144.012;0.321317;0.000701178
144.045;0.322261;-0.001356061
144.078;0.320932;0.003538721
144.111;0.322734;0.002372054
144.144;0.320932;0.004225589
144.177;0.322699;0.01326431
144.21;0.322821;-0.003477273
144.243;0.321929;-0.006564815
144.276;0.322104;-0.002939394
144.309;0.322017;-0.005194444
144.342;0.321632;-0.006038721
144.375;0.321982;-0.015425084
144.408;0.320739;-0.025877946
144.441;0.319165;-0.008362795
144.474;0.320372;0.005316498
144.507;0.320407;-0.002162458
144.54;0.319725;0.002238215
144.573;0.320162;0.016993266
144.606;0.321002;0.027184343
144.639;0.322139;0.028625421
144.672;0.323871;0.003088384
144.705;0.322471;-0.025390572
144.738;0.320984;-0.023381313
144.771;0.320897;-0.017167508
144.804;0.320547;-0.024991582
144.837;0.3185;-0.012990741
144.87;0.319322;0.008661616
144.903;0.31934;0.024451178
144.936;0.321247;0.028321549
144.969;0.321527;0.021368687
145.002;0.323189;-0.000281987
145.035;0.320862;-0.004200337
145.068;0.322664;-0.001345118
145.101;0.320739;0.003680135
145.134;0.323346;-0.00196633
145.167;0.320565;-0.00759596
145.2;0.322314;0.000321549
145.233;0.321142;-0.006306397
145.266;0.321719;-0.005335859
145.299;0.320809;-0.00376936
145.332;0.320477;0.021489057
145.365;0.322734;0.030025253
145.398;0.324238;-0.006037879
145.431;0.321789;-0.031271044
145.464;0.3206;-0.014824916
145.497;0.321772;-0.018602694
145.53;0.318955;-0.00887037
145.563;0.321124;-0.000130471
145.596;0.318938;0.007378788
145.629;0.322069;0.003337542
145.662;0.319707;-0.014728114
145.695;0.319777;0.00309596
145.728;0.32004;0.016420034
145.761;0.320949;0.026228114
145.794;0.322979;0.002390572
145.827;0.321212;-0.024059764
145.86;0.32011;-0.015078283
145.893;0.32004;0.002501684
145.926;0.320005;0.026765993
145.959;0.322506;0.032321549
145.992;0.323014;0.011633838
146.025;0.322104;0.0159133
146.058;0.325235;-0.009263468
146.091;0.321789;-0.037899832
146.124;0.321072;-0.022897306
146.157;0.320162;-0.002296296
146.19;0.321282;0.011117845
146.223;0.321404;0.007776094
146.256;0.321772;0.003224747
146.289;0.321719;-0.005217172
146.322;0.321229;-0.00871633
146.355;0.321317;-0.01544697
146.388;0.320232;-0.018617003
146.421;0.319287;-0.000203704
146.454;0.31969;0.028484007
146.487;0.322489;0.022074074
146.52;0.322349;-0.015861111
146.553;0.319987;-0.018493266
146.586;0.320425;0.00039899
146.619;0.320757;0.003987374
146.652;0.320232;0.016271886
146.685;0.322384;0.012313131
146.718;0.321632;-0.006275253
146.751;0.321054;-0.002723906
146.784;0.321562;-0.001174242
146.817;0.321282;-0.004815657
146.85;0.320932;-0.001428451
146.883;0.321037;0.003947811
146.916;0.321632;-0.000972222
146.949;0.321352;-0.013670875
146.982;0.319742;-0.002874579
147.015;0.320862;0.01503367
147.048;0.322226;-0.001145623
147.081;0.32025;-0.00512037
147.114;0.320442;0.024578283
147.147;0.323399;0.015593434
147.18;0.322104;-0.010063973
147.213;0.322086;-0.021762626
147.246;0.320285;-0.01818266
147.279;0.320582;-0.003623737
147.312;0.31941;0.024045455
147.345;0.323416;0.018433502
147.378;0.321684;-0.015582492
147.411;0.320949;-0.012250842
147.444;0.320617;-0.001543771
147.477;0.320652;0.01693266
147.51;0.322751;0.007522727
147.543;0.321054;0.001196128
147.576;0.322279;0.005498316
147.609;0.321282;0.012445286
147.642;0.324396;-0.010458754
147.675;0.320197;-0.023625421
147.708;0.321054;0.007009259
147.741;0.322069;0.003138889
147.774;0.321929;-0.015799663
147.807;0.320162;-0.016606902
147.84;0.320355;-0.00238468
147.873;0.320687;-0.002154882
147.906;0.319637;0.011382997
147.939;0.321387;0.024841751
147.972;0.322156;0.014212121
148.005;0.321982;0.009941919
148.038;0.323311;0.00112963
148.071;0.321194;0.012489057
148.104;0.321632;0.078192761
148.137;0.331393;0.015092593
148.17;0.323871;-0.07938468
148.203;0.321404;-0.052950337
148.236;0.32046;-0.020025253
148.269;0.320302;0.015520202
148.302;0.322699;0.013814815
148.335;0.321037;0.012916667
148.368;0.323259;0.017701178
148.401;0.322804;0.006830808
148.434;0.323259;0.005676768
148.467;0.323748;-0.009829125
148.5;0.322681;-0.027021886
