# posição x = 0.0 m
tempo [s];Z [m];w [m/s]
148.632;0.376071;0.004462121
148.665;0.373727;-0.024364478
148.698;0.372433;-0.004766835
148.731;0.37399;0.005707912
148.764;0.373237;0.005898148
148.797;0.373517;0.022660774
148.83;0.376246;0.001119529
148.863;0.373552;-0.018242424
148.896;0.373587;-0.001776094
148.929;0.373955;0.002417508
148.962;0.374182;-0.002357744
148.995;0.373972;-0.012645623
149.028;0.372503;-0.002395623
149.061;0.37385;0.008984007
149.094;0.37399;-0.001797138
149.127;0.372783;0.00803367
149.16;0.375039;0.005206229
149.193;0.373832;-0.014653199
149.226;0.37266;0.001411616
149.259;0.374584;0.001310606
149.292;0.37259;0.007217172
149.325;0.375039;0.010633838
149.358;0.373605;0.006535354
149.391;0.375476;0.002293771
149.424;0.373482;0.002993266
149.457;0.375739;0.003110269
149.49;0.374322;-0.01289899
149.523;0.374077;-0.006244108
149.556;0.373937;-0.000455387
149.589;0.373745;0.012954545
149.622;0.375511;0.00603367
149.655;0.374619;-0.012892256
149.688;0.37392;-0.013158249
149.721;0.37343;-0.004579125
149.754;0.373885;-0.000755892
149.787;0.373692;-0.003570707
149.82;0.373167;0.003208754
149.853;0.373622;0.017658249
149.886;0.375564;0.000457912
149.919;0.372835;0.001072391
149.952;0.375861;-0.002106902
149.985;0.373237;-0.0176633
150.018;0.372923;0.010443603
150.051;0.375424;0.002544613
150.084;0.373255;-0.007352694
150.117;0.373377;0.018060606
150.15;0.375476;0.018845118
150.183;0.375266;0.002447811
150.216;0.374864;0.002952862
150.249;0.375984;-0.008005051
150.282;0.37385;-0.005791246
150.315;0.375301;0.002324916
150.348;0.374987;-0.013207912
150.381;0.374164;-0.022218013
150.414;0.372853;-0.013206229
150.447;0.373517;-0.006362795
150.48;0.372013;0.011338384
150.513;0.374357;0.02395202
150.546;0.374409;0.013792088
150.579;0.375406;-0.001265152
150.612;0.374077;-0.00846633
150.645;0.374269;-0.000796296
150.678;0.373762;0.012617845
150.711;0.376473;-0.005698653
150.744;0.373097;-0.018546296
150.777;0.3735;0.01126936
150.81;0.375599;-0.001282828
150.843;0.373482;-0.014193603
150.876;0.373605;-0.001692761
150.909;0.373587;0.008510943
150.942;0.37392;0.023055556
150.975;0.375581;0.023272727
151.008;0.376578;-0.005800505
151.041;0.374007;-0.007228114
151.074;0.376071;-0.005376263
151.107;0.374409;-0.017949495
151.14;0.373412;0.00408165
151.173;0.375074;0.023636364
151.206;0.375984;0.01663468
151.239;0.373132;0.073656566
151.272;0.384834;0.026961279
151.305;0.377383;-0.078828283
151.338;0.374339;-0.053132997
151.371;0.37378;-0.0186633
151.404;0.374847;-0.016785354
151.437;0.372398;-0.013239899
151.47;0.373045;0.010200337
151.503;0.373762;0.016021044
151.536;0.374882;0.002680135
151.569;0.373517;-0.004253367
151.602;0.37399;0.003507576
151.635;0.374952;-0.016628788
151.668;0.37245;-0.024181818
151.701;0.37231;-0.004222222
151.734;0.372608;0.00777862
151.767;0.372713;0.019548822
151.8;0.374269;0.019535354
151.833;0.375109;-0.010510101
151.866;0.372328;-0.010484007
151.899;0.374794;-0.01708165
151.932;0.371348;-0.023171717
151.965;0.371856;0.005756734
151.998;0.372555;0.013171717
152.031;0.373342;0.007698653
152.064;0.37266;0.008244108
152.097;0.373132;0.027725589
152.13;0.375721;0.014566498
152.163;0.374042;0.000344276
152.196;0.375844;-0.01538468
152.229;0.372905;-0.025530303
152.262;0.372643;0.005816498
152.295;0.374322;0.011276094
152.328;0.37336;0.015970539
152.361;0.375651;0.010684343
152.394;0.374549;-0.006612795
152.427;0.374199;0.001239899
152.46;0.375004;-0.001008418
152.493;0.374602;-0.013039562
152.526;0.373885;-0.016592593
152.559;0.372818;-0.003068182
152.592;0.373272;0.020361111
152.625;0.375739;0.006024411
152.658;0.373465;-0.006482323
152.691;0.373762;0.0179133
152.724;0.376473;-0.002828283
152.757;0.373307;-0.015909933
152.79;0.374777;-0.01371633
152.823;0.372538;-0.012603535
152.856;0.3735;-0.000122054
152.889;0.373307;-0.008288721
152.922;0.372993;-0.014516835
152.955;0.371593;-0.001857744
152.988;0.372328;0.023702862
153.021;0.374234;0.021511785
153.054;0.374497;-0.001262626
153.087;0.373185;-0.001237374
153.12;0.374252;0.005356902
153.153;0.373762;0.006872896
153.186;0.374479;0.013297138
153.219;0.375459;-0.001470539
153.252;0.373797;-0.000986532
153.285;0.375074;0.005788721
153.318;0.374707;-0.000517677
153.351;0.375371;-0.013915825
153.384;0.37343;-0.017891414
153.417;0.373272;0.001761785
153.45;0.374164;0.005021044
153.483;0.374339;-0.009962121
153.516;0.37329;-0.019179293
153.549;0.372153;-0.00456229
153.582;0.372818;0.017118687
153.615;0.374199;0.015718855
153.648;0.373412;0.022072391
153.681;0.375896;0.018335017
153.714;0.375389;-0.005136364
153.747;0.375389;-0.021529461
153.78;0.373237;-0.019303872
153.813;0.373185;0.009511785
153.846;0.375336;0.000856902
153.879;0.372958;-0.001619529
153.912;0.375091;-0.002680135
153.945;0.372888;-0.005787037
153.978;0.374409;-0.000241582
154.011;0.373412;-0.006421717
154.044;0.373237;0.005727273
154.077;0.373517;0.023205387
154.11;0.376123;0.006675926
154.143;0.373605;-0.002540404
154.176;0.375424;0.000355219
154.209;0.37399;-0.005245791
154.242;0.375091;-0.009409091
154.275;0.37357;-0.018397306
154.308;0.372993;-0.003811448
154.341;0.3735;0.007258418
154.374;0.37392;0.007227273
154.407;0.373605;0.012802189
154.44;0.375266;0.00506229
154.473;0.374392;-0.01325
154.506;0.373412;-0.007402357
154.539;0.373955;-0.002292929
154.572;0.373815;-0.006838384
154.605;0.373097;-0.002110269
154.638;0.3728;0.022395623
154.671;0.375826;0.015240741
154.704;0.374427;-0.008791246
154.737;0.374164;-0.007906566
154.77;0.374077;-0.009211279
154.803;0.37378;-0.012779461
154.836;0.372695;-0.003459596
154.869;0.373535;0.00548064
154.902;0.37357;0.002063131
154.935;0.37378;-0.004475589
154.968;0.372713;0.002661616
155.001;0.373972;0.008846801
155.034;0.37378;0.002646465
155.067;0.374339;-0.008940236
155.1;0.3728;-0.010846801
155.133;0.37336;-0.003808081
155.166;0.372748;0.001209596
155.199;0.372993;0.015042088
155.232;0.373762;0.026891414
155.265;0.376193;0.002899832
155.298;0.373045;0.000694444
155.331;0.375616;0.012606902
155.364;0.374777;0.004035354
155.397;0.375966;-0.007276936
155.43;0.373832;-0.008070707
155.463;0.375476;-0.007551347
155.496;0.373325;-0.007359428
155.529;0.374794;0.000369529
155.562;0.373885;-0.005303872
155.595;0.373202;0.016954545
155.628;0.376053;0.011265993
155.661;0.375319;-0.025218013
155.694;0.37238;-0.014675084
155.727;0.37364;0.015244949
155.76;0.375669;-0.009655724
155.793;0.372031;-0.010513468
155.826;0.374427;0.00227862
155.859;0.372188;0.014045455
155.892;0.375424;0.023249158
155.925;0.375669;-0.017492424
155.958;0.372468;-0.012167508
155.991;0.374199;0.009700337
156.024;0.374217;0.006479798
156.057;0.374584;0.001018519
156.09;0.374462;-0.007961279
156.123;0.37392;-0.012372054
156.156;0.37231;0.0160867
156.189;0.376438;0.009307239
156.222;0.373325;-0.008876263
156.255;0.374444;0.004686027
156.288;0.374812;-0.008298822
156.321;0.373815;-0.016712963
156.354;0.372363;0.007502525
156.387;0.375126;0.011409933
156.42;0.373465;0.005554714
156.453;0.375599;-0.006069024
156.486;0.373097;-0.016239057
156.519;0.373955;-0.009303872
156.552;0.371978;0.009402357
156.585;0.375091;0.016004209
156.618;0.374007;-0.004456229
156.651;0.373815;-0.00104798
156.684;0.374269;-0.004319865
156.717;0.373272;0.001457912
156.75;0.373832;0.018522727
156.783;0.375371;0.011441919
156.816;0.375004;-0.006151515
156.849;0.374724;-0.01856229
156.882;0.372958;-0.008996633
156.915;0.374409;-0.002638047
156.948;0.37308;-0.005077441
156.981;0.37329;0.010158249
157.014;0.375074;-0.008308081
157.047;0.372415;-0.014815657
157.08;0.373062;0.002829125
157.113;0.372468;0.023645623
157.146;0.376053;0.009287879
157.179;0.373237;-0.009962121
157.212;0.37378;0.011220539
157.245;0.374374;0.021582492
157.278;0.375966;0.013944444
157.311;0.375826;-0.009111953
157.344;0.374252;-0.005607744
157.377;0.375319;0.00197138
157.41;0.375546;-0.017328283
157.443;0.373535;-0.020271044
157.476;0.373535;-0.006804714
157.509;0.373447;-0.000352694
157.542;0.373885;-0.001280303
157.575;0.37301;0.004058923
157.608;0.373552;0.021229798
157.641;0.375896;0.00156229
157.674;0.374007;-0.026117003
157.707;0.372328;-0.00780303
157.74;0.373692;0.008953704
157.773;0.373675;0.007732323
157.806;0.37378;0.012892256
157.839;0.375091;0.003825758
157.872;0.374112;-0.007150673
157.905;0.37364;0.007362795
157.938;0.375354;0.002808081
157.971;0.373517;0.005180135
158.004;0.376071;-0.003195286
158.037;0.373657;-0.01815404
158.07;0.373762;-0.004546296
158.103;0.37336;0.008174242
158.136;0.375039;0.005259259
158.169;0.373885;-0.005608586
158.202;0.373605;0.008430135
158.235;0.375651;-0.007015993
158.268;0.373132;-0.018893098
158.301;0.373202;-0.000527778
158.334;0.37301;0.020083333
158.367;0.375266;0.022555556
158.4;0.375231;0.001670034
158.433;0.374637;-0.002423401
158.466;0.375634;-0.018464646
158.499;0.372975;-0.019968855
158.532;0.373377;0.003550505
158.565;0.37385;0.012296296
158.598;0.374182;0.017825758
158.631;0.375336;0.011824074
158.664;0.375914;-0.015532828
158.697;0.373167;-0.014456229
158.73;0.373885;0.013080808
158.763;0.375809;-0.000734848
158.796;0.37385;-0.013767677
158.829;0.37329;0.009510943
158.862;0.374987;0.021745791
158.895;0.376176;-0.00114899
158.928;0.37385;-0.002311448
158.961;0.375669;0.006046296
158.994;0.375581;-0.017154882
159.027;0.373325;-0.00948064
159.06;0.375144;-0.006507576
159.093;0.37301;-0.005106902
159.126;0.374497;0.004787879
159.159;0.374025;-0.004479798
159.192;0.373237;0.011158249
159.225;0.375599;0.005655724
159.258;0.373395;0.006002525
159.291;0.375406;0.01763468
159.324;0.375651;0.001000842
159.357;0.375651;-0.018801347
159.39;0.373727;-0.021127946
159.423;0.373587;-0.003872054
159.456;0.373832;0.005049663
159.489;0.374339;0.000575758
159.522;0.374042;-0.010729798
159.555;0.373937;-0.027602694
159.588;0.371471;-0.022744108
159.621;0.371541;0.005271886
159.654;0.372573;0.015355219
159.687;0.37329;0.005106902
159.72;0.372328;0.005150673
159.753;0.373867;-0.000693603
159.786;0.372765;-0.015338384
159.819;0.371891;-0.005358586
159.852;0.372013;0.013114478
159.885;0.373797;0.008728956
159.918;0.37294;-0.00630303
159.951;0.371768;0.016355219
159.984;0.375161;0.011677609
160.017;0.37322;-0.010154882
160.05;0.373185;-0.001354377
160.083;0.373867;-0.009436869
160.116;0.372363;-0.00970202
160.149;0.37273;0.003301347
160.182;0.372818;0.010326599
160.215;0.373028;0.023425084
160.248;0.375529;0.005255051
160.281;0.373955;-0.024179293
160.314;0.372118;-0.008250842
160.347;0.37273;0.025468855
160.38;0.375686;0.014475589
160.413;0.37378;-0.003931818
160.446;0.374199;0.005256734
160.479;0.375459;-0.01702862
160.512;0.372643;-0.02421633
160.545;0.372993;-0.00871633
160.578;0.371821;0.015010943
160.611;0.374339;0.026116162
160.644;0.374602;0.008361953
160.677;0.375301;-0.02030303
160.71;0.371716;-0.010202862
160.743;0.374584;0.003707912
160.776;0.37294;-0.003945286
160.809;0.373657;0.004744108
160.842;0.372923;0.017343434
160.875;0.375336;0.017209596
160.908;0.375249;-0.01425
160.941;0.37315;-0.014311448
160.974;0.373972;-0.003724747
161.007;0.373255;0.002679293
161.04;0.373657;0.017552189
161.073;0.374742;0.021497475
161.106;0.376491;-0.0081633
161.139;0.373062;-0.011709596
161.172;0.374584;0.013429293
161.205;0.375896;-0.008244108
161.238;0.373447;-0.016619529
161.271;0.374322;-0.014984007
161.304;0.37315;-0.025128788
161.337;0.371786;-0.01220202
161.37;0.371786;0.013766835
161.403;0.37385;0.012939394
161.436;0.372643;0.010166667
161.469;0.373622;0.024580808
161.502;0.375301;0.013602694
161.535;0.375371;-0.01838468
161.568;0.372503;-0.011878788
161.601;0.374689;-0.00478367
161.634;0.372783;-0.010308081
161.667;0.373202;0.004341751
161.7;0.373605;0.003708754
161.733;0.373202;0.010729798
161.766;0.374724;0.006654882
161.799;0.373272;0.009542929
161.832;0.375249;0.014268519
161.865;0.375546;-0.014340909
161.898;0.373185;-0.015299663
161.931;0.374304;-0.0101633
161.964;0.373167;-0.016961279
161.997;0.37252;-0.006462121
162.03;0.372415;0.011765993
162.063;0.373762;0.016920034
162.096;0.373902;0.011074074
162.129;0.374899;-0.00487037
162.162;0.372748;-0.001739057
162.195;0.374444;0.010538721
162.228;0.374969;-0.014046296
162.261;0.37259;-0.01489899
162.294;0.37336;-0.000132997
162.327;0.373062;0.00480303
162.36;0.373675;0.007501684
162.393;0.37392;0.000722222
162.426;0.37385;-0.008840909
162.459;0.37231;0.005942761
162.492;0.374899;0.004608586
162.525;0.373377;-0.015616162
162.558;0.372923;-0.011037037
162.591;0.372573;-0.004977273
162.624;0.372293;0.010850168
162.657;0.374252;0.001503367
162.69;0.372031;-0.000811448
162.723;0.373832;0.00462037
162.756;0.37329;-0.010983165
162.789;0.372398;-0.008350168
162.822;0.372013;0.012849327
162.855;0.374164;0.013768519
162.888;0.372608;0.018511785
162.921;0.375249;0.025339226
162.954;0.375739;-0.003773569
162.987;0.373447;0.003909933
163.02;0.376088;0.008350168
163.053;0.375459;-0.021199495
163.086;0.373482;-0.018860269
163.119;0.373832;-0.007090909
163.152;0.372853;0.011281145
163.185;0.375389;0.006550505
163.218;0.373535;-0.007012626
163.251;0.374689;-0.015052189
163.284;0.372555;-0.019951178
163.317;0.372695;-0.005962121
163.35;0.371873;0.013398148
163.383;0.374619;0.007390572
163.416;0.3728;-0.012648148
163.449;0.372555;-0.000442761
163.482;0.373412;-0.004106061
163.515;0.371628;0.010886364
163.548;0.374812;0.007952862
163.581;0.372048;0.00604798
163.614;0.374654;0.016990741
163.647;0.374497;-0.006170034
163.68;0.373412;-0.006685185
163.713;0.373972;-0.005355219
163.746;0.372888;0.002308923
163.779;0.374129;0.009272727
163.812;0.374112;-0.000573232
163.845;0.373727;-0.001737374
163.878;0.374147;-0.005684343
163.911;0.373132;-0.003310606
163.944;0.3735;0.009707071
163.977;0.374567;0.00301431
164.01;0.373482;0.00123064
164.043;0.374339;0.005253367
164.076;0.374269;-0.001752525
164.109;0.374339;-0.010776094
164.142;0.373342;-0.014218855
164.175;0.372905;-0.003793771
164.208;0.373325;0.002989899
164.241;0.373185;0.006459596
164.274;0.373377;0.015824074
164.307;0.375266;-0.002852694
164.34;0.373465;-0.026925926
164.373;0.372555;-0.026248316
164.406;0.371034;-0.005431818
164.439;0.372625;0.008657407
164.472;0.371996;0.010468013
164.505;0.37259;0.026148148
164.538;0.374987;0.010408249
164.571;0.373447;-0.010396465
164.604;0.372713;0.00858165
164.637;0.375126;0.0026633
164.67;0.372503;0.005417508
164.703;0.375126;0.015075758
164.736;0.375004;-0.011392256
164.769;0.37301;-0.004841751
164.802;0.374462;0.006447811
164.835;0.374759;-0.011914141
164.868;0.37273;-0.006920034
164.901;0.373867;0.007745791
164.934;0.373867;0.008734007
164.967;0.374602;0.003710438
165;0.373902;0.001234007
165.033;0.375004;-0.005994949
165.066;0.373412;-0.010792088
165.099;0.37308;0.013517677
165.132;0.375721;0.004757576
165.165;0.37364;-0.010896465
165.198;0.373272;0.012071549
165.231;0.376036;-0.0018367
165.264;0.37364;-0.02678367
165.297;0.3721;0.002680135
165.33;0.374847;0.00748064
165.363;0.37252;0.013912458
165.396;0.376141;0.007232323
165.429;0.37364;-0.014915825
165.462;0.373902;-0.003007576
165.495;0.373447;0.008717172
165.528;0.374497;0.020274411
165.561;0.375616;0.007757576
165.594;0.375214;-0.01073569
165.627;0.374269;-0.014284512
165.66;0.374199;-0.013217172
165.693;0.37371;-0.017505051
165.726;0.37238;-0.003728114
165.759;0.373447;0.011089226
165.792;0.373255;0.022367003
165.825;0.375039;0.027015993
165.858;0.375511;0.017493266
165.891;0.376561;-0.003899832
165.924;0.374829;-0.013176768
165.957;0.375809;-0.022956229
165.99;0.37245;-0.010090909
166.023;0.375336;-0.000499158
166.056;0.373325;-0.014546296
166.089;0.373342;-0.001487374
166.122;0.373762;-0.001482323
166.155;0.372538;0.015153199
166.188;0.375144;0.019597643
166.221;0.375354;-0.013469697
166.254;0.372853;-0.012133838
166.287;0.374007;0.003661616
166.32;0.373972;-3.28283E-05
166.353;0.373762;0.000776094
166.386;0.374199;-0.004050505
166.419;0.373482;-0.006786195
166.452;0.373307;0.001344276
166.485;0.37371;0.006110269
166.518;0.374094;0.000469697
166.551;0.373622;-0.002260101
166.584;0.373955;-0.004441919
166.617;0.372888;0.005868687
166.65;0.374339;0.01677862
166.683;0.374304;0.018158249
166.716;0.375564;0.016158249
166.749;0.375984;-0.003813973
166.782;0.375214;-0.020470539
166.815;0.374339;-0.027280303
166.848;0.372853;-0.015896465
166.881;0.372923;0.006782828
166.914;0.373587;0.019899832
166.947;0.374724;0.016708754
166.98;0.375511;-0.007140572
167.013;0.373797;-0.019860269
167.046;0.372765;0.004315657
167.079;0.375249;0.002914141
167.112;0.373132;-0.003619529
167.145;0.37392;0.013753367
167.178;0.375301;1.6835E-06
167.211;0.37385;-0.012142256
167.244;0.37378;-0.007100168
167.277;0.373937;-0.013256734
167.31;0.372345;-0.005329966
167.343;0.37357;0.004695286
167.376;0.373307;0.000290404
167.409;0.37224;0.026504209
167.442;0.375791;0.032780303
167.475;0.375914;-0.000147306
167.508;0.374444;-0.002829966
167.541;0.376036;-0.012838384
167.574;0.373867;-0.024912458
167.607;0.373552;-0.013483165
167.64;0.372818;0.0011633
167.673;0.373552;0.018342593
167.706;0.375319;-0.000489057
167.739;0.373062;-0.009057239
167.772;0.374619;-0.014469697
167.805;0.371978;-0.012100168
167.838;0.37308;0.00780303
167.871;0.372835;0.016046296
167.904;0.375476;-0.007950337
167.937;0.372048;-0.024277778
167.97;0.371908;0.008713805
168.003;0.373132;0.028417508
168.036;0.375459;0.00583165
168.069;0.373482;-0.020304714
168.102;0.372975;-0.015459596
168.135;0.372625;-0.011131313
168.168;0.371663;0.010087542
168.201;0.373867;0.013829966
168.234;0.372888;0.008009259
168.267;0.374549;-0.003859428
168.3;0.372608;-0.013606902
168.333;0.373167;-0.007893939
168.366;0.371698;0.007160774
168.399;0.37371;0.020673401
168.432;0.374217;0.003691077
168.465;0.373342;0.001882997
168.498;0.373972;0.00745202
168.531;0.374042;0.008540404
168.564;0.375144;-0.005566498
168.597;0.373482;-0.014441919
168.63;0.373395;0.005657407
168.663;0.3735;0.029004209
168.696;0.374182;0.073436027
168.729;0.383487;-0.011292929
168.762;0.372503;-0.073940236
168.795;0.373517;-0.009702862
168.828;0.375039;-0.015351852
168.861;0.372818;-0.023409933
168.894;0.371838;0.000690236
168.927;0.373535;0.011554714
168.96;0.373447;0.001704545
168.993;0.37266;0.0121633
169.026;0.374759;0.012549663
169.059;0.373955;0.000840909
169.092;0.37322;0.027218013
169.125;0.37747;0.00834596
169.158;0.373867;-0.012984007
169.191;0.376036;-0.019785354
169.224;0.372608;-0.02538468
169.257;0.373272;-0.00072138
169.29;0.37364;-0.003826599
169.323;0.37287;-0.002563973
169.356;0.37322;0.00252862
169.389;0.373272;0.001880471
169.422;0.373342;0.001222222
169.455;0.373552;-0.004504209
169.488;0.37273;-0.001914983
169.521;0.373272;0.00593266
169.554;0.373377;0.006834175
169.587;0.373412;0.013214646
169.62;0.374987;-0.000259259
169.653;0.37364;-0.016890572
169.686;0.372835;-0.007363636
169.719;0.372538;0.017621212
169.752;0.375301;0.010866162
169.785;0.37364;-0.008287037
169.818;0.373727;-0.00362037
169.851;0.373955;-0.010763468
169.884;0.372905;-0.012255892
169.917;0.37259;-0.000960438
169.95;0.373062;0.005849327
169.983;0.37336;0.0035867
170.016;0.372958;0.007984007
170.049;0.373815;0.013839226
170.082;0.374427;0.004829125
170.115;0.373885;0.000500842
170.148;0.374707;-0.009234007
170.181;0.37322;-0.014003367
170.214;0.372818;0.004000842
170.247;0.373657;0.018929293
170.28;0.375476;-0.001145623
170.313;0.372398;0.004348485
170.346;0.375739;0.009776094
170.379;0.374427;-0.016186869
170.412;0.373307;-0.008792929
170.445;0.373517;0.004585017
170.478;0.374777;-0.006840067
170.511;0.373028;-0.017346801
170.544;0.372153;0.0089133
170.577;0.374164;0.021430976
170.61;0.374374;0.01093771
170.643;0.375091;-0.007713805
170.676;0.374059;-0.028260101
170.709;0.371961;-0.011993266
170.742;0.372433;0.024628788
170.775;0.374584;0.035481481
170.808;0.376281;0.005521044
170.841;0.374077;-0.005436869
170.874;0.375231;0.000558081
170.907;0.374689;-0.004487374
170.94;0.375109;-0.013042088
170.973;0.373255;-0.00845202
171.006;0.374514;-0.00076431
171.039;0.37364;-0.005844276
171.072;0.373692;-0.001178451
171.105;0.374567;-0.019097643
171.138;0.371628;-0.014683502
171.171;0.37217;0.02322138
171.204;0.374812;0.019744108
171.237;0.374409;-0.009207071
171.27;0.373097;-0.012689394
171.303;0.373465;-0.011984848
171.336;0.37224;-0.006761785
171.369;0.373307;-0.008583333
171.402;0.371593;-0.006227273
171.435;0.37231;0.010352694
171.468;0.372188;0.026177609
171.501;0.375196;0.012276936
171.534;0.373517;-0.015149832
171.567;0.37266;-0.00278367
171.6;0.373167;0.013030303
171.633;0.374199;0.013272727
171.666;0.375022;-0.013749158
171.699;0.37231;-0.015430135
171.732;0.37364;-0.007374579
171.765;0.371908;0.000720539
171.798;0.374147;-0.002574916
171.831;0.371681;-0.004037037
171.864;0.373202;0.011454545
171.897;0.372608;0.019143098
171.93;0.375249;0.00766835
171.963;0.373867;-0.02086532
171.996;0.371908;0.000218855
172.029;0.373342;0.032996633
172.062;0.376281;0.011193603
172.095;0.374497;-0.023412458
172.128;0.373202;-0.020200337
172.161;0.372888;-0.007113636
172.194;0.373167;-0.003393098
172.227;0.373167;-0.01175
172.26;0.372135;-0.015573232
172.293;0.371156;0.006555556
172.326;0.373727;-0.000101852
172.359;0.370806;0.001212121
172.392;0.37371;0.002919192
172.425;0.371471;-0.005092593
172.458;0.372783;0.00163468
172.491;0.371471;0.010453704
172.524;0.374025;0.007064815
172.557;0.371803;0.004739899
172.59;0.373955;0.012220539
172.623;0.37336;-0.000505892
172.656;0.373377;0.003121212
172.689;0.37392;-0.003609428
172.722;0.372275;0.01134596
172.755;0.375511;0.005461279
172.788;0.373132;-0.013777778
172.821;0.373255;-0.000791246
172.854;0.374147;-0.012531987
172.887;0.37224;-0.01718266
172.92;0.372013;0.00343266
172.953;0.373115;0.004768519
172.986;0.372345;0.007626263
173.019;0.374864;-0.020108586
173.052;0.368952;0.003200337
173.085;0.374742;0.033073232
173.118;0.37378;-0.00381229
173.151;0.37371;-0.021113636
173.184;0.371646;-0.021261785
173.217;0.371541;0.002559764
173.25;0.372678;0.005617845
173.283;0.37231;-0.001816498
173.316;0.371733;0.00808165
173.349;0.373202;0.010602694
173.382;0.37301;0.000225589
173.415;0.372118;0.012914983
173.448;0.374357;0.012294613
173.481;0.374462;-0.022045455
173.514;0.371173;-0.012340909
173.547;0.372223;0.030725589
173.58;0.375161;0.025143939
173.613;0.375196;-0.013190236
173.646;0.372765;-0.016811448
173.679;0.3728;0.012926768
173.712;0.375336;0.00490404
173.745;0.37329;-0.007598485
173.778;0.373097;0.018151515
173.811;0.375616;0.017419192
173.844;0.375441;-0.010714646
173.877;0.373115;0.001625421
173.91;0.375459;0.015654882
173.943;0.375984;-0.013076599
173.976;0.373762;-0.021691077
174.009;0.37343;-0.000754209
174.042;0.374234;0.008877104
174.075;0.374007;0.017672559
174.108;0.376246;0.003228956
174.141;0.373885;-0.002796296
174.174;0.375284;0.010658249
174.207;0.375214;0.005773569
174.24;0.375949;-0.006728114
174.273;0.375599;-0.039036195
174.306;0.371978;-0.032867845
174.339;0.372345;0.002503367
174.372;0.373255;0.011547138
174.405;0.373535;0.007051347
174.438;0.373622;0.00097138
174.471;0.373675;-0.003859428
174.504;0.373062;-0.001781145
174.537;0.372818;0.017228114
174.57;0.375861;-0.00265404
174.603;0.372415;-0.016047138
174.636;0.372678;0.023217172
174.669;0.375301;0.02752862
174.702;0.375196;0.013697811
174.735;0.376421;-0.009149832
174.768;0.373885;-0.011864478
174.801;0.374987;0.003320707
174.834;0.374549;0.008912458
174.867;0.376053;0.000555556
174.9;0.374269;-0.002679293
174.933;0.376263;-0.014161616
174.966;0.373237;-0.022637205
174.999;0.37385;-0.007092593
175.032;0.373622;-0.010893098
175.065;0.372818;-0.005885522
175.098;0.372713;0.009273569
175.131;0.374182;0.006505051
175.164;0.37343;-0.004347643
175.197;0.373167;0.00444697
175.23;0.37385;0.008363636
175.263;0.373377;0.021260101
175.296;0.376631;-0.002164141
175.329;0.372625;-0.012251684
175.362;0.375284;-0.006215488
175.395;0.373062;-0.018359428
175.428;0.372363;0.012782828
175.461;0.374864;0.017226431
175.494;0.374392;0.000424242
175.527;0.374269;-0.003962963
175.56;0.373867;-0.001780303
175.593;0.374409;-0.002675084
175.626;0.373745;-0.003338384
175.659;0.37343;0.013173401
175.692;0.374829;0.022152357
175.725;0.376228;-0.003095118
175.758;0.374304;-0.020758418
175.791;0.373867;-0.012117003
175.824;0.373482;-0.000473906
175.857;0.374059;0.005727273
175.89;0.374339;-0.002248316
175.923;0.373832;-0.008916667
175.956;0.3735;-0.009318182
175.989;0.373185;-0.007203704
176.022;0.373062;-0.003973906
176.055;0.372643;0.004818182
176.088;0.37329;0.01525
176.121;0.374619;0.000261785
176.154;0.37287;-0.00433165
176.187;0.374094;-0.001943603
176.22;0.3728;0.001387205
176.253;0.373692;0.017215488
176.286;0.374392;0.017597643
176.319;0.375319;0.006095118
176.352;0.375319;-0.019305556
176.385;0.3728;-0.010973906
176.418;0.374374;0.005636364
176.451;0.373482;0.015753367
176.484;0.375371;0.024809764
176.517;0.375721;0.01503367
176.55;0.376298;0.004405724
176.583;0.376351;-0.015912458
176.616;0.375284;-0.033277778
176.649;0.373307;-0.027048822
176.682;0.372835;-0.00123569
176.715;0.373972;0.007757576
176.748;0.373342;0.014295455
176.781;0.374724;0.02235101
176.814;0.375686;0.008098485
176.847;0.374969;0.000249158
176.88;0.375301;-0.000368687
176.913;0.375511;-0.012760101
176.946;0.374742;-0.030108586
176.979;0.37224;-0.012573232
177.012;0.373745;0.011175926
177.045;0.373307;0.02604798
177.078;0.375949;0.024357744
177.111;0.375564;0.004358586
177.144;0.375879;-0.007835017
177.177;0.374462;-0.005322391
177.21;0.376088;-0.013929293
177.243;0.3735;-0.019976431
177.276;0.373937;-0.005784512
177.309;0.3735;-0.001042929
177.342;0.374392;-0.008141414
177.375;0.372678;-0.00861532
177.408;0.37322;0.006515993
177.441;0.373377;0.013026094
177.474;0.374619;0.005609428
177.507;0.374269;-0.015307239
177.54;0.372503;-0.005882997
177.573;0.373465;0.01331229
177.606;0.373815;0.021023569
177.639;0.376036;-0.002548822
177.672;0.373325;-0.019359428
177.705;0.37364;-0.004607744
177.738;0.37336;0.004328283
177.771;0.373395;0.026531987
177.804;0.375949;0.023597643
177.837;0.375511;0.002911616
177.87;0.375931;-0.014292929
177.903;0.374917;-0.036853535
177.936;0.372415;-0.028167508
177.969;0.372363;0.000132997
178.002;0.373255;0.007768519
178.035;0.373062;0.007431818
178.068;0.374094;-0.001922559
178.101;0.372818;-0.008048822
178.134;0.372328;0.015793771
178.167;0.375056;0.00987963
178.2;0.373605;-0.010200337
178.233;0.37315;-0.000974747
178.266;0.373342;0.015210438
178.299;0.374812;0.015914983
178.332;0.374269;0.016340067
