# posição x = 0.60 m;;
tempo [s];Z [m];w [m/s]
118.866;0.325308;-0.034657407
118.899;0.322771;-0.033475589
118.932;0.323541;-0.035934343
118.965;0.320304;-0.028686027
118.998;0.320392;0.009117845
119.031;0.321634;0.027860269
119.064;0.322981;0.026813131
119.097;0.323313;0.022754209
119.13;0.324311;0.022489057
119.163;0.32529;0.009029461
119.196;0.324486;0.008855219
119.229;0.326043;0.003295455
119.262;0.323943;0.015506734
119.295;0.32816;0.003460438
119.328;0.324503;-0.01545202
119.361;0.324608;0.025298822
119.394;0.327862;0.021132997
119.427;0.327897;-0.026252525
119.46;0.324556;-0.03676936
119.493;0.323506;0.005579966
119.526;0.326375;0.011976431
119.559;0.324906;3.45E-05
119.592;0.327093;-0.030206229
119.625;0.321914;-0.033228114
119.658;0.322911;0.014844276
119.691;0.324941;0.013722222
119.724;0.324433;-0.000729798
119.757;0.323278;0.018994108
119.79;0.325605;0.040087542
119.823;0.327932;0.01128367
119.856;0.325955;-0.012158249
119.889;0.326113;-0.011908249
119.922;0.326183;-0.031087542
119.955;0.323471;-0.032058923
119.988;0.322789;-0.002502525
120.021;0.324276;0.002928451
120.054;0.323926;-0.015260943
120.087;0.322666;-0.017894781
120.12;0.321844;0.004417508
120.153;0.322666;0.03404798
120.186;0.325098;0.035008418
120.219;0.326008;0.006554714
120.252;0.325063;-0.010999158
120.285;0.324521;-0.007641414
120.318;0.324381;0.001601852
120.351;0.325133;-0.002258418
120.384;0.324783;-0.019106061
120.417;0.323243;-0.019293771
120.45;0.322596;0.003962963
120.483;0.324188;0.0111633
120.516;0.323978;0.002035354
120.549;0.323751;0.004360269
120.582;0.324083;0.011296296
120.615;0.325133;0.003097643
120.648;0.323996;0.001521886
120.681;0.325116;0.001723906
120.714;0.324346;-0.002478114
120.747;0.324923;-0.007306397
120.78;0.323611;-0.003973906
120.813;0.325081;-0.010031987
120.846;0.322036;0.007861111
120.879;0.325903;0.018112795
120.912;0.323663;0.01508165
120.945;0.326708;0.01581734
120.978;0.325605;-0.007362795
121.011;0.325046;-0.000191077
121.044;0.32592;-0.001680135
121.077;0.325343;-0.011245791
121.11;0.324696;-0.009583333
121.143;0.324766;-0.008895623
121.176;0.324101;-0.006762626
121.209;0.324311;-0.002907407
121.242;0.323803;0.004383838
121.275;0.324083;0.023021044
121.308;0.325973;0.023505892
121.341;0.32641;0.004389731
121.374;0.325623;-8.50E-05
121.407;0.325833;0.01081229
121.44;0.326918;0.006537037
121.473;0.32634;-0.001826599
121.506;0.327373;-0.025332492
121.539;0.324363;-0.039195286
121.572;0.323768;-0.022164141
121.605;0.322981;-0.005490741
121.638;0.322876;0.023285354
121.671;0.325938;0.013311448
121.704;0.324153;-0.008751684
121.737;0.324258;-0.005346801
121.77;0.324258;-0.010411616
121.803;0.323558;-0.010936027
121.836;0.322719;0.007605219
121.869;0.324171;0.022546296
121.902;0.325273;0.009366162
121.935;0.324731;-0.002595118
121.968;0.324538;-0.001640572
122.001;0.324188;0.008819024
122.034;0.3262;-0.006907407
122.067;0.324328;-0.035830808
122.1;0.322001;-0.017803872
122.133;0.322876;0.010117845
122.166;0.323698;0.014522727
122.199;0.323611;0.020031145
122.232;0.325098;0.019938552
122.265;0.325675;0.003670034
122.298;0.324801;0.00037037
122.331;0.324678;0.020837542
122.364;0.32753;0.008704545
122.397;0.325728;-0.016878788
122.43;0.325133;-0.010695286
122.463;0.32557;-0.015829966
122.496;0.323646;-0.007401515
122.529;0.325046;0.000824074
122.562;0.324153;-0.001664141
122.595;0.324591;0.004288721
122.628;0.324486;0.005667508
122.661;0.325168;0.002515152
122.694;0.325378;-0.017689394
122.727;0.322911;-0.009957912
122.76;0.324153;0.013622896
122.793;0.324888;0.01448064
122.826;0.324521;0.026626263
122.859;0.32613;0.044489899
122.892;0.329612;0.007780303
122.925;0.326988;-0.036715488
122.958;0.324888;-0.020739899
122.991;0.325308;0.007138889
123.024;0.325885;0.023222222
123.057;0.327792;0.009680976
123.09;0.326708;-0.013486532
123.123;0.32676;-0.028982323
123.156;0.324626;-0.036569024
123.189;0.322351;0.007712121
123.222;0.326515;0.016904882
123.255;0.324608;-0.004494108
123.288;0.325325;-0.007142256
123.321;0.324433;-0.017020202
123.354;0.323751;-0.012017677
123.387;0.323733;-0.007202862
123.42;0.323086;0.003739899
123.453;0.323348;0.027010943
123.486;0.326008;0.020162458
123.519;0.32557;-0.011691919
123.552;0.324031;-0.012603535
123.585;0.324853;-0.012281987
123.618;0.322474;0.00808165
123.651;0.32543;0.027093434
123.684;0.32585;0.00443771
123.717;0.324521;0.005554714
123.75;0.32683;-0.007541246
123.783;0.325238;-0.044842593
123.816;0.320829;-0.005959596
123.849;0.325081;0.027102694
123.882;0.324906;0.005124579
123.915;0.324626;-0.00283165
123.948;0.324171;-9.76E-05
123.981;0.325395;-0.010861953
124.014;0.323138;-0.014006734
124.047;0.323348;0.010724747
124.08;0.325133;0.004758418
124.113;0.323523;0.00276936
124.146;0.324573;0.016940236
124.179;0.325168;0.018398148
124.212;0.326008;0.013845118
124.245;0.326043;0.008022727
124.278;0.326515;0.001188552
124.311;0.32627;-0.009706229
124.344;0.326235;-0.028347643
124.377;0.323856;-0.02975
124.41;0.323558;-0.007705387
124.443;0.322963;0.021111111
124.476;0.325186;0.039475589
124.509;0.3283;-0.012489899
124.542;0.323331;-0.038321549
124.575;0.323401;-0.003136364
124.608;0.324101;0.012561448
124.641;0.324783;0.014388889
124.674;0.325081;0.009098485
124.707;0.325535;-0.001328283
124.74;0.325203;-0.01834596
124.773;0.324136;-0.028422559
124.806;0.323366;-0.034478956
124.839;0.320724;-0.010164983
124.872;0.322281;0.024606902
124.905;0.324048;0.019425926
124.938;0.323156;0.021074916
124.971;0.324083;0.049512626
125.004;0.328492;0.025424242
125.037;0.326813;-0.024414983
125.07;0.324783;-0.021795455
125.103;0.324801;-0.003196128
125.136;0.325378;0.000333333
125.169;0.32564;-0.01565404
125.202;0.322859;0.003047138
125.235;0.32543;0.03137963
125.268;0.32697;0.009499158
125.301;0.325535;-0.001660774
125.334;0.325973;0.006809764
125.367;0.326638;0.002796296
125.4;0.326235;-0.002593434
125.433;0.325798;0.00668771
125.466;0.327145;0.004478956
125.499;0.326498;-0.007922559
125.532;0.326148;-0.009328283
125.565;0.32592;-0.010815657
125.598;0.32543;-0.011058923
125.631;0.325063;-0.009893098
125.664;0.325063;-0.013194444
125.697;0.324328;-0.020172559
125.73;0.322474;0.005760943
125.763;0.325728;0.009467172
125.796;0.322771;0.01795202
125.829;0.326183;0.040247475
125.862;0.328072;-0.005861111
125.895;0.324766;-0.027290404
125.928;0.325465;-0.027688552
125.961;0.323436;-0.033765993
125.994;0.322054;-0.008839226
126.027;0.323313;0.004388047
126.06;0.323016;0.001228956
126.093;0.322719;0.011667508
126.126;0.324171;0.011015152
126.159;0.323891;-0.001223906
126.192;0.323786;-0.00548064
126.225;0.323541;-0.009575758
126.258;0.322561;0.000808081
126.291;0.324188;-0.002101852
126.324;0.322929;-0.016565657
126.357;0.321599;0.005355219
126.39;0.323803;0.012324074
126.423;0.323436;-0.004184343
126.456;0.323313;-0.015080808
126.489;0.321144;0.005450337
126.522;0.323733;0.024522727
126.555;0.324521;-0.000457912
126.588;0.323243;-0.014657407
126.621;0.322386;0.000633838
126.654;0.323453;0.015909933
126.687;0.323786;0.020802189
126.72;0.324801;0.024138889
126.753;0.326148;0.004619529
126.786;0.324538;-0.001978114
126.819;0.32655;-0.01810101
126.852;0.323016;-0.022815657
126.885;0.323173;0.021925926
126.918;0.32592;0.028703704
126.951;0.32529;0.026616162
126.984;0.32823;0.006201178
127.017;0.325955;-0.019193603
127.05;0.3255;-0.005758418
127.083;0.325815;0.000740741
127.116;0.326113;-0.005256734
127.149;0.32606;-0.025260101
127.182;0.323278;-0.013544613
127.215;0.324171;0.022522727
127.248;0.325938;0.02805303
127.281;0.32725;0.000273569
127.314;0.32536;-0.014760943
127.347;0.32543;-0.004725589
127.38;0.325028;0.006068182
127.413;0.325745;0.016580808
127.446;0.327827;-0.014962121
127.479;0.324223;-0.03102862
127.512;0.323488;0.011521886
127.545;0.325973;0.029813973
127.578;0.326533;0.018570707
127.611;0.327565;-0.006969697
127.644;0.325815;-0.026049663
127.677;0.324976;-0.020377946
127.71;0.324661;-0.016852694
127.743;0.323943;-0.012904882
127.776;0.323576;-0.004729798
127.809;0.323558;0.00378367
127.842;0.324503;-0.005591751
127.875;0.323296;-0.018240741
127.908;0.322754;-0.015063131
127.941;0.322124;-0.005215488
127.974;0.321949;0.016946128
128.007;0.323873;0.020219697
128.04;0.323821;0.008207071
128.073;0.324486;-0.006893098
128.106;0.322841;-0.008955387
128.139;0.323681;-0.003607744
128.172;0.323156;-0.00893771
128.205;0.322474;0.001074916
128.238;0.322736;0.023386364
128.271;0.325046;0.01856734
128.304;0.323803;0.015590067
128.337;0.326375;0.001692761
128.37;0.323908;-0.011588384
128.403;0.325518;-0.019571549
128.436;0.322386;-0.021401515
128.469;0.323243;0.000502525
128.502;0.323646;-0.008553872
128.535;0.322211;-0.005830808
128.568;0.323086;-6.99E-05
128.601;0.322544;-0.000325758
128.634;0.322596;0.011819024
128.667;0.323313;0.022853535
128.7;0.324363;0.026876263
128.733;0.3255;0.017024411
128.766;0.325465;0.007619529
128.799;0.326183;-0.006122896
128.832;0.324293;0.001047138
128.865;0.326428;0.003063131
128.898;0.324853;-0.003288721
128.931;0.326375;-0.013257576
128.964;0.323488;-0.010116162
128.997;0.325168;0.008191077
129.03;0.324608;0.011356061
129.063;0.326008;0.012957071
129.096;0.325605;0.008080808
129.129;0.325955;0.019189394
129.162;0.327547;0.012390572
129.195;0.326428;0.010901515
129.228;0.328667;-0.00326936
129.261;0.327285;-0.040171717
129.294;0.324486;-0.036728114
129.327;0.323541;0.002060606
129.36;0.326113;0.007257576
129.393;0.324153;0.005478114
129.426;0.325868;0.014686027
129.459;0.326253;-0.004065657
129.492;0.325063;-0.007616162
129.525;0.325238;0.000323232
129.558;0.325273;0.004063131
129.591;0.326025;-0.00640404
129.624;0.325046;-0.02253367
129.657;0.324048;-0.031302189
129.69;0.323068;-0.035639731
129.723;0.322876;-0.061145623
129.756;0.315335;0.007438552
129.789;0.323366;0.073444444
129.822;0.324048;0.040983165
129.855;0.325535;0.01405303
129.888;0.323926;0.007204545
129.921;0.32627;3.20E-05
129.954;0.324416;-0.016977273
129.987;0.324206;-0.009031145
130.02;0.323663;0.002165825
130.053;0.324731;0.004318182
130.086;0.324591;-0.011316498
130.119;0.323593;-0.017383838
130.152;0.323033;-0.009330808
130.185;0.322894;0.004249158
130.218;0.322544;0.033253367
130.251;0.326078;0.036386364
130.284;0.326585;-0.005524411
130.317;0.323786;-0.00256229
130.35;0.327215;-0.016333333
130.383;0.322946;-0.030646465
130.416;0.323226;0.005200337
130.449;0.324311;0.015152357
130.482;0.324503;0.016608586
130.515;0.325815;0.003494949
130.548;0.325116;-0.017329125
130.581;0.323471;-0.00631734
130.614;0.324381;0.013814815
130.647;0.325186;0.013055556
130.68;0.3255;0.002598485
130.713;0.32564;-0.018011785
130.746;0.324048;-0.029642256
130.779;0.323471;-0.03125
130.812;0.321196;-0.010320707
130.845;0.322404;0.023670034
130.878;0.323751;0.029007576
130.911;0.323873;0.038962963
130.944;0.327967;0.005580808
130.977;0.324398;-0.032178451
131.01;0.323558;-0.012632997
131.043;0.324888;-0.019919192
131.076;0.322159;-0.020171717
131.109;0.321879;0.016422559
131.142;0.324451;0.022518519
131.175;0.324836;-0.005732323
131.208;0.322596;-0.001445286
131.241;0.323716;0.027203704
131.274;0.326533;0.005920875
131.307;0.323996;-0.011636364
131.34;0.323856;0.01488468
131.373;0.32557;0.02670202
131.406;0.327303;-0.002162458
131.439;0.324923;-0.022416667
131.472;0.324451;-0.008266835
131.505;0.325465;-0.017060606
131.538;0.323208;-0.020425084
131.571;0.323156;-0.00164899
131.604;0.323523;0.006154882
131.637;0.324223;-0.003268519
131.67;0.323383;-0.015517677
131.703;0.322649;-0.013960438
131.736;0.322106;-0.002524411
131.769;0.323138;-0.004934343
131.802;0.321686;-0.003204545
131.835;0.321914;0.02119697
131.868;0.323506;0.033577441
131.901;0.325658;0.006741582
131.934;0.323348;-0.007995791
131.967;0.324346;-0.002102694
132;0.323821;-0.007750842
132.033;0.323278;0.002649832
132.066;0.323891;0.012960438
132.099;0.324433;0.01668266
132.132;0.325605;0.002638047
132.165;0.323996;0.003534512
132.198;0.32606;-0.002610269
132.231;0.323838;-0.008055556
132.264;0.32578;-0.016827441
132.297;0.322229;-0.012675084
132.33;0.323856;0.020616162
132.363;0.325098;0.015371212
132.396;0.324538;0.017286195
132.429;0.326235;0.013871212
132.462;0.325885;-0.000219697
132.495;0.326445;-0.017697811
132.528;0.324171;-0.019027778
132.561;0.324048;0.010113636
132.594;0.3255;0.021416667
132.627;0.326358;0.006291246
132.66;0.3262;-0.019143098
132.693;0.325011;-0.03912963
132.726;0.322456;-0.028426768
132.759;0.322561;-0.002707912
132.792;0.324101;-0.019645623
132.825;0.320934;-0.027292088
132.858;0.320409;0.010749158
132.891;0.322456;0.0314133
132.924;0.323576;0.023560606
132.957;0.323208;0.028170034
132.99;0.326095;0.013639731
133.023;0.325098;-0.022074916
133.056;0.323278;-0.022380471
133.089;0.322544;0.005248316
133.122;0.324696;0.010009259
133.155;0.323803;-0.003924242
133.188;0.323453;0.003594276
133.221;0.325133;-0.016623737
133.254;0.322036;-0.025383838
133.287;0.322824;-0.017210438
133.32;0.320637;-0.000959596
133.353;0.322876;0.013590909
133.386;0.322369;0.005578283
133.419;0.322526;0.014337542
133.452;0.323488;0.017272727
133.485;0.324048;0.010296296
133.518;0.324083;0.004968855
133.551;0.324556;-0.00431229
133.584;0.323156;0.003133838
133.617;0.324853;0.009127946
133.65;0.324293;0.002708754
133.683;0.324468;0.01014899
133.716;0.324958;0.018191919
133.749;0.325833;0.022609428
133.782;0.326288;0.025183502
133.815;0.328195;0.006755051
133.848;0.328002;-0.042313131
133.881;0.323996;-0.05162037
133.914;0.323068;-0.016744949
133.947;0.323016;0.018842593
133.98;0.324906;0.03608165
134.013;0.32641;0.021102694
134.046;0.326603;-0.003360269
134.079;0.32571;-0.016482323
134.112;0.324783;-0.004635522
134.145;0.325693;0.001931818
134.178;0.323856;0.030601852
134.211;0.329297;0.016623737
134.244;0.32648;-0.034683502
134.277;0.324538;-0.025210438
134.31;0.324381;-0.003006734
134.343;0.325745;-0.010550505
134.376;0.323453;-0.014064815
134.409;0.323943;0.003184343
134.442;0.324083;0.008284512
134.475;0.324941;0.000638889
134.508;0.324906;-0.025747475
134.541;0.322246;-0.023215488
134.574;0.321896;0.017748316
134.607;0.324171;0.04087037
134.64;0.325903;0.028949495
134.673;0.32571;0.018893098
134.706;0.327005;0.009679293
134.739;0.32746;-0.027049663
134.772;0.324556;-0.044578283
134.805;0.323961;-0.042213805
134.838;0.321056;-0.017659091
134.871;0.322089;0.02279798
134.904;0.324468;0.01626936
134.937;0.323593;-0.001501684
134.97;0.322036;0.033569865
135.003;0.326813;0.041314815
135.036;0.326988;-0.005851852
135.069;0.32543;-0.02777862
135.102;0.323471;-0.005137205
135.135;0.324783;0.028883838
135.168;0.326778;0.02611532
135.201;0.327163;0.004547138
135.234;0.32634;-0.000207912
135.267;0.326428;0.011827441
135.3;0.32788;0.005021044
135.333;0.327845;-0.02762963
135.366;0.324923;-0.033032828
135.399;0.324626;-0.00939899
135.432;0.325535;-0.013109428
135.465;0.323191;-0.001440236
135.498;0.325168;0.014361953
135.531;0.324451;0.020691919
135.564;0.32704;0.014151515
135.597;0.325833;-0.006524411
135.63;0.325343;0.005388047
135.663;0.32704;-0.004243266
135.696;0.324923;-0.007822391
135.729;0.32634;-0.007056397
135.762;0.324258;-0.002505051
135.795;0.326095;0.003650673
135.828;0.32578;-0.019013468
135.861;0.323698;-0.012296296
135.894;0.323488;0.027780303
135.927;0.327635;0.01626431
135.96;0.325658;-0.024076599
135.993;0.324031;-0.015361111
136.026;0.324573;-0.002723064
136.059;0.324276;0.002463805
136.092;0.325081;-0.001989057
136.125;0.323926;-0.002523569
136.158;0.324328;0.013444444
136.191;0.325553;0.012874579
136.224;0.324521;0.023430135
136.257;0.327285;0.026681818
136.29;0.328562;-0.026523569
136.323;0.323471;-0.028156566
136.356;0.325903;-0.009590067
136.389;0.324223;-0.020680976
136.422;0.324188;-0.020751684
136.455;0.322246;-0.00720202
136.488;0.323103;0.023024411
136.521;0.325011;0.019297138
136.554;0.324748;0.004036195
136.587;0.325011;-0.007218013
136.62;0.324013;-0.008574074
136.653;0.324311;-0.006144781
136.686;0.323243;0.005664983
136.719;0.32564;-0.003104377
136.752;0.322491;0.002495791
136.785;0.324346;0.040843434
136.818;0.326988;0.030186869
136.851;0.327687;-0.014256734
136.884;0.325151;-0.037878788
136.917;0.323453;-0.012651515
136.95;0.324766;0.004829966
136.983;0.324118;0.013234848
137.016;0.32613;0.007673401
137.049;0.324503;0.002920034
137.082;0.325448;0.019239057
137.115;0.327058;0.003563973
137.148;0.325553;-0.008282828
137.181;0.32571;-0.001282828
137.214;0.325798;-0.000869529
137.247;0.325745;-0.002400673
137.28;0.325658;-0.005316498
137.313;0.325395;-0.008142256
137.346;0.324906;-0.005258418
137.379;0.32522;-0.006616162
137.412;0.324468;-0.006978114
137.445;0.324643;-0.00413468
137.478;0.323996;0.003521044
137.511;0.325028;0.007582492
137.544;0.324818;0.002885522
137.577;0.324888;0.006877104
137.61;0.325343;0.008803872
137.643;0.32529;0.014741582
137.676;0.326655;0.009726431
137.709;0.326358;-0.006563131
137.742;0.326113;-0.019997475
137.775;0.324521;-0.019234007
137.808;0.324731;-0.011037037
137.841;0.323838;-0.000123737
137.874;0.323803;0.031445286
137.907;0.326323;0.046922559
137.94;0.328912;0.009733165
137.973;0.32697;-0.029630471
138.006;0.325098;-0.021058081
138.039;0.325693;-0.004726431
138.072;0.324818;0.009664141
138.105;0.325081;0.04811532
138.138;0.331484;-0.004063973
138.171;0.324801;-0.056726431
138.204;0.324941;-0.035922559
138.237;0.323016;-0.021798822
138.27;0.322509;0.020260101
138.303;0.325395;0.028951178
138.336;0.325693;0.003521886
138.369;0.325203;-0.014787879
138.402;0.324118;-0.017569024
138.435;0.324101;-0.015745791
138.468;0.322998;-0.009000842
138.501;0.322526;0.020517677
138.534;0.325098;0.02977862
138.567;0.325745;0.005924242
138.6;0.324661;0.00076936
138.633;0.325518;0.003090909
138.666;0.324993;0.003962121
138.699;0.325798;0.004154882
138.732;0.325623;-0.00453367
138.765;0.325046;-0.002785354
138.798;0.325343;0.000302189
138.831;0.32585;-0.013935185
138.864;0.324048;-0.018258418
138.897;0.323646;0.002271044
138.93;0.324923;0.006335017
138.963;0.324451;0.00162037
138.996;0.324363;0.012520202
139.029;0.325186;0.02340404
139.062;0.326393;0.025723906
139.095;0.327495;0.007489057
139.128;0.325325;0.021263468
139.161;0.331344;-0.025491582
139.194;0.324398;-0.086021886
139.227;0.321791;-0.044325758
139.26;0.321564;-0.001057239
139.293;0.322561;0.024170875
139.326;0.324521;0.009326599
139.359;0.322789;0.001161616
139.392;0.323506;0.018890572
139.425;0.324993;0.0129133
139.458;0.324783;-0.001574916
139.491;0.324381;-0.005171717
139.524;0.323593;0.012279461
139.557;0.326165;0.005425084
139.59;0.324556;-0.014943603
139.623;0.324206;-0.00989899
139.656;0.323086;0.015355219
139.689;0.32578;0.027303872
139.722;0.326218;0.001677609
139.755;0.325255;-0.009662458
139.788;0.325658;-0.020457071
139.821;0.323208;-0.00988468
139.854;0.324363;0.01633165
139.887;0.325465;0.012325758
139.92;0.3255;0.000872896
139.953;0.324818;0.002862795
139.986;0.325238;0.01789899
140.019;0.327443;-0.004287037
140.052;0.324188;-0.008428451
140.085;0.32704;-0.015036195
140.118;0.323191;-0.019351852
140.151;0.324573;0.007305556
140.184;0.324958;0.000785354
140.217;0.324346;0.001345118
140.25;0.325046;4.38E-05
140.283;0.324451;-0.001346801
140.316;0.324363;0.010361111
140.349;0.325465;0.010707912
140.382;0.326148;-0.016861111
140.415;0.324223;-0.039956229
140.448;0.322386;-0.031808081
140.481;0.321529;-0.005049663
140.514;0.322561;0.010768519
140.547;0.322684;0.013271044
140.58;0.323191;0.019557239
140.613;0.324206;0.018998316
140.646;0.324451;0.017976431
140.679;0.325395;0.014622054
140.712;0.325658;0.005231481
140.745;0.325938;-0.008645623
140.778;0.324503;-0.005625421
140.811;0.325378;0.001756734
140.844;0.324626;0.007881313
140.877;0.326848;-0.009695286
140.91;0.323908;-0.025260101
140.943;0.323856;-0.004771886
140.976;0.324013;0.007100168
141.009;0.324136;0.02309596
141.042;0.326148;0.020204545
141.075;0.326043;8.25E-05
141.108;0.32557;-0.004996633
141.141;0.326025;-0.015886364
141.174;0.323646;-0.003381313
141.207;0.325868;0.007015152
141.24;0.325116;-0.008127104
141.273;0.324801;-0.01128367
141.306;0.324346;-0.013496633
141.339;0.323873;-0.013448653
141.372;0.323156;-0.006417508
141.405;0.324066;-0.014150673
141.438;0.322054;-0.015583333
141.471;0.322316;0.000883838
141.504;0.322124;0.01802862
141.537;0.324206;0.017111111
141.57;0.323156;0.016609428
141.603;0.325168;0.01870202
141.636;0.324538;0.014846801
141.669;0.326148;0.010561448
141.702;0.326078;-0.014538721
141.735;0.324258;-0.013963805
141.768;0.324573;0.002300505
141.801;0.324801;0.010454545
141.834;0.325535;0.010630471
141.867;0.325623;0.005684343
141.9;0.325745;0.003741582
141.933;0.325973;0.001209596
141.966;0.32592;-0.002057239
141.999;0.324941;0.014367003
142.032;0.327443;0.01620202
142.065;0.327373;-0.016982323
142.098;0.324906;-0.016736532
142.131;0.326375;-0.017690236
142.164;0.324276;-0.027142256
142.197;0.323541;-0.010299663
142.23;0.323593;0.005387205
142.263;0.324573;0.005287879
142.296;0.324223;-0.003031145
142.329;0.323646;0.004713805
142.362;0.324573;0.011441919
142.395;0.325343;-0.00384596
142.428;0.323733;-0.005391414
142.461;0.324363;0.008250842
142.494;0.325063;0.001655724
142.527;0.324591;-0.009391414
142.56;0.324661;-0.025743266
142.593;0.322474;-0.028531145
142.626;0.321861;-0.005876263
142.659;0.322439;0.01141835
142.692;0.322824;0.022178451
142.725;0.323436;0.041234848
142.758;0.326673;0.026610269
142.791;0.325413;0.004827441
142.824;0.327285;-0.020824916
142.857;0.322876;-0.017080808
142.89;0.324731;0.024300505
142.923;0.327355;-0.005215488
142.956;0.323541;-0.014654882
142.989;0.325203;0.001808923
143.022;0.324818;-0.009427609
143.055;0.324573;-0.018219697
143.088;0.323733;-0.028746633
143.121;0.321249;-0.000500842
143.154;0.323523;0.031560606
143.187;0.324853;0.022787037
143.22;0.325273;0.003729798
143.253;0.325011;-0.015584175
143.286;0.323768;-0.019474747
143.319;0.323523;-0.014177609
143.352;0.322544;-8.33E-05
143.385;0.323296;0.019883838
143.418;0.324591;0.018617003
143.451;0.324486;0.016197811
143.484;0.326078;0.0023367
143.517;0.324328;-0.002947811
143.55;0.325308;0.007364478
143.583;0.325343;0.001605219
143.616;0.325448;-0.00340404
143.649;0.32599;-0.029261785
143.682;0.321739;-0.00968771
143.715;0.325168;0.013756734
143.748;0.324451;-0.006083333
143.781;0.324223;-0.013534512
143.814;0.322684;-0.001459596
143.847;0.324433;0.006709596
143.88;0.323768;-0.001164983
143.913;0.323593;0.008679293
143.946;0.324556;0.01079798
143.979;0.324783;0.000999158
144.012;0.324853;-0.016127104
144.045;0.323296;-0.021799663
144.078;0.323173;-0.019293771
144.111;0.321966;-0.011083333
144.144;0.322229;0.001550505
144.177;0.321704;0.023266835
144.21;0.324958;0.013000842
144.243;0.322141;0.010162458
144.276;0.325728;0.005583333
144.309;0.322981;-0.009631313
144.342;0.323541;0.016361111
144.375;0.325028;0.01733165
144.408;0.324538;0.021398148
144.441;0.326725;0.016644781
144.474;0.326113;0.000149832
144.507;0.325413;0.014360269
144.54;0.327985;0.005113636
144.573;0.326673;-0.026270202
144.606;0.324906;-0.022738215
144.639;0.325081;-0.014657407
144.672;0.323611;0.002319865
144.705;0.32585;0.003032828
144.738;0.324696;-0.019515993
144.771;0.323138;-0.005998316
144.804;0.324573;-0.000692761
144.837;0.323418;-0.003548822
144.87;0.324888;-0.019292088
144.903;0.321931;-0.026246633
144.936;0.321266;0.01354798
144.969;0.323523;0.036171717
145.002;0.325675;0.008754209
145.035;0.322824;0.006921717
145.068;0.3255;0.017343434
145.101;0.32592;-0.018968013
145.134;0.323873;-0.043455387
145.167;0.321669;-0.030127946
145.2;0.321249;0.005816498
145.233;0.322211;0.036069024
145.266;0.324451;0.041901515
145.299;0.326218;0.012868687
145.332;0.324258;0.007584175
145.365;0.326358;0.011061448
145.398;0.325833;-0.005025253
145.431;0.325815;-0.015800505
145.464;0.324626;-0.022027778
145.497;0.324031;-0.015420875
145.53;0.323331;-0.001563131
145.563;0.323751;0.015695286
145.596;0.32536;0.005936027
145.629;0.324276;-0.007756734
145.662;0.324276;-0.009060606
145.695;0.323523;-0.003858586
145.728;0.324556;-0.003621212
145.761;0.322176;0.019161616
145.794;0.324556;0.067468855
145.827;0.331257;-0.000976431
145.86;0.323838;-0.053536195
145.893;0.324101;-0.015140572
145.926;0.324083;-0.001268519
145.959;0.324398;0.00586532
145.992;0.324941;-0.005774411
146.025;0.323768;-0.011329966
146.058;0.324083;-0.012664141
146.091;0.322911;-0.010718855
146.124;0.322806;0.006497475
146.157;0.323471;0.019355219
146.19;0.324591;0.019513468
146.223;0.324923;0.013460438
146.256;0.324976;0.017876263
146.289;0.326515;0.010229798
146.322;0.3262;-0.011104377
146.355;0.325553;-0.025302189
146.388;0.323838;-0.018690236
146.421;0.323803;0.003244949
146.454;0.324311;0.016896465
146.487;0.325728;0.007745791
146.52;0.325273;-0.013505051
146.553;0.323996;-0.011887205
146.586;0.323803;0.006995791
146.619;0.324871;0.017406566
146.652;0.32599;0.000938552
146.685;0.324013;0.008383838
146.718;0.326218;0.018914141
146.751;0.325588;0.016747475
146.784;0.32956;-0.038661616
146.817;0.322456;-0.07165404
146.85;0.320479;0.005313131
146.883;0.323488;0.063622054
146.916;0.329122;0.009665825
146.949;0.323926;-0.046802189
146.982;0.322946;-0.023904882
147.015;0.322596;-0.000768519
147.048;0.323138;0.018678451
147.081;0.325011;0.004555556
147.114;0.323226;-0.004698653
147.147;0.323541;0.016465488
147.18;0.324731;0.02819697
147.213;0.325465;0.036664983
147.246;0.327792;0.017131313
147.279;0.327495;-0.022084175
147.312;0.327373;-0.081090067
147.345;0.317697;-0.025676768
147.378;0.32557;0.037862795
147.411;0.323978;0.006397306
147.444;0.324066;0.016779461
147.477;0.325868;0.00179798
147.51;0.323996;-0.003535354
147.543;0.325343;-0.001973906
147.576;0.324241;-0.008602694
147.609;0.323978;0.007364478
147.642;0.325186;0.008733165
147.675;0.324363;0.014664983
147.708;0.32718;-0.006198653
147.741;0.323436;-0.016846801
147.774;0.325343;-0.008127946
147.807;0.324486;-0.03645202
147.84;0.321336;-0.022943603
147.873;0.322789;-0.003736532
147.906;0.321879;-0.002048822
147.939;0.321844;0.016622054
147.972;0.323943;0.008273569
148.005;0.322736;-0.006552189
148.038;0.322666;-0.000394781
148.071;0.322229;0.018659091
148.104;0.324433;0.026565657
148.137;0.324468;0.0184133
148.17;0.325011;0.023226431
148.203;0.32711;-0.000340067
148.236;0.324696;-0.015512626
148.269;0.325255;-0.009194444
148.302;0.324503;-0.009674242
148.335;0.324258;0.000651515
148.368;0.324381;0.013430976
148.401;0.325535;0.014285354
148.434;0.325728;0.001005892
148.467;0.326043;-0.021883838
148.5;0.323996;-0.035260943
148.533;0.322036;-0.004893939
148.566;0.324468;0.01010101
