# posição x = 0.325 m;;
tempo [s];Z [m];w [m/s]
148.665;0.342266;0.044515152
148.698;0.344692;-0.001885522
148.731;0.341934;-0.045022727
148.764;0.339682;-0.032822391
148.797;0.340433;-0.02877862
148.83;0.336942;-0.004374579
148.863;0.340032;0.018085017
148.896;0.340869;-0.025816498
148.929;0.336785;-0.02701431
148.962;0.336768;0.031765152
148.995;0.339508;0.071883838
149.028;0.34333;0.058079125
149.061;0.345879;-0.021416667
149.094;0.339927;-0.049805556
149.127;0.338967;0.014457071
149.16;0.343575;0.017628788
149.193;0.341812;-0.018619529
149.226;0.339874;-0.001643098
149.259;0.341376;0.023159091
149.292;0.343889;-0.010637205
149.325;0.339997;-0.032530303
149.358;0.340398;-0.019088384
149.391;0.340014;-0.030866162
149.424;0.336733;0.001940236
149.457;0.340014;0.035218013
149.49;0.340154;0.037702862
149.523;0.343034;0.019936027
149.556;0.342388;-0.024729798
149.589;0.34066;-0.04862037
149.622;0.338373;-0.044442761
149.655;0.337344;-0.023212963
149.688;0.335598;0.027029461
149.721;0.34045;0.041892256
149.754;0.340416;0.002327441
149.787;0.338688;0.006180976
149.82;0.340747;0.011497475
149.853;0.34052;-0.00310101
149.886;0.339752;0.000931818
149.919;0.339613;0.029582492
149.952;0.342912;0.025887205
149.985;0.341463;0.014628788
150.018;0.344622;-0.017574916
150.051;0.340014;-0.038565657
150.084;0.340538;-0.015411616
150.117;0.338897;0.009900673
150.15;0.34155;0.026035354
150.183;0.342423;-0.007037879
150.216;0.340049;-0.014563131
150.249;0.340677;-0.003861953
150.282;0.340346;-0.002949495
150.315;0.340922;-0.009553872
150.348;0.338792;0.004006734
150.381;0.340485;0.03413468
150.414;0.343261;0.006953704
150.447;0.340625;-0.013559764
150.48;0.341568;-0.016957071
150.513;0.339595;-0.017752525
150.546;0.34059;-0.01737963
150.579;0.337623;0.002483165
150.612;0.339979;0.042844276
150.645;0.342493;0.028106061
150.678;0.341323;0.021066498
150.711;0.344465;-0.002320707
150.744;0.341358;-0.023960438
150.777;0.340765;0.009051347
150.81;0.342091;0.035395623
150.843;0.345024;0.010698653
150.876;0.343802;-0.041846801
150.909;0.340852;-0.057583333
150.942;0.338408;-0.028281145
150.975;0.339648;-0.009372054
151.008;0.338356;-0.005632155
151.041;0.3386;0.009959596
151.074;0.339892;0.001174242
151.107;0.339141;-0.017380471
151.14;0.337937;-0.014114478
151.173;0.337431;0.009479798
151.206;0.33881;0.028267677
151.239;0.340468;0.015909091
151.272;0.339316;0.016553872
151.305;0.341253;0.023212121
151.338;0.340817;0.027474747
151.371;0.344011;0.008959596
151.404;0.342248;-0.027815657
151.437;0.33949;-0.002087542
151.47;0.34237;0.017164141
151.503;0.344238;-0.048656566
151.536;0.336558;-0.049010101
151.569;0.33874;0.00712963
151.602;0.339002;0.022025253
151.635;0.340852;0.017940236
151.668;0.339002;0.034323232
151.701;0.344064;0.028000842
151.734;0.341899;-0.008154882
151.767;0.341917;-0.007534512
151.8;0.342999;-0.044002525
151.833;0.338496;-0.059901515
151.866;0.336855;-0.013505892
151.899;0.33771;0.032544613
151.932;0.338653;0.07881229
151.965;0.345984;0.039149832
151.998;0.343016;-0.046316498
152.031;0.339176;-0.037713805
152.064;0.3397;-0.004272727
152.097;0.340817;-0.011679293
152.13;0.339194;-0.025450337
152.163;0.337605;-0.002192761
152.196;0.338408;0.035500842
152.229;0.341725;0.028122054
152.262;0.341445;-0.009343434
152.295;0.339159;-0.000361111
152.328;0.340608;0.027638047
152.361;0.342999;0.006464646
152.394;0.34169;-0.032085859
152.427;0.339264;-0.029676768
152.46;0.339072;-0.006170875
152.493;0.339264;0.011736532
152.526;0.340119;0.019259259
152.559;0.340381;0.024209596
152.592;0.342859;-0.000662458
152.625;0.34073;-0.033644781
152.658;0.338775;-0.023203704
152.691;0.339368;-0.014460438
152.724;0.339944;-0.055195286
152.757;0.333818;-0.046878788
152.79;0.335895;-0.005141414
152.823;0.333748;0.034911616
152.856;0.336384;0.108298822
152.889;0.34457;0.078587542
152.922;0.344762;-0.035280303
152.955;0.338478;-0.061181818
152.988;0.339665;-0.049938552
153.021;0.33682;-0.065923401
153.054;0.332823;-0.016882155
153.087;0.335982;0.024257576
153.12;0.335511;0.037835017
153.153;0.338426;0.046074074
153.186;0.339473;0.023431818
153.219;0.339822;0.006744949
153.252;0.340381;-0.020012626
153.285;0.336645;0.004877104
153.318;0.340695;0.032281987
153.351;0.339578;0.033700337
153.384;0.343173;0.023342593
153.417;0.3434;-0.048157407
153.45;0.33785;-0.059412458
153.483;0.338513;-0.039036195
153.516;0.334586;0.004188552
153.549;0.33874;0.046692761
153.582;0.340154;0.018644781
153.615;0.339421;0.003740741
153.648;0.340485;-0.014712121
153.681;0.336837;0.010862795
153.714;0.34176;0.025436027
153.747;0.3397;0.011955387
153.78;0.340747;0.034994108
153.813;0.343086;0.025401515
153.846;0.345058;-0.040017677
153.879;0.338042;-0.047580808
153.912;0.338112;0.039214646
153.945;0.34546;0.009239899
153.978;0.339613;-0.045535354
154.011;0.339246;-0.027025253
154.044;0.338914;-0.029515152
154.077;0.337466;-0.030439394
154.11;0.336279;-0.016798822
154.143;0.336418;0.001111111
154.176;0.33565;0.037364478
154.209;0.338513;0.075314815
154.242;0.342754;0.052279461
154.275;0.343575;-0.015757576
154.308;0.340346;-0.049582492
154.341;0.33888;-0.040476431
154.374;0.337501;-0.019602694
154.407;0.337623;0.000788721
154.44;0.338129;0.004888047
154.473;0.338251;0.000276936
154.506;0.337518;0.008740741
154.539;0.338984;0.015852694
154.572;0.339246;0.006993266
154.605;0.338059;0.03398064
154.638;0.341986;0.044281987
154.671;0.34148;0.042316498
154.704;0.345739;0.012373737
154.737;0.341323;0.006308081
154.77;0.345949;0.010433502
154.803;0.342283;0.003027778
154.836;0.345181;0.017809764
154.869;0.346909;-0.048915825
154.902;0.33949;-0.05296633
154.935;0.340224;0.021819865
154.968;0.345233;-0.004984848
155.001;0.339368;-0.023506734
155.034;0.342039;-0.010722222
155.067;0.341044;-0.05018771
155.1;0.33785;-0.058961279
155.133;0.334551;-0.006103535
155.166;0.337762;0.041987374
155.199;0.34059;0.009360269
155.232;0.336942;0.00583165
155.265;0.339298;0.042963805
155.298;0.342109;0.026653199
155.331;0.340066;0.030326599
155.364;0.343872;0.034675926
155.397;0.344552;-0.015265152
155.43;0.341341;-0.026386364
155.463;0.342423;-0.027746633
155.496;0.339682;-0.027745791
155.529;0.34045;-0.023493266
155.562;0.338146;-0.019637205
155.595;0.338932;-0.009967172
155.628;0.337728;-0.004816498
155.661;0.338618;-0.001238215
155.694;0.337099;0.016703704
155.727;0.340695;0.01462037
155.76;0.337047;0.03840404
155.793;0.342126;0.081761785
155.826;0.345041;0.052849327
155.859;0.347537;-0.021786195
155.892;0.34176;-0.051822391
155.925;0.340642;0.012825758
155.958;0.345146;0.015460438
155.991;0.342301;-0.001164983
156.024;0.345512;-0.033137205
156.057;0.339717;-0.051848485
156.09;0.339857;-0.009929293
156.123;0.340398;-0.002495791
156.156;0.340154;-0.004660774
156.189;0.34045;-0.018516835
156.222;0.337675;0.002335017
156.255;0.340258;0.036981481
156.288;0.34059;0.056890572
156.321;0.343592;0.076900673
156.354;0.348427;0.021953704
156.387;0.345774;-0.048111111
156.42;0.341952;-0.038240741
156.453;0.342615;-0.005275253
156.486;0.34464;-0.038382155
156.519;0.337954;-0.023070707
156.552;0.341428;0.030473906
156.585;0.343697;-0.005010943
156.618;0.340206;-0.016206229
156.651;0.340433;0.022301347
156.684;0.342248;0.052127946
156.717;0.345617;0.033674242
156.75;0.343784;0.021037879
156.783;0.348235;-0.020849327
156.816;0.342981;-0.071859428
156.849;0.339665;-0.024051347
156.882;0.342562;-0.002745791
156.915;0.341044;-0.013675084
156.948;0.340555;-0.003198653
156.981;0.33984;0.029049663
157.014;0.344273;0.017279461
157.047;0.341568;-0.013353535
157.08;0.342039;-0.01154798
157.113;0.341568;-0.026021044
157.146;0.339613;-0.020032828
157.179;0.340101;-0.012639731
157.212;0.339595;-0.015495791
157.245;0.338304;-0.001526936
157.278;0.336977;0.069224747
157.311;0.34724;0.029131313
157.344;0.339944;-0.04066835
157.377;0.340869;-0.022047138
157.41;0.339805;-0.030010943
157.443;0.338845;-0.026097643
157.476;0.337221;-0.004718855
157.509;0.337972;0.03062037
157.542;0.340887;0.025295455
157.575;0.339874;0.008972222
157.608;0.340101;0.02726936
157.641;0.343138;0.009997475
157.674;0.339456;0.026096801
157.707;0.345285;0.025786195
157.74;0.342336;-0.007212963
157.773;0.344849;-0.038999158
157.806;0.339682;-0.064307239
157.839;0.337815;-0.012762626
157.872;0.339421;0.02268266
157.905;0.340939;0.014260943
157.938;0.341253;-0.018393939
157.971;0.338967;-0.029310606
158.004;0.33668;0.02576936
158.037;0.341934;0.046988215
158.07;0.342772;-0.007258418
158.103;0.340293;-0.034406566
158.136;0.338269;-0.004374579
158.169;0.340346;0.02201936
158.202;0.341096;0.009281145
158.235;0.341288;-0.014043771
158.268;0.340503;-0.042797138
158.301;0.336139;-0.000395623
158.334;0.339543;0.062590909
158.367;0.340503;0.109644781
158.4;0.351621;0.025855219
158.433;0.343016;-0.080584175
158.466;0.341428;-0.060484007
158.499;0.338583;-0.018467172
158.532;0.341306;0.006077441
158.565;0.33949;0.011574074
158.598;0.341358;0.031752525
158.631;0.342283;0.026627104
158.664;0.34361;0.006734007
158.697;0.344256;-0.048164983
158.73;0.338373;-0.045121212
158.763;0.338688;0.024271886
158.796;0.342056;0.044443603
158.829;0.343453;0.009181818
158.862;0.341707;-0.010979798
158.895;0.344168;-0.056623737
158.928;0.335982;-0.044073232
158.961;0.337431;0.0654133
158.994;0.344378;0.07018266
159.027;0.343714;0.031135522
159.06;0.345216;0.012847643
159.093;0.343296;0.025240741
159.126;0.347834;0.015598485
159.159;0.346088;-0.037935185
159.192;0.34368;-0.048232323
159.225;0.341725;-0.02486532
159.258;0.342248;0.001198653
159.291;0.342021;0.019630471
159.324;0.343383;0.036776094
159.357;0.345739;0.01612963
159.39;0.344744;-0.012194444
159.423;0.344465;-0.026872896
159.456;0.341829;-0.008771044
159.489;0.343662;0.015856902
159.522;0.343924;0.013137205
159.555;0.345006;-0.001112795
159.588;0.343104;-5.64E-05
159.621;0.344151;0.023755892
159.654;0.34642;0.000823232
159.687;0.343802;-0.012693603
159.72;0.345914;-0.032457912
159.753;0.340695;-0.025571549
159.786;0.342946;0.017171717
159.819;0.343976;0.00652862
159.852;0.342231;0.021045455
159.885;0.345722;0.019499158
159.918;0.345024;-0.02075
159.951;0.343749;-0.043006734
159.984;0.341655;-0.04451431
160.017;0.33881;0.00684596
160.05;0.342196;0.048657407
160.083;0.345774;-0.00685101
160.116;0.342213;-0.073976431
160.149;0.337204;-0.042490741
160.182;0.338181;0.026239057
160.215;0.340101;0.066018519
160.248;0.345024;0.03113468
160.281;0.34244;-0.015223906
160.314;0.343348;-0.035925084
160.347;0.33764;0.009104377
160.38;0.342562;0.086448653
160.413;0.348008;0.040169192
160.446;0.34621;-0.033760943
160.479;0.343243;-0.047775253
160.512;0.341428;-0.013178451
160.545;0.343819;-0.008186027
160.578;0.34141;-0.019169192
160.611;0.341568;-0.005169192
160.644;0.341672;-0.003672559
160.677;0.339997;0.026403199
160.71;0.344395;0.02906229
160.743;0.34464;-0.034585859
160.776;0.339054;-0.021659933
160.809;0.342161;0.017997475
160.842;0.342161;0.009328283
160.875;0.343278;-0.014032828
160.908;0.341899;-0.04825
160.941;0.337134;-0.007741582
160.974;0.339822;0.068924242
161.007;0.347153;0.006425084
161.04;0.340032;-0.053053872
161.073;0.34059;-0.034822391
161.106;0.337274;-0.000515152
161.139;0.340817;0.027970539
161.172;0.342283;-0.029077441
161.205;0.337745;-0.053377946
161.238;0.336715;-0.023920034
161.271;0.335371;0.030767677
161.304;0.340311;0.043664141
161.337;0.339682;0.02180303
161.37;0.34066;0.020703704
161.403;0.338984;0.067426768
161.436;0.348637;0.02840404
161.469;0.341271;-0.023965488
161.502;0.343854;0.006229798
161.535;0.343261;-0.002910774
161.568;0.342405;0.022641414
161.601;0.347171;-0.020452862
161.634;0.34052;-0.045494108
161.667;0.342981;-0.038758418
161.7;0.337361;-0.012503367
161.733;0.342056;0.018143098
161.766;0.340136;0.007991582
161.799;0.341794;0.013343434
161.832;0.34066;0.022849327
161.865;0.344936;0.000222222
161.898;0.339857;-0.003212121
161.931;0.34176;0.063853535
161.964;0.347729;0.037844276
161.997;0.345355;-0.018994108
162.03;0.344413;-0.029261785
162.063;0.343872;-0.043914983
162.096;0.3408;-0.031623737
162.129;0.341131;-0.002708754
162.162;0.340747;0.022452862
162.195;0.343453;0.020821549
162.228;0.342929;-0.006096801
162.261;0.343261;-0.033823232
162.294;0.339508;-0.029744108
162.327;0.339333;0.023444444
162.36;0.343714;0.011111111
162.393;0.341114;-0.029029461
162.426;0.339368;-0.004891414
162.459;0.340852;0.01703367
162.492;0.339578;0.058127104
162.525;0.348288;0.002175084
162.558;0.340538;-0.076344276
162.591;0.339735;-0.061431818
162.624;0.336663;-0.039027778
162.657;0.335877;0.02206734
162.69;0.338705;0.060612795
162.723;0.342144;0.037425926
162.756;0.341149;0.010401515
162.789;0.341882;0.003508418
162.822;0.341114;0.002167508
162.855;0.343365;-0.029302189
162.888;0.339525;-0.064981481
162.921;0.336244;-0.021666667
162.954;0.337553;0.035853535
162.987;0.339456;0.068070707
163.02;0.344849;0.027400673
163.053;0.341079;-0.011382997
163.086;0.340224;0.040729798
163.119;0.346176;0.032218855
163.152;0.345495;-0.047575758
163.185;0.340032;-0.052030303
163.218;0.338827;0.028630471
163.251;0.344046;0.057050505
163.284;0.344814;0.027139731
163.317;0.346106;-0.018422559
163.35;0.341166;0.000281145
163.383;0.346717;0.004292929
163.416;0.34176;0.002257576
163.449;0.348043;-0.030684343
163.482;0.338757;-0.038654882
163.515;0.344081;-0.006489057
163.548;0.339648;-0.004821549
163.581;0.342789;0.021959596
163.614;0.341794;0.02151431
163.647;0.344832;0.009346801
163.68;0.343278;-0.027259259
163.713;0.340363;0.001905724
163.746;0.344674;0.003363636
163.779;0.341986;-0.025204545
163.812;0.340032;0.01493266
163.845;0.343959;0.030482323
163.878;0.344325;-0.005319865
163.911;0.341393;0.004294613
163.944;0.344029;0.024683502
163.977;0.346769;-0.042347643
164.01;0.339368;-0.059856902
164.043;0.33977;0.001085017
164.076;0.340834;0.0308367
164.109;0.342859;0.031459596
164.142;0.343854;-0.002624579
164.175;0.342144;-0.020421717
164.208;0.34244;-0.029692761
164.241;0.338269;0.01134596
164.274;0.343069;0.051654882
164.307;0.344814;0.00654798
164.34;0.343662;-0.045416667
164.373;0.340939;-0.067409933
164.406;0.336872;-0.024401515
164.439;0.33778;0.05755303
164.472;0.345198;0.026464646
164.505;0.339648;-0.015851852
164.538;0.340974;0.015133838
164.571;0.343261;-0.009737374
164.604;0.339613;-0.012707912
164.637;0.339997;0.038934343
164.67;0.344832;0.02572138
164.703;0.342353;-0.004165825
164.736;0.342981;0.001775253
164.769;0.34251;0.011711279
164.802;0.343784;0.019310606
164.835;0.343837;0.021249158
164.868;0.347066;-0.023982323
164.901;0.341096;-0.040245791
164.934;0.342929;-0.015604377
164.967;0.341253;-0.017335017
165;0.340957;0.003158249
165.033;0.342213;0.001641414
165.066;0.340869;0.004646465
165.099;0.342388;0.010143939
165.132;0.342266;-0.002186027
165.165;0.341271;0.007686027
165.198;0.343261;0.002175926
165.231;0.342493;-0.025756734
165.264;0.34073;-0.031282828
165.297;0.338583;0.009222222
165.33;0.34251;0.021240741
165.363;0.34155;-0.004602694
165.396;0.341026;-0.006039562
165.429;0.340136;0.015343434
165.462;0.343959;-0.00455303
165.495;0.339787;-0.025727273
165.528;0.33963;0.020585017
165.561;0.34347;0.009391414
165.594;0.339421;0.016748316
165.627;0.345058;0.007686027
165.66;0.341184;-0.033258418
165.693;0.34073;-0.018631313
165.726;0.341114;-0.032416667
165.759;0.337832;-0.020176768
165.792;0.339595;-0.005992424
165.825;0.337396;0.014989057
165.858;0.340887;0.02366835
165.891;0.338216;0.044724747
165.924;0.346141;0.014223064
165.957;0.338932;-0.013611111
165.99;0.340834;0.065011785
166.023;0.348008;0.025263468
166.056;0.343104;-0.0275867
166.089;0.342877;-0.005983165
166.122;0.343889;-0.01062963
166.155;0.343173;-0.033795455
166.188;0.341166;-0.048543771
166.221;0.33853;-0.025986532
166.254;0.340503;-0.016623737
166.287;0.337152;-0.003891414
166.32;0.337047;0.0805867
166.353;0.348183;0.020731481
166.386;0.338688;-0.046313131
166.419;0.340433;0.002315657
166.452;0.34052;0.016984007
166.485;0.341463;0.036143939
166.518;0.34347;0.030338384
166.551;0.344744;-0.00914899
166.584;0.342144;-0.031805556
166.617;0.342074;-0.035678451
166.65;0.339752;-0.033650673
166.683;0.338862;-0.001266835
166.716;0.340258;0.013059764
166.749;0.339333;0.029711279
166.782;0.344308;-0.009623737
166.815;0.339682;-0.06651431
166.848;0.336139;-0.027841751
166.881;0.336645;0.046002525
166.914;0.342824;0.030814815
166.947;0.338042;0.021936869
166.98;0.343714;0.021983165
167.013;0.340992;-0.010910774
167.046;0.341149;0.004111111
167.079;0.341236;0.016757576
167.112;0.343365;0.004670034
167.145;0.341777;-0.016688552
167.178;0.341323;-0.013218855
167.211;0.341149;-0.01462963
167.244;0.339962;-0.001015152
167.277;0.341393;0.002761785
167.31;0.339386;0.020672559
167.343;0.344186;0.004594276
167.376;0.340677;-0.034042929
167.409;0.338426;0.017280303
167.442;0.342702;0.04637037
167.475;0.342842;0.039744949
167.508;0.345722;0.014277778
167.541;0.344395;-0.028138047
167.574;0.342807;-0.040626263
167.607;0.341096;-0.033662458
167.64;0.340747;-0.023358586
167.673;0.339194;-0.005674242
167.706;0.339874;0.018991582
167.739;0.342562;-0.005611953
167.772;0.339525;-0.030084175
167.805;0.337012;0.034224747
167.838;0.343767;0.046900673
167.871;0.341725;0.016936869
167.904;0.344866;-0.017233165
167.937;0.33984;-0.032568182
167.97;0.341271;-0.005744108
168.003;0.340992;-0.013798822
168.036;0.33963;-0.000973906
168.069;0.340241;0.020701178
168.102;0.342039;0.01487963
168.135;0.343138;-0.037585017
168.168;0.337745;-0.043797138
168.201;0.338251;0.00608165
168.234;0.339595;0.021465488
168.267;0.339525;0.035531145
168.3;0.343453;0.006498316
168.333;0.340049;-0.01971633
168.366;0.33984;0.010237374
168.399;0.34052;0.043454545
168.432;0.345704;0.00512963
168.465;0.340695;-0.031558081
168.498;0.340363;0.011915825
168.531;0.342999;0.020920875
168.564;0.342981;0.003424242
168.597;0.342109;0.00708165
168.63;0.342754;0.025065657
168.663;0.3456;-0.000147306
168.696;0.343016;-0.030360269
168.729;0.341253;-0.001410774
168.762;0.343016;0.026377104
168.795;0.344378;0.015060606
168.828;0.344744;-0.018132155
168.861;0.343627;-0.060073232
168.894;0.338234;-0.029793771
168.927;0.340817;0.024624579
168.96;0.340922;0.049643098
168.993;0.345739;0.024664983
169.026;0.34347;-0.026990741
169.059;0.342597;-0.036681818
169.092;0.339264;0.001914983
169.125;0.342004;0.057727273
169.158;0.346403;0.029072391
169.191;0.344552;-0.020882997
169.224;0.341934;0.002234848
169.257;0.346193;-0.00281734
169.29;0.342109;-0.018159933
169.323;0.342772;0.01555303
169.356;0.346821;-0.038409933
169.389;0.339106;-0.060189394
169.422;0.339264;0.006012626
169.455;0.342091;0.015617845
169.488;0.34066;0.012756734
169.521;0.341533;0.032265152
169.554;0.34553;-0.013448653
169.587;0.340485;-0.04973569
169.62;0.338583;0.002131313
169.653;0.341777;0.027309764
169.686;0.343365;-0.019746633
169.719;0.338932;-0.030911616
169.752;0.339595;0.001145623
169.785;0.339595;0.021013468
169.818;0.342336;0.007534512
169.851;0.340258;-0.015109428
169.884;0.339682;0.001973064
169.917;0.341655;-0.007678451
169.95;0.339351;-0.01785101
169.983;0.338321;0.022448653
170.016;0.342004;0.03262963
170.049;0.342091;0.002305556
170.082;0.341166;-0.006579966
170.115;0.341044;-0.000306397
170.148;0.341463;0.003686869
170.181;0.34155;-0.002601852
170.214;0.34059;0.002838384
170.247;0.343645;-0.03698064
170.28;0.338129;-0.067633838
170.313;0.335563;-0.005866162
170.346;0.33764;0.059972222
170.379;0.342789;0.040111953
170.412;0.34059;0.002824074
170.445;0.342475;-0.022195286
170.478;0.338496;-0.025181818
170.511;0.339176;0.011298822
170.544;0.340957;0.001707071
170.577;0.341463;-0.059931818
170.61;0.3349;-0.063031987
170.643;0.334708;0.005052189
170.676;0.335214;0.075106902
170.709;0.342318;0.070585859
170.742;0.341568;0.013267677
170.775;0.342196;-0.023102694
170.808;0.339106;-0.031691919
170.841;0.339892;-0.027117845
170.874;0.337204;-0.019714646
170.907;0.338496;-0.007791246
170.94;0.33757;-0.016959596
170.973;0.335947;0.008951178
171.006;0.338391;0.026742424
171.039;0.339124;0.008005051
171.072;0.338565;-0.005787037
171.105;0.338688;-0.014809764
171.138;0.337291;-0.009246633
171.171;0.336296;0.039506734
171.204;0.340747;0.061650673
171.237;0.343121;0.017909933
171.27;0.341096;-0.009755892
171.303;0.339089;0.042372896
171.336;0.347048;0.020922559
171.369;0.342091;-0.040647306
171.402;0.340608;-0.00888468
171.435;0.342423;0.00421633
171.468;0.340765;0.020888889
171.501;0.344395;0.017421717
171.534;0.343732;-0.027666667
171.567;0.339787;-0.006978956
171.6;0.34251;0.032856902
171.633;0.345792;-0.019921717
171.666;0.339281;-0.027829966
171.699;0.342737;-0.001321549
171.732;0.340276;0.0035
171.765;0.340922;0.053395623
171.798;0.346595;0.026503367
171.831;0.344343;-0.041160774
171.864;0.341026;-0.037010101
171.897;0.341184;-0.007595118
171.93;0.340712;0.016674242
171.963;0.343034;0.016776094
171.996;0.344325;-0.046521044
172.029;0.337605;-0.050981481
172.062;0.339176;-0.008354377
172.095;0.339386;-0.018464646
172.128;0.337431;-0.016400673
172.161;0.337762;-0.001851852
172.194;0.337623;0.007892256
172.227;0.337396;0.039930135
172.26;0.341218;0.042489899
172.293;0.340695;0.02887037
172.326;0.343714;-0.000249158
172.359;0.340276;-0.017627104
172.392;0.340817;0.013518519
172.425;0.342074;0.024063973
172.458;0.342213;0.035613636
172.491;0.345076;0.024305556
172.524;0.345338;-0.030074916
172.557;0.342004;-0.05518771
172.59;0.341777;-0.072820707
172.623;0.335301;-0.035720539
172.656;0.338024;0.036304714
172.689;0.340834;0.029859428
172.722;0.340189;0.013635522
172.755;0.340101;0.030630471
172.788;0.343365;0.029610269
172.821;0.342074;0.020736532
172.854;0.342109;0.067215488
172.887;0.352494;-0.031285354
172.92;0.338949;-0.100391414
172.953;0.339421;-0.009285354
172.986;0.342597;-0.01438468
173.019;0.339002;-0.026858586
173.052;0.338722;0.000601852
173.085;0.339857;0.007881313
173.118;0.340608;-0.017484007
173.151;0.338408;-0.033748316
173.184;0.336768;-0.008492424
173.217;0.337134;0.033758418
173.25;0.341358;0.019376263
173.283;0.338984;-0.011770202
173.316;0.337675;0.028958754
173.349;0.342056;0.040346801
173.382;0.341166;0.026875421
173.415;0.344465;-0.007622896
173.448;0.341428;-0.055080808
173.481;0.337972;-0.026976431
173.514;0.338513;0.032835017
173.547;0.343016;0.022553872
173.58;0.3397;0.009304714
173.613;0.343261;-0.000852694
173.646;0.341672;-0.055594276
173.679;0.337344;-0.049950337
173.712;0.336768;-0.002547138
173.745;0.339019;0.002666667
173.778;0.337221;0.00186532
173.811;0.338513;0.015986532
173.844;0.337256;0.055789562
173.877;0.34265;0.082439394
173.91;0.344552;0.056212121
173.943;0.346071;0.030308923
173.976;0.346821;-0.005922559
174.009;0.345809;-0.039727273
174.042;0.343365;-0.05083165
174.075;0.341533;-0.03406734
174.108;0.342074;-0.034707912
174.141;0.338408;-0.012948653
174.174;0.340171;0.037200337
174.207;0.342283;0.043372054
174.24;0.342859;0.044357744
174.273;0.348497;-0.038787879
174.306;0.339141;-0.086755892
174.339;0.338269;-0.016558081
174.372;0.339595;0.017257576
174.405;0.341061;0.012602694
174.438;0.34141;-0.027444444
174.471;0.337064;-0.01361532
174.504;0.341393;-0.013822391
174.537;0.336244;-0.012226431
174.57;0.338024;0.050052189
174.603;0.342178;0.043664983
174.636;0.341864;0.010992424
174.669;0.341707;0.003352694
174.702;0.342318;-0.006359428
174.735;0.34066;0.00346633
174.768;0.342475;0.012734848
174.801;0.342213;0.002292088
174.834;0.343051;-0.021138889
174.867;0.34066;-0.03968266
174.9;0.339857;-0.03473569
174.933;0.337378;-0.00556734
174.966;0.338583;0.042860269
174.999;0.343889;-0.00798064
175.032;0.338216;-0.06238468
175.065;0.337902;-0.061530303
175.098;0.332107;-0.001420875
175.131;0.336576;0.091489899
175.164;0.342405;0.067938552
175.197;0.341568;0.023363636
175.23;0.343226;-0.008792088
175.263;0.340328;-0.020207912
175.296;0.341218;-0.010547138
175.329;0.340852;-0.025604377
175.362;0.338618;-0.016459596
175.395;0.338146;0.029877946
175.428;0.342754;0.020554714
175.461;0.34052;-0.021683502
175.494;0.340485;-0.04648064
175.527;0.338304;-0.081718013
175.56;0.332805;-0.047649832
175.593;0.332718;0.050898148
175.626;0.338199;0.098367845
175.659;0.341044;0.085334175
175.692;0.344186;0.048424242
175.725;0.346088;-0.032938552
175.758;0.340189;-0.061378788
175.791;0.33888;-0.005302189
175.824;0.341533;0.011356902
175.857;0.340957;-0.004702862
175.89;0.341184;-0.023484007
175.923;0.337902;-0.004781987
175.956;0.340677;0.018659933
175.989;0.341044;-0.005960438
176.022;0.340154;-0.027518519
176.055;0.337937;-0.013166667
176.088;0.338705;0.020744108
176.121;0.339089;0.057489057
176.154;0.343941;0.0523367
176.187;0.343959;0.007690236
176.22;0.343261;-0.009225589
176.253;0.342615;-0.007906566
176.286;0.343383;-0.015710438
176.319;0.341899;-0.027404882
176.352;0.33963;0.011238215
176.385;0.342632;0.044445286
176.418;0.34443;0.025143098
176.451;0.346228;-0.04593771
176.484;0.339997;-0.07726431
176.517;0.338304;-0.027934343
176.55;0.337937;0.032741582
176.583;0.341637;0.059280303
176.616;0.343557;0.030094276
176.649;0.344448;-0.021995791
176.682;0.34141;-0.05287037
176.715;0.338338;-0.011712121
176.748;0.341026;0.022934343
176.781;0.34141;0.021569865
176.814;0.342213;0.020072391
176.847;0.341637;0.037030303
176.88;0.346455;0.011992424
176.913;0.343854;-0.04589899
176.946;0.339508;-0.006186869
176.979;0.343819;0.027207912
177.012;0.343662;0.005316498
177.045;0.342981;0.007198653
177.078;0.344011;0.011844276
177.111;0.344203;0.007247475
177.144;0.343767;0.016414983
177.177;0.346577;-0.006755051
177.21;0.34368;-0.035039562
177.243;0.342109;-0.011965488
177.276;0.343051;0.009984007
177.309;0.344936;-0.019058081
177.342;0.340136;-0.012442761
177.375;0.343627;0.004486532
177.408;0.34272;-0.029649832
177.441;0.340101;-0.023467172
177.474;0.33963;0.016559764
177.507;0.342964;0.014984848
177.54;0.342056;-0.02506734
177.573;0.339525;-0.018155724
177.606;0.340416;0.001776936
177.639;0.338914;0.043117845
177.672;0.344971;0.037422559
177.705;0.341829;0.014580808
177.738;0.345373;0.006559764
177.771;0.342877;-0.016425926
177.804;0.342231;0.012839226
177.837;0.345495;-0.001794613
177.87;0.342737;-0.027343434
177.903;0.341428;-0.000395623
177.936;0.343034;0.021154882
177.969;0.344587;-0.00013468
178.002;0.341812;0.004273569
178.035;0.344971;0.005931818
178.068;0.342946;-0.011811448
178.101;0.343313;0.000781987
178.134;0.343697;-0.007963805
178.167;0.339822;0.055343434
178.2;0.351429;0.014177609
178.233;0.34148;-0.045496633
178.266;0.344605;-0.01352862
178.299;0.34251;-0.024477273
178.332;0.342999;-0.02789899
178.365;0.33977;-0.013180976
