# posição x = 0.35 m;;
tempo [s];Z [m];w [m/s]
118.932;0.334227;0.03137963
118.965;0.338023;0.046049663
118.998;0.339318;0.007352694
119.031;0.338111;-0.027787037
119.064;0.335994;-0.021573232
119.097;0.336729;-0.011119529
119.13;0.335014;0.008160774
119.163;0.337744;0.01318266
119.196;0.336029;0.011382997
119.229;0.338566;0.006658249
119.262;0.337009;-0.009159933
119.295;0.336869;0.005431818
119.328;0.336729;0.029535354
119.361;0.340035;0.018802189
119.394;0.340595;-0.057179293
119.427;0.334402;-0.083463805
119.46;0.331953;-0.023220539
119.493;0.333965;0.011762626
119.526;0.333562;0.022558081
119.559;0.337481;-0.018799663
119.592;0.330851;-0.026250842
119.625;0.332863;0.040497475
119.658;0.337324;0.014825758
119.691;0.333055;0.008186027
119.724;0.336694;0.022724747
119.757;0.335837;0.006038721
119.79;0.337324;-0.014361111
119.823;0.334822;-0.034404882
119.856;0.333527;-0.010806397
119.889;0.33463;0.004244108
119.922;0.333615;0.027253367
119.955;0.335854;0.058428451
119.988;0.338478;0.056386364
120.021;0.34133;0.008085859
120.054;0.339073;-0.041145623
120.087;0.335959;-0.019659933
120.12;0.337551;0.014930135
120.153;0.338093;0.020588384
120.186;0.338531;0.031940236
120.219;0.341487;0.005723906
120.252;0.338128;-0.002680135
120.285;0.341627;-0.018389731
120.318;0.337376;-0.043127946
120.351;0.337114;-0.024122896
120.384;0.336571;-0.021989899
120.417;0.335539;-0.013915825
120.45;0.334979;0.011255892
120.483;0.336869;0.01951936
120.516;0.335907;0.030130471
120.549;0.340508;-0.000257576
120.582;0.336501;-0.044022727
120.615;0.334017;0.002972222
120.648;0.337883;0.0200867
120.681;0.337061;-0.005399832
120.714;0.337341;-0.029164983
120.747;0.334455;-0.033158249
120.78;0.33365;5.98E-05
120.813;0.335522;0.007306397
120.846;0.336327;-0.038361953
120.879;0.330571;-0.022430976
120.912;0.33358;0.024664141
120.945;0.33365;0.035340067
120.978;0.337341;0.009897306
121.011;0.33407;-0.017387205
121.044;0.333965;0.010590067
121.077;0.337394;-0.021056397
121.11;0.332076;-0.036378788
121.143;0.33211;0.017563131
121.176;0.335207;0.021367845
121.209;0.334682;-0.002239057
121.242;0.334787;-0.02363468
121.275;0.331498;-0.000793771
121.308;0.335032;0.020722222
121.341;0.333213;0.031258418
121.374;0.336466;0.049502525
121.407;0.338828;0.004919192
121.44;0.337026;-0.043658249
121.473;0.33379;-0.040108586
121.506;0.334105;-0.026287037
121.539;0.333772;-0.0455
121.572;0.330274;-0.042052189
121.605;0.328017;0.035031987
121.638;0.33477;0.057909933
121.671;0.333632;0.030357744
121.704;0.335679;0.01986532
121.737;0.335819;-0.012794613
121.77;0.334752;-0.03448569
121.803;0.331988;-0.01188468
121.836;0.332845;0.038240741
121.869;0.335644;0.056813131
121.902;0.339248;0.008411616
121.935;0.334857;-0.007712121
121.968;0.336012;0.040688552
122.001;0.339563;0.037490741
122.034;0.34105;-0.029212963
122.067;0.336222;-0.064511785
122.1;0.33435;-0.033106902
122.133;0.335207;-0.020946128
122.166;0.33274;-0.001536195
122.199;0.334297;0.033174242
122.232;0.336431;0.026963805
122.265;0.336344;0.010604377
122.298;0.337131;-0.008393939
122.331;0.335644;-0.018698653
122.364;0.334997;-0.004561448
122.397;0.334927;0.018499158
122.43;0.337674;0.005064815
122.463;0.335749;-0.022074916
122.496;0.3347;-0.008042929
122.529;0.335154;0.008154882
122.562;0.334857;0.032031145
122.595;0.339178;0.009000842
122.628;0.335662;-0.020657407
122.661;0.3347;0.024556397
122.694;0.33951;0.018650673
122.727;0.336956;-0.011558923
122.76;0.336064;0.017392256
122.793;0.339825;0.003391414
122.826;0.337569;-0.037887205
122.859;0.335364;-0.02277862
122.892;0.33477;0.023814815
122.925;0.335977;0.091189394
122.958;0.345738;0.027441919
122.991;0.338093;-0.050743266
123.024;0.339003;-0.040665825
123.057;0.336222;-0.039405724
123.09;0.334367;0.016782828
123.123;0.338618;0.036270202
123.156;0.339073;-0.004382997
123.189;0.336257;0.003800505
123.222;0.339633;0.004205387
123.255;0.336466;0.009394781
123.288;0.340298;0.01331229
123.321;0.338058;-0.00164899
123.354;0.338846;0.014858586
123.387;0.340105;0.00438468
123.42;0.339825;-0.020833333
123.453;0.337114;-0.008036195
123.486;0.339528;-0.000219697
123.519;0.338181;-0.014575758
123.552;0.337744;-0.011133838
123.585;0.336484;0.013042088
123.618;0.340455;-0.007983165
123.651;0.336379;-0.040289562
123.684;0.336029;-0.02768266
123.717;0.334787;-0.015411616
123.75;0.334805;0.006632155
123.783;0.334875;0.0334133
123.816;0.337674;0.042819865
123.849;0.338531;0.027740741
123.882;0.338671;0.02981734
123.915;0.341155;0.0115867
123.948;0.339948;-0.018308923
123.981;0.33986;-0.04518266
124.014;0.335959;-0.039996633
124.047;0.336571;-0.014445286
124.08;0.334647;0.01861532
124.113;0.339143;0.019803872
124.146;0.336746;-0.004891414
124.179;0.336466;0.024860269
124.212;0.34091;-0.00301431
124.245;0.336064;-0.021835017
124.278;0.335942;0.037755051
124.311;0.341592;0.020404882
124.344;0.34014;-0.063483165
124.377;0.333877;-0.059442761
124.41;0.33393;0.011390572
124.443;0.336117;0.049053872
124.476;0.337639;0.06570202
124.509;0.342467;0.022389731
124.542;0.339265;-0.027537879
124.575;0.338776;-0.02594697
124.608;0.337918;-0.027686027
124.641;0.335784;0.005822391
124.674;0.338986;0.018217172
124.707;0.337341;0.018288721
124.74;0.340875;-0.000585017
124.773;0.337534;-0.02372138
124.806;0.337394;0.001952862
124.839;0.338128;0.015827441
124.872;0.339773;-0.002177609
124.905;0.337621;-0.016359428
124.938;0.338006;-0.016077441
124.971;0.337674;-0.039158249
125.004;0.335224;-0.053941919
125.037;0.332198;-0.01801936
125.07;0.33456;0.00394697
125.103;0.33316;0.002313131
125.136;0.336117;-0.035736532
125.169;0.331026;-0.076468855
125.202;0.327475;-0.018465488
125.235;0.330204;0.035248316
125.268;0.330361;0.071590909
125.301;0.335889;0.070698653
125.334;0.337429;0.004681818
125.367;0.335049;-0.027844276
125.4;0.333318;-0.000569865
125.433;0.334455;0.043994949
125.466;0.338583;0.028930135
125.499;0.337096;-0.007186869
125.532;0.336169;0.002989057
125.565;0.337096;0.020173401
125.598;0.338583;0.011105219
125.631;0.338006;-0.00590404
125.664;0.338093;-0.019035354
125.697;0.336327;-0.020712963
125.73;0.335872;-0.001724747
125.763;0.337726;-0.019997475
125.796;0.334805;-0.040600168
125.829;0.33323;-0.014847643
125.862;0.33323;0.030658249
125.895;0.336484;0.040922559
125.928;0.336134;0.038729798
125.961;0.340875;-0.010303872
125.994;0.33435;-0.032289562
126.027;0.336362;0.007228114
126.06;0.337411;-0.011854377
126.093;0.33491;-0.01102862
126.126;0.335067;0.024575758
126.159;0.337709;0.03411532
126.192;0.338303;0.014265993
126.225;0.337691;0.011829966
126.258;0.340473;-0.02193771
126.291;0.335802;-0.038906566
126.324;0.335312;0.011276936
126.357;0.337621;0.033973064
126.39;0.338741;0.028968013
126.423;0.339913;0.00555303
126.456;0.337639;0.014415825
126.489;0.342607;-0.01886532
126.522;0.336869;-0.062097643
126.555;0.336117;-0.038069865
126.588;0.334647;-0.016176768
126.621;0.333527;0.041420034
126.654;0.33965;0.036332492
126.687;0.338356;-0.031951178
126.72;0.334332;-0.021055556
126.753;0.336764;-0.001659091
126.786;0.33484;0.008304714
126.819;0.337271;0.013195286
126.852;0.336362;-0.004575758
126.885;0.337569;-0.035534512
126.918;0.333895;-0.061878788
126.951;0.331481;-0.027554714
126.984;0.332198;0.005368687
127.017;0.331043;0.056454545
127.05;0.338478;0.036389731
127.083;0.33414;-0.00188468
127.116;0.336466;0.004301347
127.149;0.334035;0.024199495
127.182;0.339091;0.020847643
127.215;0.335259;0.010907407
127.248;0.340245;-0.009877946
127.281;0.336554;-0.071782828
127.314;0.331481;-0.023383838
127.347;0.333475;0.059223906
127.38;0.338041;0.072388889
127.413;0.341802;-0.009602694
127.446;0.335819;-0.054143098
127.479;0.334595;-0.00368266
127.512;0.336711;0.026650673
127.545;0.338006;0.014931818
127.578;0.337026;0.011736532
127.611;0.339143;-0.000423401
127.644;0.337079;-0.014063131
127.677;0.337201;-0.002974747
127.71;0.338146;-0.019509259
127.743;0.335417;-0.023473906
127.776;0.335067;0.009787037
127.809;0.338058;-0.002286195
127.842;0.334332;0.00051431
127.875;0.336501;0.04043771
127.908;0.338793;0.031856061
127.941;0.338863;0.013362795
127.974;0.340543;-0.028003367
128.007;0.336012;-0.039393939
128.04;0.335924;-0.001959596
128.073;0.337499;-0.002474747
128.106;0.337656;-0.042914141
128.139;0.331813;-0.014801347
128.172;0.334612;0.063435185
128.205;0.34014;0.040064815
128.238;0.337813;-0.002739057
128.271;0.337446;0.007585017
128.304;0.339545;-0.006800505
128.337;0.338006;-0.042494949
128.37;0.334437;-0.020377946
128.403;0.337149;-0.008069865
128.436;0.334192;0.003989899
128.469;0.337009;0.024164141
128.502;0.335154;0.052661616
128.535;0.341855;0.043373737
128.568;0.340368;-0.029714646
128.601;0.337569;-0.044090067
128.634;0.337114;-0.042267677
128.667;0.334402;-0.020647306
128.7;0.33442;0.030184343
128.733;0.337988;0.035457071
128.766;0.338828;-0.013659091
128.799;0.336012;-0.033820707
128.832;0.334735;-0.00343771
128.865;0.335014;0.052400673
128.898;0.34;0.057957071
128.931;0.33937;0.038962121
128.964;0.343621;-0.009893098
128.997;0.339003;-0.06066835
129.03;0.336466;-0.025504209
129.063;0.337166;0.015141414
129.096;0.338933;0.01973569
129.129;0.339668;-0.009925084
129.162;0.337411;-0.022106061
129.195;0.337096;-0.00556734
129.228;0.338583;-0.02252862
129.261;0.335102;-0.025740741
129.294;0.335469;0.00428367
129.327;0.336676;0.006308081
129.36;0.336117;0.004421717
129.393;0.335417;0.033775253
129.426;0.3393;0.038314815
129.459;0.340193;-0.013446128
129.492;0.336396;-0.017659933
129.525;0.338373;-0.001205387
129.558;0.337411;-0.008950337
129.591;0.336484;0.011073232
129.624;0.33986;-0.013106902
129.657;0.336169;-0.045944444
129.69;0.334122;-0.013931818
129.723;0.335504;0.013548822
129.756;0.337411;-0.014619529
129.789;0.333265;-0.015899832
129.822;0.335067;0.014038721
129.855;0.336117;-0.000202862
129.888;0.33449;0.001500842
129.921;0.335277;0.021322391
129.954;0.336327;0.030096801
129.987;0.338828;-0.002032828
130.02;0.335732;-0.022952862
130.053;0.336187;-0.01151431
130.086;0.3347;0.00815404
130.119;0.336659;0.028914141
130.152;0.338443;0.002058923
130.185;0.336134;-0.007434343
130.218;0.336554;0.016140572
130.251;0.337796;0.023840909
130.284;0.339458;-0.000162458
130.317;0.337831;-0.026964646
130.35;0.335539;0.001532828
130.383;0.338671;0.016242424
130.416;0.337166;0.014708754
130.449;0.338933;0.02306229
130.482;0.340805;-0.022718855
130.515;0.337149;-0.057195286
130.548;0.334752;-0.034315657
130.581;0.334979;-0.008112795
130.614;0.335557;-0.011233165
130.647;0.33344;0.003132997
130.68;0.335049;0.030100168
130.713;0.336764;0.017585859
130.746;0.337691;-0.031672559
130.779;0.33442;-0.07065404
130.812;0.329731;-0.020070707
130.845;0.332863;0.043310606
130.878;0.334455;0.057703704
130.911;0.336641;0.061060606
130.944;0.339965;0.020025253
130.977;0.338268;-0.028818182
131.01;0.336466;-0.034364478
131.043;0.335977;-0.029494949
131.076;0.333702;0.000849327
131.109;0.335224;0.047226431
131.142;0.338933;0.036006734
131.175;0.338653;-0.004899832
131.208;0.337464;-0.019042088
131.241;0.336606;-0.008310606
131.274;0.336956;0.006714646
131.307;0.336956;0.023164983
131.34;0.338723;0.029925926
131.373;0.339703;0.011853535
131.406;0.33979;-0.01394697
131.439;0.338933;-0.038992424
131.472;0.335504;-0.020905724
131.505;0.336974;0.011006734
131.538;0.339161;-0.028021886
131.571;0.334385;-0.044639731
131.604;0.333597;0.005741582
131.637;0.334665;0.056973064
131.67;0.339475;0.048477273
131.703;0.340333;-0.028976431
131.736;0.336099;-0.064141414
131.769;0.333458;-0.027576599
131.802;0.333178;0.039140572
131.835;0.339231;0.025132997
131.868;0.336309;-0.028673401
131.901;0.334245;-0.00558165
131.934;0.335417;0.028798822
131.967;0.337551;0.028016835
132;0.339615;-0.035638889
132.033;0.333772;-0.057603535
132.066;0.33323;-0.011657407
132.099;0.332478;0.047595118
132.132;0.339668;0.02614899
132.165;0.335189;-0.024872054
132.198;0.333965;0.022472222
132.231;0.338233;0.030293771
132.264;0.337744;-0.004016835
132.297;0.337551;-0.027226431
132.33;0.33456;-0.017034512
132.363;0.33477;0.036117845
132.396;0.340665;-0.003643939
132.429;0.334262;-0.033372054
132.462;0.335574;0.008157407
132.495;0.334752;0.050345118
132.528;0.340787;0.043896465
132.561;0.339685;-0.01527862
132.594;0.337289;-0.014411616
132.627;0.336869;0.032158249
132.66;0.342554;0.004979798
132.693;0.337674;-0.033731481
132.726;0.337639;-0.010386364
132.759;0.337306;0.007959596
132.792;0.34014;-0.021061448
132.825;0.335084;-0.033927609
132.858;0.337271;-0.02523569
132.891;0.333755;-0.018553872
132.924;0.333807;0.041366162
132.957;0.338286;0.048231481
132.99;0.339668;-0.01422138
133.023;0.336257;-0.051848485
133.056;0.334315;-0.033889731
133.089;0.333597;0.001825758
133.122;0.334455;0.035375421
133.155;0.337604;0.020861953
133.188;0.336536;-0.013872896
133.221;0.335557;-0.018167508
133.254;0.33449;-0.000268519
133.287;0.335434;0.022512626
133.32;0.337796;-0.001941919
133.353;0.334612;-0.01237963
133.386;0.336362;-0.005461279
133.419;0.335032;-0.01162037
133.452;0.333895;0.025195286
133.485;0.336869;0.051994108
133.518;0.339423;0.025942761
133.551;0.338828;-0.01081229
133.584;0.336991;-0.007776094
133.617;0.338933;-0.01566835
133.65;0.336746;-0.039816498
133.683;0.334717;-0.01843266
133.716;0.335347;0.007436027
133.749;0.334402;0.052008418
133.782;0.341277;0.029248316
133.815;0.337009;-0.014941919
133.848;0.338286;-0.011131313
133.881;0.337184;-0.023474747
133.914;0.336169;-0.01621633
133.947;0.334927;0.015841751
133.98;0.338688;0.013779461
134.013;0.336851;-0.015757576
134.046;0.335434;0.008498316
134.079;0.338443;0.008266835
134.112;0.336187;0.00468266
134.145;0.338198;0.012174242
134.178;0.337691;0.000896465
134.211;0.337848;-0.001015152
134.244;0.338146;-0.018787879
134.277;0.336781;-0.041096801
134.31;0.335137;-0.052843434
134.343;0.333143;-0.051993266
134.376;0.330064;-0.005112795
134.409;0.332058;0.058441077
134.442;0.336204;0.060827441
134.475;0.337271;0.025618687
134.508;0.336921;0.008670034
134.541;0.337918;-0.008895623
134.574;0.336466;-0.024457071
134.607;0.335749;-0.020745791
134.64;0.334297;0.003313973
134.673;0.335609;0.033442761
134.706;0.338723;0.005406566
134.739;0.336344;-0.033204545
134.772;0.334577;-0.023530303
134.805;0.334717;-0.005606902
134.838;0.33484;-0.000252525
134.871;0.333947;0.016899832
134.904;0.336886;0.008308923
134.937;0.336047;-0.039802189
134.97;0.33225;-0.033660774
135.003;0.333458;-0.013883838
135.036;0.330746;0.021744949
135.069;0.335679;0.033823232
135.102;0.335032;-0.008260943
135.135;0.333545;-0.008882997
135.168;0.333597;0.007273569
135.201;0.334297;0.01889899
135.234;0.337254;-0.021171717
135.267;0.330886;-0.01188468
135.3;0.332548;0.091087542
135.333;0.342239;0.058591751
135.366;0.338006;-0.016739057
135.399;0.338076;-0.020983165
135.432;0.336169;-0.006787037
135.465;0.337604;0.013146465
135.498;0.338058;0.002292088
135.531;0.338268;-0.019462963
135.564;0.336047;-0.022897306
135.597;0.335189;0.012899832
135.63;0.338391;0.010414983
135.663;0.337114;-0.025815657
135.696;0.335749;-0.039906566
135.729;0.33421;-0.040715488
135.762;0.332093;-0.011238215
135.795;0.33281;0.035460438
135.828;0.335837;0.045575758
135.861;0.336099;0.042008418
135.894;0.338513;0.03462037
135.927;0.339493;0.001326599
135.96;0.337866;-0.012828283
135.993;0.337306;0.007005892
136.026;0.339615;-0.003063131
136.059;0.337236;-0.014869529
136.092;0.337866;-0.008921717
136.125;0.336484;0.002545455
136.158;0.338408;0.003723906
136.191;0.337096;-0.006814815
136.224;0.338181;-0.021569865
136.257;0.335207;-0.024106902
136.29;0.335644;0.000281145
136.323;0.336152;0.004946128
136.356;0.335434;0.022407407
136.389;0.337166;0.047946128
136.422;0.34007;0.0326633
136.455;0.339423;0.010544613
136.488;0.341067;-0.01869697
136.521;0.337744;-0.034747475
136.554;0.337254;-0.008367845
136.587;0.338513;-0.01239899
136.62;0.335837;0.001107744
136.653;0.338251;0.023622054
136.686;0.337569;0.040953704
136.719;0.340473;0.061609428
136.752;0.343849;0.021173401
136.785;0.343132;-0.050349327
136.818;0.337866;-0.056138889
136.851;0.338583;-0.034267677
136.884;0.337271;-0.047794613
136.917;0.334455;-0.031951178
136.95;0.334525;0.003321549
136.983;0.333527;0.062135522
137.016;0.33979;0.084260943
137.049;0.343324;-0.004209596
137.082;0.337096;-0.035220539
137.115;0.338671;-0.002372054
137.148;0.338338;0.002527778
137.181;0.337918;0.027126263
137.214;0.342012;0.001359428
137.247;0.338356;-0.031380471
137.28;0.337201;0.002515152
137.313;0.339755;0.008263468
137.346;0.338846;-0.012297138
137.379;0.337813;-0.006128788
137.412;0.338653;-0.005739057
137.445;0.336869;0.010574074
137.478;0.340315;-0.000369529
137.511;0.337026;-0.018609428
137.544;0.338811;-0.026753367
137.577;0.335487;-0.034476431
137.61;0.334227;0.018256734
137.643;0.337201;0.053236532
137.676;0.340088;0.027878788
137.709;0.339458;-0.016108586
137.742;0.337394;-0.019498316
137.775;0.338793;-0.033265993
137.808;0.33456;-0.024755892
137.841;0.336606;-0.00369697
137.874;0.33463;0.007670875
137.907;0.338023;-0.004346801
137.94;0.334682;-0.028859428
137.973;0.334787;-0.013824916
138.006;0.334385;-0.01106229
138.039;0.33218;0.038797138
138.072;0.338408;0.04531229
138.105;0.337166;0.001949495
138.138;0.337429;-0.014649832
138.171;0.334612;0.004239057
138.204;0.338216;0.010702862
138.237;0.338338;-0.055311448
138.27;0.332845;-0.0699133
138.303;0.330099;0.006978956
138.336;0.333597;0.078736532
138.369;0.339563;0.039467172
138.402;0.336064;-0.007212963
138.435;0.337044;-0.004429293
138.468;0.336694;-0.017697811
138.501;0.33491;-0.002680976
138.534;0.336624;0.00629798
138.567;0.336064;0.000647306
138.6;0.336449;0.002050505
138.633;0.334875;0.031188552
138.666;0.339143;0.042892256
138.699;0.34049;-0.014399832
138.732;0.336152;-0.02125
138.765;0.337376;0.014236532
138.798;0.338758;0.011637205
138.831;0.338811;-0.008697811
138.864;0.337639;-0.014667508
138.897;0.336939;0.000289562
138.93;0.337201;0.026888047
138.963;0.34147;-0.014665825
138.996;0.335067;-0.028658249
139.029;0.337691;0.004916667
139.062;0.337166;0.001077441
139.095;0.337009;0.01735101
139.128;0.337534;0.043761785
139.161;0.341487;0.027563973
139.194;0.34098;-0.034058081
139.227;0.337936;-0.060887205
139.26;0.336117;-0.05762037
139.293;0.332758;-0.014171717
139.326;0.335154;0.030628788
139.359;0.337114;0.011990741
139.392;0.335277;0.007776936
139.425;0.337639;0.0008367
139.458;0.334612;0.01080303
139.491;0.338898;0.010290404
139.524;0.336781;-0.025281987
139.557;0.334105;0.018776094
139.59;0.338583;0.043335859
139.623;0.338828;0.018748316
139.656;0.34091;-0.036191919
139.689;0.335487;-0.064526094
139.722;0.333965;-0.017201178
139.755;0.335032;0.017638047
139.788;0.335819;0.03678367
139.821;0.337761;0.040438552
139.854;0.338356;0.040774411
139.887;0.341452;0.014549663
139.92;0.339913;-0.026621212
139.953;0.337971;-0.019981481
139.986;0.338461;-0.007199495
140.019;0.337149;0.015400673
140.052;0.340595;0.008450337
140.085;0.338251;-0.014477273
140.118;0.338163;-0.003265993
140.151;0.338986;-0.015823232
140.184;0.337639;-0.035885522
140.217;0.335522;-0.027110269
140.25;0.3347;0.015268519
140.283;0.337184;0.039236532
140.316;0.337813;0.042570707
140.349;0.341645;-2.69E-05
140.382;0.337866;-0.039569865
140.415;0.336449;-0.010782828
140.448;0.336396;0.037021044
140.481;0.34119;0.025715488
140.514;0.339598;-0.029347643
140.547;0.337761;-0.04639899
140.58;0.335662;-0.035164141
140.613;0.334647;0.002873737
140.646;0.336327;0.026139731
140.679;0.337254;0.023025253
140.712;0.338548;0.00018771
140.745;0.336694;-0.008734848
140.778;0.336886;0.0123367
140.811;0.338233;0.016686027
140.844;0.337971;0.020307239
140.877;0.33979;0.016389731
140.91;0.339318;0.00419697
140.943;0.33951;0.004509259
140.976;0.340403;-0.015444444
141.009;0.338443;-0.031554714
141.042;0.337604;-0.027739057
141.075;0.336187;-0.011329966
141.108;0.336991;0.002790404
141.141;0.337096;-0.005084175
141.174;0.336501;-0.013666667
141.207;0.336886;-0.037711279
141.24;0.333877;-0.051272727
141.273;0.331183;-0.006460438
141.306;0.333545;0.036654882
141.339;0.336379;0.009276936
141.372;0.333335;-0.00154798
141.405;0.335294;0.008926768
141.438;0.334455;0.008632997
141.471;0.336379;-0.001398148
141.504;0.33407;-0.007552189
141.537;0.334665;0.016930976
141.57;0.337026;-0.000606061
141.603;0.334035;-0.007848485
141.636;0.334997;0.020361953
141.669;0.338548;-0.026625421
141.702;0.331358;-0.023837542
141.735;0.335242;0.019722222
141.768;0.334525;0.019612795
141.801;0.336886;0.008363636
141.834;0.33491;-0.003124579
141.867;0.336396;-0.004495791
141.9;0.334367;0.003493266
141.933;0.336414;0.016643939
141.966;0.335487;0.026743266
141.999;0.339143;0.012489899
142.032;0.336362;-0.000308923
142.065;0.337621;0.024561448
142.098;0.337709;0.052288721
142.131;0.343079;0.028299663
142.164;0.340735;-0.028844276
142.197;0.339021;-0.029054714
142.23;0.338548;-0.017627104
142.263;0.337359;0.012738215
142.296;0.340035;0.020515152
142.329;0.339196;0.009561448
142.362;0.34196;-0.035991582
142.395;0.336624;-0.07146633
142.428;0.334787;-0.037828283
142.461;0.333493;0.014739899
142.494;0.336799;0.040296296
142.527;0.337918;0.012837542
142.56;0.337481;-0.012734848
142.593;0.336589;-0.023928451
142.626;0.334612;-0.000766835
142.659;0.336886;0.019486532
142.692;0.337289;0.006309764
142.725;0.33491;0.046445286
142.758;0.341575;0.052051347
142.791;0.34098;-0.010002525
142.824;0.338933;-0.023928451
142.857;0.339161;-0.028555556
142.89;0.336431;-0.014241582
142.923;0.338286;-0.00506229
142.956;0.338251;-0.049096801
142.989;0.333982;-0.066042088
143.022;0.332076;-0.032587542
143.055;0.332635;-0.010737374
143.088;0.330501;0.0290867
143.121;0.334945;0.049577441
143.154;0.336781;-0.006324916
143.187;0.333632;-0.03790404
143.22;0.331463;0.003492424
143.253;0.334052;0.04608165
143.286;0.336012;0.048846801
143.319;0.337621;0.033570707
143.352;0.338618;0.011382997
143.385;0.338076;-0.00213468
143.418;0.335819;0.049228956
143.451;0.344059;0.03010101
143.484;0.339353;-0.027889731
143.517;0.340053;-0.034563973
143.55;0.336641;-0.028097643
143.583;0.338531;-0.019114478
143.616;0.335749;-0.019222222
143.649;0.335189;0.02958165
143.682;0.339265;0.036921717
143.715;0.339423;0.000876263
143.748;0.337464;0.005448653
143.781;0.339143;0.022142256
143.814;0.341137;-0.011029461
143.847;0.338566;-0.045444444
143.88;0.335084;-0.005465488
143.913;0.338653;0.026097643
143.946;0.339423;-0.008625421
143.979;0.337009;-0.018849327
144.012;0.337761;-0.014686027
144.045;0.335084;0.013724747
144.078;0.338356;0.045489057
144.111;0.341732;-0.01845202
144.144;0.336204;-0.061891414
144.177;0.335889;-0.057236532
144.21;0.332793;-0.051128788
144.243;0.330833;0.00077862
144.276;0.333755;0.025018519
144.309;0.333842;0.011795455
144.342;0.334612;-0.005457071
144.375;0.333073;-0.013632997
144.408;0.332373;0.013296296
144.441;0.335417;0.00476936
144.474;0.332985;-0.013030303
144.507;0.333423;0.004153199
144.54;0.33372;0.011377104
144.573;0.331498;0.079616162
144.606;0.342449;0.056369529
144.639;0.337866;-0.035840909
144.672;0.335679;-0.020704545
144.705;0.337201;-0.016916667
144.738;0.334962;-0.014073232
144.771;0.335347;0.003022727
144.804;0.336362;-0.012651515
144.837;0.335784;-0.056534512
144.87;0.330921;-0.05034596
144.903;0.330361;0.01064899
144.936;0.331726;0.066810606
144.969;0.338251;0.03255303
145.002;0.334367;-0.017660774
145.035;0.333807;0.014564815
145.068;0.335487;0.0435
145.101;0.338093;0.04045202
145.134;0.339423;-0.003425926
145.167;0.336187;-0.006997475
145.2;0.33986;-0.0285
145.233;0.333772;-0.033469697
145.266;0.336204;0.002523569
145.299;0.335627;0.000444444
145.332;0.334245;0.042243266
145.365;0.339335;0.051229798
145.398;0.34133;-0.028798822
145.431;0.335207;-0.049505051
145.464;0.33456;0.014386364
145.497;0.337621;0.043513468
145.53;0.341505;-0.027270202
145.563;0.334175;-0.061156566
145.596;0.333615;0.006846801
145.629;0.336659;0.028010101
145.662;0.335802;0.038833333
145.695;0.340508;0.01068771
145.728;0.336099;-0.009059764
145.761;0.338216;0.013559764
145.794;0.338968;-0.012565657
145.827;0.337026;-0.024920034
145.86;0.336536;-0.016170875
145.893;0.334979;0.020160774
145.926;0.338093;0.048055556
145.959;0.340053;0.021368687
145.992;0.339825;-0.016008418
146.025;0.338583;-0.042979798
146.058;0.335522;-0.027135522
146.091;0.336904;-0.009263468
146.124;0.335207;0.002306397
146.157;0.336781;0.016738215
146.19;0.337061;0.009540404
146.223;0.337813;-0.004341751
146.256;0.335994;-0.000656566
146.289;0.336589;0.02902862
146.322;0.340228;0.001500842
146.355;0.337516;-0.04823064
146.388;0.334332;-0.027522727
146.421;0.336239;-0.012457071
146.454;0.33281;0.021326599
146.487;0.337639;0.04980303
146.52;0.338758;0.008127104
146.553;0.336974;-0.003799663
146.586;0.337761;0.002470539
146.619;0.337026;0.012929293
146.652;0.339108;0.009164141
146.685;0.339056;-0.031188552
146.718;0.335749;-0.038744108
146.751;0.335627;-0.024680135
146.784;0.335137;-0.031503367
146.817;0.333772;-0.03634596
146.85;0.331148;-0.003737374
146.883;0.332128;0.063441077
146.916;0.338968;0.036228114
146.949;0.33449;0.00256229
146.982;0.337971;-0.00298064
147.015;0.335084;-0.024078283
147.048;0.334297;0.008414141
147.081;0.337254;-0.001350168
147.114;0.335137;-0.030052189
147.147;0.333458;-0.010970539
147.18;0.333685;0.024147306
147.213;0.335382;0.047577441
147.246;0.339948;-0.009516835
147.279;0.334192;-0.052515152
147.312;0.33309;-0.00818771
147.345;0.334647;0.014695286
147.378;0.335224;0.011018519
147.411;0.335732;-0.006445286
147.444;0.33358;0.004478114
147.477;0.336047;0.019038721
147.51;0.336029;0.00528367
147.543;0.334717;0.030632155
147.576;0.338846;0.034356902
147.609;0.338181;0.007951178
147.642;0.338216;0.007569024
147.675;0.339126;-0.006941919
147.708;0.337918;-0.021181818
147.741;0.337988;-0.038311448
147.774;0.33386;-0.016323232
147.807;0.336327;0.022146465
147.84;0.337621;0.002688552
147.873;0.335574;0.007006734
147.906;0.337621;0.016976431
147.939;0.336676;0.025826599
147.972;0.341137;-0.016284512
148.005;0.336029;-0.071667508
148.038;0.335294;-0.090380471
148.071;0.329032;-0.071417508
148.104;0.327999;0.016654882
148.137;0.331691;0.060818182
148.17;0.334962;0.028136364
148.203;0.33288;0.003635522
148.236;0.333335;0.022175926
148.269;0.335749;0.014210438
148.302;0.334787;-0.005888889
148.335;0.33274;0.035640572
148.368;0.339196;0.027436869
148.401;0.335382;-0.001476431
148.434;0.337096;0.016566498
148.467;0.337639;0.008259259
148.5;0.337236;0.014070707
148.533;0.337988;0.029213805
148.566;0.33993;0.022223906
148.599;0.340455;-0.012968855
148.632;0.339108;-0.048647306
