# posição x = 0.217 m
tempo [s];Z [m];w [m/s]
148.5;0.363557;0.042075758
148.533;0.364955;-0.025335859
148.566;0.359904;-0.037664983
148.599;0.359047;0.03229798
148.632;0.363505;0.073522727
148.665;0.366808;0.034968855
148.698;0.363959;0.028509259
148.731;0.370286;-0.017806397
148.764;0.363644;-0.078566498
148.797;0.361197;-0.03875
148.83;0.362019;-0.018023569
148.863;0.361092;-0.016068182
148.896;0.360131;-0.000572391
148.929;0.360358;0.029223906
148.962;0.364064;0.008128788
148.995;0.360988;-0.011340909
149.028;0.361652;0.008901515
149.061;0.360516;0.054569865
149.094;0.367892;0.034588384
149.127;0.363697;-0.012757576
149.16;0.364606;-0.000357744
149.193;0.364588;-0.009773569
149.226;0.363854;-0.010520202
149.259;0.364186;-0.02208165
149.292;0.361582;-0.00939899
149.325;0.363889;-0.0025867
149.358;0.360918;0.015760101
149.391;0.364903;0.034840909
149.424;0.364606;0.011771886
149.457;0.364711;0.011076599
149.49;0.367315;-0.035681818
149.523;0.360411;-0.029841751
149.556;0.363172;0.027543771
149.589;0.365515;0.004477273
149.622;0.364029;-0.032381313
149.655;0.361355;-0.016977273
149.688;0.362089;0.022318182
149.721;0.362631;0.063200337
149.754;0.369115;0.025430976
149.787;0.365287;-0.040829125
149.82;0.364081;-0.044088384
149.853;0.361687;-0.020180135
149.886;0.361722;0.034824074
149.919;0.364833;0.060228956
149.952;0.367734;0.032103535
149.985;0.367385;-0.006292929
150.018;0.364431;0.023057239
150.051;0.368731;0.05562963
150.084;0.372279;-0.017627104
150.117;0.366476;-0.066191919
150.15;0.365917;-0.059677609
150.183;0.362281;-0.031919192
150.216;0.362403;0.03121633
150.249;0.365217;0.063238215
150.282;0.369762;0.01081734
150.315;0.365602;-0.040021044
150.348;0.36485;-0.027057239
150.381;0.364326;-0.017888889
150.414;0.361739;0.036460438
150.447;0.368626;0.041563973
150.48;0.367437;-0.025864478
150.513;0.362456;0.010227273
150.546;0.368556;0.035955387
150.579;0.368678;-0.023805556
150.612;0.363662;-0.008106902
150.645;0.366668;0.0366633
150.678;0.370566;-0.026321549
150.711;0.364885;-0.084095118
150.744;0.361355;-0.049078283
150.777;0.360376;0.030776094
150.81;0.365532;0.053771044
150.843;0.364046;0.060044613
150.876;0.372052;-0.002882997
150.909;0.363644;-0.056040404
150.942;0.364204;-0.000410774
150.975;0.364553;0.029617845
151.008;0.368067;0.016505892
151.041;0.367332;-0.041994949
151.074;0.361407;-0.004796296
151.107;0.366633;0.042138889
151.14;0.368014;-0.003673401
151.173;0.365305;-0.026462963
151.206;0.364746;-0.013872896
151.239;0.364903;-0.006710438
151.272;0.364571;-0.005723906
151.305;0.364099;0.003882997
151.338;0.365235;0.001972222
151.371;0.364274;-0.001723064
151.404;0.36527;-0.009158249
151.437;0.363574;-0.010169192
151.47;0.363784;0.011907407
151.503;0.363872;0.044931818
151.536;0.367734;0.047327441
151.569;0.368346;0.007858586
151.602;0.368783;-0.042957071
151.635;0.364536;-0.066335859
151.668;0.361687;-0.011755051
151.701;0.36527;0.008445286
151.734;0.362019;0.031605219
151.767;0.368067;0.031777778
151.8;0.365235;-0.000462121
151.833;0.366266;0.011223064
151.866;0.367507;-0.012782828
151.899;0.364466;-0.010118687
151.932;0.365707;0.020732323
151.965;0.367665;0.008689394
151.998;0.365217;0.020766835
152.031;0.368975;0.027455387
152.064;0.368713;-0.002111953
152.097;0.368329;-0.019724747
152.13;0.364868;0.020202862
152.163;0.372017;0.004917508
152.196;0.367263;-0.060277778
152.229;0.364134;-0.026894781
152.262;0.365585;0.010844276
152.295;0.365515;0.034015152
152.328;0.367525;0.058041246
152.361;0.371685;0.017624579
152.394;0.36756;0.002835017
152.427;0.371632;-0.005945286
152.46;0.367857;-0.028613636
152.493;0.368364;-0.011860269
152.526;0.367752;-0.01118771
152.559;0.366528;0.015034512
152.592;0.369727;0.012022727
152.625;0.369255;-0.038309764
152.658;0.36527;-0.037941077
152.691;0.36555;-0.00128367
152.724;0.365287;0.031319865
152.757;0.368119;0.047625421
152.79;0.371457;-0.020608586
152.823;0.364781;-0.036925926
152.856;0.368626;-0.039834175
152.889;0.361092;-0.00768266
152.922;0.367979;0.029694444
152.955;0.364431;0.024986532
152.988;0.369203;0.023479798
153.021;0.368276;-0.036225589
153.054;0.365742;-0.062164141
153.087;0.361092;-0.010122896
153.12;0.366109;0.022144781
153.153;0.364518;0.004490741
153.186;0.365148;0.015611953
153.219;0.365532;0.02141835
153.252;0.366406;0.031042088
153.285;0.369622;-0.016186027
153.318;0.36492;-0.04726936
153.351;0.36527;-0.045030303
153.384;0.360079;0.002767677
153.417;0.367525;0.002245791
153.45;0.36277;-0.058500842
153.483;0.359065;-0.005
153.516;0.361984;0.055082492
153.549;0.366196;0.035926768
153.582;0.3652;-0.011521886
153.615;0.361494;0.029175926
153.648;0.36922;0.019191919
153.681;0.365987;-0.061456229
153.714;0.361092;-0.041814815
153.747;0.360883;0.032973064
153.78;0.367175;0.017006734
153.813;0.363889;-0.042031987
153.846;0.359939;0.001401515
153.879;0.362596;0.079273569
153.912;0.371143;0.015137205
153.945;0.362281;-0.025100168
153.978;0.36534;0.036211279
154.011;0.368504;0.00473569
154.044;0.364623;0.000234007
154.077;0.369168;-0.024553872
154.11;0.362561;-0.037506734
154.143;0.36492;-0.00098569
154.176;0.36548;-0.035749158
154.209;0.359607;0.001233165
154.242;0.365864;0.025320707
154.275;0.364606;-0.026423401
154.308;0.361512;-0.013390572
154.341;0.361914;0.041650673
154.374;0.366336;0.044286195
154.407;0.366511;0.004224747
154.44;0.366214;-0.031207912
154.473;0.361739;0.001453704
154.506;0.368154;-0.007978114
154.539;0.362333;-0.046039562
154.572;0.363137;-0.031435185
154.605;0.360918;-0.031479798
154.638;0.359135;0.01865404
154.671;0.364186;0.016935185
154.704;0.361215;-0.00848569
154.737;0.360848;0.029839226
154.77;0.364746;0.028773569
154.803;0.364046;-0.004225589
154.836;0.363225;-0.005676768
154.869;0.363557;-0.003661616
154.902;0.361757;0.027585017
154.935;0.367472;0.009267677
154.968;0.36333;-0.036694444
155.001;0.361267;0.011725589
155.034;0.366948;-0.010532828
155.067;0.360236;-0.019479798
155.1;0.364833;-0.012329125
155.133;0.359729;-0.012782828
155.166;0.363837;-0.007457071
155.199;0.360516;-0.036110269
155.232;0.359886;-0.021467172
155.265;0.359135;-0.005983165
155.298;0.359275;0.015934343
155.331;0.360341;0.026803872
155.364;0.362753;0.001408249
155.397;0.359991;-0.012271044
155.43;0.357859;0.068768519
155.463;0.368206;0.053337542
155.496;0.365148;-0.05781734
155.529;0.360918;-0.083677609
155.562;0.357736;-0.045787037
155.595;0.357265;0.018907407
155.628;0.357981;0.09864899
155.661;0.368189;0.05773569
155.694;0.363592;-0.034543771
155.727;0.362229;-0.035974747
155.76;0.360935;-0.019557239
155.793;0.361005;0.002957071
155.826;0.360708;0.03427862
155.859;0.364623;0.02465404
155.892;0.361966;0.021919192
155.925;0.367297;-0.009768519
155.958;0.360026;-0.011532828
155.991;0.365025;0.02486532
156.024;0.365357;-0.029984007
156.057;0.361197;-0.039351852
156.09;0.361827;-0.026071549
156.123;0.360725;-0.031592593
156.156;0.357946;0.008255892
156.189;0.360533;0.057885522
156.222;0.364746;0.032529461
156.255;0.363976;-0.028601852
156.288;0.359642;-0.01388468
156.321;0.363295;0.003074074
156.354;0.361617;-0.020367003
156.387;0.359554;0.017844276
156.42;0.363889;0.026279461
156.453;0.360708;0.044242424
156.486;0.368154;0.021948653
156.519;0.364518;-0.05262963
156.552;0.3609;-0.026906566
156.585;0.360306;0.055411616
156.618;0.367857;0.059585017
156.651;0.367542;-0.028017677
156.684;0.362298;-0.028994949
156.717;0.365987;-0.033276094
156.75;0.360603;-0.038297138
156.783;0.361617;-5.55556E-05
156.816;0.361355;0.018907407
156.849;0.364204;0.003662458
156.882;0.360813;0.00447138
156.915;0.364536;0.007031145
156.948;0.361075;0.014992424
156.981;0.364781;0.039484007
157.014;0.365619;0.009880471
157.047;0.365392;-0.016095118
157.08;0.364256;-0.033617845
157.113;0.361232;-0.001835859
157.146;0.364868;0.020454545
157.179;0.364536;-0.007755892
157.212;0.360498;0.055286195
157.245;0.37123;0.037675926
157.278;0.364378;-0.014624579
157.311;0.368136;-0.016175084
157.344;0.363907;-0.029917508
157.377;0.364781;0.003469697
157.41;0.364868;0.012393939
157.443;0.364413;0.049238215
157.476;0.37102;0.00815404
157.509;0.364833;-0.031819865
157.542;0.366878;-0.02311532
157.575;0.364658;-0.037639731
157.608;0.363609;-0.02797138
157.641;0.36076;0.024734007
157.674;0.367944;0.016436869
157.707;0.363487;-0.034604377
157.74;0.36076;0.028265993
157.773;0.368189;0.0225
157.806;0.364868;-0.041960438
157.839;0.36125;-0.004403199
157.872;0.364413;0.033293771
157.905;0.36513;0.032110269
157.938;0.368801;-0.026551347
157.971;0.361023;-0.031795455
158.004;0.364204;0.024709596
158.037;0.367297;-0.029253367
158.07;0.361512;-0.0588367
158.103;0.359886;-0.004204545
158.136;0.361687;0.041010943
158.169;0.365375;0.015583333
158.202;0.3634;-0.027644781
158.235;0.360953;-0.00665404
158.268;0.361407;0.050225589
158.301;0.367682;0.021964646
158.334;0.364798;-0.054279461
158.367;0.360288;-0.038357744
158.4;0.36097;0.012552189
158.433;0.364326;-0.009593434
158.466;0.360358;-0.03398569
158.499;0.359572;0.00326431
158.532;0.361057;0.027936027
158.565;0.362438;0.022542088
158.598;0.364221;-0.027053872
158.631;0.360131;-0.056228956
158.664;0.356985;0.004505051
158.697;0.360411;0.065058923
158.73;0.365462;0.024819024
158.763;0.361547;-0.013478114
158.796;0.36097;0.031878788
158.829;0.367437;-0.008065657
158.862;0.360323;-0.043153199
158.895;0.36069;0.016999158
158.928;0.364274;0.009595118
158.961;0.361092;0.006372896
158.994;0.364641;-0.001861953
159.027;0.362264;-0.038313131
159.06;0.359869;-0.014156566
159.093;0.361145;0.017830808
159.126;0.361547;0.033941077
159.159;0.363627;0.036572391
159.192;0.366633;-0.028766835
159.225;0.359956;-0.047828283
159.258;0.36111;-0.005525253
159.291;0.36132;0.003255892
159.324;0.361355;0.017656566
159.357;0.360621;0.064923401
159.39;0.366301;0.089803872
159.423;0.37165;-0.014436027
159.456;0.362735;-0.052391414
159.489;0.364606;0.002566498
159.522;0.364344;0.030498316
159.555;0.367647;0.031717172
159.588;0.366878;0.008767677
159.621;0.368084;-0.014610269
159.654;0.367175;-0.059039562
159.687;0.362596;-0.058054714
159.72;0.359467;0.038518519
159.753;0.369133;0.036753367
159.786;0.364134;-0.021643939
159.819;0.364134;0.001938552
159.852;0.364221;0.021655724
159.885;0.367612;-0.001143098
159.918;0.36555;-0.059025253
159.951;0.35931;-0.009525253
159.984;0.365287;0.029244949
160.017;0.365532;-0.0333367
160.05;0.361512;-0.058038721
160.083;0.358471;-0.003076599
160.116;0.362438;0.028218855
160.149;0.362456;0.004021044
160.182;0.362526;-0.02156734
160.215;0.360149;-0.024456229
160.248;0.360463;-0.008550505
160.281;0.359537;0.008563973
160.314;0.360708;0.034839226
160.347;0.36326;0.019520202
160.38;0.361162;0.019448653
160.413;0.365934;-0.017518519
160.446;0.360376;-0.05465404
160.479;0.359572;-0.022390572
160.512;0.358034;0.034368687
160.545;0.364973;0.013296296
160.578;0.358523;-0.004829966
160.611;0.363714;0.00256229
160.644;0.359345;-0.006223064
160.677;0.361232;0.0366633
160.71;0.364903;-0.000277778
160.743;0.360778;-0.025824074
160.776;0.360865;0.006220539
160.809;0.36291;0.001252525
160.842;0.359974;0.020406566
160.875;0.364221;0.029803872
160.908;0.364081;-0.016510101
160.941;0.363574;-0.065484007
160.974;0.357317;-0.050460438
161.007;0.35709;0.045592593
161.04;0.364448;0.039117003
161.073;0.361529;-0.015549663
161.106;0.360201;0.00204798
161.139;0.361442;0.0295867
161.172;0.364011;0.015834175
161.205;0.361617;0.01235101
161.238;0.365043;0.005403199
161.271;0.364239;-0.05473064
161.304;0.357195;-0.009696128
161.337;0.364711;0.010781145
161.37;0.360341;-0.025121212
161.403;0.359956;0.009768519
161.436;0.362386;0.009537879
161.469;0.361617;-0.011282828
161.502;0.359677;0.015710438
161.535;0.363085;0.032832492
161.568;0.361931;0.045138047
161.601;0.366773;0.035873737
161.634;0.365637;-0.009281145
161.667;0.364169;-0.002606902
161.7;0.365689;0.000144781
161.733;0.364221;-0.000186027
161.766;0.366022;-0.010829125
161.799;0.365322;-0.060046296
161.832;0.35896;-0.030439394
161.865;0.361582;0.042238215
161.898;0.365829;0.016517677
161.931;0.362298;-0.005516835
161.964;0.363452;0.018071549
161.997;0.365025;0.003758418
162.03;0.36347;-0.005246633
162.063;0.365585;-0.032635522
162.096;0.360271;-0.029445286
162.129;0.360568;0.049537037
162.162;0.366843;0.045068182
162.195;0.365078;-0.003281145
162.228;0.364693;-0.011830808
162.261;0.36527;-0.031146465
162.294;0.361617;-0.022012626
162.327;0.360463;0.062749158
162.36;0.37137;0.010728114
162.393;0.362159;-0.064886364
162.426;0.360795;0.015973064
162.459;0.365217;0.051159933
162.492;0.365445;0.053984007
162.525;0.369692;0.020711279
162.558;0.367699;-0.035766835
162.591;0.365305;-0.039106061
162.624;0.36485;-0.032632155
162.657;0.363994;-0.040882997
162.69;0.361722;-0.037183502
162.723;0.360655;-0.011627946
162.756;0.361232;0.013360269
162.789;0.362036;0.0239133
162.822;0.36132;0.063252525
162.855;0.368643;0.039372896
162.888;0.365375;-0.025506734
162.921;0.363907;-0.015920034
162.954;0.365899;-0.033897306
162.987;0.360621;-0.019388047
163.02;0.361757;0.057394781
163.053;0.368801;0.026732323
163.086;0.364938;-0.040489899
163.119;0.361355;0.002428451
163.152;0.366826;0.005749158
163.185;0.364326;-0.046319865
163.218;0.361075;-0.032161616
163.251;0.360481;0.022361953
163.284;0.364291;0.037072391
163.317;0.365357;-0.01691835
163.35;0.361355;-0.028132155
163.383;0.363644;-0.039051347
163.416;0.357911;-0.024830808
163.449;0.361617;0.001079966
163.482;0.360114;-0.024672559
163.515;0.357824;0.003382155
163.548;0.360271;0.03172138
163.581;0.36139;0.022580808
163.614;0.361197;0.024272727
163.647;0.363959;-0.002456229
163.68;0.360201;-0.004208754
163.713;0.363749;-0.00647138
163.746;0.35924;0.00704798
163.779;0.364151;0.024055556
163.812;0.361582;0.01911532
163.845;0.364571;0.034059764
163.878;0.365235;0.009751684
163.911;0.364693;-0.000265993
163.944;0.3652;-0.009974747
163.977;0.363784;-0.006644781
164.01;0.363942;0.015351852
164.043;0.364781;0.03564899
164.076;0.368399;0.001643098
164.109;0.364361;-0.021587542
164.142;0.365707;-0.005857744
164.175;0.364221;0.006194444
164.208;0.364204;0.063043771
164.241;0.371667;0.035719697
164.274;0.367367;-0.015369529
164.307;0.367263;0.016366162
164.34;0.370549;-0.001697811
164.373;0.366563;-0.004361111
164.406;0.370321;-0.015122054
164.439;0.367088;-0.058820707
164.472;0.364763;-0.057767677
164.505;0.361931;-0.023116162
164.538;0.364588;-0.017653199
164.571;0.361547;-0.033106061
164.604;0.361057;-0.011273569
164.637;0.36069;0.012552189
164.67;0.360935;0.057868687
164.703;0.36721;0.030867003
164.736;0.363609;-0.014079125
164.769;0.363959;-0.002645623
164.802;0.363854;0.001207912
164.835;0.364466;-0.001103535
164.868;0.363819;-0.010358586
164.901;0.363452;-0.014621212
164.934;0.364134;-0.043311448
164.967;0.359939;-0.049065657
165;0.35723;0.036515993
165.033;0.364396;0.067955387
165.066;0.364833;0.021743266
165.099;0.364623;-0.005957912
165.132;0.362386;0.014908249
165.165;0.368259;-0.018255051
165.198;0.360586;-0.033324074
165.231;0.362124;0.041030303
165.264;0.366843;0.028584175
165.297;0.366878;-0.047802189
165.33;0.35896;-0.016578283
165.363;0.364309;0.056175084
165.396;0.368189;-0.004106902
165.429;0.361512;-0.010930976
165.462;0.366616;0.001061448
165.495;0.364204;-0.044270202
165.528;0.360446;-0.006268519
165.561;0.364571;0.010856061
165.594;0.361949;0.014180976
165.627;0.364763;0.02926431
165.66;0.364309;0.028509259
165.693;0.367734;-0.000888047
165.726;0.364483;-0.035438552
165.759;0.364099;-0.03281734
165.792;0.36132;0.00078367
165.825;0.364344;0.023994949
165.858;0.363959;0.015520202
165.891;0.368032;-0.051366162
165.924;0.357439;-0.043360269
165.957;0.360988;0.070973906
165.99;0.369045;0.01918266
166.023;0.36097;-0.005410774
166.056;0.365008;0.04905303
166.089;0.368276;0.007755892
166.122;0.36548;-0.029244108
166.155;0.364204;-0.017536195
166.188;0.364309;0.003515152
166.221;0.364973;0.016164983
166.254;0.364623;0.045287037
166.287;0.368102;0.063104377
166.32;0.370164;0.038324916
166.353;0.372279;-0.029585859
166.386;0.36749;-0.079565657
166.419;0.364309;-0.056119529
166.452;0.36492;-0.050763468
166.485;0.36104;-0.041739057
166.518;0.360341;0.0074133
166.551;0.36284;0.026202862
166.584;0.363522;0.012950337
166.617;0.36111;0.053792088
166.65;0.36721;0.086633838
166.683;0.371388;0.003180976
166.716;0.36541;-0.036459596
166.749;0.367595;-0.041112795
166.782;0.364046;-0.062765993
166.815;0.361425;-0.028497475
166.848;0.360533;0.047301347
166.881;0.366983;0.057280303
166.914;0.365008;0.045920034
166.947;0.370881;-0.000415825
166.98;0.363452;-0.011643939
167.013;0.372139;-0.061711279
167.046;0.358575;-0.082116162
167.079;0.361127;0.041431818
167.112;0.36485;0.071669192
167.145;0.368241;0.036847643
167.178;0.367892;-0.025361111
167.211;0.365305;-0.04693771
167.244;0.362438;-0.001341751
167.277;0.364658;0.060529461
167.31;0.368923;0.051816498
167.343;0.369377;0.006015993
167.376;0.36922;-0.038473906
167.409;0.364046;-0.009076599
167.442;0.368748;0.022045455
167.475;0.367455;0.004137205
167.508;0.368154;0.003911616
167.541;0.368084;-0.006639731
167.574;0.367367;-0.005886364
167.607;0.367175;0.007035354
167.64;0.368783;-0.005276936
167.673;0.366756;-0.016975589
167.706;0.367752;-0.029794613
167.739;0.364431;-0.033941919
167.772;0.364711;-0.016350168
167.805;0.36492;-0.031034512
167.838;0.361337;-0.012564815
167.871;0.362176;0.048891414
167.904;0.368014;0.027175084
167.937;0.364291;-0.007548822
167.97;0.364588;0.027070707
168.003;0.368416;0.004632997
168.036;0.364483;-0.008490741
168.069;0.367804;-0.021169192
168.102;0.363924;-0.051889731
168.135;0.361704;-0.014018519
168.168;0.364606;-0.009387205
168.201;0.361302;-0.008802189
168.234;0.361197;0.053880471
168.267;0.368451;0.030006734
168.3;0.363907;-0.014487374
168.333;0.36347;0.040060606
168.366;0.36936;0.027377104
168.399;0.364431;0.034912458
168.432;0.371772;0.027529461
168.465;0.368731;-0.039192761
168.498;0.367892;-0.067224747
168.531;0.361879;-0.033238215
168.564;0.365375;0.016018519
168.597;0.365427;0.001229798
168.63;0.36485;-0.004974747
168.663;0.364955;-0.009473906
168.696;0.36485;-0.024608586
168.729;0.361792;-0.001041246
168.762;0.365025;0.014242424
168.795;0.364134;-0.004
168.828;0.364501;-0.015259259
168.861;0.361844;0.009575758
168.894;0.364658;0.046302189
168.927;0.365375;0.060689394
168.96;0.371265;0.004394781
168.993;0.36707;-0.084572391
169.026;0.361459;-0.055376263
169.059;0.361407;0.02443266
169.092;0.364344;0.070715488
169.125;0.371318;-0.017436869
169.158;0.361582;-0.068728114
169.191;0.361512;0.012516835
169.224;0.365287;0.031356902
169.257;0.365183;0.007288721
169.29;0.364274;0.007677609
169.323;0.367455;-0.029816498
169.356;0.361529;-0.039334175
169.389;0.361459;0.03544697
169.422;0.365742;0.05831229
169.455;0.368014;0.011774411
169.488;0.366791;-0.049271044
169.521;0.361949;-0.038577441
169.554;0.364606;-0.02611532
169.587;0.360918;-0.025635522
169.62;0.360865;0.023254209
169.653;0.364046;0.026467172
169.686;0.363714;0.003564815
169.719;0.364099;-0.020095118
169.752;0.360865;-0.002895623
169.785;0.364676;-0.001307239
169.818;0.360743;0.001953704
169.851;0.364326;0.012694444
169.884;0.362578;-0.001324074
169.917;0.364431;-0.01758165
169.95;0.360166;-0.006489899
169.983;0.363889;0.009811448
170.016;0.362875;-0.022393098
170.049;0.360603;-0.010974747
170.082;0.361337;0.014830808
170.115;0.363889;-0.009209596
170.148;0.36097;-0.039944444
170.181;0.357649;0.015496633
170.214;0.364099;0.020898148
170.247;0.361023;-0.019212121
170.28;0.360184;0.004073232
170.313;0.360708;0.035632997
170.346;0.364204;0.037827441
170.379;0.365008;-0.012491582
170.412;0.358296;0.06147138
170.445;0.372926;0.039314815
170.478;0.361862;-0.004341751
170.511;0.3695;0.02093266
170.544;0.36534;-0.008140572
170.577;0.369552;-0.039711279
170.61;0.361984;-0.052376263
170.643;0.362421;0.030600168
170.676;0.366126;0.05585101
170.709;0.369098;0.007757576
170.742;0.365777;-0.029117845
170.775;0.364431;0.009043771
170.808;0.368311;0.005616162
170.841;0.363277;0.035090067
170.874;0.371527;0.034743266
170.907;0.368906;-0.048108586
170.94;0.365095;-0.047967172
170.973;0.364693;-0.019435185
171.006;0.364798;-0.005441919
171.039;0.364396;0.005152357
171.072;0.364641;0.024894781
171.105;0.366476;0.031587542
171.138;0.36728;0.019292088
171.171;0.368102;-0.004779461
171.204;0.367455;-0.040152357
171.237;0.364239;-0.035327441
171.27;0.364099;-0.000563131
171.303;0.363085;0.062556397
171.336;0.370566;0.06473569
171.369;0.368486;0.034500842
171.402;0.370828;0.047406566
171.435;0.372349;0.034901515
171.468;0.374936;-0.022675926
171.501;0.371527;-0.096136364
171.534;0.365934;-0.089892256
171.567;0.363627;-0.026788721
171.6;0.363802;0.050066498
171.633;0.370059;0.041001684
171.666;0.366703;0.013538721
171.699;0.370811;-0.015474747
171.732;0.366983;-0.068326599
171.765;0.3634;-0.042069024
171.798;0.362875;0.020032828
171.831;0.36707;0.021449495
171.864;0.36492;0.001677609
171.897;0.367769;-0.034038721
171.93;0.360953;-0.026595118
171.963;0.364868;0.020054714
171.996;0.364746;0.002894781
172.029;0.362106;0.050459596
172.062;0.371597;0.00378367
172.095;0.364134;-0.079696128
172.128;0.361442;-0.04264899
172.161;0.361023;0.005888047
172.194;0.364711;-0.013407407
172.227;0.360096;-0.03651936
172.26;0.361285;-0.030705387
172.293;0.35702;0.005101852
172.326;0.3609;0.056495791
172.359;0.363662;0.031674242
172.392;0.363539;-0.011696128
172.425;0.360673;-0.003288721
172.458;0.364204;-0.010500842
172.491;0.360114;-0.018818182
172.524;0.361652;0.004027778
172.557;0.361879;-0.004166667
172.59;0.360533;0.006092593
172.623;0.360586;0.056097643
172.656;0.367909;0.014116162
172.689;0.360218;0.000893939
172.722;0.366895;0.012934343
172.755;0.362875;-0.016694444
172.788;0.363854;0.004493266
172.821;0.364204;-0.000910774
172.854;0.363487;0.0008367
172.887;0.363819;0.006653199
172.92;0.366284;-0.043355219
172.953;0.360044;-0.067930135
172.986;0.359065;-0.020423401
173.019;0.359939;0.000247475
173.052;0.359397;0.014767677
173.085;0.361162;0.013992424
173.118;0.360236;0.016968855
173.151;0.363068;0.002955387
173.184;0.35875;0.031936869
173.217;0.364885;0.061239057
173.25;0.365113;0.032356902
173.283;0.368119;-0.020909091
173.316;0.360568;0.002427609
173.349;0.366948;0.059160774
173.382;0.368626;0.011015993
173.415;0.367769;-0.038638047
173.448;0.363924;-0.038090909
173.481;0.363749;0.006637205
173.514;0.366581;-0.004090067
173.547;0.364011;-0.027422559
173.58;0.363872;-0.030173401
173.613;0.360708;-0.001005051
173.646;0.36485;0.004826599
173.679;0.362823;-0.031611953
173.712;0.360149;-0.002411616
173.745;0.361879;0.041535354
173.778;0.365113;0.031796296
173.811;0.36555;-0.019940236
173.844;0.361337;-0.015393098
173.877;0.363994;0.007680976
173.91;0.364099;-0.021423401
173.943;0.360638;-0.000607744
173.976;0.364116;0.015622054
174.009;0.361966;0.0259133
174.042;0.366546;0.013953704
174.075;0.36326;-0.013636364
174.108;0.365148;-0.022324074
174.141;0.362473;-0.045191077
174.174;0.358977;0.013727273
174.207;0.365235;0.026749158
174.24;0.362473;-0.001899832
174.273;0.362735;0.022602694
174.306;0.364676;0.02785101
174.339;0.365619;0.007793771
174.372;0.36485;-0.003011785
174.405;0.365235;-0.010734007
174.438;0.362666;0.020037037
174.471;0.368643;0.000643098
174.504;0.362508;-0.008294613
174.537;0.365777;0.032989899
174.57;0.36541;0.056200337
174.603;0.372943;-0.008288721
174.636;0.36284;-0.028191077
174.669;0.369919;-0.013295455
174.702;0.363365;-0.028525253
174.735;0.365637;0.02159596
174.768;0.366808;0.011383838
174.801;0.365689;0.019523569
174.834;0.370199;-0.028409933
174.867;0.362473;-0.042035354
174.9;0.365532;-0.007047138
174.933;0.364658;-0.027558923
174.966;0.361966;-0.006766835
174.999;0.362351;0.054069865
175.032;0.369919;0.011075758
175.065;0.362036;-0.011462963
175.098;0.366056;0.044037037
175.131;0.368381;0.015348485
175.164;0.365025;0.033915825
175.197;0.372244;0.004460438
175.23;0.366808;-0.053037879
175.263;0.365305;-0.023641414
175.296;0.364536;0.025761785
175.329;0.36929;0.023350168
175.362;0.366249;0.009255892
175.395;0.368661;0.022097643
175.428;0.369063;-0.001135522
175.461;0.368381;-0.017685185
175.494;0.368189;-0.041442761
175.527;0.364641;-0.036531987
175.56;0.365165;-0.013550505
175.593;0.364781;-0.011082492
175.626;0.363679;0.007071549
175.659;0.364553;0.036299663
175.692;0.368661;-0.001261785
175.725;0.364606;-0.042186027
175.758;0.363976;-0.030429293
175.791;0.361914;0.003486532
175.824;0.363644;0.048787879
175.857;0.367682;0.026867003
175.89;0.366563;-0.02091835
175.923;0.362893;0.013938552
175.956;0.366686;0.064191919
175.989;0.371038;0.017417508
176.022;0.369028;-0.05887037
176.055;0.363242;-0.040285354
176.088;0.36513;0.016128788
176.121;0.367787;-0.010017677
176.154;0.363662;-0.02036532
176.187;0.365392;-0.001340909
176.22;0.363889;0.012198653
176.253;0.364326;0.064709596
176.286;0.371877;0.016186869
176.319;0.367228;-0.071892256
176.352;0.363137;-0.058843434
176.385;0.36076;0.018834175
176.418;0.367839;0.014750842
176.451;0.364746;-0.065154882
176.484;0.35938;-0.039753367
176.517;0.360149;0.033702862
176.55;0.363697;0.059578283
176.583;0.367332;-0.001712963
176.616;0.361267;-0.011066498
176.649;0.365217;0.015536195
176.682;0.364011;-0.001643939
176.715;0.365095;-0.015369529
176.748;0.364169;-0.056439394
176.781;0.357771;-0.00729798
176.814;0.363924;0.033934343
176.847;0.364344;-0.024908249
176.88;0.359799;-0.030636364
176.913;0.359362;0.035513468
176.946;0.36693;-0.005765152
176.979;0.357195;-0.009752525
177.012;0.363382;0.049744108
177.045;0.366249;-0.02973569
177.078;0.359484;-0.057335017
177.111;0.35931;-0.009237374
177.144;0.360341;0.010322391
177.177;0.360655;0.01137037
177.21;0.361477;-0.002928451
177.243;0.360428;-0.014628788
177.276;0.359414;0.002116162
177.309;0.360655;0.023261785
177.342;0.361529;0.028885522
177.375;0.36097;0.069890572
177.408;0.368451;0.044538721
177.441;0.364798;-0.003499158
177.474;0.367717;-0.035292929
177.507;0.360551;-0.020406566
177.54;0.365235;0.029335017
177.573;0.366913;-0.033060606
177.606;0.360201;-0.017492424
177.639;0.364938;0.014700337
177.672;0.360586;0.058390572
177.705;0.371492;0.034467172
177.738;0.365497;-0.061749158
177.771;0.361407;-0.000425926
177.804;0.367542;0.013008418
177.837;0.361477;0.046702862
177.87;0.37172;0.045212121
177.903;0.367647;-0.038066498
177.936;0.364658;-0.00869697
177.969;0.368241;-0.008558081
178.002;0.365585;-0.038058081
178.035;0.364204;-0.031814815
178.068;0.363539;-0.021319865
178.101;0.362124;0.009316498
178.134;0.363627;0.051184343
178.167;0.367507;0.036725589
178.2;0.365952;0.015729798
