# posição x = 0.75 m;;
tempo [s];Z [m];w [m/s]
148.533;0.314766;-0.103725589
148.566;0.305773;0.045554714
148.599;0.32089;0.109087542
148.632;0.319945;-0.003990741
148.665;0.318528;-0.072621212
148.698;0.310497;-0.031737374
148.731;0.317111;0.01501936
148.764;0.315868;-0.041371212
148.797;0.30817;0.049476431
148.83;0.320523;0.098823232
148.863;0.31977;0.023387205
148.896;0.319403;0.006321549
148.929;0.319508;0.004199495
148.962;0.319718;0.008191077
148.995;0.320453;0.002092593
149.028;0.320628;-0.022800505
149.061;0.317321;-0.009063131
149.094;0.32026;-0.000946128
149.127;0.318983;-0.02939899
149.16;0.316673;-0.021473064
149.193;0.316236;0.020695286
149.226;0.32124;-0.01138468
149.259;0.313594;-0.001666667
149.292;0.31991;0.029570707
149.325;0.319525;-0.030367003
149.358;0.316796;-0.057056397
149.391;0.311319;0.019276094
149.424;0.320015;0.052991582
149.457;0.31935;-0.025121212
149.49;0.314364;-0.011526936
149.523;0.317496;0.029496633
149.556;0.31928;0.006227273
149.589;0.316516;0.014107744
149.622;0.319315;0.033518519
149.655;0.320715;0.007643098
149.688;0.321152;-0.048186869
149.721;0.313909;-0.014207071
149.754;0.319648;0.036965488
149.787;0.319525;0.011679293
149.82;0.319543;0.003197811
149.853;0.318913;0.010955387
149.886;0.32096;0.003766835
149.919;0.31928;-0.014447811
149.952;0.320645;-0.045164983
149.985;0.317391;-0.094107744
150.018;0.30978;-0.023289562
150.051;0.315798;0.051825758
150.084;0.317391;0.023904882
150.117;0.315711;0.026594276
150.15;0.318755;0.031592593
150.183;0.319648;-0.004489057
150.216;0.317548;-0.015667508
150.249;0.317426;0.003657407
150.282;0.317776;0.025273569
150.315;0.320033;0.020837542
150.348;0.319893;-0.005087542
150.381;0.319175;-0.016425084
150.414;0.318003;-0.004504209
150.447;0.318423;0.021697811
150.48;0.320103;0.029574074
150.513;0.32082;0.021987374
150.546;0.321835;0.003091751
150.579;0.32124;-0.022110269
150.612;0.320085;-0.037088384
150.645;0.31837;-0.037537879
150.678;0.316936;-0.016017677
150.711;0.317286;0.007643098
150.744;0.317443;0.028587542
150.777;0.319893;0.026234007
150.81;0.320033;-0.002311448
150.843;0.319578;-0.027393939
150.876;0.317916;-0.040490741
150.909;0.315956;-0.02236532
150.942;0.315763;0.014149832
150.975;0.317198;0.040149832
151.008;0.31998;0.023051347
151.041;0.319018;-0.007468855
151.074;0.318475;-0.012594276
151.107;0.318825;-0.027489057
151.14;0.315554;-0.011598485
151.173;0.317251;0.019882155
151.206;0.318913;-0.002268519
151.239;0.318091;-0.043038721
151.272;0.314066;-0.03355303
151.305;0.313034;0.050138047
151.338;0.320698;0.051945286
151.371;0.317548;0.020515152
151.404;0.320418;0.021648148
151.437;0.32012;-0.005233165
151.47;0.3197;-0.015949495
151.503;0.318598;-0.014696128
151.536;0.317793;0.011859428
151.569;0.320173;0.017469697
151.602;0.319963;-0.006911616
151.635;0.319245;-0.020826599
151.668;0.318983;-0.040011785
151.701;0.315169;-0.018765993
151.734;0.316883;0.024635522
151.767;0.318563;0.023723064
151.8;0.318615;0.013752525
151.833;0.31907;0.007159091
151.866;0.319875;-0.014829125
151.899;0.317968;-0.029000842
151.932;0.315833;0.010911616
151.965;0.31921;0.038722222
151.998;0.32012;0.021491582
152.031;0.32012;0.011066498
152.064;0.320838;-0.001353535
152.097;0.320295;-0.01662963
152.13;0.319263;-0.015788721
152.163;0.318598;0.000938552
152.196;0.319105;0.024506734
152.229;0.321835;0.006744949
152.262;0.318755;0.00253367
152.295;0.3218;0.002962121
152.328;0.32082;-0.039989057
152.361;0.316778;-0.022196128
152.394;0.31921;0.002729798
152.427;0.318161;0.002180976
152.46;0.317793;0.027284512
152.493;0.321677;0.007979798
152.526;0.321467;-0.081573232
152.559;0.310777;-0.035074074
152.592;0.317776;0.041063973
152.625;0.319403;-0.020989057
152.658;0.316166;-0.077382155
152.691;0.30873;0.001659933
152.724;0.317163;0.067963805
152.757;0.316743;0.042958754
152.79;0.318755;0.037969697
152.823;0.32026;0.004141414
152.856;0.318283;-0.006790404
152.889;0.318825;0.005125421
152.922;0.320085;-0.014737374
152.955;0.317601;-0.026745791
152.988;0.316603;0.002266835
153.021;0.318808;0.008926768
153.054;0.317898;-0.001176768
153.087;0.317216;0.022340909
153.12;0.32019;0.023412458
153.153;0.31977;-0.003713805
153.186;0.31963;-0.022137205
153.219;0.31844;-0.039835017
153.252;0.314854;0.001781987
153.285;0.318895;0.035649832
153.318;0.318475;0.029674242
153.351;0.321257;0.010515152
153.384;0.320942;-0.055816498
153.417;0.314171;-0.035372896
153.45;0.319315;-0.022911616
153.483;0.313839;-0.035667508
153.516;0.313349;0.030249158
153.549;0.319805;-0.002239057
153.582;0.315361;-0.078496633
153.615;0.308275;0.001490741
153.648;0.315239;0.081058923
153.681;0.318685;0.035492424
153.714;0.319578;-0.064829966
153.747;0.309762;-0.048026094
153.78;0.314014;0.034776094
153.813;0.315239;0.044844276
153.846;0.318598;0.011584175
153.879;0.313646;0.025565657
153.912;0.319945;0.051200337
153.945;0.320068;0.00248064
153.978;0.317776;0.010929293
154.011;0.320733;0.013338384
154.044;0.319805;-0.01119697
154.077;0.321065;-0.056758418
154.11;0.314539;-0.061090067
154.143;0.313489;0.02860101
154.176;0.319473;0.037981481
154.209;0.317338;0.013948653
154.242;0.320558;-0.02795202
154.275;0.313489;-0.014671717
154.308;0.321345;-0.042639731
154.341;0.309307;-0.041237374
154.374;0.319053;-0.039143098
154.407;0.308835;-0.086981481
154.44;0.306158;0.049823232
154.473;0.316796;0.060305556
154.506;0.311599;0.039097643
154.539;0.31921;0.012667508
154.572;0.310602;0.031048822
154.605;0.320225;0.070342593
154.638;0.319893;-0.005877104
154.671;0.319665;-0.070548822
154.704;0.310182;-0.009822391
154.737;0.318528;0.071046296
154.77;0.31928;0.038545455
154.803;0.320628;0.005891414
154.836;0.319525;-0.026453704
154.869;0.318528;-0.041826599
154.902;0.314976;-0.006435185
154.935;0.318913;0.011842593
154.968;0.315676;0.027114478
155.001;0.321065;0.030930976
155.034;0.319683;-0.01494697
155.067;0.317251;0.008362795
155.1;0.320645;0.012648148
155.133;0.320575;-0.037349327
155.166;0.318423;-0.088467172
155.199;0.309955;-0.015775253
155.232;0.317198;0.066963805
155.265;0.318073;0.054743266
155.298;0.320435;0.042549663
155.331;0.32103;0.022138047
155.364;0.3211;0.021372896
155.397;0.322185;0.023184343
155.43;0.325177;-0.036068182
155.463;0.318843;-0.067349327
155.496;0.317846;-0.023122054
155.529;0.318021;0.00843266
155.562;0.31956;0.011377946
155.595;0.318965;0.001755051
155.628;0.319403;-0.001041246
155.661;0.319193;-0.009765152
155.694;0.317828;0.005184343
155.727;0.319928;0.008436869
155.76;0.319245;-0.008882997
155.793;0.318983;-0.019029461
155.826;0.317303;-0.010461279
155.859;0.31872;-0.008867845
155.892;0.316323;0.002491582
155.925;0.318633;0.018218013
155.958;0.31858;0.005741582
155.991;0.318895;-0.003797138
156.024;0.318108;-0.007140572
156.057;0.317828;0.00723064
156.09;0.318475;0.017250842
156.123;0.320068;-0.005840067
156.156;0.320348;-0.075451178
156.189;0.312509;-0.072695286
156.222;0.31027;0.072390572
156.255;0.320838;0.122399832
156.288;0.320505;0.09509596
156.321;0.330636;-0.033048822
156.354;0.319263;-0.171670034
156.387;0.310322;-0.069382997
156.42;0.313734;0.064686869
156.453;0.320033;0.06670202
156.486;0.319648;0.008005892
156.519;0.31893;-0.026720539
156.552;0.319455;-0.082618687
156.585;0.312597;-0.100442761
156.618;0.306035;0.04901431
156.651;0.319718;0.10234596
156.684;0.318738;-0.00573064
156.717;0.315221;-0.019189394
156.75;0.318843;-0.060394781
156.783;0.307838;-0.003829966
156.816;0.317933;0.068172559
156.849;0.316831;0.026184343
156.882;0.317548;0.03213468
156.915;0.319158;0.016390572
156.948;0.319455;-0.010369529
156.981;0.320505;-0.081191077
157.014;0.30922;-0.025950337
157.047;0.317373;0.067364478
157.08;0.318563;0.038589226
157.113;0.319193;0.014330808
157.146;0.319333;-0.00981229
157.179;0.31963;-0.053907407
157.212;0.312544;-0.01989899
157.245;0.31984;-0.012536195
157.278;0.313681;-0.047026936
157.311;0.310619;0.066324916
157.344;0.32124;0.09479798
157.377;0.320663;0.024026936
157.41;0.320838;-0.007525253
157.443;0.320593;-0.04585101
157.476;0.315921;-0.026555556
157.509;0.318266;0.007641414
157.542;0.318213;-0.000417508
157.575;0.317933;-0.002020202
157.608;0.317268;0.013535354
157.641;0.319053;0.024712963
157.674;0.319665;0.003489057
157.707;0.31991;-0.031425926
157.74;0.320068;-0.117042929
157.773;0.305965;-0.040164983
157.806;0.315571;0.084362795
157.839;0.317793;0.049885522
157.872;0.318773;0.001800505
157.905;0.317566;-0.038970539
157.938;0.315711;-0.049975589
157.971;0.309727;0.054727273
158.004;0.32103;0.112239899
158.037;0.322202;0.035009259
158.07;0.32201;-0.017702862
158.103;0.319735;-0.039104377
158.136;0.318458;-0.024008418
158.169;0.318615;-0.017010943
158.202;0.317303;-0.007092593
158.235;0.317881;0.007984007
158.268;0.317758;0.020940236
158.301;0.320015;0.011210438
158.334;0.319648;-0.027169192
158.367;0.317251;-0.036923401
158.4;0.315501;-0.011944444
158.433;0.317251;0.000618687
158.466;0.319508;-0.089138047
158.499;0.306245;-0.044010943
158.532;0.317338;-0.005242424
158.565;0.304898;0.058882997
158.598;0.319805;0.137929293
158.631;0.322255;-0.007287879
158.664;0.319228;-0.139476431
158.697;0.308222;-0.140223064
158.73;0.303901;0.028237374
158.763;0.313209;0.123908249
158.796;0.318301;0.055862795
158.829;0.313699;0.049053872
158.862;0.3204;0.064874579
158.895;0.32068;0.009164141
158.928;0.320873;-0.051208754
158.961;0.319735;-0.168987374
158.994;0.306823;-0.182282828
159.027;0.302099;-0.054068182
159.06;0.301836;0.120060606
159.093;0.319963;0.047071549
159.126;0.300839;0.051074916
159.159;0.319543;0.126080808
159.192;0.319385;-0.068457071
159.225;0.313909;-0.200800505
159.258;0.302868;-0.235643939
159.291;0.283255;0.130416667
159.324;0.319805;0.284408249
159.357;0.314224;0.095861111
159.39;0.320942;0.002664983
159.423;0.318843;-0.182091751
159.456;0.299754;-0.096658249
159.489;0.305003;0.136675926
159.522;0.321835;0.067276936
159.555;0.321275;-0.315752525
159.588;0.277288;-0.109617003
159.621;0.319718;-0.000981481
159.654;0.281418;0.024342593
159.687;0.310042;0.30231229
159.72;0.317198;0.156864478
159.753;0.317548;0.066955387
159.786;0.320925;-0.050923401
159.819;0.319998;-0.265214646
159.852;0.29755;-0.29301431
159.885;0.286439;0.036825758
159.918;0.305825;0.233005892
159.951;0.316778;0.038472222
159.984;0.299859;0.025675926
160.017;0.316831;0.041771044
160.05;0.305773;0.006878788
160.083;0.316621;-0.002885522
160.116;0.302694;0.039111111
160.149;0.318335;0.107802189
160.182;0.31963;-0.088200337
160.215;0.306298;-0.12640404
160.248;0.312387;-0.164733165
160.281;0.291093;-0.062965488
160.314;0.299439;0.249606902
160.347;0.32005;0.224204545
160.38;0.320103;0.041016835
160.413;0.31907;-0.088941077
160.446;0.308835;-0.074017677
160.479;0.320453;-0.181405724
160.512;0.29398;-0.189038721
160.545;0.298039;0.037523569
160.578;0.301381;0.152373737
160.611;0.31858;0.009517677
160.644;0.292423;0.074233165
160.677;0.321275;0.192523569
160.71;0.316201;0.037967172
160.743;0.317513;0.033888889
160.776;0.319298;-0.016244949
160.809;0.316918;-0.051619529
160.842;0.317881;-0.12873569
160.875;0.302291;-0.042893098
160.908;0.313296;0.07964899
160.941;0.314224;0.03568771
160.974;0.317688;-0.067969697
161.007;0.304723;-0.045565657
161.04;0.313454;0.023288721
161.073;0.306578;0.075468855
161.106;0.320208;0.077484007
161.139;0.317636;-0.081197811
161.172;0.30782;-0.052213805
161.205;0.314154;-0.012582492
161.238;0.305755;0.048951178
161.271;0.319245;0.067
161.304;0.319018;-0.128527778
161.337;0.296377;0.015656566
161.37;0.32138;0.13166835
161.403;0.3204;-0.114712121
161.436;0.299632;-0.019308081
161.469;0.317618;0.093387205
161.502;0.314749;0.005990741
161.535;0.31837;-0.096763468
161.568;0.302361;-0.066931818
161.601;0.312562;0.021739899
161.634;0.311337;-0.062171717
161.667;0.300611;0.044799663
161.7;0.313069;0.144923401
161.733;0.319945;0.02028367
161.766;0.317846;-0.208000842
161.799;0.291198;-0.072655724
161.832;0.32068;-0.076172559
161.865;0.289396;-0.148781987
161.898;0.292895;0.210787037
161.931;0.320523;0.140119529
161.964;0.303183;0.034502525
161.997;0.313961;0.115276936
162.03;0.320855;-0.033723064
162.063;0.305563;-0.027539562
162.096;0.315676;0.059810606
162.129;0.318563;-0.058702862
162.162;0.303271;0.03280303
162.195;0.320768;0.100342593
162.228;0.317146;0.000469697
162.261;0.320278;-0.08689899
162.294;0.304863;-0.025029461
162.327;0.318755;0.042755051
162.36;0.316621;-0.099131313
162.393;0.306315;-0.087819865
162.426;0.304006;0.088944444
162.459;0.317041;0.138835017
162.492;0.31921;0.033694444
162.525;0.32012;-0.11843771
162.558;0.303306;-0.069010101
162.591;0.320733;-0.117854377
162.624;0.295362;-0.145305556
162.657;0.301084;0.08337963
162.69;0.307803;0.11827862
162.723;0.310847;0.099673401
162.756;0.32005;-0.098352694
162.789;0.299317;-0.155734848
162.822;0.308852;-0.166813131
162.855;0.284864;-0.085788721
162.888;0.301521;0.035087542
162.921;0.298337;-0.103987374
162.954;0.287052;-0.046131313
162.987;0.285144;0.214474747
163.02;0.314696;0.165318182
163.053;0.309272;-0.2150867
163.086;0.274716;0.033402357
163.119;0.314591;0.211520202
163.152;0.303008;0.056186869
163.185;0.312019;0.031195286
163.218;0.303113;0.041449495
163.251;0.313979;0.100495791
163.284;0.312667;0.076189394
163.317;0.317216;0.085478114
163.35;0.32082;0.025715488
163.383;0.320278;-0.071043771
163.416;0.312387;-0.070781145
163.449;0.317811;-0.101417508
163.482;0.302379;-0.056195286
163.515;0.310654;0.077917508
163.548;0.31928;-0.103564815
163.581;0.297252;-0.108601852
163.614;0.314521;-0.164200337
163.647;0.278968;-0.013756734
163.68;0.311249;0.179016835
163.713;0.304233;0.035308081
163.746;0.311442;-0.047358586
163.779;0.291776;0.065584175
163.812;0.316306;0.181106902
163.845;0.319648;-0.089369529
163.878;0.299142;-0.112659933
163.911;0.30544;0.040540404
163.944;0.318755;-0.174872054
163.977;0.278461;-0.020037879
164.01;0.311512;0.2540867
164.043;0.317601;-0.013710438
164.076;0.304041;-0.148500842
164.109;0.299177;-0.064199495
164.142;0.307558;-0.115458754
164.175;0.27972;0.110525253
164.208;0.317233;0.24381734
164.241;0.315973;-0.12001431
164.274;0.297882;-0.227541246
164.307;0.291583;-0.076274411
164.34;0.303551;-0.13281734
164.373;0.269957;0.112074916
164.406;0.313646;0.280420034
164.439;0.305528;0.001639731
164.472;0.298337;0.095334175
164.505;0.320225;-0.049409091
164.538;0.292476;-0.118617845
164.571;0.314451;-0.208988215
164.604;0.280928;-0.316497475
164.637;0.268803;0.210454545
164.67;0.308257;0.367159091
164.703;0.307715;0.143404882
164.736;0.316743;-0.101736532
164.769;0.292983;-0.167802189
164.802;0.302379;-0.084271886
164.835;0.298162;-0.268064815
164.868;0.266843;0.015693603
164.901;0.310689;0.031941077
164.934;0.264988;0.10468771
164.967;0.311057;0.333465488
165;0.318335;-0.203363636
165.033;0.264743;0.071536195
165.066;0.320715;0.381261785
165.099;0.318738;0.009424242
165.132;0.30551;0.001900673
165.165;0.316516;0.024819024
165.198;0.311057;0.004355219
165.231;0.315973;-0.06445202
165.264;0.308572;-0.145123737
165.297;0.319613;-0.495854377
165.33;0.242015;-0.045571549
165.363;0.318475;0.388889731
165.396;0.313489;-0.338351852
165.429;0.257325;-0.121256734
165.462;0.314171;-0.104322391
165.495;0.251533;-0.042991582
165.528;0.29265;0.440204545
165.561;0.309185;0.191967172
165.594;0.300524;0.072415825
165.627;0.302361;0.147440236
165.66;0.318878;0.043889731
165.693;0.320295;-0.445820707
165.726;0.269293;-0.37914899
165.759;0.293613;-0.199002525
165.792;0.243398;0.303225589
165.825;0.31851;0.62601936
165.858;0.320873;0.00928367
165.891;0.301714;-0.182771886
165.924;0.291426;-0.00925
165.957;0.311722;0.000233165
165.99;0.311652;-0.457714646
166.023;0.245112;-0.014407407
166.056;0.308922;0.467287037
166.089;0.304951;0.213806397
166.122;0.319193;0.013220539
166.155;0.305685;-0.268531987
166.188;0.291496;-0.200179293
166.221;0.30649;-0.467136364
166.254;0.234562;-0.037116162
166.287;0.313786;0.173989057
166.32;0.252338;0.216246633
166.353;0.313401;0.573928451
166.386;0.317478;0.137045455
166.419;0.318108;-0.205334175
166.452;0.317163;-0.820469697
166.485;0.239758;-0.738858586
166.518;0.232165;0.305208754
166.551;0.299772;0.387072391
166.584;0.259704;0.345159933
166.617;0.312947;0.4335867
166.65;0.309587;0.012547138
166.683;0.298967;-0.005124579
166.716;0.300734;0.107597643
166.749;0.317408;0.002751684
166.782;0.31991;-0.541186027
166.815;0.243835;-0.194478956
166.848;0.305668;0.230266835
166.881;0.303393;-0.367206229
166.914;0.239916;0.033242424
166.947;0.294925;0.651715488
166.98;0.322167;0.268677609
167.013;0.310042;-0.096319024
167.046;0.3197;-0.611449495
167.079;0.247177;-0.477720539
167.112;0.290936;-0.292491582
167.145;0.228001;-0.067368687
167.178;0.259634;0.788464646
167.211;0.315344;0.69087963
167.244;0.316883;0.266585017
167.277;0.319945;0.079535354
167.31;0.320628;-0.075771044
167.343;0.320313;-0.297228114
167.376;0.30551;-0.624389731
167.409;0.256135;-0.320638889
167.442;0.291268;-0.122801347
167.475;0.243852;0.192305556
167.508;0.29727;0.622883838
167.541;0.309692;0.379942761
167.574;0.31928;0.177469697
167.607;0.319525;-0.073308923
167.64;0.317531;-0.302709596
167.673;0.305406;-0.659148148
167.706;0.238778;-0.075782828
167.739;0.31865;0.105450337
167.772;0.247614;0.217295455
167.805;0.32005;0.522055556
167.838;0.31935;-0.097940236
167.871;0.309237;-0.539639731
167.904;0.241595;0.035160774
167.937;0.317671;0.532132997
167.97;0.313454;0.104887205
168.003;0.303603;0.127763468
168.036;0.321695;0.123759259
168.069;0.320155;-0.033946128
168.102;0.311757;-0.01098569
168.135;0.32082;-0.018690236
168.168;0.310917;-0.017717172
168.201;0.316901;0.047139731
168.234;0.316813;-0.015248316
168.267;0.31921;-0.134436027
168.3;0.319525;-0.498371212
168.333;0.2561;-0.103784512
168.366;0.309202;0.384930135
168.399;0.315659;0.033565657
168.432;0.297077;0.005180135
168.465;0.30782;0.132694444
168.498;0.313366;0.097632997
168.531;0.320313;-0.076022727
168.564;0.30628;-0.196791246
168.597;0.291601;0.075616162
168.63;0.319193;0.152535354
168.663;0.314959;-0.096560606
168.696;0.303043;-0.122877104
168.729;0.301014;-0.05785101
168.762;0.308677;-0.167499158
168.795;0.302676;-0.554026094
168.828;0.236609;-0.034816498
168.861;0.300314;0.442551347
168.894;0.295572;0.200622054
168.927;0.320225;-0.222882155
168.96;0.251114;0.051244949
168.993;0.318301;0.500922559
169.026;0.317986;0.11001431
169.059;0.311267;0.038866162
169.092;0.315694;0.043181818
169.125;0.320488;-0.054602694
169.158;0.311354;-0.122583333
169.191;0.306508;-0.037322391
169.224;0.306455;0.10387037
169.257;0.319175;0.088881313
169.29;0.319385;-0.101311448
169.323;0.30579;-0.118301347
169.356;0.302729;0.0060867
169.389;0.317793;-0.094700337
169.422;0.319963;-0.724609428
169.455;0.216645;-0.023996633
169.488;0.31921;0.668156566
169.521;0.305843;0.237723064
169.554;0.316848;0.177650673
169.587;0.318126;-0.020659933
169.62;0.319193;-0.199727273
169.653;0.317198;-0.640423401
169.686;0.239496;-0.109838384
169.719;0.308975;0.463111111
169.752;0.300751;0.26308165
169.785;0.316971;0.231962963
169.818;0.318755;0.074790404
169.851;0.319998;0.014395623
169.884;0.319963;-0.124064815
169.917;0.312947;-0.235793771
169.95;0.319053;-0.639191077
169.983;0.232147;-0.056377946
170.016;0.310375;0.639713805
170.049;0.316603;0.263872896
170.082;0.32012;0.024109428
170.115;0.309622;-0.047878788
170.148;0.312404;0.018723064
170.181;0.317531;-0.060030303
170.214;0.320155;-0.472632997
170.247;0.26756;-0.375054714
170.28;0.305231;-0.424792929
170.313;0.219392;0.035739899
170.346;0.295572;0.754728956
170.379;0.320138;0.104394781
170.412;0.291811;-0.277610269
170.445;0.297724;-0.544478114
170.478;0.228105;-0.006727273
170.511;0.293718;0.630262626
170.544;0.301346;0.418458754
170.577;0.319595;0.200153199
170.61;0.315781;-0.093193603
170.643;0.298932;-0.032799663
170.676;0.32033;-0.082568182
170.709;0.312019;-0.525415825
170.742;0.244167;-0.007257576
170.775;0.318563;0.371824074
170.808;0.318161;-0.432202862
170.841;0.237921;0.02173064
170.874;0.318405;0.482244108
170.907;0.301626;0.202392256
170.94;0.318598;0.187558923
170.973;0.316813;0.046303872
171.006;0.32019;0.002742424
171.039;0.318703;-0.155125421
171.072;0.307855;-0.269486532
171.105;0.320103;-0.750690236
171.138;0.235454;-0.640558081
171.171;0.238271;0.491790404
171.204;0.321275;0.307427609
171.237;0.253948;0.191798822
171.27;0.318178;0.362802189
171.303;0.296062;0.097323232
171.336;0.317811;-0.020369529
171.369;0.300646;-0.325619529
171.402;0.300104;-0.591157407
171.435;0.242715;-0.375130471
171.468;0.250746;0.48412037
171.501;0.316341;0.242673401
171.534;0.269293;-0.079976431
171.567;0.30558;-0.332249158
171.6;0.232882;-0.152329125
171.633;0.298144;0.036367845
171.666;0.238324;0.146132997
171.699;0.295205;0.556869529
171.732;0.294645;0.387414983
171.765;0.320348;0.17795202
171.798;0.320942;-0.375856902
171.831;0.284252;-0.551332492
171.864;0.245917;0.255498316
171.897;0.319735;0.5824133
171.93;0.316726;0.079755051
171.963;0.317181;-0.266455387
171.996;0.276781;-0.065936027
172.029;0.309395;0.277487374
172.062;0.319893;-0.009400673
172.095;0.301976;-0.180774411
172.128;0.303988;-0.290035354
172.161;0.291163;-0.486557239
172.194;0.259862;-0.319792929
172.227;0.242243;0.457876263
172.26;0.318196;0.480465488
172.293;0.319718;-0.600305556
172.326;0.237274;-0.6415867
172.359;0.232445;0.477649832
172.392;0.304391;0.75968266
172.425;0.30691;0.367364478
172.458;0.320015;0.088026094
172.491;0.303813;-0.018319865
172.524;0.318983;-0.111813131
172.557;0.321117;-0.792515152
172.59;0.249294;-0.907476431
172.623;0.230503;-0.191436027
172.656;0.225638;0.824779461
172.689;0.321292;0.875232323
172.722;0.303936;0.203381313
172.755;0.319928;-0.122096801
172.788;0.316113;-0.915099327
172.821;0.212971;-0.41055303
172.854;0.295957;0.00526936
172.887;0.220704;0.241420034
172.92;0.295275;0.82204798
172.953;0.319105;0.215558923
172.986;0.290656;0.078652357
173.019;0.319858;0.017660774
173.052;0.29615;-0.090664141
173.085;0.304741;0.037449495
173.118;0.309902;-0.111227273
173.151;0.289711;-0.037641414
173.184;0.301819;0.162965488
173.217;0.305983;0.214409091
173.25;0.320453;0.142566498
173.283;0.320243;-0.063405724
173.316;0.305318;0.010618687
173.349;0.320243;0.086984848
173.382;0.319928;-0.096525253
173.415;0.320173;-0.385308923
173.448;0.292511;-0.589574916
173.481;0.244622;0.092526936
173.514;0.321187;0.215675926
173.547;0.29601;-0.527912458
173.58;0.244255;-0.252536195
173.613;0.258672;0.537877104
173.646;0.315589;0.475107744
173.679;0.297445;0.159750842
173.712;0.313874;0.094815657
173.745;0.302624;0.084547138
173.778;0.317618;0.133925926
173.811;0.318615;0.002132155
173.844;0.318825;-0.136037879
173.877;0.297777;-0.051029461
173.91;0.320085;-0.024920875
173.943;0.321152;-0.561507576
173.976;0.238044;0.001400673
174.009;0.320977;0.551218855
174.042;0.320523;-0.012130471
174.075;0.299702;-0.128342593
174.108;0.296972;0.095502525
174.141;0.321432;0.02356229
174.174;0.296167;0.000239899
174.207;0.311932;0.163700337
174.24;0.31907;0.038660774
174.273;0.319193;-0.182622054
174.306;0.292038;-0.042281145
174.339;0.314399;0.120373737
174.372;0.315099;-0.081770202
174.405;0.316761;-0.523874579
174.438;0.261821;-0.513709596
174.471;0.291443;-0.564956229
174.504;0.218045;-0.372217172
174.537;0.223136;0.880777778
174.57;0.31879;0.987250842
174.603;0.318423;0.2045867
174.636;0.32054;-0.382540404
174.669;0.299229;-1.038236532
174.702;0.217065;-0.620335859
174.735;0.246599;0.161800505
174.768;0.232112;0.745998316
174.801;0.320418;0.589393939
174.834;0.313769;-0.634360269
174.867;0.230992;-0.604414141
174.9;0.229173;0.580732323
174.933;0.30663;0.895199495
174.966;0.316796;0.409993266
174.999;0.320505;0.046951178
175.032;0.32012;-0.263520202
175.065;0.320348;-0.865474747
175.098;0.213881;-0.195556397
175.131;0.303726;0.504484007
175.164;0.2951;-0.036537879
175.197;0.312842;-0.850439394
175.23;0.210994;-0.912387205
175.263;0.203558;0.359902357
175.296;0.261017;0.973412458
175.329;0.305615;0.509166667
175.362;0.294138;-0.043094276
175.395;0.301311;-0.50313468
175.428;0.224536;0.014829125
175.461;0.300541;0.607463805
175.494;0.304933;0.194073232
175.527;0.297777;0.118063131
175.56;0.302834;0.234170875
175.593;0.321852;0.17875
175.626;0.319753;-0.02918771
175.659;0.317601;-0.166340909
175.692;0.305545;-0.199873737
175.725;0.293228;0.05156229
175.758;0.318965;0.062638889
175.791;0.306123;-0.15684596
175.824;0.294663;-0.092272727
175.857;0.308607;-0.227253367
175.89;0.291793;-0.583850168
175.923;0.242768;-0.21862037
175.956;0.264883;0.46951936
175.989;0.2944;0.62745202
176.022;0.319753;0.304823232
176.055;0.317828;-0.125757576
176.088;0.318196;-0.654397306
176.121;0.234107;-0.123110269
176.154;0.310375;0.429781987
176.187;0.298599;0.022310606
176.22;0.301574;-0.133475589
176.253;0.297847;-0.490110269
176.286;0.23269;0.138630471
176.319;0.315361;0.546718855
176.352;0.297794;0.156588384
176.385;0.317006;-0.052394781
176.418;0.307663;-0.635548822
176.451;0.24415;-0.329246633
176.484;0.295257;-0.189106902
176.517;0.223644;0.166585859
176.55;0.298389;0.670260943
176.583;0.304723;0.216708754
176.616;0.29566;0.171111111
176.649;0.3095;0.229442761
176.682;0.3197;0.062724747
176.715;0.319998;-0.229740741
176.748;0.308782;-0.651560606
176.781;0.245392;-0.215790404
176.814;0.313314;-0.247752525
176.847;0.226058;-0.149502525
176.88;0.304373;-0.143282828
176.913;0.212901;-0.025872896
176.946;0.309115;-0.00509596
176.979;0.206182;0.091888889
177.012;0.299527;0.538864478
177.045;0.295013;-0.306813131
177.078;0.253493;-0.450604377
177.111;0.220459;0.46754798
177.144;0.316096;0.665243266
177.177;0.292143;0.052979798
177.21;0.300157;-0.097542929
177.243;0.300174;-0.545201178
177.276;0.220739;0.155991582
177.309;0.31837;0.651058081
177.342;0.304478;0.125294613
177.375;0.300734;0.155925926
177.408;0.318283;0.06693771
177.441;0.315116;-0.17972138
177.474;0.291496;-0.133242424
177.507;0.3074;-0.056675084
177.54;0.312054;-0.508914983
177.573;0.230573;0.092417508
177.606;0.31956;0.634811448
177.639;0.317776;0.051208754
177.672;0.302606;-0.067382997
177.705;0.305073;-0.020737374
177.738;0.301976;0.07116835
177.771;0.317601;-0.026255892
177.804;0.301119;-0.142903199
177.837;0.294033;0.096201178
177.87;0.312247;0.198214646
177.903;0.316603;0.06236532
177.936;0.319105;-0.162316498
177.969;0.295992;-0.129249158
178.002;0.30761;0.016864478
178.035;0.300611;0.083569865
178.068;0.31013;0.190138047
178.101;0.321992;0.062755051
178.134;0.317706;-0.13702862
178.167;0.299159;-0.001243266
178.2;0.318335;0.060591751
178.233;0.318703;-0.224977273
178.266;0.312859;-0.699787037
