# posição x = 0.42 m;;
tempo [s];Z [m];w [m/s]
148.599;0.332559;-0.001883838
148.632;0.332471;0.015207912
148.665;0.334082;0.019495791
148.698;0.333574;0.021276936
148.731;0.33655;-0.003356902
148.764;0.334222;-0.046943603
148.797;0.330371;-0.012380471
148.83;0.333784;0.014347643
148.863;0.333294;-0.009285354
148.896;0.332576;-0.019391414
148.929;0.332226;-0.033118687
148.962;0.328498;0.003671717
148.995;0.332804;0.030835859
149.028;0.332611;0.006143098
149.061;0.332349;-0.003421717
149.094;0.331823;-0.005617003
149.127;0.333644;-0.042243266
149.16;0.329005;-0.070755892
149.193;0.325294;-0.001366162
149.226;0.328953;0.064406566
149.259;0.332051;0.064829966
149.292;0.335447;0.005993266
149.325;0.33002;0.003551347
149.358;0.333399;0.05668771
149.391;0.337355;0.023000842
149.424;0.335692;-0.03113468
149.457;0.332646;-0.026975589
149.49;0.334257;-0.023026936
149.523;0.332839;-0.051898148
149.556;0.327815;-0.122788721
149.589;0.331893;-0.301202862
149.622;0.334274;-1.030093434
149.655;0.195236;-0.020373737
149.688;0.331106;1.030320707
149.721;0.329128;0.410896465
149.754;0.340418;0.128719697
149.787;0.332454;-0.097852694
149.82;0.326957;-0.034467172
149.853;0.330668;0.02354798
149.886;0.331386;0.017963805
149.919;0.331351;0.023205387
149.952;0.331841;0.043373737
149.985;0.332996;0.087975589
150.018;0.343446;-0.010679293
150.051;0.331211;-0.079193603
150.084;0.331876;0.010091751
150.117;0.334624;0.033771886
150.15;0.337005;-0.014484848
150.183;0.333591;-0.067526094
150.216;0.330266;-0.056976431
150.249;0.32813;0.003088384
150.282;0.331788;0.026462121
150.315;0.331736;-0.011153199
150.348;0.332541;-0.07973064
150.381;0.325749;-0.117697811
150.414;0.317382;0.032850168
150.447;0.330511;0.117527778
150.48;0.332069;0.024867845
150.513;0.32932;-0.01008165
150.546;0.329268;0.008280303
150.579;0.330353;0.024515152
150.612;0.331088;0.032431818
150.645;0.333994;-0.004090909
150.678;0.330791;-0.039013468
150.711;0.330511;-0.044398148
150.744;0.326607;-0.01593266
150.777;0.328795;0.026772727
150.81;0.331596;-0.01028367
150.843;0.328095;-0.045545455
150.876;0.324944;0.006793771
150.909;0.329583;0.037030303
150.942;0.330003;0.005852694
150.975;0.328253;0.010107744
151.008;0.329583;0.024674242
151.041;0.333101;-0.025949495
151.074;0.330178;-0.124209596
151.107;0.314739;0.030768519
151.14;0.334362;0.132799663
151.173;0.331613;0.031530303
151.206;0.332944;0.005968013
151.239;0.330703;0.007512626
151.272;0.332506;0.039460438
151.305;0.335587;0.010521886
151.338;0.335307;-0.064583333
151.371;0.327447;-0.042479798
151.404;0.330003;0.047743266
151.437;0.334747;0.035641414
151.47;0.332296;0.017675926
151.503;0.335639;0.001840909
151.536;0.332436;-0.011651515
151.569;0.333119;0.018606902
151.602;0.335814;-0.003260101
151.635;0.333031;-0.024856061
151.668;0.331823;0.009510101
151.701;0.334397;0.02383165
151.734;0.334992;-0.001563973
151.767;0.334589;-0.036777778
151.8;0.330931;-0.02952862
151.833;0.332121;-0.004071549
151.866;0.331508;0.002577441
151.899;0.331981;0.015206229
151.932;0.332786;0.015911616
151.965;0.333346;0.008239057
151.998;0.333819;-0.0090867
152.031;0.331806;-0.002869529
152.064;0.332524;0.021542088
152.097;0.335832;-0.014898148
152.13;0.333574;-0.093474747
152.163;0.323439;-0.014101852
152.196;0.331771;0.087195286
152.229;0.334554;0.050596801
152.262;0.335832;-0.009975589
152.295;0.332611;-0.043717172
152.328;0.329618;0.017723064
152.361;0.335534;0.039574074
152.394;0.332821;0.042436869
152.427;0.338335;0.034539562
152.46;0.336847;-0.021535354
152.493;0.33613;-0.051505892
152.526;0.332629;-0.055962121
152.559;0.330371;-0.002424242
152.592;0.333486;0.024803872
152.625;0.333766;0.00735101
152.658;0.333346;0.001402357
152.691;0.332891;0.017273569
152.724;0.335062;0.017210438
152.757;0.335184;-0.013968855
152.79;0.334309;-0.048074074
152.823;0.330686;-0.045808923
152.856;0.330143;-0.011497475
152.889;0.331018;-0.00421633
152.922;0.330633;-0.016237374
152.955;0.329565;-0.021109428
152.988;0.328253;-0.001397306
153.021;0.330143;0.003207071
153.054;0.32911;-0.006765993
153.087;0.328725;0.007248316
153.12;0.32925;0.028998316
153.153;0.331298;0.033896465
153.186;0.332139;0.02063468
153.219;0.332349;0.013199495
153.252;0.332506;0.015367003
153.285;0.334012;0.003091751
153.318;0.333486;-0.028954545
153.351;0.330546;-0.018167508
153.384;0.332401;-0.006016835
153.417;0.32946;0.022499158
153.45;0.334344;0.036265152
153.483;0.334064;-0.007685185
153.516;0.332174;-0.008881313
153.549;0.332874;0.007012626
153.582;0.332559;0.023703704
153.615;0.334974;0.026462963
153.648;0.33648;-0.023261785
153.681;0.330406;0.002090067
153.714;0.335727;0.047130471
153.747;0.336847;0.008649832
153.78;0.3362;-0.034892256
153.813;0.333836;-0.05961532
153.846;0.332209;-0.069914141
153.879;0.326607;-0.012869529
153.912;0.331543;0.038660774
153.945;0.332821;-0.001075758
153.978;0.32995;-0.009573232
154.011;0.330616;0.017814815
154.044;0.333241;-0.003099327
154.077;0.329985;-0.013524411
154.11;0.331596;-0.005037879
154.143;0.32988;0.000356061
154.176;0.330896;0.022354377
154.209;0.332611;0.008087542
154.242;0.332086;-0.020643098
154.275;0.330493;-0.027420875
154.308;0.328655;0.008548822
154.341;0.331141;0.039122054
154.374;0.333609;0.005569024
154.407;0.332366;-0.046204545
154.44;0.328358;-0.04078367
154.473;0.326975;0.032806397
154.506;0.333521;0.034427609
154.539;0.331473;-0.023487374
154.572;0.328795;-0.00888468
154.605;0.331473;-0.000912458
154.638;0.329495;-0.003455387
154.671;0.328498;0.05570202
154.704;0.335062;0.061117845
154.737;0.335342;-0.002285354
154.77;0.333259;-0.0275867
154.803;0.331193;0.004360269
154.836;0.334922;0.00826431
154.869;0.333486;-0.028808081
154.902;0.330843;-0.012903199
154.935;0.331771;0.025805556
154.968;0.334012;0.026035354
155.001;0.334029;-0.004440236
155.034;0.335429;-0.072446128
155.067;0.330336;-0.152982323
155.1;0.31712;-0.021234007
155.133;0.329618;0.099880471
155.166;0.330283;0.052333333
155.199;0.330703;0.046398148
155.232;0.334519;0.004541246
155.265;0.330546;-0.016106061
155.298;0.331333;0.014936869
155.331;0.333276;0.005662458
155.364;0.332104;-0.011374579
155.397;0.331123;0.004430976
155.43;0.332576;0.016590909
155.463;0.332681;0.016032828
155.496;0.334134;0.001271044
155.529;0.332874;-0.017606902
155.562;0.331876;-0.020218855
155.595;0.332996;-0.04826936
155.628;0.331036;-0.120483165
155.661;0.316857;0.013346801
155.694;0.332401;0.133301347
155.727;0.333416;0.05620202
155.76;0.334187;0.004779461
155.793;0.332874;-0.03087037
155.826;0.333679;-0.083561448
155.859;0.323579;-0.037340909
155.892;0.32981;0.048566498
155.925;0.330931;0.027869529
155.958;0.330476;0.039195286
155.991;0.334012;0.025646465
156.024;0.329495;0.074329966
156.057;0.343359;0.009944444
156.09;0.331823;-0.08998064
156.123;0.331071;-0.029683502
156.156;0.330161;0.02587037
156.189;0.335709;0.014394781
156.222;0.332139;-0.033107744
156.255;0.331403;-0.028201178
156.288;0.330126;-0.012877104
156.321;0.330598;0.006627104
156.354;0.330108;0.033653199
156.387;0.333749;0.033386364
156.42;0.333136;0.008325758
156.453;0.333994;-0.010058081
156.486;0.332349;-0.022409091
156.519;0.331561;-0.006632155
156.552;0.331806;0.00154798
156.585;0.333014;-0.015690236
156.618;0.333084;-0.083969697
156.651;0.320551;0.015455387
156.684;0.335237;0.090170875
156.717;0.333679;-0.012292088
156.75;0.328795;0.01753367
156.783;0.334852;0.041195286
156.816;0.333556;0.024766835
156.849;0.335867;0.01766835
156.882;0.334764;0.002950337
156.915;0.33606;-0.007456229
156.948;0.335289;-0.043026936
156.981;0.331421;-0.028909091
157.014;0.333311;-0.010960438
157.047;0.330861;0.002979798
157.08;0.333819;0.007868687
157.113;0.332489;-0.019511785
157.146;0.331053;-0.007608586
157.179;0.332891;-0.018861111
157.212;0.328935;-0.004507576
157.245;0.332856;0.004454545
157.278;0.329373;0.007667508
157.311;0.332489;0.028806397
157.344;0.333609;-0.00903367
157.377;0.331281;-0.028909933
157.41;0.329758;-0.011656566
157.443;0.331841;-0.015103535
157.476;0.331631;-0.080923401
157.509;0.319535;0.022486532
157.542;0.334047;0.096510101
157.575;0.333031;-0.005396465
157.608;0.331158;-0.047940236
157.641;0.32645;-0.007714646
157.674;0.330476;0.047813131
157.707;0.332524;0.030420875
157.74;0.332541;0.003352694
157.773;0.331018;0.016146465
157.806;0.335009;-0.003416667
157.839;0.330388;-0.008335859
157.872;0.333854;-0.001130471
157.905;0.330196;0.006553872
157.938;0.335499;-0.010745791
157.971;0.329933;-0.040403199
158.004;0.329355;0.017531987
158.037;0.333486;0.017906566
158.07;0.331281;-0.000659091
158.103;0.331701;0.015455387
158.136;0.334134;-0.013513468
158.169;0.330878;-0.03668771
158.202;0.329863;-0.010885522
158.235;0.329093;0.043068182
158.268;0.333959;0.062558081
158.301;0.335359;0.023309764
158.334;0.334992;-0.006572391
158.367;0.333416;0.001117003
158.4;0.335289;0.005765152
158.433;0.334782;-0.013494949
158.466;0.334344;-0.030414983
158.499;0.331858;-0.024984848
158.532;0.332139;-0.003308923
158.565;0.333049;-0.015470539
158.598;0.330651;-0.015516835
158.631;0.331211;0.003855219
158.664;0.331298;0.013363636
158.697;0.332489;0.012744949
158.73;0.332576;-0.001507576
158.763;0.331648;-0.000380471
158.796;0.332979;-0.008173401
158.829;0.331946;-0.033989899
158.862;0.328848;-0.012478114
158.895;0.331281;0.004921717
158.928;0.330476;-0.007295455
158.961;0.330318;-0.009195286
158.994;0.329058;0.008016835
159.027;0.331316;0.018211279
159.06;0.330581;0.01710101
159.093;0.331508;0.036829966
159.126;0.334834;0.008809764
159.159;0.331578;-0.007085859
159.192;0.333749;-0.00863468
159.225;0.331648;-0.022192761
159.258;0.331508;-0.013451178
159.291;0.330598;-0.00051431
159.324;0.331578;0.008063973
159.357;0.331561;-0.000656566
159.39;0.332769;-0.036392256
159.423;0.328778;-0.055877946
159.456;0.325469;0.015909091
159.489;0.330738;0.064775253
159.522;0.333364;0.021117003
159.555;0.331036;-0.001359428
159.588;0.331893;0.006702862
159.621;0.331911;0.009021886
159.654;0.333574;-0.011828283
159.687;0.330196;-0.011097643
159.72;0.331473;0.025193603
159.753;0.333679;0.016050505
159.786;0.332314;0.011522727
159.819;0.334274;0.007867845
159.852;0.332839;0.003493266
159.885;0.334432;0.003972222
159.918;0.333836;-0.015489899
159.951;0.331841;0.001252525
159.984;0.335359;-0.014526094
160.017;0.331631;-0.045819024
160.05;0.329023;0.005819865
160.083;0.333504;0.012842593
160.116;0.331438;-0.016478114
160.149;0.333661;-0.073213805
160.182;0.322791;-0.032234007
160.215;0.329338;0.066261785
160.248;0.332366;0.036391414
160.281;0.331333;0.008975589
160.314;0.330966;0.020910774
160.347;0.334414;-0.013008418
160.38;0.330826;-0.053703704
160.413;0.331071;-0.092133838
160.446;0.318958;0.014835017
160.479;0.333644;0.083361953
160.512;0.330633;-0.00436532
160.545;0.32946;-0.002252525
160.578;0.329618;0.015578283
160.611;0.331561;0.020540404
160.644;0.331666;0.003858586
160.677;0.330143;0.017353535
160.71;0.334554;-0.007680976
160.743;0.331998;-0.082512626
160.776;0.322931;-0.001188552
160.809;0.331946;0.081648148
160.842;0.332839;0.053736532
160.875;0.334344;0.039515993
160.908;0.335342;0.01194697
160.941;0.337022;-0.049009259
160.974;0.332121;-0.100711279
161.007;0.324191;0.003906566
161.04;0.334064;0.068611111
161.073;0.334012;-0.003343434
161.106;0.331526;-0.026469697
161.139;0.331928;-0.03862037
161.172;0.32778;-0.005522727
161.205;0.330353;0.0531633
161.238;0.332874;0.065212121
161.271;0.337582;0.000337542
161.304;0.331876;-0.043742424
161.337;0.332051;-0.017190236
161.37;0.332069;-0.015130471
161.403;0.330581;0.004324074
161.436;0.331718;0.030110269
161.469;0.333311;0.034700337
161.502;0.336392;-0.025531987
161.535;0.330283;-0.049078283
161.568;0.332121;-0.039825758
161.601;0.326292;-0.012183502
161.634;0.332909;-0.015781987
161.667;0.332366;-0.180074916
161.7;0.308577;-0.029512626
161.733;0.3275;0.192314815
161.766;0.333556;0.11276431
161.799;0.333084;0.058012626
161.832;0.334414;0.052427609
161.865;0.338563;0.010273569
161.898;0.336585;-0.06048569
161.931;0.331386;-0.051705387
161.964;0.331316;0.003739057
161.997;0.335114;-0.02121633
162.03;0.330756;-0.06456229
162.063;0.32694;-0.011627104
162.096;0.329758;0.048707912
162.129;0.332926;0.040505051
162.162;0.333049;0.006661616
162.195;0.332226;-0.001516835
162.228;0.333399;-0.015320707
162.261;0.330231;0.001544613
162.294;0.332891;0.031027778
162.327;0.333154;0.036038721
162.36;0.336672;0.006848485
162.393;0.332961;-0.010208754
162.426;0.333994;0.02204798
162.459;0.336795;-0.007009259
162.492;0.333942;-0.039417508
162.525;0.333031;-0.038531987
162.558;0.328603;0.029292929
162.591;0.336182;0.066909091
162.624;0.338108;-0.028468855
162.657;0.330738;-0.039419192
162.69;0.334764;-0.027198653
162.723;0.329723;-0.020552189
162.756;0.331246;0.037673401
162.789;0.333591;0.054488215
162.822;0.336795;0.019672559
162.855;0.334589;-0.015838384
162.888;0.334957;-0.028611953
162.921;0.332979;-0.041819024
162.954;0.330808;-0.01497138
162.987;0.332051;0.011659091
163.02;0.332069;0.025461279
163.053;0.333819;0.02958165
163.086;0.334939;0.00686532
163.119;0.334922;-0.032595118
163.152;0.331508;-0.03866835
163.185;0.331963;-0.028259259
163.218;0.329793;-0.015029461
163.251;0.32995;0.021819024
163.284;0.331718;0.042585017
163.317;0.334554;0.015505051
163.35;0.332331;-0.00454798
163.383;0.333504;-0.005976431
163.416;0.332034;-0.003387205
163.449;0.333049;0.00648064
163.482;0.331806;0.026654882
163.515;0.3362;0.012037037
163.548;0.333994;-0.034598485
163.581;0.330931;-0.00806229
163.614;0.332996;0.031250842
163.647;0.335797;0.003040404
163.68;0.332419;-0.010207912
163.713;0.334257;-0.003245791
163.746;0.332821;-0.008475589
163.779;0.333189;0.001545455
163.812;0.333346;-0.000544613
163.845;0.332559;0.013039562
163.878;0.334624;0.012488215
163.911;0.333871;-0.000488215
163.944;0.334764;-0.019124579
163.977;0.331963;-0.031880471
164.01;0.333294;-0.046274411
164.043;0.331001;-0.102257576
164.076;0.31859;0.038011785
164.109;0.336077;0.095962963
164.142;0.333276;-0.044997475
164.175;0.331491;-0.141771044
164.208;0.313654;0.016102694
164.241;0.333626;0.16215404
164.274;0.334117;0.056361111
164.307;0.333469;0.025645623
164.34;0.335814;-0.012410774
164.373;0.333381;-0.049666667
164.406;0.329583;-0.012493266
164.439;0.333276;0.012112795
164.472;0.331771;0.006280303
164.505;0.331701;0.042981481
164.538;0.335552;0.049890572
164.571;0.33711;0.003281145
164.604;0.335114;-0.027957071
164.637;0.333836;-0.023560606
164.67;0.333206;-0.005741582
164.703;0.334992;-0.022617003
164.736;0.331088;-0.022813973
164.769;0.331963;0.001914983
164.802;0.332926;-0.008970539
164.835;0.334834;-0.096462121
164.868;0.319413;-0.008339226
164.901;0.333521;0.102213805
164.934;0.333434;0.033953704
164.967;0.332349;0.033343434
165;0.335622;0.018957071
165.033;0.337092;-0.066411616
165.066;0.32862;-0.080377104
165.099;0.327797;0.008814815
165.132;0.331211;0.049999158
165.165;0.333749;0.021073232
165.198;0.332804;-0.020861111
165.231;0.330371;-0.009476431
165.264;0.331596;0.014302189
165.297;0.332261;0.013758418
165.33;0.335289;-0.053482323
165.363;0.326275;-0.057917508
165.396;0.3282;0.023222222
165.429;0.330896;0.030238215
165.462;0.330686;0.02061532
165.495;0.332069;0.007233165
165.528;0.331456;-0.009594276
165.561;0.330441;0.001925926
165.594;0.331228;0.019535354
165.627;0.332524;0.015438552
165.66;0.333661;-0.024154882
165.693;0.329915;-0.036315657
165.726;0.329478;-0.005281987
165.759;0.330476;0.00106229
165.792;0.331876;-0.048550505
165.825;0.326555;-0.075841751
165.858;0.323421;-0.004143939
165.891;0.325697;0.082393098
165.924;0.32981;0.133332492
165.957;0.339473;0.049306397
165.99;0.333504;-0.046262626
166.023;0.330721;-0.001590067
166.056;0.333679;0.042038721
166.089;0.337898;-0.015676768
166.122;0.331071;-0.038592593
166.155;0.332121;0.019008418
166.188;0.334152;0.033890572
166.221;0.335447;0.017401515
166.254;0.335885;-0.019717172
166.287;0.333784;-0.045477273
166.32;0.331158;-0.020807239
166.353;0.332646;0.002213805
166.386;0.331071;0.029515993
166.419;0.335412;0.021363636
166.452;0.334414;-0.032267677
166.485;0.334187;-0.096911616
166.518;0.321828;-0.002142256
166.551;0.333066;0.11489899
166.584;0.336252;0.058096801
166.617;0.337442;-0.024090909
166.65;0.331333;-0.030377104
166.683;0.335307;-0.020328283
166.716;0.330756;-0.025478114
166.749;0.332681;-0.004853535
166.782;0.331578;-0.013085017
166.815;0.330073;0.020804714
166.848;0.333871;0.026228956
166.881;0.333889;-0.019517677
166.914;0.331211;-0.030911616
166.947;0.330598;-0.009560606
166.98;0.330756;0.014280303
167.013;0.332314;0.015200337
167.046;0.331333;0.021653199
167.079;0.335044;-0.004774411
167.112;0.330738;-0.022807239
167.145;0.331806;0.003180976
167.178;0.331963;0.003874579
167.211;0.332471;-0.002088384
167.244;0.331806;-0.010164983
167.277;0.330458;0.012820707
167.31;0.333714;0.009271886
167.343;0.332594;-0.029335017
167.376;0.329653;-0.014573232
167.409;0.330721;0.02497138
167.442;0.332716;0.030304714
167.475;0.332996;0.026554714
167.508;0.334607;0.012630471
167.541;0.333259;0.01468771
167.574;0.336567;-0.012186027
167.607;0.331806;-0.020757576
167.64;0.336095;-0.044558923
167.673;0.327132;-0.02256229
167.706;0.332576;0.048714646
167.739;0.334362;0.016324074
167.772;0.333766;-0.01816835
167.805;0.331596;-0.019179293
167.838;0.331386;0.010376263
167.871;0.334012;-0.001180976
167.904;0.332261;-0.03637037
167.937;0.32946;-0.015248316
167.97;0.330896;0.016919192
168.003;0.330826;0.040929293
168.036;0.335114;0.022749158
168.069;0.333259;-0.021008418
168.102;0.331526;-0.006688552
168.135;0.332699;-0.098326599
168.168;0.332611;-0.3081633
168.201;0.335429;-1.000619529
168.234;0.202027;-0.060335859
168.267;0.331088;0.896627104
168.3;0.322879;0.302780303
168.333;0.329285;0.154860269
168.366;0.328568;0.045987374
168.399;0.331736;0.051992424
168.432;0.332856;0.027665825
168.465;0.333731;-0.013306397
168.498;0.332716;-0.064491582
168.531;0.331753;-0.157359428
168.564;0.313969;-0.035725589
168.597;0.329583;0.089380471
168.63;0.32708;0.032942761
168.663;0.327727;0.061367845
168.696;0.332979;0.032902357
168.729;0.330563;-0.00141835
168.762;0.330843;0.010281987
168.795;0.331858;0.006588384
168.828;0.332226;-0.015537879
168.861;0.330546;-0.026800505
168.894;0.32841;0.016412458
168.927;0.331211;0.06771633
168.96;0.335289;0.052496633
168.993;0.336182;-0.00762963
169.026;0.333854;-0.045659091
169.059;0.331841;-0.044405724
169.092;0.330371;-0.021231481
169.125;0.330791;0.000199495
169.158;0.330055;0.023440236
169.191;0.331806;0.054183502
169.224;0.33704;-0.003828283
169.257;0.330546;-0.037399832
169.29;0.332611;-0.020900673
169.323;0.329915;-0.017328283
169.356;0.331158;-0.001863636
169.389;0.330301;-0.002337542
169.422;0.330266;0.016171717
169.455;0.331893;0.017099327
169.488;0.331928;0.004011785
169.521;0.332489;-0.017399832
169.554;0.32995;-0.017208754
169.587;0.330651;0.002993266
169.62;0.331123;0.001740741
169.653;0.330406;0.008388047
169.686;0.331176;0.024591751
169.719;0.333084;0.014351852
169.752;0.332139;0.00404798
169.785;0.332716;0.008895623
169.818;0.332576;0.02026431
169.851;0.334327;0.022136364
169.884;0.334082;0.020023569
169.917;0.33683;-0.009640572
169.95;0.332541;-0.016045455
169.983;0.334082;0.019244108
170.016;0.335727;0.007292088
170.049;0.335062;-0.01679798
170.082;0.333574;-0.017109428
170.115;0.333574;-0.008934343
170.148;0.333486;-0.003952862
170.181;0.333871;-0.018531145
170.214;0.329478;0.028400673
170.247;0.339981;-0.021557239
170.28;0.32841;-0.077066498
170.313;0.327552;0.046429293
170.346;0.336445;0.047901515
170.379;0.333276;-0.012835859
170.412;0.332436;-0.01446633
170.445;0.333294;-0.033122054
170.478;0.332016;-0.078669192
170.511;0.323491;-0.009648148
170.544;0.330231;0.086036195
170.577;0.334659;0.044940236
170.61;0.332944;0.00371633
170.643;0.332209;0.020300505
170.676;0.334834;0.029701178
170.709;0.336147;-0.007673401
170.742;0.332874;-0.009957071
170.775;0.334712;0.009547138
170.808;0.333959;0.018373737
170.841;0.33592;0.021891414
170.874;0.337092;-0.01885101
170.907;0.334449;-0.049390572
170.94;0.331473;-0.017618687
170.973;0.333014;0.026217172
171.006;0.334572;0.036462963
171.039;0.335464;0.035032828
171.072;0.337302;0.015133838
171.105;0.33823;-0.04643771
171.138;0.332874;-0.070281987
171.171;0.331193;-0.029333333
171.204;0.332069;-0.010752525
171.237;0.331001;-0.004231481
171.27;0.331386;0.00845202
171.303;0.331648;0.017444444
171.336;0.332629;0.02236532
171.369;0.333731;0.01087037
171.402;0.333416;-0.001291246
171.435;0.332734;0.008520202
171.468;0.333959;0.01915404
171.501;0.335097;-0.001580808
171.534;0.333766;-0.020366162
171.567;0.334169;-0.044969697
171.6;0.32897;-0.01896633
171.633;0.331858;0.031840067
171.666;0.333416;0.024623737
171.699;0.334414;-0.01078367
171.732;0.330843;-0.003506734
171.765;0.334799;-0.005642256
171.798;0.330493;-0.006186869
171.831;0.332996;0.026644781
171.864;0.334117;0.012467172
171.897;0.333469;0.006667508
171.93;0.333871;0.013374579
171.963;0.335219;0.002095118
171.996;0.333959;-0.006185185
172.029;0.333609;0.013097643
172.062;0.335394;0.016959596
172.095;0.336042;-0.014375421
172.128;0.334047;-0.037058081
172.161;0.333206;-0.042997475
172.194;0.330213;-0.029302189
172.227;0.330651;0.003318182
172.26;0.334992;-0.07140404
172.293;0.321391;-0.031181818
172.326;0.330423;0.072180135
172.359;0.331088;0.052972222
172.392;0.332979;0.04970202
172.425;0.335167;0.014967172
172.458;0.333591;-0.006275253
172.491;0.334222;-0.01356734
172.524;0.333294;-0.029694444
172.557;0.331193;-0.016003367
172.59;0.331456;0.015926768
172.623;0.333556;0.015103535
172.656;0.333119;-0.005287879
172.689;0.332401;-0.008223906
172.722;0.332646;-0.009016835
172.755;0.331736;-0.006851852
172.788;0.331403;0.014118687
172.821;0.333977;0.000191919
172.854;0.331438;-0.014293771
172.887;0.332629;-0.016710438
172.92;0.32988;-0.004878788
172.953;0.331456;0.028291246
172.986;0.333136;0.02494697
173.019;0.333644;0.004824074
173.052;0.332699;0.000165825
173.085;0.334117;-0.011700337
173.118;0.331561;-0.011304714
173.151;0.332121;0.019494949
173.184;0.334047;0.018211279
173.217;0.334134;-0.002875421
173.25;0.333434;-0.012214646
173.283;0.332016;0.013380471
173.316;0.333977;0.042358586
173.349;0.336882;0.017056397
173.382;0.336812;-0.049390572
173.415;0.330528;-0.040268519
173.448;0.332646;0.008930135
173.481;0.334519;-0.020492424
173.514;0.330721;-0.037824916
173.547;0.329845;-0.004967172
173.58;0.331841;-0.000335859
173.613;0.330073;-0.005258418
173.646;0.330003;0.019261785
173.679;0.334222;-0.025180135
173.712;0.327885;-0.052558923
173.745;0.327255;0.007808923
173.778;0.329443;0.045895623
173.811;0.332016;0.041858586
173.844;0.331876;0.036554714
173.877;0.333924;0.038247475
173.91;0.335709;0.008695286
173.943;0.334712;-0.021612795
173.976;0.332296;-1.68E-05
174.009;0.333994;0.038616162
174.042;0.336707;0.030968013
174.075;0.337372;-0.013026094
174.108;0.333906;-0.011029461
174.141;0.33627;0.003409091
174.174;0.335202;-0.008903199
174.207;0.335324;-0.015220539
174.24;0.335237;-0.048103535
174.273;0.331316;-0.053261785
174.306;0.330371;-0.019375421
174.339;0.329688;0.024223064
174.372;0.332629;0.040137205
174.405;0.334782;-0.008149832
174.438;0.333294;-0.08314899
174.471;0.324384;-0.031074916
174.504;0.330616;0.043877104
174.537;0.330528;0.036934343
174.57;0.332576;0.034770202
174.603;0.333766;0.004540404
174.636;0.331386;0.014605219
174.669;0.334239;0.034537879
174.702;0.335587;0.004877104
174.735;0.334589;-0.027256734
174.768;0.333329;-0.04458165
174.801;0.330581;-0.028465488
174.834;0.330301;0.01483165
174.867;0.333206;0.016909091
174.9;0.333171;-0.025841751
174.933;0.329058;-0.010622054
174.966;0.332156;0.016867003
174.999;0.331648;0.0084133
175.032;0.331491;0.02413468
175.065;0.334974;-0.003422559
175.098;0.331403;-0.029722222
175.131;0.330055;0.01387963
175.164;0.333661;0.02505303
175.197;0.334099;-0.020388047
175.23;0.330283;-0.017841751
175.263;0.331701;0.016265152
175.296;0.332646;0.020771044
175.329;0.333486;0.011608586
175.362;0.333556;-0.00376936
175.395;0.332891;-0.005753367
175.428;0.332314;0.011114478
175.461;0.333574;0.02705303
175.494;0.336725;-0.021526094
175.527;0.331036;-0.041257576
175.56;0.331561;0.002209596
175.593;0.332419;0.020049663
175.626;0.333241;0.024750842
175.659;0.334204;0.01413468
175.692;0.33592;-0.037824074
175.725;0.331298;-0.072848485
175.758;0.327605;-0.01586532
175.791;0.330546;0.038219697
175.824;0.332506;0.030556397
175.857;0.332366;0.019127946
175.89;0.334012;-0.001106902
175.923;0.331998;-0.011610269
175.956;0.332419;-0.001114478
175.989;0.332804;-0.011979798
176.022;0.331736;-0.023324916
176.055;0.330616;-0.017212121
176.088;0.330073;0.004709596
176.121;0.331018;0.025576599
176.154;0.332296;0.018387205
176.187;0.333101;-0.007957912
176.22;0.334659;-0.099502525
176.253;0.319955;-0.023441919
176.286;0.332541;0.069401515
176.319;0.330388;0.017077441
176.352;0.331648;0.007725589
176.385;0.330686;-0.004753367
176.418;0.330791;0.006319865
176.451;0.331701;0.001837542
176.484;0.330668;0.004727273
176.517;0.331701;0.009323232
176.55;0.331893;-0.004997475
176.583;0.332996;-0.055944444
176.616;0.326957;-0.068157407
176.649;0.325242;0.007750842
176.682;0.328007;0.069535354
176.715;0.332174;0.067225589
176.748;0.334117;0.013923401
176.781;0.331736;-0.00863468
176.814;0.332349;-0.001090067
176.847;0.332699;-0.012705387
176.88;0.332086;-0.033717172
176.913;0.328305;-0.002832492
176.946;0.331683;0.033728956
176.979;0.333224;0.003496633
177.012;0.331036;-0.005718855
177.045;0.331648;0.012644781
177.078;0.332034;0.026188552
177.111;0.334642;0.008928451
177.144;0.333469;-0.02893771
177.177;0.330091;-0.000679293
177.21;0.333399;0.028225589
177.243;0.334134;0.003723064
177.276;0.333381;-0.01639899
177.309;0.332051;-0.014228114
177.342;0.332174;-0.001887205
177.375;0.333031;-0.016477273
177.408;0.330668;-0.017547138
177.441;0.331211;-0.001239057
177.474;0.32988;0.032298822
177.507;0.334467;0.037190236
177.54;0.333486;0.006173401
177.573;0.333644;0.004116162
177.606;0.335097;-0.03021633
177.639;0.330301;-0.025136364
177.672;0.332769;-0.002361953
177.705;0.330808;0.006968855
177.738;0.333084;0.018024411
177.771;0.332314;0.015029461
177.804;0.334502;0.001496633
177.837;0.332961;-0.025010943
177.87;0.331403;-0.013053872
177.903;0.331806;0.006972222
177.936;0.332786;0.003644781
177.969;0.332349;-0.009438552
178.002;0.332174;-0.021909933
178.035;0.330091;-0.013194444
178.068;0.330843;0.006974747
178.101;0.331928;-0.008974747
178.134;0.330353;-0.028259259
178.167;0.329565;-0.031410774
178.2;0.3275;-0.012020202
178.233;0.327815;0.048193603
178.266;0.331543;0.0755
178.299;0.329828;0.16081734
