# posição x = 0.28 m;;
tempo [s];Z [m];w [m/s]
148.632;0.349286;-0.026987374
148.665;0.343707;-0.013049663
148.698;0.347554;0.018587542
148.731;0.346872;0.00619697
148.764;0.348481;-0.020814815
148.797;0.343864;-0.012084175
148.83;0.347834;-0.004191919
148.863;0.345211;-0.035652357
148.896;0.344004;-0.029424242
148.929;0.3432;-0.021326599
148.962;0.342588;-0.011837542
148.995;0.342745;-0.011882997
149.028;0.34264;-0.030558923
149.061;0.339335;-0.014025253
149.094;0.341014;0.024893939
149.127;0.342308;0.034240741
149.16;0.341871;0.068140572
149.193;0.347869;0.064653199
149.226;0.350003;-0.032060606
149.259;0.34327;-0.063613636
149.292;0.341748;0.011461279
149.325;0.34598;0.046046296
149.358;0.34626;0.037645623
149.391;0.348324;0.019713805
149.424;0.348936;-0.033183502
149.457;0.345333;-0.059766835
149.49;0.343025;-0.032930135
149.523;0.343182;-0.00122138
149.556;0.343882;0.003871212
149.589;0.343724;-0.003826599
149.622;0.344599;-0.035797138
149.655;0.340332;-0.03612963
149.688;0.340576;0.00588468
149.721;0.341101;0.037541246
149.754;0.345036;0.016240741
149.787;0.342483;-0.017989057
149.82;0.342605;-0.013265152
149.853;0.341101;0.008616162
149.886;0.341084;0.078600168
149.919;0.349636;0.054260101
149.952;0.347502;-0.042576599
149.985;0.344354;-0.070925084
150.018;0.339545;-0.007905724
150.051;0.342675;0.088090067
150.084;0.349321;0.073856061
150.117;0.349898;-0.009158249
150.15;0.347537;-0.063214646
150.183;0.343112;-0.041186869
150.216;0.34341;0.025265993
150.249;0.346383;0.050933502
150.282;0.348079;0.036361953
150.315;0.348849;0.009953704
150.348;0.348814;-0.011515993
150.381;0.347904;-0.027000842
150.414;0.344057;0.029719697
150.447;0.353273;0.003292929
150.48;0.345543;-0.054409933
150.513;0.345648;-0.014691077
150.546;0.34612;-0.009622054
150.579;0.345701;-0.017526936
150.612;0.344127;-0.005478114
150.645;0.345613;-0.002855219
150.678;0.342763;0.023614478
150.711;0.350003;-0.019772727
150.744;0.342098;-0.077506734
150.777;0.340332;-0.018316498
150.81;0.342465;0.011153199
150.843;0.341468;0.033743266
150.876;0.343305;0.074151515
150.909;0.349408;0.033459596
150.942;0.347397;-0.050374579
150.975;0.342168;-0.030209596
151.008;0.343287;0.043968855
151.041;0.346837;0.07113468
151.074;0.352119;-0.013861111
151.107;0.345456;-0.08668771
151.14;0.342553;-0.059367003
151.173;0.340332;0.009511785
151.206;0.345911;0.01547138
151.239;0.341049;0.015527778
151.272;0.346418;0.022532828
151.305;0.345788;-0.047229798
151.338;0.340069;-0.033191919
151.371;0.341976;0.023574074
151.404;0.344162;0.023361953
151.437;0.342693;0.032542088
151.47;0.346872;0.021974747
151.503;0.34668;-0.048635522
151.536;0.340227;-0.031490741
151.569;0.344004;0.008576599
151.602;0.342255;0.015602694
151.635;0.343217;0.062403199
151.668;0.349198;0.029710438
151.701;0.345386;-0.009965488
151.734;0.347729;-0.031711279
151.767;0.343357;-0.046194444
151.8;0.343217;-0.020446128
151.833;0.341748;0.014992424
151.866;0.345841;0.007614478
151.899;0.341241;0.019051347
151.932;0.348272;0.001827441
151.965;0.341801;-0.028430135
151.998;0.343812;0.008121212
152.031;0.344966;-0.018978114
152.064;0.341031;-0.004354377
152.097;0.344127;0.018255892
152.13;0.343777;0.006973906
152.163;0.344284;-0.00018266
152.196;0.342832;0.014453704
152.229;0.346435;0.009407407
152.262;0.342395;0.024760101
152.295;0.346085;0.080128788
152.328;0.353483;-0.008020202
152.361;0.344896;-0.080419192
152.394;0.34285;-0.018340067
152.427;0.346243;-0.012898148
152.46;0.34208;-0.003429293
152.493;0.346383;-0.008079125
152.526;0.340629;0.00804798
152.559;0.346225;0.037991582
152.592;0.346365;-0.017151515
152.625;0.344371;-0.052786195
152.658;0.341626;-0.048796296
152.691;0.339702;-0.003239899
152.724;0.340139;0.07137037
152.757;0.348954;0.026039562
152.79;0.34215;-0.032007576
152.823;0.344319;-0.02446633
152.856;0.340611;-0.011006734
152.889;0.341976;0.048422559
152.922;0.345858;0.04930303
152.955;0.345841;0.031976431
152.988;0.347887;0.009802189
153.021;0.346278;-0.005008418
153.054;0.347432;-0.016666667
153.087;0.344966;-0.024507576
153.12;0.346628;-0.042954545
153.153;0.341626;-0.047760943
153.186;0.339964;0.035313973
153.219;0.347712;0.026763468
153.252;0.34243;0.000207912
153.285;0.344739;0.037734007
153.318;0.34689;0.023982323
153.351;0.347852;-0.023640572
153.384;0.344232;-0.048538721
153.417;0.34278;-0.022896465
153.45;0.344144;-0.024011785
153.483;0.340961;-0.018839226
153.516;0.341154;0.025395623
153.549;0.344931;0.018813131
153.582;0.342308;0.011706229
153.615;0.342728;0.067111111
153.648;0.350807;0.028147306
153.681;0.345736;-0.040212963
153.714;0.341976;0.036095118
153.747;0.352294;0.012319024
153.78;0.345316;-0.065420875
153.813;0.34306;-0.027159091
153.846;0.34341;0.012393939
153.879;0.34682;-0.015549663
153.912;0.343287;-0.06912963
153.945;0.339265;-0.04270202
153.978;0.339335;0.017962121
154.011;0.341154;0.060929293
154.044;0.345246;0.049106061
154.077;0.345281;0.008697811
154.11;0.344424;0.004868687
154.143;0.345193;0.013250842
154.176;0.344949;0.031711279
154.209;0.348621;0.017694444
154.242;0.346243;0.002621212
154.275;0.346645;0.037816498
154.308;0.349443;0.053675926
154.341;0.352609;0.005758418
154.374;0.349111;-0.030046296
154.407;0.350108;-0.047536195
154.44;0.345683;-0.050111111
154.473;0.344739;-0.000161616
154.506;0.347432;0.002868687
154.539;0.346435;-0.031176768
154.572;0.344197;-0.03970202
154.605;0.34271;-0.01629798
154.638;0.343847;-0.005669192
154.671;0.341853;0.019340909
154.704;0.344966;0.044442761
154.737;0.345106;0.057087542
154.77;0.349915;0.036247475
154.803;0.348027;-0.003851852
154.836;0.348604;-0.017225589
154.869;0.347712;-0.037854377
154.902;0.344371;-0.013590067
154.935;0.344109;0.072669192
154.968;0.354795;0.014725589
155.001;0.345736;-0.064378788
155.034;0.347047;-0.053339226
155.067;0.342535;-0.042307239
155.1;0.342343;0.025849327
155.133;0.346907;0.01664899
155.166;0.343357;0.007499158
155.199;0.348167;-0.025037879
155.232;0.340804;-0.032185185
155.265;0.344721;-0.005199495
155.298;0.342133;-0.020654882
155.331;0.343357;-0.029798822
155.364;0.339649;-0.028408249
155.397;0.33937;0.028770202
155.43;0.343812;0.031942761
155.463;0.341818;0.025376263
155.496;0.343462;0.060280303
155.529;0.347834;0.041348485
155.562;0.347554;-0.015132997
155.595;0.345613;-0.038434343
155.628;0.344721;-0.048207071
155.661;0.340052;0.006436869
155.694;0.346645;0.025852694
155.727;0.34334;0.003431818
155.76;0.344704;0.029675926
155.793;0.346785;0.01410101
155.826;0.346068;-0.005919192
155.859;0.346033;-0.018610269
155.892;0.343042;0.011970539
155.925;0.348062;0.012810606
155.958;0.345998;-0.037554714
155.991;0.342955;-0.02280303
156.024;0.343917;0.0044133
156.057;0.344756;-0.001915825
156.09;0.344599;-0.02953367
156.123;0.341293;-0.017255892
156.156;0.34257;0.020934343
156.189;0.343077;0.046491582
156.222;0.346715;0.03951431
156.255;0.347222;-0.009742424
156.288;0.344739;-0.0179133
156.321;0.344424;0.013661616
156.354;0.344739;0.064889731
156.387;0.352906;0.004781145
156.42;0.345893;-0.079807239
156.453;0.344511;-0.076123737
156.486;0.339772;-0.036552189
156.519;0.340069;0.058824916
156.552;0.347904;0.045255892
156.585;0.343427;0.01226936
156.618;0.345841;0.041223906
156.651;0.349846;-0.016007576
156.684;0.343584;-0.037658249
156.717;0.344232;0.01123569
156.75;0.346785;0.008715488
156.783;0.346383;-0.02948569
156.816;0.340769;0.028822391
156.849;0.349286;0.058131313
156.882;0.347537;0.012287879
156.915;0.35009;-0.039542088
156.948;0.343812;-0.062522727
156.981;0.344616;-0.03848569
157.014;0.341328;-0.011718013
157.047;0.342902;0.035675926
157.08;0.345736;0.026604377
157.113;0.345823;-0.009484848
157.146;0.342902;0.004284512
157.179;0.345211;0.043372896
157.212;0.348639;0.011922559
157.245;0.344791;0.003543771
157.278;0.348726;-0.006302189
157.311;0.346295;-0.058825758
157.344;0.343077;-0.061927609
157.377;0.340874;-0.028542088
157.41;0.341346;0.00597138
157.443;0.34215;0.020001684
157.476;0.342832;0.027075758
157.509;0.34264;0.057804714
157.542;0.348167;0.050897306
157.575;0.348167;-0.015502525
157.608;0.343952;-0.005245791
157.641;0.349513;-0.034169192
157.674;0.341731;-0.058443603
157.707;0.343602;-0.029403199
157.74;0.341258;-0.032649832
157.773;0.340017;0.003774411
157.806;0.341766;0.028396465
157.839;0.342885;0.030570707
157.872;0.343794;0.028970539
157.905;0.343917;0.046341751
157.938;0.347624;0.041159933
157.971;0.347572;0.010042088
158.004;0.348289;-0.023806397
158.037;0.345403;-0.038084175
158.07;0.345281;-0.032431818
158.103;0.342185;0.003575758
158.136;0.345613;0.033552189
158.169;0.346033;0.018121212
158.202;0.347659;-0.019623737
158.235;0.343497;-0.023521886
158.268;0.344459;0.018341751
158.301;0.345158;0.044227273
158.334;0.349094;0.02654798
158.367;0.348569;-0.036318182
158.4;0.34327;-0.015225589
158.433;0.347904;0.003590067
158.466;0.345491;-0.023686869
158.499;0.343864;0.008982323
158.532;0.347485;0.002415825
158.565;0.344144;-0.003917508
158.598;0.347275;-0.014563131
158.631;0.342902;-0.018170875
158.664;0.345613;-0.005990741
158.697;0.343357;-0.013792929
158.73;0.343217;0.013531987
158.763;0.345106;0.017804714
158.796;0.345841;-0.008298822
158.829;0.342553;0.013939394
158.862;0.345561;0.0629133
158.895;0.349443;0.038935185
158.928;0.349286;-0.015854377
158.961;0.347502;-0.048509259
158.994;0.343724;-0.019973906
159.027;0.346698;-0.00027862
159.06;0.346225;-0.041426768
159.093;0.342133;-0.035356061
159.126;0.342553;0.003268519
159.159;0.342885;0.028409933
159.192;0.346208;0.008652357
159.225;0.343864;-0.021377104
159.258;0.341888;0.023969697
159.291;0.345596;0.061151515
159.324;0.347904;0.047430135
159.357;0.350685;-0.015441919
159.39;0.344249;-0.014662458
159.423;0.347327;0.044475589
159.456;0.351245;0.004046296
159.489;0.348376;-0.057164141
159.522;0.344704;-0.046636364
159.555;0.344686;-0.013646465
159.588;0.34313;0.043457071
159.621;0.349478;0.046575758
159.654;0.345893;0.045560606
159.687;0.353308;0.021005051
159.72;0.349303;-0.052523569
159.753;0.345823;-0.023374579
159.786;0.348359;-0.005624579
159.819;0.347047;-0.02270202
159.852;0.345403;-0.007636364
159.885;0.34731;-0.011570707
159.918;0.344476;-0.010100168
159.951;0.346033;-0.000203704
159.984;0.345998;-0.025954545
160.017;0.344756;-0.057661616
160.05;0.339125;-0.011714646
160.083;0.344022;0.039642256
160.116;0.343864;0.034433502
160.149;0.345124;0.053319024
160.182;0.349338;0.012508418
160.215;0.345106;-0.007539562
160.248;0.34995;-0.054072391
160.281;0.340786;-0.077502525
160.314;0.342413;-0.027763468
160.347;0.340541;-0.013188552
160.38;0.338793;0.066835017
160.413;0.347799;0.06848064
160.446;0.345823;0.002873737
160.479;0.344634;0.012661616
160.512;0.348219;-0.011967172
160.545;0.344162;-0.034479798
160.578;0.343182;0.009239899
160.611;0.345753;0.028335017
160.644;0.346837;0.004590909
160.677;0.345438;-0.006564815
160.71;0.345158;0.010266835
160.743;0.346523;0.016153199
160.776;0.348184;-0.024542929
160.809;0.344144;-0.046210438
160.842;0.342675;-0.004532828
160.875;0.345141;0.007745791
160.908;0.343987;0.000808081
160.941;0.344756;0.000203704
160.974;0.343742;0.006651515
161.007;0.345368;0.008711279
161.04;0.344441;0.008732323
161.073;0.346173;0.006374579
161.106;0.343794;0.023947811
161.139;0.347729;0.036463805
161.172;0.350055;-0.043720539
161.205;0.342972;-0.074776936
161.238;0.341014;-0.003307239
161.271;0.345386;0.005076599
161.304;0.343357;-0.034875421
161.337;0.342168;-0.055689394
161.37;0.337411;-0.019594276
161.403;0.341311;0.012217172
161.436;0.340594;-0.011016835
161.469;0.33811;0.024359428
161.502;0.341398;0.075978956
161.535;0.345928;0.055574074
161.568;0.345263;0.022143939
161.601;0.347205;-0.00766835
161.634;0.344546;-0.029456229
161.667;0.34348;-0.003901515
161.7;0.346085;-0.023747475
161.733;0.341993;-0.041053872
161.766;0.342413;-0.032298822
161.799;0.338775;0.005899832
161.832;0.342937;0.041576599
161.865;0.343515;0.018686027
161.898;0.343812;0.000661616
161.931;0.344529;-0.037524411
161.964;0.339475;-0.018744108
161.997;0.340821;0.061280303
162.03;0.345473;0.085755892
162.063;0.349636;0.022897306
162.096;0.34731;-0.05573569
162.129;0.343567;-0.067174242
162.162;0.341906;-0.040693603
162.195;0.339929;0.018220539
162.228;0.343427;0.063420034
162.261;0.345683;0.060920034
162.294;0.348919;0.011305556
162.327;0.346085;-0.031090909
162.36;0.346383;-0.054052189
162.393;0.340874;-0.03151936
162.426;0.343742;0.01370202
162.459;0.343899;0.007789562
162.492;0.341801;0.05388468
162.525;0.348884;0.053436869
162.558;0.349076;-0.039189394
162.591;0.344022;-0.071281987
162.624;0.341381;-0.020895623
162.657;0.34236;0.040256734
162.69;0.345945;0.047430976
162.723;0.348411;-0.022929293
162.756;0.342658;-0.049771044
162.789;0.34208;0.001618687
162.822;0.344564;0.012103535
162.855;0.344354;-0.017680976
162.888;0.342885;-0.038941077
162.921;0.341643;-0.047760943
162.954;0.338075;-0.009908249
162.987;0.339684;0.061366162
163.02;0.345124;0.05481229
163.053;0.343497;0.035300505
163.086;0.346785;0.028605219
163.119;0.346313;0.000132997
163.152;0.345176;0.011071549
163.185;0.348167;-0.004550505
163.218;0.345753;-0.037748316
163.251;0.34306;-0.00771633
163.284;0.345945;0.002520202
163.317;0.345124;-0.030511785
163.35;0.34341;-0.050617003
163.383;0.339614;-0.013160774
163.416;0.342658;0.025840067
163.449;0.342378;0.030691077
163.482;0.345316;0.017069865
163.515;0.345228;-0.038500842
163.548;0.339107;-0.002515152
163.581;0.344896;0.038545455
163.614;0.345246;-0.007664141
163.647;0.342588;-0.012791246
163.68;0.343777;-0.005051347
163.713;0.342885;-0.004888047
163.746;0.343165;0.003339226
163.779;0.342465;0.026482323
163.812;0.345316;0.036111953
163.845;0.345718;0.021333333
163.878;0.34738;-0.009245791
163.911;0.343864;-0.008038721
163.944;0.345736;0.018754209
163.977;0.346907;0.001531145
164.01;0.346995;-0.043525253
164.043;0.341766;-0.035594276
164.076;0.344162;-0.010691919
164.109;0.343147;-0.034685185
164.142;0.340227;-0.016754209
164.175;0.34208;-0.001338384
164.208;0.340262;0.012135522
164.241;0.343165;0.012159933
164.274;0.342203;-0.013276936
164.307;0.341871;-0.02306734
164.34;0.337831;0.037962963
164.373;0.345246;0.072866162
164.406;0.345963;0.021622054
164.439;0.34661;-0.029844276
164.472;0.341363;-0.018255892
164.505;0.344686;0.023381313
164.538;0.345456;0.000604377
164.571;0.342395;0.028262626
164.604;0.349548;-0.000676768
164.637;0.343392;-0.047195286
164.67;0.341993;0.013292088
164.703;0.345298;0.04454798
164.736;0.348674;-0.01497138
164.769;0.343654;-0.061608586
164.802;0.341556;-0.026792088
164.835;0.341713;0.01939899
164.868;0.343619;0.040942761
164.901;0.346103;0.015448653
164.934;0.345806;-0.037835859
164.967;0.340034;-0.004995791
165;0.345263;0.032891414
165.033;0.346453;-0.029627946
165.066;0.341521;-0.044809764
165.099;0.340262;0.016426768
165.132;0.343602;0.055833333
165.165;0.347502;0.001174242
165.198;0.342902;-0.039391414
165.231;0.34348;-0.038728956
165.264;0.339562;-0.011279461
165.297;0.341783;0.043457912
165.33;0.344809;0.032340067
165.363;0.343654;0.024538721
165.396;0.346785;0.002372054
165.429;0.343392;-0.007683502
165.462;0.346103;-0.011806397
165.495;0.343077;-0.027908249
165.528;0.34355;-0.019635522
165.561;0.342168;-0.0228367
165.594;0.340279;0.01888468
165.627;0.345718;0.003930976
165.66;0.340489;-0.010568182
165.693;0.342745;0.029017677
165.726;0.344599;0.016931818
165.759;0.34341;0.014555556
165.792;0.344686;0.029010943
165.825;0.347257;-0.00075
165.858;0.343462;-0.005591751
165.891;0.345998;0.00912963
165.924;0.34696;-0.047740741
165.957;0.341276;-0.063876263
165.99;0.341993;-0.057647306
166.023;0.337446;-0.038875421
166.056;0.337936;0.017857744
166.089;0.339055;0.054084175
166.122;0.343952;0.026244949
166.155;0.342133;-0.037575758
166.188;0.33804;-0.016020202
166.221;0.340611;0.02202862
166.254;0.341836;0.007892256
166.287;0.340069;0.017249158
166.32;0.34215;0.040618687
166.353;0.344057;0.026234848
166.386;0.345368;-0.026349327
166.419;0.342378;-0.076942761
166.452;0.337114;-0.038452862
166.485;0.338985;0.027612795
166.518;0.340244;0.060074916
166.551;0.344284;0.052436027
166.584;0.344284;0.02151936
166.617;0.344546;0.018944444
166.65;0.346365;-0.001530303
166.683;0.343829;-0.004928451
166.716;0.345386;0.004491582
166.749;0.345613;-0.021641414
166.782;0.344039;-0.045912458
166.815;0.340804;-0.024361953
166.848;0.341853;0.015119529
166.881;0.343165;0.020478114
166.914;0.343462;0.017990741
166.947;0.344057;0.017653199
166.98;0.344127;0.027525253
167.013;0.347327;0.002424242
167.046;0.344354;-0.024191077
167.079;0.343759;-0.00344697
167.112;0.345193;-0.010695286
167.145;0.344232;-0.049265152
167.178;0.341766;-0.077097643
167.211;0.338128;-0.070874579
167.244;0.333563;0.028276936
167.277;0.341993;0.073355219
167.31;0.341538;0.033621212
167.343;0.343724;0.001032828
167.376;0.340349;0.005834175
167.409;0.342133;0.062508418
167.442;0.345071;0.091950337
167.475;0.352644;0.003031145
167.508;0.34654;-0.118127946
167.541;0.339789;-0.103576599
167.574;0.337761;-0.025862795
167.607;0.339422;0.025232323
167.64;0.340699;0.033785354
167.673;0.342745;0.013217172
167.706;0.341206;-0.001078283
167.739;0.339684;0.058458754
167.772;0.348114;0.046276936
167.805;0.343445;0.011561448
167.838;0.345876;0.041069024
167.871;0.349863;-0.021279461
167.904;0.344546;-0.078288721
167.937;0.341416;-0.050492424
167.97;0.340891;-0.007049663
168.003;0.341416;0.026473064
168.036;0.344127;0.015707071
168.069;0.342745;-0.00559596
168.102;0.342885;-0.001117845
168.135;0.342133;0.017373737
168.168;0.34327;0.051541246
168.201;0.348167;0.018839226
168.234;0.345036;-0.030023569
168.267;0.343217;-0.007041246
168.3;0.34612;-0.019212121
168.333;0.342465;-0.037670875
168.366;0.342255;-0.021770202
168.399;0.340454;0.009026936
168.432;0.343357;0.02270202
168.465;0.343742;-0.013512626
168.498;0.343095;-0.061598485
168.531;0.337323;-0.044800505
168.564;0.337953;0.02523064
168.597;0.341258;0.036448653
168.63;0.343864;-0.039686027
168.663;0.335994;-0.050002525
168.696;0.337184;0.029148148
168.729;0.339859;0.06051431
168.762;0.342867;0.049541246
168.795;0.344092;0.005126263
168.828;0.340314;0.028896465
168.861;0.347362;0.021509259
168.894;0.343742;-0.033017677
168.927;0.342133;-0.012245791
168.96;0.343445;0.002339226
168.993;0.342535;0.014440236
169.026;0.34292;0.052308923
169.059;0.348989;0.011690236
169.092;0.345054;-0.056948653
169.125;0.341363;-0.028284512
169.158;0.341643;0.040503367
169.191;0.347345;0.028666667
169.224;0.344949;-0.020952862
169.257;0.343584;-0.016015993
169.29;0.342693;0.023589226
169.323;0.34717;0.015207912
169.356;0.343445;0.00628367
169.389;0.347607;-0.00571633
169.422;0.344179;-0.043427609
169.455;0.342658;-0.026000842
169.488;0.342832;-0.015003367
169.521;0.341958;-0.006825758
169.554;0.341626;0.016092593
169.587;0.343742;0.019844276
169.62;0.343672;0.00584596
169.653;0.3432;0.014797138
169.686;0.344267;0.02977862
169.719;0.345858;0.029835859
169.752;0.347502;-0.004329125
169.785;0.343707;0.00487037
169.818;0.348481;-0.00101431
169.851;0.344774;-0.032059764
169.884;0.344494;-0.020111111
169.917;0.344074;-0.018680135
169.95;0.344197;-0.034302189
169.983;0.338967;0.01737037
170.016;0.346383;0.04122138
170.049;0.344319;0.000159091
170.082;0.344721;-0.006696128
170.115;0.343305;-0.000484848
170.148;0.34633;-0.024510101
170.181;0.340297;-0.011041246
170.214;0.343392;0.055258418
170.247;0.34626;0.056573232
170.28;0.349181;0.003296296
170.313;0.346732;-0.056969697
170.346;0.342133;-0.025226431
170.379;0.343742;0.042975589
170.412;0.346698;0.065199495
170.445;0.35065;0.013155724
170.478;0.347397;-0.041119529
170.511;0.346225;-0.046811448
170.544;0.344022;-0.034636364
170.577;0.342745;0.010599327
170.61;0.345176;0.03947138
170.643;0.347485;0.011644781
170.676;0.345823;-0.018770202
170.709;0.345054;-0.019521886
170.742;0.345106;-0.02703367
170.775;0.342535;-0.010940236
170.808;0.343287;0.030061448
170.841;0.345648;0.039914141
170.874;0.347415;0.009157407
170.907;0.345823;-0.017170034
170.94;0.345508;-0.019639731
170.973;0.345176;-0.031622896
171.006;0.341468;0.007638047
171.039;0.34598;0.037058081
171.072;0.345736;0.014281145
171.105;0.346977;-0.014959596
171.138;0.345718;-0.065185185
171.171;0.340419;-0.049274411
171.204;0.340541;0.016132997
171.237;0.343147;0.039632997
171.27;0.345281;0.003651515
171.303;0.342902;-0.028880471
171.336;0.342693;-0.042117845
171.369;0.340506;-0.058298822
171.402;0.337446;-0.036509259
171.435;0.33818;-0.014617845
171.468;0.337411;-0.011082492
171.501;0.336309;0.02462963
171.534;0.338233;0.072281987
171.567;0.341818;0.093318182
171.6;0.348394;0.008023569
171.633;0.341521;-0.05644697
171.666;0.341188;-0.026003367
171.699;0.339649;0.011529461
171.732;0.342535;0.032819865
171.765;0.345351;-0.03884596
171.798;0.338478;-0.07051936
171.831;0.337323;-0.013489057
171.864;0.33853;0.028589226
171.897;0.340139;0.045076599
171.93;0.341678;0.044840067
171.963;0.344371;0.008394781
171.996;0.342553;-0.032591751
172.029;0.340436;-0.02445202
172.062;0.339737;0.015683502
172.095;0.342658;0.02481734
172.128;0.343112;-0.015021886
172.161;0.341328;-0.050493266
172.194;0.338985;-0.055248316
172.227;0.336816;-0.029075758
172.26;0.33442;0.062657407
172.293;0.343707;0.083886364
172.326;0.342518;0.032766835
172.359;0.343147;0.037857744
172.392;0.346767;-0.00298569
172.425;0.343742;-0.049560606
172.458;0.341049;-0.032462963
172.491;0.339212;0.046159933
172.524;0.346907;0.053276936
172.557;0.344931;-0.001555556
172.59;0.345316;-0.023298822
172.623;0.342763;-0.025676768
172.656;0.342867;0.002795455
172.689;0.343165;0.017639731
172.722;0.343742;0.029826599
172.755;0.349356;-0.064064815
172.788;0.338618;-0.126617845
172.821;0.335225;-0.035392256
172.854;0.336694;0.055084175
172.887;0.341066;0.084205387
172.92;0.343882;0.058031145
172.953;0.346435;-0.005989899
172.986;0.340332;0.006374579
173.019;0.344931;0.065095118
173.052;0.349933;-0.004665825
173.085;0.344022;-0.057138047
173.118;0.342045;-0.007394781
173.151;0.343934;0.035037879
173.184;0.346435;0.021907407
173.217;0.347432;-0.045590909
173.25;0.341818;-0.067306397
173.283;0.339247;0.009659091
173.316;0.343497;0.061040404
173.349;0.346453;0.028416667
173.382;0.345736;-0.022979798
173.415;0.34334;-0.028092593
173.448;0.343147;-0.00808165
173.481;0.341014;0.051426768
173.514;0.349741;0.028090067
173.547;0.345771;-0.060902357
173.58;0.340192;-0.015871212
173.613;0.342763;0.077500842
173.646;0.351489;0.021755892
173.679;0.343987;-0.037653199
173.712;0.345491;-0.013853535
173.745;0.344704;-0.01920202
173.778;0.343619;-0.00771633
173.811;0.343462;0.015962121
173.844;0.3471;-0.018180135
173.877;0.341171;-0.030476431
173.91;0.343724;-0.006195286
173.943;0.34341;-0.036565657
173.976;0.337953;0.019561448
174.009;0.343392;0.096378788
174.042;0.348936;0.059502525
174.075;0.348936;-0.028001684
174.108;0.342797;-0.01702862
174.141;0.349671;-0.039080808
174.174;0.341101;-0.074695286
174.207;0.340052;0.000206229
174.24;0.344424;-0.006361953
174.273;0.341888;-0.058664141
174.306;0.336484;-0.01462963
174.339;0.33944;0.068749158
174.372;0.344704;0.063751684
174.405;0.343864;0.037282828
174.438;0.34619;0.023037037
174.471;0.348691;-0.070633838
174.504;0.339649;-0.105211279
174.537;0.33853;-0.05483165
174.57;0.335662;0.011693603
174.603;0.341906;0.015571549
174.636;0.337288;-0.003583333
174.669;0.339282;0.030987374
174.702;0.341258;0.024410774
174.735;0.341101;0.014684343
174.768;0.33916;0.070225589
174.801;0.348919;0.04868266
174.834;0.344704;-0.028654882
174.867;0.34201;0.017794613
174.9;0.34647;0.04986532
174.933;0.34731;0.03401936
174.966;0.349233;-0.003080808
174.999;0.346872;-0.035914983
175.032;0.345666;-0.035238215
175.065;0.344704;-0.034554714
175.098;0.343724;-0.037717172
175.131;0.341486;-0.024142256
175.164;0.341818;-0.002298822
175.197;0.34257;-0.005330808
175.23;0.340541;0.010441077
175.263;0.341766;0.060625421
175.296;0.348044;0.020242424
175.329;0.342448;-0.004606902
175.362;0.34668;-0.003018519
175.395;0.342063;0.008202862
175.428;0.346453;0.037085017
175.461;0.346418;0.010479798
175.494;0.347922;-0.035882155
175.527;0.343584;-0.069736532
175.56;0.341346;-0.043246633
175.593;0.340262;-0.001357744
175.626;0.341258;0.039508418
175.659;0.344931;0.024911616
175.692;0.34306;0.004416667
175.725;0.343357;0.024905724
175.758;0.345438;0.027191919
175.791;0.347135;-0.01327862
175.824;0.342832;-0.0143367
175.857;0.343917;0.038694444
175.89;0.349059;0.003385522
175.923;0.344424;-0.037027778
175.956;0.343497;-0.001973064
175.989;0.344599;0.029428451
176.022;0.346855;0.023259259
176.055;0.34661;-0.001587542
176.088;0.34724;-0.037536195
176.121;0.342728;-0.036659933
176.154;0.343759;-0.002914983
176.187;0.344232;-0.012714646
176.22;0.341766;0.007314815
176.253;0.346033;-0.001650673
176.286;0.340157;0.023416667
176.319;0.346015;0.082819865
176.352;0.35093;0.008112795
176.385;0.344721;-0.026893939
176.418;0.347135;-0.017265152
176.451;0.346383;-0.061569865
176.484;0.341258;-0.053044613
176.517;0.339562;0.035212963
176.55;0.346155;0.06191835
176.583;0.346033;0.025364478
176.616;0.345945;0.025395623
176.649;0.347642;0.024604377
176.682;0.349041;-0.009666667
176.715;0.346593;-0.031940236
176.748;0.345841;-0.024627946
176.781;0.344302;0.000438552
176.814;0.34682;0.000144781
176.847;0.345666;-0.034876263
176.88;0.343532;-0.046196128
176.913;0.341416;-0.023506734
176.946;0.342658;-0.009670875
176.979;0.340157;0.019236532
177.012;0.343287;0.056116162
177.045;0.346243;0.027060606
177.078;0.346243;-0.02811532
177.111;0.342553;-0.037332492
177.144;0.341014;0.029600168
177.177;0.346785;0.042330808
177.21;0.344371;0.034931818
177.243;0.348936;0.021748316
177.276;0.34717;-0.027587542
177.309;0.346225;-0.043427609
177.342;0.34334;-0.033610269
177.375;0.341503;0.042451178
177.408;0.349548;0.034136364
177.441;0.344371;0.001429293
177.474;0.347292;0.020497475
177.507;0.349111;-0.04343771
177.54;0.342518;-0.050950337
177.573;0.344284;-0.020921717
177.606;0.341171;0.011275253
177.639;0.345648;0.026146465
177.672;0.344949;-0.014076599
177.705;0.342937;-0.00823569
177.738;0.343619;0.013853535
177.771;0.344616;0.019895623
177.804;0.346453;-0.010535354
177.837;0.342483;-0.010133838
177.87;0.344441;0.020927609
177.903;0.347152;-0.026147306
177.936;0.34208;-0.054367003
177.969;0.340576;-0.009640572
178.002;0.34236;0.018552189
178.035;0.343322;0.010397306
178.068;0.341958;0.025369529
178.101;0.344844;0.041780303
178.134;0.345246;0.040658249
178.167;0.348359;0.016457071
178.2;0.347292;-0.029396465
178.233;0.343987;-0.015999158
178.266;0.345666;0.010875421
178.299;0.348009;-0.036395623
178.332;0.341923;-0.045506734
