# posição x = 1.0 m
tempo [s];Z [m];w [m/s]
118.899;0.31274;-0.000117003
118.932;0.312653;0.004858586
118.965;0.312949;0.010161616
118.998;0.313595;0.007227273
119.031;0.313874;-0.00593266
119.064;0.312775;-0.006843434
119.097;0.312635;0.011138047
119.13;0.313927;0.020159091
119.163;0.314974;0.00362963
119.196;0.313159;0.009316498
119.229;0.31562;0.013164141
119.262;0.315044;-0.008037037
119.295;0.314538;-0.016078283
119.328;0.313909;-0.022808081
119.361;0.312914;-0.02403367
119.394;0.312391;-0.024665825
119.427;0.311099;-0.017175926
119.46;0.310471;0.009898148
119.493;0.311884;0.035552189
119.526;0.313874;0.028026094
119.559;0.313159;0.028072391
119.592;0.31782;-0.023378788
119.625;0.310872;-0.05159596
119.658;0.311343;0.00011532
119.691;0.312286;0.019526094
119.724;0.31349;0.017704545
119.757;0.31356;0.006806397
119.79;0.31363;0.004852694
119.823;0.313578;0.011973064
119.856;0.314293;0.019714646
119.889;0.31548;0.011906566
119.922;0.315987;-0.018378788
119.955;0.312792;-0.011739899
119.988;0.314887;0.004411616
120.021;0.314154;-0.004728956
120.054;0.314224;-0.004631313
120.087;0.313752;-0.005657407
120.12;0.313456;0.004555556
120.153;0.315201;-0.013475589
120.186;0.311937;-0.015397306
120.219;0.313386;0.00331734
120.252;0.312984;0.003771886
120.285;0.313211;0.012458754
120.318;0.313944;0.013049663
120.351;0.315236;-0.015996633
120.384;0.312548;-0.036143939
120.417;0.311972;-0.028228956
120.45;0.310261;-0.004090067
120.483;0.310697;0.042936027
120.516;0.314608;0.045813973
120.549;0.315672;-0.002810606
120.582;0.313333;-0.026592593
120.615;0.312408;-0.007118687
120.648;0.313264;0.005191077
120.681;0.312513;0.021981481
120.714;0.316249;-0.001430135
120.747;0.312146;-0.018314815
120.78;0.313368;0.007523569
120.813;0.3137;0.009357744
120.846;0.313874;0.015073232
120.879;0.31459;0.016529461
120.912;0.31548;0.003510943
120.945;0.315707;-0.031398148
120.978;0.31253;-0.040650673
121.011;0.31185;-0.016689394
121.044;0.311343;0.010830808
121.077;0.313421;0.014609428
121.11;0.313194;-0.005675084
121.143;0.312443;-0.014256734
121.176;0.311448;-0.001808923
121.209;0.313595;-0.018659933
121.242;0.309598;-0.017811448
121.275;0.311692;0.002596801
121.308;0.309929;0.018518519
121.341;0.312967;0.031535354
121.374;0.313438;0.006124579
121.407;0.3126;0.000570707
121.44;0.312757;0.012048822
121.473;0.313787;0.015872054
121.506;0.314276;0.006393939
121.539;0.314084;-0.001808923
121.572;0.314171;-0.009713805
121.605;0.313281;-0.011139731
121.638;0.313071;-0.002893939
121.671;0.313089;0.007159933
121.704;0.313927;0.008373737
121.737;0.313106;0.020409933
121.77;0.315498;0.024116162
121.803;0.315795;-0.000754209
121.836;0.315061;-0.015787037
121.869;0.314136;-0.014356061
121.902;0.313874;-0.004153199
121.935;0.314154;-0.001155724
121.968;0.314049;-0.004950337
122.001;0.313735;-0.007110269
122.034;0.313316;-0.002057239
122.067;0.3137;0.0020867
122.1;0.313386;0.008107744
122.133;0.314014;0.018478956
122.166;0.315061;0.016987374
122.199;0.315306;0.010085017
122.232;0.315376;0.01031229
122.265;0.316283;0.001335017
122.298;0.315725;-0.012579125
122.331;0.31548;-0.026700337
122.364;0.312984;-0.014234007
122.397;0.314765;-0.00387963
122.43;0.312879;0.000338384
122.463;0.314346;0.012727273
122.496;0.315463;-0.018942761
122.529;0.312216;-0.026848485
122.562;0.312495;-0.003935185
122.595;0.312583;0.005439394
122.628;0.312984;0.008376263
122.661;0.313805;-0.006686869
122.694;0.312757;-0.024820707
122.727;0.310383;0.002973064
122.76;0.313194;0.028746633
122.793;0.313264;0.029458754
122.826;0.314206;0.045914983
122.859;0.31768;0.024599327
122.892;0.316755;-0.019630471
122.925;0.314503;-0.017545455
122.958;0.31576;-0.01541835
122.991;0.313874;-0.018309764
123.024;0.313735;-0.001482323
123.057;0.314084;0.006974747
123.09;0.314485;0.006505892
123.123;0.314677;-0.001244108
123.156;0.314887;-0.021091751
123.189;0.31281;-0.025650673
123.222;0.312461;-0.010023569
123.255;0.311902;0.011925084
123.288;0.314171;0.010151515
123.321;0.313089;-0.005861953
123.354;0.312827;0.002161616
123.387;0.313089;0.013052189
123.42;0.314032;0.016515993
123.453;0.314887;0.001127946
123.486;0.313438;0.001542088
123.519;0.314695;0.009639731
123.552;0.314695;0.003261785
123.585;0.31466;0.002380471
123.618;0.314852;9.09E-05
123.651;0.314835;-0.005231481
123.684;0.314433;-0.008658249
123.717;0.314014;-0.005111953
123.75;0.314189;-0.00285101
123.783;0.313752;0.00125
123.816;0.314224;0.005305556
123.849;0.314433;-0.000237374
123.882;0.314346;-0.009790404
123.915;0.313717;-0.015125421
123.948;0.312914;-0.007288721
123.981;0.312495;0.018841751
124.014;0.314957;0.023408249
124.047;0.314939;0.003184343
124.08;0.314677;-0.00631734
124.113;0.314241;-0.008593434
124.146;0.313979;-0.005655724
124.179;0.314206;-0.010854377
124.212;0.313229;-0.014077441
124.245;0.312879;-0.005538721
124.278;0.312618;0.010010943
124.311;0.313543;0.023773569
124.344;0.314887;0.016662458
124.377;0.315149;-0.004997475
124.41;0.314241;-0.018486532
124.443;0.313351;-0.015990741
124.476;0.313071;-0.003572391
124.509;0.313211;0.007
124.542;0.312234;0.051193603
124.575;0.318186;0.048074074
124.608;0.315585;0.032781145
124.641;0.321852;-0.02177862
124.674;0.314101;-0.072765993
124.707;0.31356;-0.028989899
124.74;0.313595;-0.015898148
124.773;0.312338;0.004866162
124.806;0.314241;0.011760101
124.839;0.313543;0.006718013
124.872;0.314119;0.013754209
124.905;0.315114;0.003072391
124.938;0.314346;-0.008446128
124.971;0.314224;-0.010563131
125.004;0.313805;-0.013856902
125.037;0.312461;0.004740741
125.07;0.314398;0.014805556
125.103;0.314363;0.002162458
125.136;0.314224;-0.003834175
125.169;0.313438;0.005638889
125.202;0.315009;0.005935185
125.235;0.314398;-0.00690404
125.268;0.313927;-0.003553872
125.301;0.313665;0.010829966
125.334;0.315079;0.016195286
125.367;0.315603;-0.002850168
125.4;0.313892;0.000806397
125.433;0.316301;-0.010124579
125.466;0.313316;-0.02051431
125.499;0.31363;0.00186532
125.532;0.314154;0.005609428
125.565;0.314485;-0.002765152
125.598;0.314014;-0.01475
125.631;0.313176;-0.015539562
125.664;0.312653;-0.006018519
125.697;0.312391;0.013856902
125.73;0.314224;0.016763468
125.763;0.31377;0.011484007
125.796;0.314555;0.015321549
125.829;0.314974;0.012316498
125.862;0.315568;0.003646465
125.895;0.315725;-0.018282828
125.928;0.313874;-0.026373737
125.961;0.313386;-0.018258418
125.994;0.312845;-0.01031734
126.027;0.312862;-0.004326599
126.06;0.311727;0.019070707
126.093;0.314625;0.027568182
126.126;0.315079;-0.002863636
126.159;0.313473;-0.010079966
126.192;0.313595;0.002618687
126.225;0.314224;0.003837542
126.258;0.314311;-0.008582492
126.291;0.313281;-0.014295455
126.324;0.31377;-0.026387205
126.357;0.311239;-0.026390572
126.39;0.310436;0.013760101
126.423;0.312879;0.034039562
126.456;0.314171;0.015093434
126.489;0.313665;-0.003551347
126.522;0.313316;-0.007842593
126.555;0.313456;-0.015930976
126.588;0.312181;-0.016315657
126.621;0.311413;0.00659596
126.654;0.312216;0.039525253
126.687;0.315969;0.023142256
126.72;0.313298;0.013436027
126.753;0.316057;0.02013468
126.786;0.316004;-0.006404882
126.819;0.315219;-0.02080303
126.852;0.314032;-0.019722222
126.885;0.3137;-0.008337542
126.918;0.313403;0.005270202
126.951;0.314101;0.015430135
126.984;0.315114;0.005984007
127.017;0.314625;-0.007153199
127.05;0.314189;-0.008065657
127.083;0.313735;0.001876263
127.116;0.314328;0.012326599
127.149;0.314887;0.011624579
127.182;0.315306;0.003846801
127.215;0.31555;-0.014242424
127.248;0.313752;-0.015621212
127.281;0.314066;-0.00383165
127.314;0.313857;0.000374579
127.347;0.314032;0.005510101
127.38;0.314363;0.00634596
127.413;0.314468;0.005792929
127.446;0.314538;0.009995791
127.479;0.315638;0.000484848
127.512;0.314346;-0.005632997
127.545;0.315428;-0.014346801
127.578;0.313787;-0.030494108
127.611;0.311919;-0.007305556
127.644;0.313682;0.005805556
127.677;0.312984;0.001825758
127.71;0.313944;-0.007736532
127.743;0.312269;-0.014087542
127.776;0.312548;-0.005148148
127.809;0.312565;-0.010525253
127.842;0.310767;0.011138889
127.875;0.313735;0.020922559
127.908;0.313071;0.008315657
127.941;0.313403;0.015742424
127.974;0.314154;0.018781145
128.007;0.315271;0.008227273
128.04;0.315114;-0.013228956
128.073;0.313106;-0.002795455
128.106;0.315096;0.004912458
128.139;0.314346;-0.008619529
128.172;0.31377;-0.003792088
128.205;0.313979;0.003438552
128.238;0.314189;0.007318182
128.271;0.314625;0.005715488
128.304;0.314573;0.002055556
128.337;0.314817;-0.002752525
128.37;0.31459;-0.010979798
128.403;0.31349;-0.004290404
128.436;0.314171;0.005794613
128.469;0.31473;-0.004978114
128.502;0.313508;-0.008525253
128.535;0.313787;-0.003780303
128.568;0.313752;-0.009640572
128.601;0.313106;-0.012852694
128.634;0.312356;-0.001890572
128.667;0.312862;0.012580808
128.7;0.313578;0.017356902
128.733;0.314259;0.013662458
128.766;0.314241;0.013719697
128.799;0.315498;0.005110269
128.832;0.314712;-0.006199495
128.865;0.314608;-0.005156566
128.898;0.314363;-0.003454545
128.931;0.314538;-0.007127946
128.964;0.314136;-0.014343434
128.997;0.313752;-0.023020202
129.03;0.310855;0.010580808
129.063;0.315166;0.025536195
129.096;0.31466;-0.012457071
129.129;0.31281;-0.013489899
129.162;0.313054;0.002669192
129.195;0.31356;0.008461279
129.228;0.314101;0.000799663
129.261;0.313264;0.00101936
129.294;0.313927;0.01438468
129.327;0.313805;0.031558081
129.36;0.315096;0.064343434
129.393;0.322795;-0.022861953
129.426;0.312478;-0.081686869
129.459;0.313141;-0.031003367
129.492;0.312321;-0.017982323
129.525;0.311972;0.001010943
129.558;0.312146;0.017908249
129.591;0.312949;0.037473064
129.624;0.31583;0.023260101
129.657;0.315096;-0.008553872
129.69;0.314311;-0.017103535
129.723;0.313787;-0.01762037
129.756;0.313141;-0.01288468
129.789;0.312478;0.003367845
129.822;0.313281;0.019837542
129.855;0.31466;0.012696128
129.888;0.314433;-0.003963805
129.921;0.31384;-0.007021886
129.954;0.31377;-0.005148148
129.987;0.313682;-0.004862795
130.02;0.31384;-0.012588384
130.053;0.311745;0.007022727
130.086;0.314311;0.025802189
130.119;0.314695;0.011375421
130.152;0.314835;0.000530303
130.185;0.3148;-0.011333333
130.218;0.313473;-0.001020202
130.251;0.313944;0.026931818
130.284;0.315358;0.048010943
130.317;0.319618;0.003488215
130.35;0.315411;-0.038087542
130.383;0.314957;-0.0229133
130.416;0.314101;-0.007758418
130.449;0.314416;0.008407407
130.482;0.315533;-0.003605219
130.515;0.314904;-0.033974747
130.548;0.31267;-0.045271886
130.581;0.310575;-0.018617845
130.614;0.311029;0.019425084
130.647;0.313106;0.026496633
130.68;0.313578;0.010833333
130.713;0.312478;0.024670875
130.746;0.315498;0.030798822
130.779;0.31569;0.011491582
130.812;0.315306;0.012007576
130.845;0.315603;0.030520202
130.878;0.319583;-0.006439394
130.911;0.315271;-0.04562963
130.944;0.31452;-0.033368687
130.977;0.313386;-0.022508418
131.01;0.313316;-0.013757576
131.043;0.311727;0.008050505
131.076;0.314311;0.01677862
131.109;0.314485;-0.014489899
131.142;0.311832;-0.007802189
131.175;0.312949;0.023170875
131.208;0.314747;0.020145623
131.241;0.314974;-0.002526936
131.274;0.314136;-0.016102694
131.307;0.313281;-0.011240741
131.34;0.313333;-0.003248316
131.373;0.313298;0.000844276
131.406;0.313648;-0.000890572
131.439;0.312426;0.017347643
131.472;0.314869;0.032910774
131.505;0.315463;0.025232323
131.538;0.316458;0.016651515
131.571;0.316633;0.003862795
131.604;0.316702;-0.008390572
131.637;0.316179;-0.022683502
131.67;0.315114;-0.032222222
131.703;0.313613;-0.027830808
131.736;0.312862;-0.010977273
131.769;0.312967;0.004188552
131.802;0.313543;0.007198653
131.835;0.313665;0.001367003
131.868;0.313805;-0.009375421
131.901;0.313054;-0.018795455
131.934;0.311867;-0.007947811
131.967;0.312356;0.009082492
132;0.312583;0.023008418
132.033;0.314171;0.025010101
132.066;0.3148;0.009350168
132.099;0.315254;-0.018103535
132.132;0.312932;-0.025600168
132.165;0.31267;-0.006788721
132.198;0.312391;0.015781145
132.231;0.314241;0.023805556
132.264;0.314643;0.011227273
132.297;0.31473;0.002289562
132.33;0.314765;-0.006617845
132.363;0.314485;-0.018207912
132.396;0.313281;-0.020611953
132.429;0.31267;-0.009063131
132.462;0.312548;0.006320707
132.495;0.313229;0.017113636
132.528;0.314363;0.009088384
132.561;0.313717;0.001702862
132.594;0.314136;0.001972222
132.627;0.314311;-0.007947811
132.66;0.313368;-0.009888889
132.693;0.313211;-0.001655724
132.726;0.313351;0.006279461
132.759;0.314224;-0.0010867
132.792;0.312583;0.007635522
132.825;0.315009;0.007738215
132.858;0.313595;-0.005542088
132.891;0.314485;-0.013955387
132.924;0.312653;-0.019468855
132.957;0.312146;0.002962121
132.99;0.313071;0.019661616
133.023;0.314503;0.00958165
133.056;0.313298;0.005306397
133.089;0.314695;0.004265993
133.122;0.314346;-0.014840909
133.155;0.312897;-0.01096633
133.188;0.313525;-0.004117845
133.221;0.312373;0.009154882
133.254;0.314625;0.008992424
133.287;0.313682;-0.009282828
133.32;0.312967;-0.001053872
133.353;0.313473;0.009785354
133.386;0.314119;0.007872054
133.419;0.31452;-0.00948064
133.452;0.313368;-0.023052189
133.485;0.312408;-0.018390572
133.518;0.311658;0.000574916
133.551;0.312478;0.017745791
133.584;0.313787;0.008007576
133.617;0.313316;-0.011710438
133.65;0.312565;-0.019920875
133.683;0.311658;-0.014204545
133.716;0.311204;0.004537879
133.749;0.311483;0.033102694
133.782;0.31466;0.025657407
133.815;0.313997;-0.006477273
133.848;0.31377;-0.027990741
133.881;0.311815;-0.035382997
133.914;0.310523;-0.015265993
133.947;0.310279;0.019866162
133.98;0.313002;0.024518519
134.013;0.311989;0.02281734
134.046;0.314538;0.018486532
134.079;0.313508;0.006304714
134.112;0.314119;0.014490741
134.145;0.315219;0.002998316
134.178;0.314573;-0.013095118
134.211;0.3137;-0.014447811
134.244;0.313438;-0.008421717
134.277;0.313665;-0.012799663
134.31;0.311832;0.002643098
134.343;0.313752;0.018457071
134.376;0.313665;0.018856902
134.409;0.315376;0.005335017
134.442;0.313735;-0.001489057
134.475;0.315742;-0.016520202
134.508;0.31157;-0.004349327
134.541;0.314974;0.019839226
134.574;0.31473;-0.002558081
134.607;0.314136;-0.00836532
134.64;0.313682;-0.003423401
134.673;0.313909;0.004121212
134.706;0.314259;0.003513468
134.739;0.314363;-0.00262037
134.772;0.313752;-0.000147306
134.805;0.314014;0.011241582
134.838;0.314817;0.013121212
134.871;0.315201;0.005508418
134.904;0.315515;-0.010549663
134.937;0.313979;-0.012352694
134.97;0.314119;0.001444444
135.003;0.314573;0.003055556
135.036;0.31459;-0.00262963
135.069;0.314346;-0.007827441
135.102;0.313805;-0.004537879
135.135;0.31384;0.004891414
135.168;0.314084;0.014707071
135.201;0.315254;0.011104377
135.234;0.315166;-0.003135522
135.267;0.315009;-0.01613468
135.3;0.313752;-0.01818771
135.333;0.313316;-0.005460438
135.366;0.313456;0.004891414
135.399;0.314014;0.005930976
135.432;0.314328;-0.00690404
135.465;0.31281;-0.002878788
135.498;0.314468;-0.006280303
135.531;0.312914;-0.021105219
135.564;0.312076;-0.010725589
135.597;0.312373;-0.002140572
135.63;0.312094;0.005027778
135.663;0.312059;0.022950337
135.696;0.314328;0.020015152
135.729;0.314957;-0.021214646
135.762;0.311483;-0.026198653
135.795;0.311902;0.006055556
135.828;0.312967;0.014943603
135.861;0.312513;0.02956229
135.894;0.315498;0.025858586
135.927;0.315166;-0.001835859
135.96;0.314032;0.001305556
135.993;0.31555;-0.002784512
136.026;0.314869;-0.027023569
136.059;0.312495;-0.018009259
136.092;0.31267;0.016244949
136.125;0.314643;0.023702862
136.158;0.315149;0.005267677
136.191;0.314677;-0.007396465
136.224;0.314171;-0.006568182
136.257;0.313944;0.002587542
136.29;0.314782;0.001179293
136.323;0.314538;-0.013268519
136.356;0.313141;-0.008376263
136.389;0.313822;0.002164141
136.422;0.313543;0.007541246
136.455;0.314154;0.016265993
136.488;0.314887;0.014810606
136.521;0.315271;0.008142256
136.554;0.316022;-0.012166667
136.587;0.313927;-0.018358586
136.62;0.313682;0.003011785
136.653;0.315411;-0.006686027
136.686;0.313717;-0.026892256
136.719;0.312408;-0.016012626
136.752;0.312321;0.006761785
136.785;0.313089;0.024965488
136.818;0.314189;0.03261532
136.851;0.315899;0.018948653
136.884;0.316091;-0.011710438
136.917;0.314555;-0.025944444
136.95;0.313316;-0.011766835
136.983;0.313892;0.005110269
137.016;0.314363;0.00131734
137.049;0.313071;0.017279461
137.082;0.317191;-0.008726431
137.115;0.311884;-0.017965488
137.148;0.314416;0.01265404
137.181;0.314049;0.011396465
137.214;0.315061;0.013251684
137.247;0.315009;0.00855303
137.28;0.31555;0.00593771
137.313;0.315585;-0.002155724
137.346;0.315568;-0.013356061
137.379;0.314398;-0.016180135
137.412;0.314171;-0.00879798
137.445;0.313962;-0.003006734
137.478;0.31377;0.006527778
137.511;0.314451;0.013652357
137.544;0.315446;0.000218013
137.577;0.313927;-0.00223569
137.61;0.315411;-0.007820707
137.643;0.314014;-0.02671633
137.676;0.31274;-0.019368687
137.709;0.312495;-0.004787879
137.742;0.312042;0.019282828
137.775;0.314695;0.017853535
137.808;0.313962;-0.004156566
137.841;0.313456;-0.003177609
137.874;0.313787;-0.001281987
137.907;0.313473;0.000853535
137.94;0.313508;0.01116835
137.973;0.314381;0.016482323
138.006;0.314712;0.017349327
138.039;0.315777;0.009596801
138.072;0.31562;-0.006108586
138.105;0.315184;-0.017808923
138.138;0.314328;-0.024008418
138.171;0.313613;-0.025608586
138.204;0.311675;-0.002703704
138.237;0.313229;0.025916667
138.27;0.314939;0.014704545
138.303;0.313595;0.012934343
138.336;0.315795;0.009478956
138.369;0.315428;-0.021821549
138.402;0.31274;-0.012227273
138.435;0.31459;-0.003044613
138.468;0.313525;-0.015027778
138.501;0.313421;-0.020905724
138.534;0.311134;-0.00112037
138.567;0.312914;0.030006734
138.6;0.314451;0.025555556
138.633;0.315044;0.008155724
138.666;0.314451;0.001806397
138.699;0.31466;0.008047138
138.732;0.315585;-8.84E-05
138.765;0.315114;-0.018895623
138.798;0.313595;-0.021098485
138.831;0.313421;-0.01328367
138.864;0.31363;-0.022472222
138.897;0.310697;-8.67E-05
138.93;0.31274;0.04151431
138.963;0.315498;0.029109428
138.996;0.315271;-0.002054714
139.029;0.314608;-0.016588384
139.062;0.3137;-0.017132997
139.095;0.313386;-0.010872896
139.128;0.313508;-0.015295455
139.161;0.311431;0.003042088
139.194;0.313613;0.023093434
139.227;0.314293;0.010007576
139.26;0.313648;0.011056397
139.293;0.314643;0.01951431
139.326;0.315446;0.015689394
139.359;0.315917;0.004342593
139.392;0.315742;-0.009243266
139.425;0.315184;-0.019308081
139.458;0.31452;-0.02876936
139.491;0.313037;-0.028357744
139.524;0.312146;-0.012517677
139.557;0.31185;0.010964646
139.59;0.313421;0.020240741
139.623;0.314293;-0.00041835
139.656;0.312303;0.003190236
139.689;0.314625;0.003106061
139.722;0.313386;-0.016941077
139.755;0.312757;-0.017411616
139.788;0.311972;-0.008828283
139.821;0.311972;0.006711279
139.854;0.312303;0.023186869
139.887;0.314451;0.014501684
139.92;0.313298;0.002611953
139.953;0.314014;0.005483165
139.986;0.314119;-0.00122138
140.019;0.31356;0.003228114
140.052;0.314101;0.012797138
140.085;0.314677;0.015478114
140.118;0.315306;0.012306397
140.151;0.315603;0.005143939
140.184;0.315533;0.006886364
140.217;0.31555;0.023345118
140.25;0.31555;0.068330808
140.283;0.322603;0.042820707
140.316;0.321887;-0.070827441
140.349;0.314241;-0.090194444
140.382;0.313298;-0.035380471
140.415;0.313421;-0.007595118
140.448;0.313246;0.004652357
140.481;0.313874;0.006905724
140.514;0.314433;-0.009414141
140.547;0.312286;-0.001832492
140.58;0.314224;0.00844697
140.613;0.313595;0.00058165
140.646;0.313787;0.003052189
140.679;0.314066;-0.001410774
140.712;0.313717;-0.003900673
140.745;0.313194;0.009205387
140.778;0.314381;0.019925926
140.811;0.315027;0.016143098
140.844;0.315864;0.000675084
140.877;0.3148;-0.008664983
140.91;0.31473;-0.003408249
140.943;0.314992;-0.007907407
140.976;0.314398;-0.014929293
141.009;0.313648;-0.012344276
141.042;0.312914;0.005275253
141.075;0.314608;0.008497475
141.108;0.314573;-0.015252525
141.141;0.312094;-0.002276094
141.174;0.314224;0.015577441
141.207;0.314224;0.007065657
141.24;0.314503;0.001775253
141.273;0.314154;0.000364478
141.306;0.314276;0.007003367
141.339;0.314677;0.011842593
141.372;0.315341;0.008639731
141.405;0.315323;0.001921717
141.438;0.31548;-0.005329125
141.471;0.314992;-0.012765152
141.504;0.314363;-0.011781145
141.537;0.314259;-0.01037037
141.57;0.313421;-0.004076599
141.603;0.314101;0.000172559
141.636;0.314311;-0.017808923
141.669;0.311727;-0.005521886
141.702;0.314154;0.00093266
141.735;0.312269;-0.003541246
141.768;0.31377;0.001799663
141.801;0.311954;0.014083333
141.834;0.312879;0.067486532
141.867;0.320525;0.016017677
141.9;0.314136;-0.042256734
141.933;0.314206;-0.012118687
141.966;0.31473;-0.009802189
141.999;0.313071;0.008022727
142.032;0.315498;0.013447811
142.065;0.315009;-0.007712121
142.098;0.314346;-0.014236532
142.131;0.313892;-0.017060606
142.164;0.313473;-0.021468013
142.197;0.312286;-0.018631313
142.23;0.311256;0.009569024
142.263;0.313229;0.029728114
142.296;0.314154;0.021363636
142.329;0.31473;0.006861111
142.362;0.315376;-0.026276094
142.395;0.311797;-0.02596633
142.428;0.312705;0.003085017
142.461;0.312757;0.017002525
142.494;0.313264;0.040949495
142.527;0.316091;0.041077441
142.56;0.317662;-0.001054714
142.593;0.315568;-0.030929293
142.626;0.31349;2.95E-05
142.659;0.315533;0.030328283
142.692;0.315742;0.047106061
142.725;0.322201;-0.028198653
142.758;0.313525;-0.093130471
142.791;0.311413;-0.038234007
142.824;0.312303;-0.007876263
142.857;0.312303;-0.00813468
142.89;0.311012;0.002867003
142.923;0.312373;0.016335859
142.956;0.3126;0.018144781
142.989;0.313298;0.030711279
143.022;0.314433;0.041646465
143.055;0.315271;0.065419192
143.088;0.322306;-0.001456229
143.121;0.314974;-0.062773569
143.154;0.314433;-0.030723064
143.187;0.314241;-0.025328283
143.22;0.313805;-0.039525253
143.253;0.310872;-0.036897306
143.286;0.310174;-0.004381313
143.319;0.311116;0.015239057
143.352;0.312653;-0.002465488
143.385;0.310296;-0.004527778
143.418;0.311326;0.020010943
143.451;0.311867;0.037965488
143.484;0.314485;0.036165825
143.517;0.315254;0.00381229
143.55;0.314451;-0.020868687
143.583;0.313403;-0.029596801
143.616;0.311553;-0.007613636
143.649;0.31253;0.023775253
143.682;0.313578;0.041292088
143.715;0.316685;0.020010943
143.748;0.314625;0.000572391
143.781;0.315847;0.00695202
143.814;0.315952;-0.00756734
143.847;0.31363;0.017043771
143.88;0.319059;-0.008917508
143.913;0.314346;-0.063360269
143.946;0.311413;-0.028638047
143.979;0.312426;0.009621212
144.012;0.313106;0.022917508
144.045;0.314747;0.008113636
144.078;0.314049;-0.016393098
144.111;0.312775;-0.016631313
144.144;0.311518;0.019849327
144.177;0.315463;0.022934343
144.21;0.313979;0.00022138
144.243;0.314346;0.00252862
144.276;0.314433;-0.001013468
144.309;0.314346;-0.003188552
144.342;0.313787;0.003749158
144.375;0.314835;0.004822391
144.408;0.314538;-0.004130471
144.441;0.314084;-0.001189394
144.474;0.314189;0.008082492
144.507;0.314992;0.00801936
144.54;0.315044;-0.00313468
144.573;0.314747;-0.01256229
144.606;0.314381;-0.023069024
144.639;0.311989;-0.001309764
144.672;0.314241;0.021483165
144.705;0.314817;0.008760101
144.738;0.314538;0.001251684
144.771;0.314346;0.006684343
144.804;0.315044;0.011327441
144.837;0.315306;0.008638047
144.87;0.316161;-0.009492424
144.903;0.314765;-0.029845118
144.936;0.31349;-0.032372896
144.969;0.3126;-0.027723906
145.002;0.311745;-0.020895623
145.035;0.30958;0.024225589
145.068;0.314485;0.039732323
145.101;0.314136;0.003078283
145.134;0.313002;0.003914983
145.167;0.315027;-0.010259259
145.2;0.312408;-0.020326599
145.233;0.312443;0.001627946
145.266;0.312722;0.019292929
145.299;0.314084;0.023994949
145.332;0.314939;0.008755892
145.365;0.315585;-0.027286195
145.398;0.311535;-0.024564815
145.431;0.312897;0.007366162
145.464;0.314503;-0.019614478
145.497;0.310401;-0.015799663
145.53;0.31253;0.009752525
145.563;0.311762;0.019031987
145.596;0.313927;0.023308923
145.629;0.313962;0.007875421
145.662;0.313857;0.008020202
145.695;0.314311;0.012132155
145.728;0.314869;0.011428451
145.761;0.315323;0.003001684
145.794;0.315149;-0.007052189
145.827;0.314555;-0.008010943
145.86;0.314171;0.002938552
145.893;0.314939;0.008510943
145.926;0.315306;-0.000834175
145.959;0.314887;-0.010065657
145.992;0.314049;-0.003821549
146.025;0.314398;0.009361953
146.058;0.315149;0.010214646
146.091;0.315271;0.002675926
146.124;0.315376;-0.00659596
146.157;0.315184;-0.022822391
146.19;0.312827;-0.011860269
146.223;0.314311;0.00212963
146.256;0.313857;-0.007085017
146.289;0.313595;-0.008935185
146.322;0.313403;-0.012532828
146.355;0.311483;0.017309764
146.388;0.314782;0.039307239
146.421;0.315655;0.019253367
146.454;0.31583;0.0013367
146.487;0.315463;-0.01112963
146.52;0.314904;-0.015974747
146.553;0.314433;-0.019042929
146.586;0.31356;-0.018381313
146.619;0.312757;-0.005518519
146.652;0.313421;0.002635522
146.685;0.313159;0.004423401
146.718;0.313421;0.011090067
146.751;0.314363;0.003656566
146.784;0.313997;-0.012095118
146.817;0.313368;-0.020649832
146.85;0.311954;-0.009463805
146.883;0.312146;0.016930135
146.916;0.313927;0.020234007
146.949;0.314328;0.001351852
146.982;0.313473;-0.004787879
147.015;0.313211;0.009598485
147.048;0.314451;0.016294613
147.081;0.314939;0.005434343
147.114;0.314695;-0.004626263
147.147;0.314468;-0.009768519
147.18;0.313962;-0.009106061
147.213;0.313421;0.0038367
147.246;0.313997;0.020424242
147.279;0.315638;0.013103535
147.312;0.315428;-0.010566498
147.345;0.314381;-0.020320707
147.378;0.31377;-0.019105219
147.411;0.312862;-0.007440236
147.444;0.313106;0.009625421
147.477;0.313578;0.02311532
147.51;0.314974;0.025112795
147.543;0.31576;0.010390572
147.576;0.315725;-0.008010943
147.609;0.315201;-0.026333333
147.642;0.313822;-0.034323232
147.675;0.312548;-0.02683165
147.708;0.310453;0.022535354
147.741;0.314677;0.051574074
147.774;0.315742;0.025970539
147.807;0.317052;-0.020290404
147.84;0.313979;-0.053590909
147.873;0.311448;-0.029708754
147.906;0.311902;0.003074074
147.939;0.312967;0.005673401
147.972;0.311396;0.025489899
148.005;0.314782;0.035995791
148.038;0.315271;0.00928367
148.071;0.315288;-0.014738215
148.104;0.312827;-0.00258165
148.137;0.315149;0.011079125
148.17;0.314782;-0.005923401
148.203;0.314433;-0.015795455
148.236;0.313403;-0.018056397
148.269;0.312967;-0.01044697
148.302;0.313019;-0.009377104
148.335;0.312181;-0.003333333
148.368;0.312583;0.00780303
148.401;0.312827;0.01189899
148.434;0.313787;0.00285101
148.467;0.314119;-0.031328283
148.5;0.310505;-0.031619529
148.533;0.310174;0.016107744
148.566;0.312862;0.03104798
148.599;0.313543;0.009975589
148.632;0.313438;-0.010951178
